auc_roc,0.4278352766496354,0.435084501506616,0.47373247740075985,0.4874885366173195,0.49796934363946016,0.4950434516791127,0.4849120048910433,0.4836019040132757,0.48198611293069565,0.4703262151185641,0.47347045722520636,0.4733394471374295,0.4687977640945019,0.6141316214681863,0.6221669068518276,0.6242193982269968,0.625223808899952,0.6278876806847461,0.7235250447617799,0.7237433949080746,0.7258832263417616,0.7310362897943141,0.7395082754705445,0.737062753832045,0.7291584785361805,0.7273243373073061,0.7295951788287698,0.7346609022228046,0.7386348748853662,0.7380671645050002,0.7361456832176076,0.7389405650901786,0.7418227870212672,0.7409493864360889,0.7395956155290624,0.7348355823398401,0.7345735621642867,0.731167299882091,0.729464168740993,0.723481374732521,0.7203371326258788,0.7149220489977728,0.7124765273592734,0.715315079261103,0.7526529542774794,0.7588540984322459,0.7472378706493733,0.7462771300056771,0.7485479715271409,0.751255513341194,0.759814839075942,0.7612122800122275,0.7655792829381195,0.7624787108607363,0.8094676623433337,0.8094676623433338,0.809860692606664,0.8054500196515132,0.8051879994759596,0.800122276081925,0.8009956766671034,0.8023057775448709,0.8003406262282197,0.7972837241800952,0.7956679330975152,0.7930477313419799,0.7885933883575702,0.7872396174505436,0.7862352067775885,0.7829162845539106,0.7847067557535263,0.793571771693087,0.7954932529804795,0.794183152102712,0.7888554085331237,0.7868029171579546,0.787632647713874,0.7863225468361064,0.7825232542905803,0.7816935237346608,0.7795536923009738,0.7811694833835539,0.7891174287086771,0.7911262500545876,0.7933970915760513,0.7917376304642123,0.7916939604349534,0.7903838595571859,0.793571771693087,0.7924800209616142,0.7942268221319708,0.7940521420149351,0.7958862832438097,0.7939648019564174,0.7918686405519891,0.7903838595571858,0.7903838595571859,0.7929167212542032,0.7892047687671951,0.7890737586794182
auc_pr,0.08731230460777595,0.08881644002052666,0.09538254943907364,0.09960011310556953,0.10315553921844922,0.1045015731434247,0.10320409847943955,0.10348478702351138,0.10593588457907825,0.10384963616141699,0.10375511161721047,0.10313667778071875,0.10214010398125528,0.13769614417219986,0.1463153753817038,0.14850920127886966,0.1482429509301707,0.15071040647996686,0.2080109828629899,0.21428243287658144,0.21753742789911712,0.22256792823315993,0.23053993865397338,0.23568516843885845,0.22916991467263734,0.2240433008673944,0.22579211188804296,0.2227491512234706,0.22423717187017594,0.22045770056991806,0.21931013778072533,0.22148708795402977,0.22298330610108505,0.22048658664788612,0.21916149446211108,0.21774751811266427,0.21655904265452583,0.21423691392131755,0.21250336043658363,0.20791253390650788,0.20409506737568683,0.19595904426694613,0.19462517068271262,0.1976604341073281,0.24751520295827964,0.24985369042852748,0.23866289887541153,0.23432098243143368,0.2343194701206893,0.23219861030405242,0.23831401397235105,0.2374939003388616,0.2477028792477103,0.24279582468761304,0.3034025570971657,0.30185903451128576,0.30146008231558225,0.3392424773029339,0.34103333565807514,0.33050543256250725,0.33586388383524324,0.3354099867914154,0.3290750239868177,0.32256339590011107,0.3202531245641273,0.314460866411112,0.30628255311579816,0.3054910276413853,0.30145669956231674,0.29564658915071385,0.2976111670524383,0.3115616378257346,0.32319929048177426,0.3205365343548668,0.31039169088846535,0.3058972921507793,0.30746663007209807,0.303178540430845,0.2975856677875302,0.2948789138684513,0.2912951185641233,0.29414913949389876,0.30503301542362726,0.31158932578166004,0.31320775606315726,0.30803776988395387,0.31118835235650427,0.3098271871706693,0.3132671705559782,0.31113578596846364,0.3103696506559104,0.3102529185672133,0.3139318750691665,0.313914296177532,0.3103583099636461,0.30458890701886077,0.30709743879899787,0.30839151503433193,0.3019441394925563,0.3054595474614033
auc_roc_bag,0.6666666666666666,0.7142857142857142,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857142,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7142857142857142,0.7142857142857142,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.7142857142857142,0.7142857142857142,0.6190476190476191,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.6190476190476191,0.6666666666666667,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.6190476190476191,0.7142857142857142,0.7142857142857142,0.6666666666666667,0.6666666666666667,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.6666666666666667,0.7142857142857142,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238
auc_pr_bag,0.5823412698412698,0.6378968253968254,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.6378968253968254,0.7936507936507937,0.7936507936507937,0.7936507936507937,0.6378968253968254,0.6378968253968254,0.5992063492063492,0.5823412698412698,0.5992063492063492,0.6378968253968254,0.6378968253968254,0.3323412698412698,0.5823412698412698,0.5686507936507936,0.5686507936507936,0.3323412698412698,0.3492063492063492,0.3214285714285714,0.5517857142857143,0.5517857142857143,0.5517857142857143,0.5517857142857143,0.5517857142857143,0.5823412698412698,0.5823412698412698,0.5823412698412698,0.5823412698412698,0.5823412698412698,0.5686507936507936,0.5686507936507936,0.5492063492063493,0.5916666666666667,0.5916666666666667,0.5686507936507936,0.5686507936507936,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.5686507936507936,0.5916666666666667,0.5694444444444444,0.5694444444444444,0.625,0.5694444444444444,0.5694444444444444,0.5694444444444444,0.5694444444444444,0.5694444444444444,0.5694444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.5694444444444444,0.3194444444444444,0.3194444444444444,0.29166666666666663,0.29166666666666663,0.3194444444444444,0.3194444444444444,0.29166666666666663,0.3194444444444444,0.29166666666666663,0.29166666666666663,0.3194444444444444,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663
Date,2024-05-21
Time,86.10275197029114
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
Rewards bag 0,5.337184610514237e-07,4.021989363080428e-06,1.716159563070515e-06,2.6629478976973114e-06,1.6366828162059072e-06,1.4814584499914142e-06,9.123483161160793e-07,6.48508211871845e-07,1.1431588891117395e-06,1.108730441548771e-06,5.473371043286661e-07,8.10350758527915e-07,1.3124403278445926e-05,8.26736415182461e-07,6.186366208703345e-07,6.696327528188225e-07,5.839607536878768e-07,5.283506191660122e-06,4.58034016057769e-07,3.2127564800927995e-07,5.73705193961869e-07,4.0978441510804316e-07,3.479273119585287e-07,5.70987580367679e-07,2.7648267435973956e-07,4.924042523352781e-07,3.613968779036321e-06,4.364182742571187e-07,2.780132214781343e-07,2.7075727595335764e-07,2.7569003500210564e-07,3.8748532609918726e-07,6.365035081356514e-07,4.3313244813933724e-07,2.2977398386206563e-07,5.334773388315094e-07,3.04068277385512e-07,2.2537521604815402e-07,4.065672827905702e-07,3.6491482799380554e-07,3.907854164759531e-07,3.139473362707796e-07,4.6581728798826773e-07,1.9072450166697339e-06,3.8311657014789254e-07,2.672806745118502e-07,2.668360046192206e-07,2.2068595083274257e-07,2.8577898958303723e-07,3.209870546863741e-07,2.0869916324953592e-07,4.890900944511671e-07,2.212270678065454e-07,2.7098122654596282e-06,1.5861008327829156e-07,3.139849676233284e-07,1.3073171337307361e-06,2.0560331873734462e-07,3.0044043465878363e-07,2.1180200428695022e-07,1.8563261719325959e-07,1.8295076261202913e-07,1.9370838312775805e-07,1.5344227149086958e-07,2.1882622085823253e-07,1.4315788276714113e-07,2.022083679612898e-07,1.4877510461988729e-07,1.6197918256321883e-07,1.6642462910444272e-07,6.224913608017291e-07,1.0584650747162716e-07,2.561689891517122e-07,1.9532859296942396e-07,1.2990876996629832e-07,3.7123728431064253e-07,1.5652816061985403e-07,2.1962603467089205e-07,1.2458065735584862e-07,1.736113769749247e-07,1.4396333417113506e-07,4.253598243883873e-07,1.023006267539017e-07,2.9898077109324026e-07,1.388303043426513e-07,1.4287990141365217e-07,2.1933193646554712e-07,1.948882567679307e-07,1.1642901421091049e-07,5.091533680219904e-07,2.0068620961742367e-07,1.344204613269808e-07,9.737442139167426e-08,1.4614881214759155e-07,9.94246716509573e-08,1.4986933298748008e-07,4.0544094479867234e-07,1.2733978277734242e-07,1.6766778348560592e-07
Prob contr bag 0,0.005337184610514825,0.04021989363080871,0.01716159563070704,0.026629478976976047,0.016366828162060875,0.014814584499915774,0.009123483161161797,0.006485082118719164,0.011431588891118654,0.01108730441548893,0.005473371043287264,0.008103507585280043,0.13124403278447372,0.00826736415182552,0.006186366208704026,0.006696327528188963,0.005839607536879412,0.05283506191660704,0.004580340160578194,0.0032127564800931534,0.0057370519396193215,0.004097844151080883,0.00347927311958567,0.0057098758036774186,0.0027648267435977,0.004924042523353323,0.03613968779036719,0.004364182742571668,0.0027801322147816493,0.0027075727595338747,0.00275690035002136,0.0038748532609922995,0.006365035081357214,0.004331324481393849,0.0022977398386209093,0.005334773388315682,0.003040682773855455,0.0022537521604817884,0.00406567282790615,0.0036491482799384575,0.003907854164759961,0.003139473362708142,0.00465817287988319,0.01907245016669944,0.0038311657014793474,0.0026728067451187963,0.0026683600461925,0.002206859508327669,0.002857789895830687,0.0032098705468640945,0.002086991632495589,0.004890900944512209,0.002212270678065698,0.027098122654599266,0.0015861008327830903,0.00313984967623363,0.0130731713373088,0.0020560331873736726,0.003004404346588167,0.0021180200428697355,0.0018563261719328004,0.0018295076261204927,0.0019370838312777938,0.0015344227149088649,0.0021882622085825664,0.0014315788276715688,0.0020220836796131206,0.0014877510461990366,0.0016197918256323667,0.0016642462910446106,0.0062249136080179766,0.0010584650747163882,0.0025616898915174044,0.0019532859296944546,0.0012990876996631262,0.003712372843106834,0.0015652816061987127,0.0021962603467091625,0.0012458065735586235,0.0017361137697494383,0.0014396333417115092,0.0042535982438843415,0.0010230062675391297,0.002989807710932732,0.001388303043426666,0.001428799014136679,0.0021933193646557127,0.0019488825676795218,0.0011642901421092331,0.005091533680220465,0.0020068620961744576,0.001344204613269956,0.0009737442139168497,0.0014614881214760763,0.0009942467165096826,0.0014986933298749658,0.00405440944798717,0.0012733978277735644,0.0016766778348562437
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
