auc_roc,0.42261715296198055,0.431105216622458,0.5458532272325376,0.5095137046861185,0.559893899204244,0.7175950486295314,0.6956675508399647,0.6666489832007073,0.6383200707338639,0.6792749778956675,0.6442263483642794,0.6743236074270558,0.6930503978779841,0.6655879752431477,0.6687533156498674,0.696657824933687,0.7054288240495137,0.6893368700265252,0.6823695844385499,0.7234659593280284,0.7083289124668436,0.7084703801945181,0.7016091954022988,0.7273563218390805,0.7614146772767463,0.7092130857648099,0.7503448275862068,0.7617683465959328,0.7577011494252874,0.7511405835543767,0.7816976127320956,0.76447391688771,0.770839964633068,0.765605658709107,0.7800707338638373,0.7423519009725906,0.7848983200707339,0.7827232537577364,0.8092838196286473,0.7861538461538462,0.7935101679929266,0.8178603006189213,0.7916887709991158,0.798656056587091,0.8036781609195403,0.8040318302387268,0.7978779840848806,0.7983023872679045,0.8084173297966402,0.8122723253757737,0.809973474801061,0.8016622458001768,0.8003536693191866,0.8016091954022988,0.8073032714412025,0.7992749778956676,0.7962334217506631,0.8092484526967285,0.8107692307692307,0.7898320070733864,0.7940760389036251,0.7969407603890362,0.8062068965517242,0.7998762157382847,0.7986383731211317,0.8127851458885942,0.8102740937223696,0.8185145888594164,0.689761273209549,0.6960212201591511,0.8148541114058356,0.8240848806366048,0.8197701149425287,0.8289301503094606,0.8205835543766578,0.7679752431476569,0.8307161803713528,0.8306808134394341,0.8407780725022105,0.8482935455349249,0.834606542882405,0.8392926613616268,0.8398762157382847,0.8405835543766579,0.8436427939876215,0.6967462422634837,0.8667550839964633,0.863289124668435,0.8698143236074272,0.8775066312997348,0.8667197170645446,0.8679929266136163,0.8633068081343944,0.8711052166224579,0.8778956675508399,0.8777188328912466,0.8871618037135279,0.8715296198054819,0.8806189213085764,0.8800176834659593,0.8775066312997348
auc_pr,0.12719935509522173,0.12771384107920222,0.15021159691799807,0.14153912533389046,0.15328344183658044,0.23670908957052333,0.26934886895964527,0.25541615570408055,0.24841896290603116,0.2618859736929485,0.24388528325161285,0.25793724984443045,0.2966462111923829,0.27507552189547635,0.2797072425871996,0.30219705711011746,0.29666138672595066,0.29701785321143587,0.29045210757998596,0.30803107433778226,0.30337823981168677,0.2966991575410488,0.29373754686875353,0.3132688857045924,0.33610292118646273,0.38075580498542944,0.3704758525441779,0.3773287022165563,0.378226642308762,0.36792084336484177,0.38947189008837724,0.3735818448587581,0.38352936580430474,0.37342459943144046,0.3890194340576203,0.3743012818434916,0.3957104627016727,0.39576151609241095,0.41321110959110186,0.3923389170551493,0.39555099025239293,0.44223329245078496,0.40805566578851266,0.4093204175709304,0.41025072970845433,0.41702898648226905,0.3939321446474573,0.40318888735536856,0.4199229495913414,0.4242478952294475,0.4139911245228383,0.4171586766819221,0.3558938372944514,0.38981772913664614,0.3977463358636767,0.3926352789057857,0.38542947834891356,0.40182173244664576,0.3972181944004761,0.37973163638841995,0.3839324186323293,0.39875076624806827,0.4000971806578593,0.39461838049799036,0.39146872859477894,0.4064449688744918,0.401153854483056,0.4159279077146724,0.3553721934599759,0.373395488297261,0.4496433521038863,0.45832695483308405,0.4611491993981977,0.468892284057684,0.4654615902233963,0.4871454224040302,0.5046817866097266,0.4958539541235918,0.5014330057000266,0.5195030026489913,0.4992226640359834,0.5062001921069386,0.5081789853329581,0.5051969309766895,0.5110349413219141,0.547554118896697,0.6107168673510668,0.6036027153686773,0.615209406597682,0.6376814177792717,0.6137969338087643,0.6072479267472493,0.6105270311535463,0.6343378339376678,0.6315196264929586,0.6242377360922048,0.6497586459138734,0.6258463616465049,0.6279533813430306,0.6272475500843798,0.629468486161365
auc_roc_bag,0.5,0.5,0.5,0.5,0.5,0.74,0.64,0.64,0.64,0.64,0.64,0.64,0.56,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.6,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.68,0.6,0.6,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.64,0.7,0.7,0.7,0.7,0.7,0.76,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.8,0.6599999999999999,0.64,0.64,0.64,0.64,0.64,0.76,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.76,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
auc_pr_bag,0.75,0.75,0.75,0.75,0.75,0.7713095238095238,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.6815873015873015,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.6926984126984127,0.723015873015873,0.723015873015873,0.723015873015873,0.723015873015873,0.723015873015873,0.723015873015873,0.723015873015873,0.723015873015873,0.723015873015873,0.7722222222222221,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8125,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7482142857142857,0.8125,0.8125,0.8125,0.8125,0.8125,0.8047619047619047,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.8944444444444445,0.7461111111111112,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.7611111111111111,0.8255555555555556,0.723015873015873,0.723015873015873,0.723015873015873,0.723015873015873,0.723015873015873,0.723015873015873,0.723015873015873,0.723015873015873,0.723015873015873,0.8047619047619047,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
Date,2024-06-13
Time,47825.037466049194
seed,12
Number of anomalous bags,5
Number of anomalies,65
Rewards bXagX 0,1.6700253490349988e-06,3.338579494524182e-06,4.5042558519146984e-06,1.4602552980404107e-06,5.4280872718548865e-06,1.2564839414693152e-06,7.137616139405578e-07
Rewards bXagX 1,2.382415089949761e-06,6.256369706993575e-06,7.270376224961558e-07,9.319084138624118e-07,1.1160305197920209e-10
Rewards bXagX 2,6.798169016682689e-06,1.3459147046330191e-05,5.123212038614972e-06,3.228343338936102e-06,1.6699528609821928e-05,2.9169368598530413e-06,1.3548859624931788e-06,1.0473429214045163e-06,8.337592509393064e-06,4.164113477821753e-06,6.329578008155986e-06,4.742843595359152e-06,6.500307079793438e-06,1.1448130229831457e-06,1.8905083229670472e-06,1.162432670096978e-06,9.593389470880423e-07
Rewards bXagX 3,2.2263821684250553e-07,8.688452506755922e-07,4.2379681325255426e-07,6.13290199108148e-07,4.1188957991627e-07
Rewards bXagX 4,1.3483763769347095e-05,4.3411553441954036e-06,1.4168132193596988e-05,9.346462350338355e-06,1.556695647397192e-06,1.3278481482714305e-05,1.1034444866549638e-05,1.3243832426823424e-06,1.8281971394199073e-06,5.901728349813097e-06,3.9248905200465095e-06,1.2433896521989157e-05,2.894191893992731e-06,2.9725741563218204e-06,3.725919036074302e-06,3.639556084458825e-06,1.2683040010805648e-05,5.352029030928288e-06,2.587156824529913e-06,2.139409033281811e-06,1.370049610018085e-06,1.1138673898755106e-06
Rewards bXagX 5,6.126254649245753e-07,3.9781240635920114e-07,1.2853341571664485e-06,3.112854433673606e-06,1.301429101717748e-06
Rewards bXagX 6,1.130640962180463e-06,8.020838116674784e-06,5.399716460990372e-06,5.815398057774762e-06,1.3007327082478914e-05,2.0481122946451895e-06,7.709397583619954e-06,5.190974073398876e-06,4.335783662029522e-06,7.623006175272269e-07,2.993886125533631e-06,2.891003608702886e-07
Rewards bXagX 7,6.965920004288629e-06,1.643436495998355e-05,3.408626837252409e-06,3.883256112599568e-06,1.8272236472500623e-06,1.0504388553462088e-06,1.9658182904074605e-06
Rewards bXagX 8,7.235512028872011e-06,1.0296362275311915e-05,2.112234822211029e-06,1.33153665323478e-06,5.635972305154648e-06,3.548460540380934e-06,3.590097527294942e-06,1.354250197902758e-05,5.123180526036582e-06,9.696996032534837e-06,2.121986528157151e-06,8.679978153541365e-07,1.0428347189252206e-06,1.1581796902522322e-06
Rewards bXagX 9,5.0481368572652985e-06,2.545246879416356e-06,2.3393228519372515e-06,1.6583206574444906e-06,5.478647795620517e-06,1.1145217114591003e-06
Prob contr bag 0,0.016700253490351827,0.033385794945245496,0.04504255851915195,0.014602552980405716,0.05428087271855484,0.012564839414694535,0.007137616139406364
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.023824150899500234,0.06256369706994264,0.007270376224962358,0.009319084138625144,1.1160305197921438e-06
Align contr bag 1,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.06798169016683438,0.13459147046331674,0.051232120386155364,0.032283433389364576,0.16699528609823766,0.029169368598533627,0.01354885962493328,0.010473429214046317,0.08337592509393982,0.04164113477822212,0.06329578008156683,0.04742843595359674,0.06500307079794154,0.011448130229832718,0.018905083229672555,0.011624326700971062,0.009593389470881479
Align contr bag 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.0022263821684253005,0.008688452506756879,0.004237968132526009,0.006132901991082156,0.004118895799163153
Align contr bag 3,0.0,4.0542334288204035e-296,1.3412674032800174e-295,1.0300911802912985e-296,0.0
Prob contr bag 4,0.1348376376934858,0.043411553441958815,0.14168132193598548,0.09346462350339384,0.015566956473973634,0.13278481482715768,0.11034444866550853,0.013243832426824882,0.018281971394201086,0.05901728349813747,0.03924890520046942,0.12433896521990526,0.0289419189399305,0.02972574156322148,0.037259190360747124,0.03639556084459226,0.12683040010807045,0.05352029030928877,0.02587156824530198,0.021394090332820467,0.013700496100182358,0.011138673898756333
Align contr bag 4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 5,0.006126254649246428,0.003978124063592449,0.0128533415716659,0.031128544336739488,0.013014291017178912
Align contr bag 5,2.5299239467481096e-290,9.571839551687819e-296,5.551271169899228e-296,2.589966473705366e-296,2.6858291622968333e-289
Prob contr bag 6,0.011306409621805876,0.08020838116675667,0.05399716460990967,0.058153980577754026,0.13007327082480347,0.020481122946454152,0.07709397583620803,0.05190974073399447,0.043357836620299996,0.007623006175273108,0.029938861255339608,0.0028910036087032042
Align contr bag 6,9.055709826435932e-296,4.5464899472819115e-297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.06965920004289396,0.1643436495998536,0.034086268372527845,0.038832561125999955,0.018272236472502635,0.010504388553463246,0.01965818290407677
Align contr bag 7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.07235512028872808,0.10296362275313048,0.021122348222112616,0.013315366532349266,0.05635972305155268,0.03548460540381325,0.03590097527295338,0.1354250197902907,0.05123180526037146,0.09696996032535904,0.021219865281573845,0.008679978153542321,0.010428347189253354,0.011581796902523598
Align contr bag 8,9.820570663755448e-297,2.649118165732448e-296,0.0,0.0,0.0,1.1342696558513813e-296,1.8567544152359173e-296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,0.050481368572658544,0.025452468794166364,0.02339322851937509,0.016583206574446733,0.05478647795621121,0.01114521711459223
Align contr bag 9,0.0,0.0,2.4517693856428574e-296,0.0,3.671577535458431e-296,3.540636961249738e-297
Rewards bag 0,0
Rewards bag 1,0
Rewards bag 2,0
Rewards bag 3,0
Rewards bag 4,0
Rewards bag 5,0
Rewards bag 6,0
Rewards bag 7,0
Rewards bag 8,0
Rewards bag 9,0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
