auc_roc,0.5354115395132623,0.5336797010299881,0.5522741773767204,0.5473521101084677,0.5765199161425577,0.6004010573329688,0.5985780694558381,0.6048673776319388,0.6343997812414548,0.6233707045848145,0.5993072646066904,0.5963904840032813,0.5982134718804121,0.5853614073466411,0.5821711785616626,0.595478990064716,0.6212742685261143,0.6243733479172363,0.6204539239814055,0.6321210463950415,0.6437881688086775,0.6519004648619087,0.6647525293956795,0.6575517272810136,0.6468872481997995,0.6359493209370157,0.6412359857806945,0.6365873666940116,0.6467049494120864,0.6514447178926259,0.6622003463676966,0.6657551727281014,0.6694011484823625,0.6726825266611978,0.6718621821164888,0.6716798833287759,0.669127700300793,0.672226779691915,0.6680339075745146,0.6601039103089965,0.6664843678789536,0.6688542521192233,0.6683985051499408,0.6680339075745146,0.670677239996354,0.679245283018868,0.6787895360495853,0.6807036733205725,0.670494941208641,0.6725002278734846,0.6714975845410628,0.6774222951417372,0.7126971105642147,0.6961079208823262,0.7387658372071826,0.7214474523744416,0.716160787530763,0.7356667578160605,0.734208367514356,0.7334791723635038,0.738674687813326,0.741773767204448,0.745875489927992,0.7440525020508614,0.747425029623553,0.7404976756904567,0.7345729650897822,0.7385835384194696,0.7318384832740862,0.7279190593382554,0.7386746878133261,0.7353933096344909,0.7363048035730563,0.7412268708413089,0.7425941117491569,0.7351198614529213,0.7271898641874032,0.7322030808495124,0.7350287120590648,0.8019323671497585,0.8249931637954607,0.8524291313462766,0.8382098259046576,0.843223042566767,0.8689271716343087,0.8706590101175826,0.8768571688998268,0.880503144654088,0.8867924528301887,0.8920791176738675,0.8966365873666939,0.8982772764561116,0.9017409534226597,0.9044754352383556,0.9072099170540515,0.9095798012943213,0.9111293409898824,0.9111293409898824,0.9113116397775954,0.9016498040288032,0.9024701485735119
auc_pr,0.0453285697470474,0.04512247497662976,0.04708945507554598,0.04679039930716964,0.052794576150134,0.0554395972681288,0.05573593219013277,0.05674719490545638,0.06039633458030186,0.05863321537343673,0.054335887254180676,0.05489415339084397,0.055129008166570334,0.05491399670217172,0.06000585766360932,0.058242728107849986,0.060305764114032226,0.06025788924952273,0.063065749312273,0.062133582924574784,0.06521934745648315,0.06747961490466789,0.06928588083700503,0.06947963685858975,0.06924192735909693,0.07593892386901394,0.07650985073962918,0.07384056112337971,0.07584628523226669,0.0764622813764432,0.07893254738063037,0.07979312302008001,0.0827045829548885,0.08454962898879316,0.08628857429634984,0.08745636735181392,0.0840841049407651,0.08342718046567278,0.08285741758483414,0.08241545720777974,0.08332986353604284,0.08280726985264521,0.08275594203509157,0.08323144033907057,0.08330052471653072,0.08510141161223063,0.08383388077321156,0.08470313913413624,0.08380541629548195,0.08436428595668702,0.08277398587869522,0.08389866315904591,0.10243745503470511,0.10165128053023222,0.12314084448861834,0.12041768668606107,0.12214090452461489,0.13540366871443732,0.13606226304186603,0.14219729969926906,0.201525616017068,0.1602520283615559,0.16257189592432106,0.1665556340406432,0.16800789621414303,0.16338037961528473,0.15851240189632895,0.1646633063361568,0.16277524127262533,0.1844445544445919,0.18600176612300048,0.18380534197102222,0.18228563959037608,0.18318825428391214,0.18119147620460688,0.18017324874162188,0.17958414801716793,0.17868531731482695,0.17741631281640938,0.20049468593853959,0.2286868945881527,0.2479017813668043,0.2552578371968214,0.2672508119064409,0.3011563361697259,0.36343407334017946,0.3777378392700478,0.37072362581615137,0.38460193873476956,0.4127651853996098,0.4219215948528824,0.4236334045124905,0.41817474847957936,0.41451278924925694,0.4097989155357108,0.4175380363424136,0.4044841695524139,0.47004937529056456,0.4876086952200898,0.5295611624756547,0.5283805384348466
auc_roc_bag,0.375,0.3125,0.3125,0.3125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4375,0.375,0.375,0.25,0.25,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.375,0.4375,0.5,0.5,0.5,0.5,0.375,0.4375,0.4375,0.375,0.375,0.375,0.375,0.375,0.3125,0.3125,0.375,0.375,0.3125,0.3125,0.5625,0.4375,0.625,0.5,0.5625,0.625,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.625,0.625,0.625,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.6875,0.75,0.75,0.75,0.6875,0.6875,0.6875,0.5625,0.5625,0.625,0.8125,0.8125,0.75,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.75,1.0,1.0,1.0,1.0
auc_pr_bag,0.1611111111111111,0.14027777777777778,0.14027777777777778,0.14027777777777778,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.14821428571428572,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.16309523809523807,0.14821428571428572,0.14821428571428572,0.1284722222222222,0.1284722222222222,0.13680555555555557,0.13680555555555557,0.13680555555555557,0.13680555555555557,0.13680555555555557,0.13680555555555557,0.13680555555555557,0.14821428571428572,0.1607142857142857,0.18154761904761904,0.18154761904761904,0.18154761904761904,0.18154761904761904,0.14821428571428572,0.1607142857142857,0.1607142857142857,0.14821428571428572,0.14821428571428572,0.14821428571428572,0.14821428571428572,0.14821428571428572,0.13988095238095238,0.13988095238095238,0.14821428571428572,0.14821428571428572,0.13988095238095238,0.13988095238095238,0.2232142857142857,0.1701388888888889,0.23809523809523808,0.21180555555555555,0.5868055555555556,0.5982142857142857,0.6130952380952381,0.6130952380952381,0.6130952380952381,0.6130952380952381,0.6130952380952381,0.6130952380952381,0.5982142857142857,0.5982142857142857,0.5982142857142857,0.6130952380952381,0.6130952380952381,0.6130952380952381,0.6130952380952381,0.6130952380952381,0.6130952380952381,0.6130952380952381,0.6130952380952381,0.6130952380952381,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6130952380952381,0.6130952380952381,0.6130952380952381,0.5868055555555556,0.5868055555555556,0.5982142857142857,0.6625,0.6625,0.6333333333333333,0.6625,0.6625,0.6625,0.6625,0.6625,0.6625,0.6625,0.6625,0.6333333333333333,1.0,1.0,1.0,1.0
Date,2024-06-01
Time,82.75853681564331
seed,4
Number of anomalous bags,2
Number of anomalies,23
Rewards bag 0,3.574487339947272e-06,1.8222578224572748e-06,2.3832468096977783e-06,2.8353235815984547e-06,1.2300857400829205e-06,1.350897780571523e-06,2.696255349235537e-06,6.327344622057359e-07,8.066146005721348e-07,5.807766750804608e-07
Rewards bag 1,3.6735544605807697e-06,1.639414863318457e-06,1.1819323544058257e-06,1.3709273289219546e-06,1.2226662986912705e-06,7.542757120757449e-07,8.444241625499548e-07
Rewards bag 2,2.0899026277822887e-06,9.395919074982826e-06,1.5752151392074552e-06,1.7928240288932857e-06,1.0343386125401812e-06,6.90113146823879e-07,1.1622218059645281e-06,1.4686523055406532e-06,2.6488168736569148e-06,9.63064079298885e-07
Rewards bag 3,5.148928478355314e-06,1.4107182994892112e-06,2.2590348375971027e-06,1.3590147796079646e-06,1.1489634624637636e-06,8.253792678888136e-07,9.707751751948501e-07,6.786339262695543e-07
Rewards bag 4,3.3406585159345975e-06,3.246554229690268e-06,6.0815234135536295e-06,1.2397382126502794e-06,9.739963749014503e-07,4.8138464167354e-06,1.385340349978994e-06,5.67837565520534e-06,9.512537726823397e-07,4.971077883155398e-06,1.0271098827939453e-06,9.491349066582374e-07,3.7608867325975576e-06,3.4727703400308028e-06,1.1716554024033433e-06,6.394340497886342e-07,5.394005545252086e-07,3.915698456734849e-06,7.93048199924063e-07,3.2397733652138027e-06,2.645884733081492e-06,2.4654840807542187e-06,4.426345392560511e-06,2.1699309736309627e-06,2.4560259491823567e-06,2.30747556365333e-06,1.3250787640649398e-06,7.028961961306597e-07,5.657788397580797e-07,1.8180703967828763e-06,4.868067105327522e-07
Rewards bag 5,1.883103459861426e-06,1.9016791918792667e-06,1.7679875097408616e-06,1.0773154296800254e-06,1.4161887580775765e-06,5.720843483346592e-07,7.615056592666255e-07
Rewards bag 6,2.290358822803405e-06,3.131821836276015e-06,1.2376618146573657e-06,1.0199930089293502e-06,9.0754835851669e-07,5.942040024723674e-07,7.234230889316894e-07
Rewards bag 7,3.5968806769188016e-06,1.4722282484358612e-06,1.4599517600805574e-06,1.0679753973527134e-06,1.0684766518741921e-06,6.059111622587399e-07
Rewards bag 8,1.6648672115695775e-06,3.3992564544100377e-06,8.649077107927867e-07,1.4871618731379673e-06,7.70771338252198e-07,5.89046237338556e-07,4.731396490594323e-07
Rewards bag 9,2.2076413586644217e-06,2.1967993989187983e-06,1.414559491436618e-06,1.256849411888736e-06,1.0773208389615355e-06,9.473716826978497e-07,5.610356145538748e-07
Prob contr bag 0,0.03574487339947666,0.018222578224574754,0.02383246809698041,0.02835323581598767,0.01230085740083056,0.013508977805716717,0.02696255349235834,0.006327344622058056,0.008066146005722237,0.005807766750805248
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.03673554460581174,0.016394148633186376,0.011819323544059557,0.013709273289221056,0.012226662986914051,0.007542757120758279,0.008444241625500478
Align contr bag 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.020899026277825188,0.0939591907498386,0.015752151392076287,0.017928240288934832,0.010343386125402951,0.00690113146823955,0.01162221805964656,0.01468652305540815,0.026488168736572067,0.009630640792989911
Align contr bag 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.05148928478355882,0.014107182994893665,0.022590348375973516,0.013590147796081142,0.011489634624638902,0.008253792678889045,0.009707751751949571,0.006786339262696291
Align contr bag 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.033406585159349654,0.03246554229690626,0.06081523413554299,0.01239738212650416,0.009739963749015574,0.0481384641673593,0.013853403499791465,0.05678375655205965,0.009512537726824444,0.04971077883155946,0.010271098827940585,0.009491349066583419,0.03760886732597972,0.03472770340031185,0.011716554024034723,0.006394340497887046,0.00539400554525268,0.03915698456735281,0.007930481999241503,0.032397733652141596,0.026458847330817836,0.024654840807544903,0.044263453925609986,0.021699309736312018,0.02456025949182627,0.02307475563653584,0.013250787640650857,0.007028961961307372,0.0056577883975814204,0.018180703967830766,0.004868067105328058
Align contr bag 4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 5,0.018831034598616334,0.01901679191879476,0.017679875097410563,0.010773154296801441,0.014161887580777325,0.005720843483347222,0.007615056592667094
Align contr bag 5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.02290358822803657,0.0313182183627636,0.01237661814657502,0.010199930089294625,0.009075483585167899,0.0059420400247243285,0.00723423088931769
Align contr bag 6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.03596880676919198,0.014722282484360234,0.014599517600807183,0.01067975397352831,0.010684766518743099,0.006059111622588067
Align contr bag 7,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.016648672115697608,0.03399256454410412,0.00864907710792882,0.014871618731381311,0.007707713382522829,0.005890462373386209,0.004731396490594844
Align contr bag 8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,0.022076413586646648,0.0219679939891904,0.014145594914367739,0.012568494118888744,0.010773208389616542,0.00947371682697954,0.005610356145539366
Align contr bag 9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
