auc_roc,0.43323087431693996,0.3755122950819672,0.6183401639344263,0.6219262295081966,0.5701844262295082,0.5817964480874317,0.5524248633879781,0.5414959016393442,0.557035519125683,0.5720628415300546,0.5816256830601093,0.590334699453552,0.5536202185792349,0.5525956284153005,0.532103825136612,0.5339822404371584,0.520662568306011,0.5261270491803279,0.5317622950819672,0.538422131147541,0.5411543715846995,0.5428620218579235,0.6335382513661203,0.6367827868852458,0.6372950819672132,0.6349043715846995,0.6311475409836065,0.6272199453551912,0.6314890710382515,0.6314890710382514,0.6330259562841529,0.632172131147541,0.6226092896174863,0.6238046448087431,0.6219262295081968,0.6229508196721312,0.6282445355191257,0.6142418032786885,0.6173155737704918,0.6191939890710383,0.6226092896174863,0.6222677595628415,0.6168032786885247,0.6185109289617486,0.6188524590163934,0.6244877049180328,0.6200478142076503,0.622438524590164,0.6190232240437159,0.624146174863388,0.625,0.6253415300546449,0.6171448087431695,0.6190232240437159,0.6217554644808743,0.6200478142076502,0.6203893442622951,0.6236338797814207,0.6253415300546448,0.6299521857923498,0.6335382513661203,0.6301229508196722,0.6362704918032787,0.6337090163934427,0.6352459016393442,0.634733606557377,0.6367827868852459,0.6333674863387979,0.6379781420765027,0.6413934426229508,0.6431010928961749,0.6429303278688525,0.6422472677595629,0.6378073770491803,0.6343920765027322,0.6330259562841529,0.6328551912568305,0.6349043715846994,0.6381489071038251,0.6413934426229508,0.64275956284153,0.6413934426229508,0.6427595628415301,0.6451502732240437,0.6458333333333334,0.649077868852459,0.6432718579234973,0.6412226775956285,0.6434426229508197,0.644808743169399,0.6471994535519126,0.6473702185792349,0.6444672131147541,0.6390027322404371,0.6415642076502732,0.643613387978142,0.6425887978142076,0.6425887978142076,0.6439549180327868,0.643613387978142,0.6425887978142076
auc_pr,0.024136020907069775,0.022233353408871573,0.03765618879424459,0.037930569028574515,0.03181170278730681,0.03387787919065077,0.027252513643923674,0.026795270776922443,0.027589755808780494,0.028480345594691855,0.02920759401328689,0.030245943233057675,0.026611685030759072,0.025986231325436544,0.024647627316068958,0.024882672554537303,0.023709821714426895,0.023857894519773937,0.02421996649804798,0.024745153415981942,0.02496786014148702,0.025225924866868282,0.03251417303105135,0.03307990532499301,0.03319622996800985,0.032858110069362546,0.032239703491921234,0.03211039781900017,0.03286676836413043,0.03263507756809646,0.03294967996887509,0.03229474342520881,0.031495293702701224,0.031146183901832755,0.03093038930304645,0.031115771720254634,0.03161321229731863,0.030659886573674737,0.030940810522324166,0.030426170938043156,0.03068839065977211,0.03061863989305077,0.029597269504632914,0.02957874527862235,0.029531610532428827,0.030303735767699812,0.029777595285999145,0.029828296795688367,0.02974967556165055,0.03005736856106543,0.03016162060090564,0.030205701049899388,0.0291941379293564,0.029428104549371385,0.029715741280155673,0.029704500421757825,0.029757664075981814,0.03012193613743843,0.030266364615080997,0.030827262756629538,0.03141383172058303,0.031137279681764274,0.031887264700982826,0.03171867267618186,0.03178324359414377,0.031713211234607644,0.03194305546005591,0.03104006705214335,0.0314649825628641,0.0318044947594313,0.03192972575146846,0.03188378003582105,0.03182343807196482,0.03157537906240954,0.03142489815843211,0.0313793867870831,0.031426319410583284,0.031652285356996684,0.03197563545366045,0.03222509684888396,0.03232393315011636,0.03226290064346206,0.03236077029005284,0.03262235210774954,0.03264044468284464,0.032960703964765,0.0321225490270412,0.031607290695642845,0.031660146127881525,0.03158103338139666,0.03172123730527614,0.031643148662617374,0.031282252074229244,0.03067220592923404,0.030722140209608794,0.030841991394861618,0.03064985256188247,0.030651408521234495,0.03075796710962215,0.030716759549230768,0.030687358285803584
auc_roc_bag,0.0625,0.125,0.375,0.375,0.375,0.375,0.5,0.4375,0.4375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.25,0.25,0.25,0.25,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.25,0.3125,0.25,0.25,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3125,0.3125,0.375,0.3125,0.3125,0.375,0.4375,0.4375,0.4375,0.4375,0.375,0.3125,0.375,0.375,0.375,0.4375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
auc_pr_bag,0.10902777777777778,0.11349206349206349,0.14930555555555555,0.14930555555555555,0.14821428571428572,0.14821428571428572,0.18333333333333335,0.16309523809523807,0.16309523809523807,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13392857142857142,0.13988095238095238,0.13392857142857142,0.13392857142857142,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13988095238095238,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13392857142857142,0.13988095238095238,0.13988095238095238,0.15476190476190474,0.13988095238095238,0.13988095238095238,0.14821428571428572,0.16309523809523807,0.16309523809523807,0.16309523809523807,0.16309523809523807,0.15476190476190474,0.13988095238095238,0.14821428571428572,0.14821428571428572,0.14821428571428572,0.16309523809523807,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474,0.15476190476190474
Date,2024-05-29
Time,107.09317970275879
seed,1
Number of anomalous bags,2
Number of anomalies,12
Rewards bag 0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rewards bag 1,0.31999999999999995,0.0,0.0,0.0,0.0,0.0
Rewards bag 2,0.0,0.040000000000000036,0.07999999999999996,0.0,0.0,0.0,0.0,0.0
Rewards bag 3,0.0,0.0,0.0,0.0,0.0
Rewards bag 4,1.08,0.11999999999999988,0.0,0.040000000000000036,0.040000000000000036,0.07999999999999996,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.0
Rewards bag 5,0.040000000000000036,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.0
Rewards bag 6,0.0,0.0,0.0,0.0,0.0
Rewards bag 7,0.15999999999999992,0.07999999999999996,0.040000000000000036,0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.0
Rewards bag 8,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.0
Rewards bag 9,0.19999999999999996,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
