auc_roc,0.5370370370370371,0.6296296296296295,0.6674555721640922,0.6925344627138349,0.8334994187012124,0.8143996013951171,0.8246553728616509,0.8255688423849858,0.8018601561202459,0.8094170403587444,0.8449177877428999,0.8255688423849858,0.837402424846371,0.8446686596910811,0.8285583790068095,0.8163511044676964,0.8119498422189004,0.8240325527321043,0.8090433482810164,0.8210014947683109,0.8285583790068095,0.8156037203122405,0.8220395283175552,0.8340807174887892,0.8290566351104467,0.8167247965454243,0.8166832752034546,0.8290151137684769,0.8154791562863312,0.8287244643746886,0.8308005314731772,0.8219980069755854,0.8278940375352931,0.8365719980069755,0.8222056136854343,0.8180950008304269,0.817140009965122,0.8371532967945524,0.8275203454575653,0.8318800863643914,0.8360737419033383,0.8276449094834746,0.8326274705198471,0.8432984554060787,0.8418867297791064,0.8342468028566683,0.8380667663178873,0.8423434645407739,0.8337900680950008,0.835949177877429,0.842883241986381,0.8478658030227537,0.8407656535459226,0.8344544095665173,0.8241986380999833,0.8205862813486131,0.8253612356751371,0.8293888058462049,0.8206693240325528,0.8223716990533134,0.820627802690583,0.8162265404417871,0.8125311410064773,0.8075070586281349,0.8047251287161602,0.8019431988041853,0.7997425676797875,0.7555638598239495,0.7503736920777281,0.7493356585284836,0.741944859657864,0.7372114266733101,0.7160770636106959,0.7122986214914466,0.7095166915794718,0.7023334994187012,0.6994270054808172,0.6959807340973261,0.6927835907656535,0.703288490284006,0.700548081714001,0.6959392127553562,0.6913718651386813,0.6872197309417041,0.6847284504235176,0.6811576150141173,0.6795798040192659,0.677379172894868,0.6729779106460722,0.6713585783092509,0.6689503404750041,0.6652134196977246,0.6636356087028732,0.6598571665836239,0.6581132702208935,0.6794552399933566,0.6764241820295632,0.6989702707191497,0.6941953163926259,0.6928251121076233,0.6887560205945856
auc_pr,0.11883101549807648,0.15345133750671539,0.16754991988955106,0.18655816093660318,0.26949285903430525,0.2704970475881185,0.27372409671577635,0.2756517068726445,0.268388370673211,0.2752447355814835,0.3194403311731731,0.3071570108233605,0.3101534088398484,0.30379178828962344,0.29350542852100275,0.29031265342795354,0.2815284081124524,0.29705040909339914,0.28492541707885655,0.28807420686306046,0.2978240935560048,0.29281850019363126,0.29474972279284656,0.3409682105455776,0.33825437774854683,0.32554781366238544,0.32234840028692036,0.3348971532692773,0.3279497047479062,0.33632874302118926,0.33825480787785356,0.3353719095360346,0.3389352146571984,0.34876102977093404,0.33196377647777214,0.33001292628274453,0.32569542865160117,0.3800483103466008,0.3695624657439384,0.3354357856069824,0.34219123260296147,0.3395360604957216,0.34249152635228564,0.38999997521875085,0.38599216589256263,0.3806983965295917,0.38294113497255694,0.3850181446364222,0.37994452636499987,0.3425556944520328,0.3962876168006124,0.4126365454023776,0.3990203856796678,0.38904579858821514,0.379646000410683,0.37328488964316586,0.37763549039325434,0.38818723892178675,0.37908610688735345,0.3750658154822893,0.37542087573547306,0.36851192384540354,0.36254403263755497,0.35856817209781033,0.3550544564748249,0.3491757444989372,0.3473663758855946,0.2636728161631137,0.2589199912576945,0.25771448434270683,0.2510725791117303,0.24766396422759002,0.22432193991828897,0.22327592529965717,0.22199741689069633,0.21874523129217244,0.21789661735074675,0.21604493089981464,0.2150725454705546,0.2324184887942221,0.23072459927254355,0.22814088126434923,0.22676486087247827,0.2252049227986858,0.2231014276429728,0.22194920071193863,0.22070857931217652,0.2197019783547956,0.2174929583339114,0.2174622656367455,0.21626842908647517,0.21501625302266414,0.2126445178080778,0.21049675354934363,0.20969853162104943,0.2247355114874865,0.22241825797308984,0.24879145413797032,0.24677457551668108,0.24469778883294444,0.24376601053777075
auc_roc_bag,0.75,0.7083333333333334,0.75,0.7916666666666666,0.8333333333333334,0.7916666666666667,0.7916666666666667,0.75,0.8333333333333334,0.7916666666666667,0.8333333333333334,0.7916666666666667,0.7916666666666667,0.8333333333333334,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875,0.8333333333333334,0.8333333333333334,0.875,0.8333333333333334,0.8333333333333334,0.875,0.875,0.8333333333333334,0.875,0.875,0.875,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7916666666666667,0.8333333333333334,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7916666666666667,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334
auc_pr_bag,0.7535714285714286,0.6422619047619047,0.6672619047619047,0.7714285714285715,0.7958333333333334,0.706845238095238,0.706845238095238,0.6672619047619047,0.73125,0.706845238095238,0.7958333333333334,0.706845238095238,0.706845238095238,0.7958333333333334,0.706845238095238,0.706845238095238,0.706845238095238,0.706845238095238,0.73125,0.73125,0.73125,0.7666666666666666,0.73125,0.73125,0.73125,0.7666666666666666,0.73125,0.73125,0.7666666666666666,0.73125,0.73125,0.7666666666666666,0.7666666666666666,0.73125,0.7666666666666666,0.7666666666666666,0.7666666666666666,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.73125,0.6916666666666667,0.73125,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.6916666666666667,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625,0.4625
Date,2024-06-09
Time,73.57590222358704
seed,28
Number of anomalous bags,4
Number of anomalies,54
Rewards bXagX 0,0.15999999999999992,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 1,0.040000000000000036,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 2,1.28,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 3,0.3600000000000001,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 4,0.15999999999999992,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 5,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 6,0.15999999999999992,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 7,0.19999999999999996,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 8,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 9,0.15999999999999992,0.0,0.0,0.0,0.0,0.0
Rewards bag 0,0
Rewards bag 1,0
Rewards bag 2,0
Rewards bag 3,0
Rewards bag 4,0
Rewards bag 5,0
Rewards bag 6,0
Rewards bag 7,0
Rewards bag 8,0
Rewards bag 9,0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
