auc_roc,0.5289552675891354,0.5599238597261879,0.5177538619225419,0.5515777143275495,0.5180467091295117,0.4829782560948825,0.5330185225858408,0.5527124972545574,0.5362398418625082,0.5099934109378432,0.5090050516143203,0.5431217512262977,0.5072113624716305,0.48729775239768647,0.4987553993703785,0.48151402006003374,0.4962295922102643,0.4595870854381726,0.47730434145984335,0.5358005710520536,0.5176440442199283,0.5055640969324255,0.5617175488688777,0.4372574859067282,0.5068819093637895,0.538509407716524,0.508638992605608,0.5399370378505015,0.5067354857603046,0.5085291749029943,0.5444761695585328,0.5568855699538765,0.5852185372282012,0.5717475657075921,0.6121604802694194,0.5268687312394758,0.5680137638187276,0.5306391390292116,0.6014349513141518,0.5941137711399077,0.5641701442272494,0.5891353686214218,0.5512116553188374,0.5566293286477779,0.5627425140932718,0.5964565487956659,0.5656343802620982,0.6147594992312762,0.5437440515411085,0.6081338311735851,0.6192986309393074,0.49172706640310415,0.6086097078849111,0.582546306464602,0.5939673475364228,0.6341606266930229,0.6175415476974888,0.6816018742221246,0.6711691924738267,0.6684603558093566,0.637162310564463,0.6693022915293945,0.6624569880664762,0.730141298777363,0.6980745296141737,0.6461673621787833,0.5930888059155136,0.6086097078849111,0.5884032506039973,0.629035800571052,0.6516582473094663,0.6153451936452157,0.6838714400761403,0.6312321546233253,0.7010762134856139,0.680833150303829,0.6765502599018962,0.6847499816970496,0.6653488542353028,0.6803938794933744,0.6626034116699612,0.7020279669082656,0.6624203821656051,0.6747199648583351,0.6457280913683286,0.7048832271762208,0.6462405739805257,0.7319349879200527,0.7063474632110698,0.6545867193791639,0.6795519437733362,0.6777948605315177,0.6673255728823486,0.6402372062376456,0.7068599458232666,0.6955121165531883,0.605461600409986,0.7048832271762208,0.6199575371549894,0.6971227761915222,0.6604436635185592
auc_pr,0.07568827649265042,0.12532962637969558,0.13836125301884591,0.15481416463186778,0.14996659453666736,0.14312386165625346,0.15340282956947054,0.15161973646613547,0.152777250942243,0.14696957249467926,0.144996472700514,0.15176890799361664,0.14392035987070706,0.14818720823372686,0.14401236577117896,0.14184859910296593,0.14302220125156706,0.14060449699223937,0.1412323125712809,0.15277946065429104,0.14476673653448796,0.14505389319571138,0.15204668783354208,0.1390599033370286,0.14665133887575385,0.15148944082495025,0.14637392857890263,0.153133090659128,0.14406523511775704,0.15011927820134535,0.15292275364896407,0.15378817377570372,0.1557508291086053,0.16031573168327998,0.16365937634415786,0.15147090119889237,0.15991223726468512,0.15483991841089734,0.16293978769291861,0.16770419466568814,0.07819907969689381,0.12538527941808736,0.1359267315688853,0.09986053188696797,0.11677162913996911,0.14036821465288468,0.13444804968245866,0.14509864532679223,0.13088356728335818,0.13132433744742342,0.11485294237613078,0.08156652032760014,0.10877953714509862,0.12415901430342473,0.17289781404730203,0.21722131463701233,0.23990314264385065,0.2865945445238722,0.2961803062629263,0.29628184832794113,0.2867910537476936,0.2976010041120244,0.29739268850099376,0.328709727380063,0.31990670426143974,0.309881942299703,0.327657671888323,0.28019388674375634,0.26921642305671184,0.2958044811393113,0.3220639099362485,0.31382251239023035,0.2993929684721873,0.2859777571553285,0.29547562247426534,0.29407959134714867,0.2866003979874171,0.2958662476974191,0.28749282732263126,0.30608431274306813,0.30330668136653693,0.31840132347923983,0.3256775694737727,0.3221508768624437,0.3156323505592097,0.3276824564456071,0.26456318405259854,0.2788075683146415,0.2758600149184288,0.27454624005555545,0.28407186840496657,0.28357781125323506,0.27764122720651735,0.2777598702907937,0.2882007787504975,0.28950949121607733,0.2931827271106597,0.3219091960239202,0.3032946827354994,0.332750613122245,0.32749647501727774
auc_roc_bag,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5625,0.5625,0.5625,0.5625,0.5625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.625,0.5625,0.5,0.5,0.5,0.5,0.5,0.5,0.5625,0.5,0.5,0.8125,0.625,0.5,0.53125,0.5625,0.625,0.5625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6875,0.5,0.5,0.5,0.625,0.5,0.5,0.5,0.5,0.4375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.28125,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
auc_pr_bag,0.35555555555555557,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.225,0.6111111111111112,0.6,0.6,0.6,0.6,0.6,0.6,0.6111111111111112,0.6,0.6,0.7,0.625,0.6,0.4107142857142857,0.6111111111111112,0.625,0.6111111111111112,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.4666666666666667,0.6,0.6,0.6,0.625,0.6,0.6,0.6,0.6,0.3868055555555555,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.3590277777777778,0.35555555555555557,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
Date,2024-05-31
Time,44410.18080806732
seed,3
Number of anomalous bags,2
Number of anomalies,29
Rewards bag 0,5.9662324228256655e-06,7.11657421477218e-09,2.0196545340408506e-07,6.533228007894352e-07,2.811989839228197e-06,5.935962165753329e-09
Rewards bag 1,4.901359946465993e-06,2.619556310137372e-09,9.953486682702542e-08,1.159358752722267e-07,1.6358850315569169e-06,4.469926640995801e-07
Rewards bag 2,3.942240755817301e-06,3.2855038823649466e-07,8.187472331915444e-08,6.03823873169065e-08,8.482609518432496e-07,7.745212732754937e-08
Rewards bag 3,2.712240430264408e-06,4.041599111849053e-07,1.9232061286097637e-07,1.4649475166939914e-07,3.364528412819657e-07
Rewards bag 4,1.456239244767229e-06,3.2904344625631497e-07,1.8588756762934473e-07,1.581381113457089e-07,4.558361333428648e-08
Rewards bag 5,1.4291703169384893e-06,1.5252334755619432e-07,1.0410174030453975e-07,1.5016057511997294e-07,8.192926916609874e-07
Rewards bag 6,2.182654786646702e-06,2.0816734527421522e-06,6.826378656536927e-08,5.6810309212267336e-08,2.788138235166923e-07,6.797784741382544e-06,2.5405412345039926e-06,1.1470736401339112e-05,3.0692146684015076e-06,4.897118906392952e-07,1.4108406261035204e-05,1.2257803101746294e-05,5.5247038681326325e-06
Rewards bag 7,1.652285149678394e-06,2.0278835516129353e-06,3.4453472980441907e-07,5.34557908451968e-08,8.093439207900318e-06,6.521863561557486e-06,1.0733104922916346e-06,7.518787230374005e-07,4.003470127126319e-07,2.2787185413253606e-05,4.581737040076935e-06,8.72819303244067e-07,1.1859979260720228e-06,9.454298767064958e-06,4.135824325912816e-06,5.40132515097294e-07,4.176182793974152e-07,1.5788820286828213e-07,1.8662166902913424e-05,2.500317909136e-06,8.999470789007656e-07,2.07990644265914e-06,1.7145147042264992e-06,7.30711683079674e-08,3.186698186011565e-08,1.0636525139049607e-08
Rewards bag 8,2.6281348589532135e-06,8.637329959528539e-07,1.3591313737898881e-06,2.317961662508139e-08,9.996666433459654e-09,1.4610295976220572e-05,1.7995370971708962e-06,6.7435171239438e-08,6.148601816184474e-09,1.2688274106865461e-07,1.1996964697713064e-07
Rewards bag 9,7.289392255803358e-09,4.527510447507731e-07,4.843426649032478e-06,1.6045881694862573e-05,1.990804534642206e-06,1.0993245936908716e-05,1.841292596988507e-06,1.7196567454071219e-06,2.4816983553970894e-05,6.683233598654195e-06,9.38088537190621e-06,2.180594615279821e-06,7.780863186762373e-07,7.370664975572148e-07,5.950146328505215e-07,9.358348842328964e-07,8.571866027164721e-08
Prob contr bag 0,0.059662324228263224,7.116574214772964e-05,0.002019654534041073,0.006533228007895071,0.028119898392285066,5.935962165753983e-05
Align contr bag 0,1.1967818104599243e-250,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.04901359946466533,2.6195563101376606e-05,0.0009953486682703638,0.0011593587527223947,0.01635885031557097,0.004469926640996293
Align contr bag 1,0.0,0.0,0.0,0.0,5e-324,0.0
Prob contr bag 2,0.03942240755817735,0.0032855038823653084,0.0008187472331916346,0.0006038238731691315,0.00848260951843343,0.000774521273275579
Align contr bag 2,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.02712240430264707,0.004041599111849498,0.0019232061286099755,0.0014649475166941528,0.003364528412820027
Align contr bag 3,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.014562392447673895,0.003290434462563512,0.001858875676293652,0.001581381113457263,0.00045583613334291504
Align contr bag 4,0.0,0.0,0.0,0.0,0.0
Prob contr bag 5,0.014291703169386468,0.0015252334755621111,0.001041017403045512,0.0015016057511998949,0.008192926916610777
Align contr bag 5,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.021826547866469426,0.020816734527423816,0.0006826378656537679,0.0005681030921227359,0.00278813823516723,0.06797784741383292,0.025405412345042722,0.11470736401340374,0.030692146684018456,0.004897118906393491,0.14108406261036757,0.12257803101747644,0.05524703868133241
Align contr bag 6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.01652285149678576,0.020278835516131587,0.00344534729804457,0.0005345579084520269,0.0809343920790121,0.06521863561558204,0.010733104922917527,0.007518787230374833,0.00400347012712676,0.22787185413256114,0.0458173704007744,0.008728193032441631,0.011859979260721534,0.09454298767066,0.04135824325913272,0.005401325150973535,0.004176182793974612,0.0015788820286829952,0.1866216690291548,0.025003179091362755,0.008999470789008647,0.02079906442659369,0.01714514704226688,0.0007307116830797544,0.0003186698186011916,0.00010636525139050779
Align contr bag 7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.026281348589535028,0.00863732995952949,0.013591313737900377,0.00023179616625083942,9.996666433460755e-05,0.14610295976222182,0.017995370971710944,0.0006743517123944542,6.148601816185151e-05,0.001268827410686686,0.0011996964697714384
Align contr bag 8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,7.28939225580416e-05,0.0045275104475082295,0.04843426649033012,0.1604588169486434,0.019908045346424257,0.10993245936909926,0.018412925969887098,0.017196567454073112,0.24816983553973626,0.06683233598654931,0.09380885371907244,0.021805946152800612,0.00778086318676323,0.00737066497557296,0.00595014632850587,0.009358348842329995,0.0008571866027165665
Align contr bag 9,0.0,0.0,0.0,0.0,1.8835122750668843e-299,1.8835122750668843e-299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
