auc_roc,0.39421912832929784,0.3983807506053269,0.38180992736077485,0.4022397094430993,0.4168432203389831,0.41631355932203384,0.41071428571428575,0.4129085956416465,0.4188861985472155,0.4193401937046005,0.42372881355932207,0.4291010895883777,0.4304630750605327,0.4358353510895884,0.4295550847457627,0.43538135593220334,0.43023607748184023,0.43757566585956414,0.4404509685230024,0.4431749394673124,0.4350030266343826,0.43288438256658596,0.43364104116222757,0.4307657384987893,0.42993341404358354,0.43341404358353514,0.4395429782082324,0.43818099273607747,0.4395429782082324,0.4406779661016949,0.4399969733656174,0.4393916464891041,0.4359110169491525,0.4334140435835351,0.4256961259079903,0.4272851089588378,0.4297820823244552,0.4312953995157385,0.43258171912832927,0.4341707021791767,0.5027996368038742,0.5042372881355932,0.506431598062954,0.5083989104116223,0.510139225181598,0.5040102905569007,0.5047669491525424,0.5016646489104116,0.503707627118644,0.5283746973365617,0.5348062953995156,0.5365466101694916,0.5380599273607748,0.5429025423728814,0.5461561743341404,0.5506961259079903,0.5478208232445521,0.5478208232445521,0.5508474576271186,0.5530417675544794,0.5569763922518159,0.5425242130750605,0.5461561743341404,0.5455508474576272,0.5426755447941889,0.5438861985472155,0.5444158595641647,0.547745157384988,0.5487288135593221,0.5509987893462469,0.5543280871670703,0.5506204600484261,0.5511501210653753,0.5531930992736077,0.55705205811138,0.5582627118644068,0.5593976997578692,0.6519370460048426,0.6498940677966102,0.6905266343825666,0.6938559322033899,0.695747578692494,0.6938559322033898,0.6900726392251816,0.6904509685230024,0.6915859564164649,0.6883323244552059,0.6900726392251816,0.6902996368038742,0.6863650121065376,0.6883323244552058,0.6867433414043583,0.6868946731234867,0.6892403147699758,0.6904509685230024,0.6930236077481841,0.6947639225181598,0.6955962469733656,0.6970338983050848,0.7002875302663438
auc_pr,0.0505689741547897,0.050808808595375926,0.049721079075063526,0.05096275487831519,0.05154774048508598,0.05096099428440002,0.06019487833615143,0.060333631941417415,0.05977274925541501,0.06400045353836761,0.06436776901237112,0.06484887279097087,0.06515809617576138,0.06360855995288234,0.06290574541806718,0.06341098460133864,0.06290896605168603,0.060794274140588044,0.06108355909539207,0.061308617656773715,0.06020720843609424,0.06003435439952193,0.060322523276635995,0.059236743983053126,0.05735347774484113,0.05767715122661845,0.05833293353858943,0.058254938251446245,0.05818249841515946,0.05831236931030751,0.058235472978507064,0.057536737961324975,0.05717325156611869,0.05683656800297658,0.05611994013533213,0.05616810618499659,0.08324999747620548,0.08340502220812823,0.0835386633487575,0.08369841966965222,0.09366702762167525,0.09369702717531356,0.09405444739425192,0.09424011414522701,0.09456561300157254,0.09350086732408507,0.09353798450176448,0.09312174341107783,0.093197210753596,0.09405625057672964,0.09465363354476435,0.09542420254230655,0.0948267572320195,0.0951397671103152,0.09548623901179636,0.09592342845357263,0.09572754099628726,0.09572754099628726,0.09718996472272542,0.09744554255245172,0.09993741478598933,0.09782721737769964,0.09768556824682077,0.09769512261575433,0.0974563766601753,0.09810926709370357,0.09846143448533648,0.09888376342204296,0.09879433628730992,0.09907870117175133,0.09918868931494937,0.09886983448023592,0.09922255877201971,0.09968801428566598,0.09970508709903333,0.09958407826917573,0.09928101895755699,0.11082118207831017,0.11048910393302847,0.12809955659885863,0.13175187386768666,0.13202992837239305,0.13190943285096565,0.13111988247259962,0.13054826217707918,0.13095950574995266,0.13056608392984664,0.13087168265202506,0.1309597723470778,0.1290887362940254,0.12969978992787073,0.12904668428312766,0.1288803950700503,0.131312150013731,0.1328186418904915,0.13358571951942114,0.13511778233016225,0.13489513548395596,0.1351346332435464,0.13582728727418364
auc_roc_bag,0.04761904761904763,0.09523809523809526,0.09523809523809526,0.09523809523809526,0.09523809523809526,0.04761904761904763,0.09523809523809526,0.09523809523809526,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.38095238095238093,0.33333333333333337,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.38095238095238093,0.38095238095238093,0.38095238095238093
auc_pr_bag,0.1687169312169312,0.17632275132275133,0.17632275132275133,0.17632275132275133,0.17632275132275133,0.1687169312169312,0.17632275132275133,0.17632275132275133,0.17268518518518516,0.17268518518518516,0.18029100529100528,0.18029100529100528,0.18029100529100528,0.18029100529100528,0.18029100529100528,0.18029100529100528,0.18029100529100528,0.18029100529100528,0.18029100529100528,0.18029100529100528,0.18029100529100528,0.18029100529100528,0.18029100529100528,0.18029100529100528,0.18029100529100528,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.18029100529100528,0.17268518518518516,0.18029100529100528,0.18029100529100528,0.18029100529100528,0.17268518518518516,0.17268518518518516,0.18657407407407406,0.18657407407407406,0.18657407407407406,0.17824074074074073,0.17824074074074073,0.17268518518518516,0.17824074074074073,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17824074074074073,0.17824074074074073,0.17824074074074073,0.17824074074074073,0.17824074074074073,0.17824074074074073,0.17824074074074073,0.17824074074074073,0.17824074074074073,0.17824074074074073,0.17824074074074073,0.18657407407407406,0.246031746031746,0.21825396825396823,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.2358465608465608,0.2358465608465608,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.2358465608465608,0.2358465608465608,0.2358465608465608,0.2358465608465608,0.2358465608465608,0.246031746031746,0.246031746031746,0.246031746031746
Date,2024-05-18
Time,156.25662422180176
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
Rewards bag 0,1.8637831244219014e-06,1.459656378199346e-06,2.4432184286796606e-06,1.6991857352810796e-06,9.429268567096365e-07,3.490511732755288e-06,3.344684593493297e-07,1.3723528846219881e-06,1.0894948457986974e-07,5.043152586180059e-07,5.776185262674286e-07,6.054421080654722e-07,9.380779134737429e-07,3.806937255271914e-07,4.845053483465474e-07,5.336441398453526e-07,8.013809462419447e-07,1.2579332153689942e-07,2.5373096268130357e-07,3.0689550408301873e-07,2.80147399597307e-07,1.6312875227075274e-07,7.046671767638655e-07,3.442177080138668e-07,2.6748125692287566e-07,4.843879950929757e-07,2.778609101475985e-07,3.050426146973398e-07,1.8618650155805282e-07,9.116895702919822e-08,2.7145184812410546e-07,1.2193023521633892e-07,1.201809852666964e-07,1.14805592169348e-07,4.191746205011881e-07,1.7506310926555074e-07,1.1303611058406746e-07,1.1803978301800556e-07,6.725123014921487e-08,1.5111382608626583e-06,5.743368687758e-07,1.5323899166136452e-07,1.1577088526672611e-07,1.4822257104009102e-07,1.5564804406303624e-07,2.8286851310696416e-07,1.5496852685781736e-07,2.9057598333135245e-07,2.883911962520295e-06,2.711553409195396e-07,3.402120357642585e-07,3.018547079200173e-07,1.7991269597489957e-07,1.742243177676426e-07,1.855887240287944e-07,2.240468876561313e-07,6.4832701760719505e-09,5.025725827529575e-07,7.371429012504941e-08,2.023247508736327e-06,1.5174577362520472e-07,3.062335870206072e-07,1.6379206072475672e-07,1.3696193755166892e-07,2.354931652037766e-07,9.534767918007639e-08,1.3442701582286584e-07,9.750420032073913e-08,1.745731323011498e-07,2.471119370266442e-07,1.9594489156932727e-07,5.761277141579237e-07,1.318046800362999e-07,1.4446718604899718e-07,7.135615981607833e-07,2.428326416803249e-07,2.8387525719301547e-06,1.6328920831569102e-07,7.568318046313092e-07,1.233007725947344e-06,1.4403918356099597e-07,1.1811799849648162e-07,8.389164752151428e-08,1.7317450352466717e-07,9.83391059556933e-08,1.8174527544452655e-07,1.2050377469082713e-07,1.0649177102398473e-07,2.3568595849171196e-07,1.0900128260452124e-07,1.1776975533910956e-07,1.741344804845565e-07,9.577400137251489e-07,2.725354430551488e-07,9.843038472537779e-08,3.3715284458559434e-07,1.5645152560912056e-07,6.830010646191143e-08,1.3958364479448955e-07
Prob contr bag 0,0.018637831244221068,0.014596563781995068,0.0244321842867993,0.016991857352812667,0.009429268567097403,0.034905117327556724,0.0033446845934936653,0.013723528846221392,0.0010894948457988174,0.005043152586180614,0.005776185262674922,0.0060544210806553886,0.009380779134738462,0.0038069372552723335,0.004845053483466008,0.005336441398454114,0.00801380946242033,0.0012579332153691328,0.0025373096268133154,0.0030689550408305255,0.0028014739959733785,0.0016312875227077071,0.007046671767639431,0.0034421770801390476,0.002674812569229051,0.00484387995093029,0.002778609101476291,0.003050426146973734,0.0018618650155807332,0.0009116895702920827,0.0027145184812413536,0.0012193023521635234,0.0012018098526670965,0.0011480559216936065,0.004191746205012343,0.0017506310926557003,0.001130361105840799,0.0011803978301801856,0.0006725123014922228,0.015111382608628248,0.005743368687758633,0.001532389916613814,0.0011577088526673886,0.0014822257104010735,0.0015564804406305339,0.002828685131069953,0.0015496852685783443,0.0029057598333138445,0.028839119625206126,0.0027115534091956945,0.0034021203576429593,0.003018547079200506,0.0017991269597491938,0.0017422431776766179,0.0018558872402881484,0.0022404688765615597,6.483270176072664e-05,0.005025725827530128,0.0007371429012505752,0.020232475087365497,0.0015174577362522144,0.0030623358702064093,0.0016379206072477475,0.00136961937551684,0.0023549316520380253,0.0009534767918008689,0.0013442701582288064,0.0009750420032074987,0.0017457313230116902,0.002471119370266714,0.0019594489156934884,0.0057612771415798715,0.001318046800363144,0.001444671860490131,0.00713561598160862,0.0024283264168035164,0.028387525719304675,0.00163289208315709,0.007568318046313925,0.012330077259474798,0.0014403918356101183,0.0011811799849649463,0.0008389164752152352,0.0017317450352468625,0.0009833910595570413,0.0018174527544454657,0.001205037746908404,0.0010649177102399646,0.002356859584917379,0.0010900128260453324,0.0011776975533912253,0.0017413448048457568,0.009577400137252542,0.0027253544305517884,0.0009843038472538864,0.0033715284458563145,0.001564515256091378,0.0006830010646191895,0.0013958364479450492
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
