auc_roc,0.39421912832929784,0.4004237288135593,0.41184927360774815,0.41858353510895885,0.42085351089588374,0.43061440677966095,0.4340193704600484,0.4387863196125908,0.44945520581113796,0.450817191283293,0.4527845036319613,0.4592917675544794,0.46277239709443097,0.4669340193704601,0.48327784503631965,0.4900877723970945,0.5007566585956417,0.5058262711864409,0.5168734866828089,0.519748789346247,0.5230780871670703,0.5366222760290558,0.5582627118644069,0.5613650121065376,0.5598516949152542,0.5428268765133172,0.544113196125908,0.5378329297820823,0.5387409200968523,0.5427512106537531,0.5588680387409201,0.6302209443099274,0.6316585956416465,0.6329449152542372,0.6344582324455206,0.6371822033898304,0.5862590799031477,0.5715799031476998,0.5754388619854721,0.5765738498789346,0.5728662227602905,0.5744552058111381,0.580886803874092,0.5834594430992737,0.645202784503632,0.6501210653753026,0.6641949152542372,0.6171307506053268,0.6054782082324456,0.5999546004842615,0.5869400726392252,0.5886047215496368,0.6030569007263922,0.607521186440678,0.6103208232445521,0.613044794188862,0.6084291767554479,0.6063861985472154,0.5800544794188862,0.5819461259079903,0.5879237288135594,0.5896640435835351,0.5881507263922517,0.5892100484261502,0.5907990314769976,0.5932203389830508,0.5950363196125908,0.5902693704600485,0.5914043583535109,0.5926150121065374,0.5978359564164649,0.6014679176755447,0.6232596852300241,0.6303722760290557,0.6613952784503632,0.6616979418886199,0.6616979418886199,0.6594279661016949,0.680160411622276,0.6785714285714285,0.6780417675544794,0.7699757869249394,0.7725484261501211,0.7470490314769976,0.7202633171912833,0.7172366828087168,0.7042221549636805,0.7064164648910412,0.7120914043583537,0.7134533898305087,0.717388014527845,0.7166313559322035,0.7167826876513318,0.7203389830508475,0.7217009685230026,0.7209443099273609,0.7065677966101694,0.7015738498789347,0.7057354721549637,0.7076271186440678
auc_pr,0.0505689741547897,0.05200647345684174,0.05140654910755552,0.05193270117704009,0.052161245652891555,0.05320481031584967,0.05363044597950342,0.054208096123174905,0.05554785240121099,0.055712767323782275,0.055591969109830094,0.0565467225826701,0.05700218940986522,0.057495107728819675,0.05916417143141563,0.06021142556521564,0.06200162285297021,0.0626833988651262,0.06761760923882479,0.06825735262494172,0.06898609150650947,0.07138373316012243,0.09598774387284814,0.09746472664937672,0.09022790011423845,0.08050816455446513,0.0808656470621718,0.08249617927008089,0.08290797128299425,0.08387428767360566,0.0881439118817049,0.12331966583995567,0.12378633847162007,0.12424512305259458,0.1251891137113252,0.1265903207241449,0.11059496437471646,0.10707716905745635,0.10844509337934893,0.10893188122332756,0.10581653606945174,0.10505314656177997,0.1075331534016829,0.10907490489223129,0.12697671440899133,0.12447858346201625,0.14047576883664456,0.12272664021876445,0.11362232881465255,0.11099418649963799,0.11908868209643711,0.11963256106047325,0.12703756569513353,0.1283430516737047,0.125771360976615,0.12941351228240708,0.1289584671099362,0.12784244583828086,0.11993835101189634,0.11961804885785077,0.12235204266106287,0.11822321254990086,0.1259338507920832,0.12659917356536912,0.12672696297527986,0.12869283158241324,0.12941157780222542,0.12873282661784624,0.12930021620791368,0.12988652006889198,0.13251934355652945,0.13374242267835376,0.16143765397731927,0.16223484921556552,0.19978401149295938,0.19744408938383956,0.1968182391036624,0.18200269366373514,0.2092757706484406,0.20061608867017494,0.1881772919530095,0.22258016661803426,0.2270760698536418,0.20608915947819859,0.19354246222753532,0.19142288296377885,0.1881744142834043,0.19193163200009827,0.19150686664654132,0.19185884135643722,0.19284334392769129,0.19308053941973158,0.1930497207574499,0.19414949949679633,0.1950694986755131,0.1918781413744863,0.18916996296939148,0.18368468783771033,0.1846728925555908,0.18833331233819
auc_roc_bag,0.04761904761904763,0.04761904761904763,0.04761904761904763,0.14285714285714285,0.14285714285714285,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1904761904761905,0.2380952380952381,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.19047619047619047,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.47619047619047616,0.47619047619047616,0.5714285714285714,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.33333333333333337,0.33333333333333337,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.5238095238095237,0.5238095238095237,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.47619047619047616,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.5238095238095237,0.47619047619047616,0.3571428571428571,0.3571428571428571,0.3571428571428571,0.3571428571428571
auc_pr_bag,0.1687169312169312,0.1687169312169312,0.1687169312169312,0.18029100529100528,0.18029100529100528,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17268518518518516,0.17824074074074073,0.17824074074074073,0.17824074074074073,0.17824074074074073,0.18029100529100528,0.18029100529100528,0.18029100529100528,0.18584656084656082,0.19417989417989415,0.20806878306878304,0.2358465608465608,0.2358465608465608,0.2358465608465608,0.2358465608465608,0.2358465608465608,0.17824074074074073,0.17824074074074073,0.18657407407407406,0.18657407407407406,0.18657407407407406,0.18657407407407406,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.2358465608465608,0.2358465608465608,0.2358465608465608,0.2358465608465608,0.2358465608465608,0.2358465608465608,0.2358465608465608,0.2358465608465608,0.2787037037037037,0.2787037037037037,0.30178571428571427,0.246031746031746,0.246031746031746,0.246031746031746,0.21825396825396823,0.21825396825396823,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.246031746031746,0.2358465608465608,0.2358465608465608,0.2358465608465608,0.2358465608465608,0.2358465608465608,0.22824074074074074,0.22824074074074074,0.22824074074074074,0.22824074074074074,0.22824074074074074,0.22824074074074074,0.24576719576719575,0.24576719576719575,0.24576719576719575,0.6148148148148147,0.6148148148148147,0.6148148148148147,0.5287037037037037,0.5287037037037037,0.24576719576719575,0.49576719576719575,0.5092592592592593,0.5092592592592593,0.5287037037037037,0.5287037037037037,0.5287037037037037,0.5287037037037037,0.5287037037037037,0.5092592592592593,0.4025132275132275,0.4025132275132275,0.4025132275132275,0.4025132275132275
Date,2024-05-18
Time,161.66659259796143
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
Rewards bag 0,5.20961650632516e-07,9.63696036249382e-07,2.855731361331981e-07,1.640786269172702e-07,6.829271958472265e-07,1.117451636085465e-06,1.2458588458033202e-06,6.711580558705816e-07,1.1432391326218085e-07,1.2741391638367367e-06,4.688062078314429e-07,4.877894475968085e-07,3.3565928092362274e-07,1.848309932982891e-06,4.2871923569616634e-07,9.248139413485501e-07,4.4957850482501915e-07,8.193539528452909e-07,4.942818444115094e-07,1.9859699724257645e-07,7.835814792808611e-07,2.582475581434541e-06,9.686921233936167e-07,2.0386932454027947e-06,2.2103281530450657e-06,2.1181928950317216e-07,1.0466698448599294e-06,3.6263745403441733e-07,3.826124977054089e-07,8.9249881901362e-07,3.7552455955607146e-06,7.39772260127253e-08,1.4218814284972557e-07,6.678189881925091e-07,2.107960335757579e-07,2.989188562517841e-06,1.0140421747922948e-06,2.94882142037611e-07,3.2723278069353086e-07,3.017321534889188e-07,9.205034531780656e-07,9.956601844235203e-07,4.2577445931807417e-07,4.646727446499847e-06,1.3471505492723144e-06,1.762228123615196e-06,2.034405618632658e-06,6.765710443048201e-07,6.644703214483046e-07,2.725869020987084e-06,4.7661586359000897e-07,9.348879866150568e-07,5.00973501483975e-07,1.4344963281495032e-06,3.4240026593963493e-07,1.1127788047930134e-06,6.036429935634325e-07,8.59738337616566e-07,1.329758177015461e-06,4.708584023660436e-07,2.2143242208913973e-07,4.818276438299518e-06,4.494342415937636e-06,6.082781015436654e-07,1.0408224131590555e-07,7.613437058764555e-07,8.754038875018619e-07,4.842533442758699e-07,5.171722897220656e-07,3.220488662079301e-07,7.23544207498046e-07,5.855518201896037e-06,1.7323136712247914e-06,2.6119382974187602e-06,1.4490965966386557e-07,1.3378449072304697e-06,2.6510882236217278e-06,5.3382972306497815e-06,8.154710330864124e-07,1.3336044980780723e-06,2.8061335979582428e-06,1.8276624309832396e-06,1.4888587090463779e-06,1.431147230155413e-06,7.519134329857678e-07,1.1597706962079914e-06,5.591395542141686e-07,3.410014432462364e-07,7.995916600779157e-08,2.1925987917362447e-07,5.055079924888386e-07,6.132649990887058e-07,1.516103671443347e-07,1.559717732708052e-06,6.626541785725265e-07,6.316794186867965e-07,5.644760197180828e-07,2.3739594154451242e-07,9.350008370975032e-07
Prob contr bag 0,0.005209616506325733,0.009636960362494881,0.0028557313613322955,0.0016407862691728827,0.006829271958473018,0.01117451636085588,0.012458588458034573,0.006711580558706556,0.0011432391326219344,0.01274139163836877,0.0046880620783149455,0.004877894475968622,0.003356592809236597,0.018483099329830947,0.004287192356962136,0.00924813941348652,0.004495785048250687,0.008193539528453812,0.004942818444115638,0.0019859699724259832,0.007835814792809474,0.025824755814348257,0.009686921233937234,0.020386932454030192,0.022103281530453094,0.002118192895031955,0.010466698448600447,0.003626374540344573,0.0038261249770545104,0.008924988190137182,0.03755245595561128,0.0007397722601273345,0.0014218814284974123,0.006678189881925827,0.002107960335757811,0.0298918856251817,0.010140421747924065,0.002948821420376435,0.003272327806935669,0.0030173215348895206,0.00920503453178167,0.0099566018442363,0.004257744593181211,0.04646727446500358,0.013471505492724627,0.017622281236153902,0.02034405618632882,0.006765710443048946,0.006644703214483778,0.02725869020987384,0.004766158635900615,0.009348879866151598,0.005009735014840302,0.014344963281496611,0.0034240026593967262,0.011127788047931358,0.00603642993563499,0.008597383376166607,0.013297581770156075,0.004708584023660954,0.002214324220891641,0.04818276438300049,0.04494342415938131,0.006082781015437324,0.0010408224131591701,0.007613437058765394,0.008754038875019583,0.004842533442759232,0.005171722897221225,0.0032204886620796555,0.007235442074981257,0.05855518201896682,0.01732313671224982,0.02611938297419048,0.0014490965966388154,0.01337844907230617,0.0265108822362202,0.05338297230650369,0.008154710330865022,0.013336044980782192,0.02806133597958552,0.01827662430983441,0.014888587090465418,0.014311472301555704,0.007519134329858506,0.01159770696208119,0.005591395542142301,0.0034100144324627395,0.0007995916600780038,0.0021925987917364863,0.005055079924888944,0.006132649990887733,0.001516103671443514,0.015597177327082238,0.006626541785725995,0.00631679418686866,0.0056447601971814495,0.0023739594154453857,0.009350008370976062
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
