auc_roc,0.5155630622867189,0.5513425941884115,0.560545999793182,0.5620281962014408,0.557822894764055,0.5600289545344869,0.5679225121505637,0.5736789493640343,0.5674399365757815,0.5613388025231809,0.5628209989314398,0.5654062252249147,0.5680948605701286,0.5677501637309986,0.5692668298231706,0.5721622832718626,0.5740581158870774,0.5742994036744682,0.5755747819792493,0.5756437213470753,0.5833304608596739,0.5805384164627211,0.58236530971011,0.583640688014891,0.5857433387335839,0.5846747785322809,0.5846747785322808,0.5852952328427147,0.5845368997966289,0.5886387921822757,0.5871910654579298,0.5881906862914067,0.5880528075557546,0.5901554582744476,0.5911550791079246,0.5927406845679225,0.5912584881596636,0.5918444727861846,0.5905690944814037,0.5921891696253148,0.5923270483609665,0.5932921995105305,0.5959118954879183,0.5942918203440074,0.5939471235048774,0.5929475026714005,0.5947399262348764,0.5924649270966185,0.5903622763779256,0.5912584881596635,0.5918789424700974,0.5927062148840095,0.5918789424700976,0.5910516700561856,0.5915342456309676,0.5912584881596635,0.5918444727861846,0.5911895487918375,0.5896039433318396,0.5938092447692255,0.5897762917514046,0.5901554582744476,0.5892937161766226,0.5894315949122746,0.5889834890214056,0.5882940953431457,0.5872600048257558,0.5879149288201028,0.5892247768087967,0.5898107614353176,0.5908793216366206,0.5913274275274896,0.5914997759470545,0.5899141704870566,0.5903967460618386,0.5913618972114025,0.5993588638792183,0.5997035607183483,0.5998414394540001,0.6028403019544312,0.6019096204887802,0.602840301954431,0.6026679535348661,0.6034262865809521,0.604115680259212,0.6044948467822551,0.6035641653166041,0.6035296956326911,0.6028058322705182,0.6023577263796491,0.602426665747475,0.6026334838509531,0.6028403019544312,0.6030471200579091,0.6032884078453001,0.6032194684774741,0.6027024232187791,0.602219847643997,0.6022198476439972,0.5968081072696564
auc_pr,0.134667572114578,0.14976972866499844,0.15328489984946103,0.15592168467463963,0.15485666021861472,0.15508466269688692,0.1628357159065502,0.16508293418931835,0.15830131090962735,0.15817990340904653,0.15937748492170778,0.1604615754427334,0.16204240868288589,0.15925688101179208,0.16012850220163516,0.16108977399563745,0.1619379858311087,0.16262372071239295,0.16202097508750102,0.16257014003305434,0.1649386010065806,0.16498133075878643,0.1657453442185144,0.16663737746759144,0.16792950367633327,0.16660912262270755,0.16819384555517528,0.1682995163881536,0.16721765247046128,0.17057999825728948,0.17051781445199654,0.17202312156912727,0.17309798899054218,0.17488206902866818,0.17561809689578153,0.177447366333236,0.175818470528827,0.17579802811652656,0.1753148645034801,0.17666503675780698,0.17721990877967297,0.1776210552009997,0.17883308673883105,0.1784979310221208,0.1784002969600787,0.17736428442907637,0.18038540362192276,0.17984365617869502,0.17948853431699832,0.18013421568284316,0.18105272616760967,0.18184063149829915,0.18137267253104536,0.18168346580645622,0.1834399404038603,0.18414815117164607,0.1839798668268568,0.1837151656770543,0.18258154797599974,0.18836243019382198,0.1820593215117786,0.18148671228915075,0.18064419152601077,0.1809882499695716,0.181085651912965,0.18024250534933567,0.17973694843841032,0.1798923540269135,0.18106007298930166,0.18153579332257883,0.1839640286563835,0.18638348680547473,0.18623101090445987,0.1859753795331709,0.18634830727397406,0.1881957877034611,0.19408884118653255,0.194166653538483,0.19458755237542769,0.19728209702883615,0.19710460246973333,0.19749919283488843,0.19765919343757704,0.19875251982783715,0.1994574740932309,0.19997247841495985,0.19953942639993327,0.1995497088338632,0.1988237596500818,0.19844270764554797,0.198559651825851,0.1993277564984089,0.19899797093266353,0.19958517128486275,0.19991229353684264,0.19995833490157394,0.19962949957214593,0.19921349705214403,0.1994363415390256,0.19948176371348117
auc_roc_bag,0.6666666666666667,0.75,0.75,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.75,0.7083333333333334,0.7083333333333334,0.75,0.7083333333333334,0.7083333333333334,0.75,0.75,0.7083333333333334,0.75,0.625,0.6666666666666667,0.6666666666666667,0.625,0.7083333333333334,0.6666666666666667,0.7083333333333333,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
auc_pr_bag,0.46190476190476193,0.6889880952380952,0.6889880952380952,0.6494047619047619,0.6494047619047619,0.6494047619047619,0.6494047619047619,0.6889880952380952,0.6494047619047619,0.6494047619047619,0.6889880952380952,0.6494047619047619,0.6494047619047619,0.6889880952380952,0.6889880952380952,0.5014880952380952,0.519345238095238,0.4369047619047619,0.46190476190476193,0.46190476190476193,0.4369047619047619,0.5014880952380952,0.46190476190476193,0.4797619047619047,0.4196428571428571,0.4196428571428571,0.4196428571428571,0.4196428571428571,0.4196428571428571,0.4196428571428571,0.4196428571428571,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.4547619047619047,0.6422619047619047,0.6422619047619047,0.6422619047619047,0.7464285714285714,0.7464285714285714,0.7464285714285714,0.7464285714285714,0.7464285714285714,0.7464285714285714,0.7464285714285714,0.7464285714285714,0.7464285714285714,0.7464285714285714,0.7464285714285714,0.7464285714285714,0.7464285714285714,0.7464285714285714,0.7464285714285714,0.7464285714285714,0.7464285714285714,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7714285714285715,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334,0.7958333333333334
Date,2024-05-19
Time,128.5959074497223
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
Rewards bag 0,8.844518841642796e-06,2.7642138107933697e-06,2.3188976687377627e-06,8.123153359858165e-07,8.679846794593004e-07,4.052578445218899e-07,6.152777559955575e-07,1.3697992180362538e-06,9.340302067638494e-07,4.052459588366011e-07,6.416810274267395e-07,3.4671044327485455e-07,1.8877974651808531e-06,7.264126715559285e-07,1.63697230536387e-06,8.491043213081989e-07,1.6768222501274872e-06,1.1892690962207351e-07,2.008508711769645e-07,7.673315435462019e-07,1.1286662313880026e-06,4.854430604031053e-07,1.1346797989478128e-06,5.065282321174389e-06,7.203226140163363e-07,5.805053615847262e-07,4.3761976739027384e-07,8.922571312999601e-07,4.522231814218679e-07,4.944315114590772e-07,1.196249401121855e-07,4.625971199892121e-07,1.9854580214087673e-07,6.807361036120151e-07,4.7471388046928774e-07,5.855667891548176e-07,3.398268431302618e-07,3.5191616377111904e-07,1.117805047235834e-06,2.677196564721922e-07,5.249866267122949e-07,7.531934808535107e-07,3.4936602517547986e-07,4.791388855110036e-07,2.6073421127335444e-06,1.4333891129270738e-06,3.078203173441509e-07,1.3515456045474816e-06,3.582906370061677e-07,2.9529930001402767e-07,3.0060830270506707e-07,1.874054788109746e-07,2.2905355642435936e-07,1.0192385357488079e-06,3.565515118199503e-07,4.93304558791798e-07,4.3675501078917727e-07,3.1791726210917233e-07,2.0146341300842854e-06,2.3891932760981437e-06,7.281613517458831e-08,3.729720053205777e-07,2.0454312845059545e-07,2.979523942553473e-07,4.041377425943428e-07,1.8866568734019806e-07,3.2190387621678593e-07,1.4953083594458698e-07,3.1212505859503376e-07,2.6610150660857564e-07,1.0693535625707233e-07,1.8707590205470707e-07,2.5786150997526196e-07,2.905396666670363e-07,2.3763784467388307e-07,1.8814252195766933e-06,3.0219677172057615e-07,1.926661429101252e-07,1.8869462615282867e-06,1.645951566706377e-07,1.4731772667317402e-07,9.171945793445369e-08,9.139395952031115e-08,1.639116943557985e-07,2.1787790980082997e-07,6.961810943837789e-08,4.055152938268223e-07,3.8635806253900977e-07,2.1194125751587312e-07,1.244516982626859e-07,7.063092767653542e-08,2.470283099227517e-07,2.4243768761839876e-07,1.0916201704232214e-07,6.149105740366757e-08,1.5013540254997046e-07,2.067342898247395e-07,1.7683013357357313e-07,1.9964377028190133e-06
Prob contr bag 0,0.0884451884164377,0.02764213810793674,0.02318897668738018,0.00812315335985906,0.00867984679459396,0.004052578445219345,0.006152777559956252,0.013697992180364046,0.009340302067639522,0.0040524595883664576,0.0064168102742681015,0.0034671044327489273,0.01887797465181061,0.007264126715560085,0.016369723053640504,0.008491043213082925,0.016768222501276717,0.001189269096220866,0.002008508711769866,0.0076733154354628645,0.01128666231388127,0.004854430604031588,0.011346797989479377,0.050652823211749465,0.007203226140164156,0.005805053615847901,0.004376197673903221,0.008922571313000584,0.004522231814219177,0.004944315114591316,0.0011962494011219867,0.004625971199892631,0.001985458021408986,0.0068073610361209,0.0047471388046934,0.005855667891548821,0.0033982684313029923,0.0035191616377115782,0.01117805047235957,0.002677196564722217,0.005249866267123528,0.007531934808535937,0.0034936602517551835,0.004791388855110563,0.026073421127338316,0.014333891129272316,0.003078203173441848,0.013515456045476305,0.003582906370062072,0.0029529930001406016,0.0030060830270510017,0.0018740547881099525,0.002290535564243846,0.010192385357489201,0.003565515118199896,0.0049330455879185225,0.004367550107892254,0.0031791726210920732,0.020146341300845073,0.02389193276098407,0.0007281613517459633,0.0037297200532061875,0.00204543128450618,0.002979523942553801,0.004041377425943873,0.0018866568734021885,0.003219038762168214,0.0014953083594460344,0.0031212505859506815,0.0026610150660860495,0.0010693535625708411,0.0018707590205472768,0.0025786150997529037,0.002905396666670683,0.0023763784467390925,0.018814252195769005,0.0030219677172060944,0.001926661429101464,0.018869462615284945,0.0016459515667065583,0.0014731772667319024,0.0009171945793446379,0.0009139395952032121,0.0016391169435581658,0.0021787790980085397,0.0006961810943838556,0.00405515293826867,0.0038635806253905234,0.0021194125751589645,0.001244516982626996,0.000706309276765432,0.002470283099227789,0.0024243768761842547,0.0010916201704233416,0.0006149105740367434,0.00150135402549987,0.0020673428982476228,0.0017683013357359262,0.019964377028192332
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
