auc_roc,0.3813932980599647,0.38639035861258086,0.393885949441505,0.3952087007642563,0.40035273368606705,0.4041740152851264,0.4050558495002939,0.4099059376837154,0.41078777189888305,0.4178424456202234,0.41872427983539096,0.42239858906525574,0.4307760141093474,0.43489124044679595,0.43724279835390956,0.4334215167548501,0.4344503233392123,0.43445032333921224,0.43562610229276894,0.43018812463256906,0.4350382128159906,0.43900646678424454,0.44077013521457964,0.458994708994709,0.4465020576131687,0.4503233392122281,0.4514991181657848,0.456496178718401,0.4575249853027631,0.4594356261022928,0.4600235155790712,0.46208112874779544,0.46355085243974137,0.4653145208700764,0.4653145208700765,0.46017048794826576,0.4907407407407408,0.49603174603174605,0.49617871840094063,0.4972075249853028,0.4942680776014109,0.49353321575543796,0.4933862433862433,0.47457378012933565,0.4756025867136978,0.4801587301587301,0.4825102880658436,0.4679600235155791,0.4713403880070547,0.47089947089947093,0.47530864197530864,0.4761904761904763,0.475896531452087,0.4613462669018224,0.45414462081128754,0.45561434450323335,0.45870076425631984,0.4598765432098766,0.46090534979423864,0.4595825984714873,0.46399176954732513,0.46840094062316284,0.4706055261610817,0.4697236919459141,0.47266313932980597,0.47134038800705474,0.5701058201058201,0.5480599647266313,0.544973544973545,0.5390946502057613,0.5229276895943562,0.5201352145796589,0.5102880658436214,0.5130805408583186,0.5133744855967078,0.5016166960611406,0.5036743092298648,0.5033803644914756,0.5101410934744268,0.5088183421516754,0.5029394473838918,0.5039682539682538,0.5024985302763081,0.4929453262786595,0.48956496178718406,0.4905937683715461,0.49353321575543796,0.4951499118165785,0.49250440917107585,0.4951499118165785,0.4897119341563786,0.48530276308054077,0.48015873015873023,0.4808935920047031,0.48001175778953553,0.48265726043503826,0.4847148736037626,0.4901528512639624,0.4929453262786596,0.4936801881246326
auc_pr,0.020804302921071768,0.02113361965407797,0.021401229603857885,0.0214197483764413,0.021728783658835252,0.02202137000037799,0.022230606996082168,0.022520844229222233,0.022521311107275517,0.022818212213883915,0.022866922566390852,0.023071830017903666,0.023580581517264356,0.02394126382961496,0.024068931624417034,0.024194576290653504,0.024311480572953244,0.02455135870642943,0.024878855571970355,0.024942169994266974,0.025453109546171297,0.02583787067826647,0.026094054414173617,0.02717914571723622,0.026458113594319897,0.026834515458704196,0.026976028104034117,0.032651809181392336,0.03282156559612527,0.03302818986623732,0.033121989193267504,0.031466480553274084,0.032299256419301633,0.032593409755560604,0.03265318784238781,0.032925961092261646,0.04496110600401565,0.04492773846575577,0.04627620097284215,0.04420903413910767,0.044382325447818886,0.04149205940722528,0.041618140447180006,0.040874252506694145,0.041146712301149885,0.04161143274916566,0.04142141250559868,0.038639917716216166,0.03949870173095127,0.03973795898725435,0.04007924853605767,0.04076481697700752,0.03992111793114958,0.03975256184027495,0.038469923390761614,0.038974644916879075,0.039246570011207,0.04000488815245003,0.0402495565524841,0.03770071023735559,0.03786167481294746,0.038283012904192164,0.038500557352955975,0.03767281105463416,0.0378871174239118,0.03812171868633357,0.04787946503051321,0.04466555285736184,0.042956840582080685,0.04956990373724726,0.04880704587585318,0.047991235495947276,0.0465747834207212,0.0459651834793192,0.04601164770850098,0.045463203984849924,0.045581883530376816,0.045599368450943374,0.04586261726825743,0.04637439917371372,0.04593762202259122,0.04415835475025366,0.044148757157193526,0.04289769704969022,0.042273539365890664,0.04279741367312261,0.0429372400585913,0.043300896361863586,0.04294669605500773,0.04337568257184493,0.042701804559810055,0.04205967874653885,0.04116985759573248,0.04139649516940267,0.041892354648447705,0.04202148238240917,0.0421461171303185,0.04239183859444699,0.04195978664221414,0.04267796799026475
auc_roc_bag,0.33333333333333337,0.33333333333333337,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.33333333333333337,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6666666666666667,0.5555555555555556,0.6666666666666667,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6666666666666667,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778
auc_pr_bag,0.07142857142857142,0.07142857142857142,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.1,0.1,0.1,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0625,0.07142857142857142,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.1,0.1,0.1,0.1,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.125,0.1,0.125,0.1,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.1,0.1,0.125,0.125,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.125,0.125,0.125,0.125,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.125,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
Date,2024-05-18
Time,156.4206941127777
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
Rewards bag 0,1.19255475258598e-06,5.211239912684522e-07,1.4605358121140118e-06,1.6535237098207024e-06,1.3793827191905695e-06,1.2350261349877173e-06,8.564988242628613e-07,6.696838851432623e-07,1.0249658609310342e-06,3.8519711350011625e-07,5.645339891435077e-07,1.933563603947904e-06,6.326270362031778e-07,3.0268770346412593e-07,8.850074514493004e-07,3.627451452303758e-07,5.689329873832499e-07,9.687554164197688e-07,1.6197516971731034e-06,5.277883200263718e-07,4.919302273425491e-07,3.5900836568467233e-07,1.0934795285884184e-06,9.358153365066226e-07,5.350052854593502e-07,5.10250632599704e-07,1.1620106222170406e-06,1.5296665750463813e-06,2.274969490033496e-07,2.0211641454011223e-07,1.4340508044492491e-06,4.091001434951461e-07,1.0123886908982006e-06,2.6723458868356354e-07,7.593219167135827e-07,5.331942428281988e-06,5.105446666426147e-07,1.8302023881973106e-07,2.895537605796775e-06,1.654420456433311e-06,7.205790985895642e-07,4.706413996367953e-07,8.567001523828048e-07,6.048544195376396e-07,4.257282204543175e-07,6.41186039253336e-07,7.20723777136244e-07,8.329012569492294e-07,4.180642695438649e-07,6.685068122170829e-07,3.660492772086612e-07,6.714718114287242e-07,1.0297137722308206e-06,4.4160600250518824e-07,1.0971762557298635e-06,3.160148799349743e-07,5.423292900635372e-07,1.0534843852443065e-06,9.092076803660198e-07,5.078190439876589e-07,3.707948172371716e-07,7.119150785618825e-07,2.2156410610239858e-07,6.371459623781112e-07,4.1817488038066234e-07,9.122242602098446e-06,2.292175323928101e-06,1.0797129667818311e-06,1.1497993944334637e-06,1.029781221288427e-06,1.0799199992985374e-06,1.0576698086552312e-06,1.8366549779223926e-07,8.339430562325188e-08,7.936968733082571e-07,3.9725894635363465e-07,3.403051145589105e-07,3.7494849501778065e-07,2.546695488852767e-06,4.679829268146214e-07,2.765743075316767e-07,5.711738966755026e-07,2.4672333785377926e-07,8.197116343841826e-07,1.2196445364561965e-07,2.607690554661813e-07,2.0846817916249e-07,2.8838812883688336e-07,6.055281961726757e-07,5.718674148718026e-07,3.5083447223523926e-07,7.914057907192309e-07,3.268965978487949e-07,2.796764664550855e-07,2.3107711059178658e-07,2.265144730232015e-07,2.7443276191089284e-07,2.1185031457165074e-07,4.981016214820082e-07
Prob contr bag 0,0.011925547525861113,0.005211239912685096,0.014605358121141727,0.016535237098208845,0.013793827191907214,0.012350261349878534,0.008564988242629556,0.0066968388514333605,0.010249658609311471,0.0038519711350015868,0.005645339891435699,0.01933563603948117,0.0063262703620324745,0.003026877034641593,0.008850074514493978,0.0036274514523041575,0.0056893298738331256,0.009687554164198755,0.016197516971732818,0.005277883200264299,0.004919302273426032,0.003590083656847119,0.010934795285885389,0.009358153365067257,0.005350052854594091,0.005102506325997602,0.011620106222171685,0.015296665750465498,0.0022749694900337466,0.002021164145401345,0.014340508044494072,0.004091001434951912,0.010123886908983122,0.00267234588683593,0.007593219167136663,0.05331942428282575,0.005105446666426709,0.0018302023881975123,0.02895537605797094,0.016544204564334933,0.007205790985896435,0.004706413996368472,0.008567001523828992,0.006048544195377062,0.0042572822045436436,0.006411860392534066,0.007207237771363234,0.008329012569493211,0.004180642695439109,0.006685068122171565,0.0036604927720870154,0.006714718114287982,0.01029713772230934,0.0044160600250523685,0.010971762557299843,0.0031601487993500907,0.00542329290063597,0.010534843852444225,0.0090920768036612,0.005078190439877148,0.0037079481723721244,0.007119150785619609,0.00221564106102423,0.006371459623781814,0.004181748803807084,0.09122242602099451,0.022921753239283534,0.0107971296678195,0.011497993944335903,0.010297812212885404,0.010799199992986563,0.010576698086553477,0.001836654977922595,0.0008339430562326107,0.007936968733083445,0.003972589463536784,0.0034030511455894795,0.0037494849501782195,0.025466954888530475,0.00467982926814673,0.002765743075317072,0.005711738966755656,0.0024672333785380643,0.00819711634384273,0.0012196445364563307,0.0026076905546621003,0.0020846817916251297,0.0028838812883691515,0.006055281961727423,0.005718674148718655,0.0035083447223527788,0.00791405790719318,0.0032689659784883095,0.002796764664551163,0.0023107711059181203,0.0022651447302322646,0.002744327619109231,0.0021185031457167406,0.004981016214820631
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
