auc_roc,0.3428395302056973,0.3456297449873468,0.34770618389462077,0.3504315099604179,0.3299915644669393,0.33978976056063853,0.33940042826552463,0.3545194990591136,0.3567257153980923,0.3728181169294659,0.3737914476672507,0.37411589124651223,0.38002076438907273,0.36834079553565635,0.3693790149892934,0.38410875348776846,0.3892349620401013,0.3914411783790799,0.3970864966582312,0.4035753682434625,0.4083771332165337,0.4083771332165337,0.39857893712283443,0.39754071766919735,0.4042891441178379,0.40338070209590554,0.4031211472324963,0.40454869898124723,0.40000648887158524,0.4018882616313023,0.38105898384270975,0.3798260982415158,0.381318538706119,0.37749010447083253,0.37813899162935566,0.3778794367659464,0.37885276750373115,0.37878787878787873,0.37976120952566345,0.35516838621763674,0.35490883135422757,0.3515346181299072,0.3538706119005905,0.35899682045292325,0.3602297060541172,0.3645772500162222,0.3637336967101421,0.36503147102718836,0.36412302900525595,0.34433197067030047,0.3423853091947311,0.3455648562714944,0.3442670819544481,0.3418661994679125,0.34381286094348196,0.3445915255337097,0.3506261761079748,0.35069106482382717,0.3532866134579197,0.3534163908896243,0.3516643955616119,0.3384270975277399,0.33524755045097665,0.33537732788268126,0.3410875348776848,0.3482252936214392,0.34595418856660826,0.3499124002335994,0.3508208422555318,0.3538706119005905,0.3530270585945104,0.35782882356758156,0.3601648173382649,0.35834793329440007,0.35958081889559407,0.35737460255661546,0.36516124845889303,0.36918434884173645,0.3583479332944001,0.35069106482382717,0.3509506196872364,0.35471416520667065,0.3552332749334891,0.35302705859451045,0.3552981636493414,0.3581532671468432,0.3508857309713841,0.3519888391408735,0.3540003893322951,0.3562714943871261,0.3610732593601973,0.3611381480760496,0.3571150476932062,0.3613977029394589,0.3617870352345728,0.3570501589773538,0.3568554928297969,0.35808837843099084,0.35906170916877556,0.3615923690870158
auc_pr,0.045958955081327885,0.0462394773059736,0.046418208814086835,0.046841239335437934,0.044706609822068345,0.04538806785644776,0.045443566694431836,0.04655759075060542,0.04674321178693719,0.04813409003628262,0.04814023546128081,0.04818257401558182,0.04868979413383734,0.04777977063991866,0.047881998748439916,0.04914177444381407,0.04977060763148779,0.05005024817054865,0.05064635521340067,0.051330588273131805,0.05193167422432483,0.05195952716584866,0.05120968425872108,0.051232460699922114,0.051453201237565985,0.051350044402686645,0.05147033289395994,0.05153833190439201,0.0508776384277059,0.05239355858187887,0.05212649647231162,0.05203744497120367,0.05141512820820748,0.05107759097811824,0.05114643214749697,0.051098943164390086,0.0515442371700844,0.051644572005403115,0.05120050040202228,0.04957015154686593,0.049635289859072285,0.04937219445590771,0.049845026120461954,0.05020666783258759,0.05048703580863461,0.05075927723231598,0.050650124512509484,0.05088318050354939,0.05067555703720444,0.04959419565643168,0.04920928488082015,0.0492159039505513,0.04898427561905834,0.0490622422963906,0.049091505375583364,0.04928716563556966,0.04991361790394703,0.049990590153712114,0.05033008809102241,0.050329511573909524,0.05016314989640973,0.049114496771974436,0.04877910488763962,0.04883168802676945,0.049232512742150784,0.049765184089686304,0.04971014875893448,0.04996145262599587,0.05001949014579052,0.050166754377609375,0.05011585121185197,0.050391341808159525,0.05054636919338983,0.05044665596886512,0.050719506784964494,0.05054378892775291,0.05089399338583361,0.05111602248381217,0.05035869941459556,0.04988423880280205,0.04981613016902722,0.0495898808258852,0.04977443735375941,0.04959251823969678,0.049498364046768384,0.04933541458288831,0.04890579849850025,0.04878753284727931,0.048992732221734794,0.048969899435689905,0.04929259891672376,0.04933442836350106,0.04907985995633848,0.0492633510832791,0.04944867866424138,0.04910532663384354,0.04912008564470133,0.04920763317854962,0.04932044303034651,0.049471463553872067
auc_roc_bag,0.0,0.0,0.0,0.08333333333333334,0.0,0.0,0.04166666666666666,0.08333333333333334,0.125,0.08333333333333334,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.08333333333333334,0.125,0.08333333333333334,0.125,0.125,0.16666666666666669,0.16666666666666669,0.125,0.08333333333333331,0.08333333333333331,0.125,0.125,0.08333333333333331,0.08333333333333331,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.125,0.08333333333333334,0.08333333333333334,0.125,0.125,0.125,0.125,0.125,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.20833333333333334,0.25,0.25,0.25,0.25,0.25,0.20833333333333334,0.20833333333333334,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
auc_pr_bag,0.23154761904761906,0.23154761904761906,0.23154761904761906,0.23869047619047618,0.23154761904761906,0.23154761904761906,0.23452380952380952,0.23869047619047618,0.24494047619047618,0.23869047619047618,0.24494047619047618,0.24494047619047618,0.24494047619047618,0.24494047619047618,0.24494047619047618,0.24494047619047618,0.24494047619047618,0.24494047619047618,0.23869047619047618,0.23869047619047618,0.23869047619047618,0.23869047619047618,0.23869047619047618,0.24494047619047618,0.23869047619047618,0.24494047619047618,0.24494047619047618,0.25535714285714284,0.25535714285714284,0.24494047619047618,0.24196428571428572,0.24196428571428572,0.24613095238095237,0.24613095238095237,0.24196428571428572,0.24196428571428572,0.2523809523809524,0.2523809523809524,0.2523809523809524,0.24613095238095237,0.23869047619047618,0.23869047619047618,0.24494047619047618,0.24494047619047618,0.24494047619047618,0.24494047619047618,0.24494047619047618,0.25535714285714284,0.25535714285714284,0.25535714285714284,0.2761904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.2761904761904762,0.2761904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762,0.4636904761904762
Date,2024-05-16
Time,171.2041997909546
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
Rewards bag 0,-0.002559126455952132,0.023134001347547173,0.0008168970782453933,0.01073862743490861,-0.016785146163038167,-0.002442856707667529,0.004964378177693574
Rewards bag 1,-0.003986973890431678,0.02794584295666902,0.004556595738021918,-0.007291392897530891,-0.012302882629920298,-0.013698196526605089
Rewards bag 2,0.001205450213918824,0.028572337760674138,0.019380009678827026,0.011003671499146161,-0.0064445139610079805,0.005757895408387337,0.0077104393784651615,0.0010376144154626843,-0.0007871279464692904,-0.006443033944747434,0.006220300778712051,0.01069517270744158,0.00509230975733177,0.0005301163144637577,0.005876889889551373,0.015210296145812596,0.009369542181864254,0.0077839558225495376,0.009808111130740094,0.002232997473094356,0.010320399331887331,0.011216478483932812,0.010560033937162094,0.00694781169476677,0.008415831968263787,0.006106518360685209,0.004066483826207334,-0.007964200447817427,0.006019303348043015,0.0013574670142878498,0.009307212033530021,0.003731016797991038,0.007302572636342153,0.004286373296245483,0.008670374745765486,0.008922584287497703,-0.007465714560050962,0.00627749050144133,0.007317920113721232,-0.009235742204675268,0.004658414643782582,0.00615685942349975,0.006821270338011165,0.005429993083079121,0.005962570215304774
Rewards bag 3,-0.011534826963006561,0.05646387569671951,0.008844531386151488,-0.020525586212625013,-0.0015007422099402312,0.0012566176847617072,-0.007956299841080261
Rewards bag 4,-0.007602547370402002,0.0326439986377669,0.026496250500674723,-0.06519648955293122,0.006934534632295208
Rewards bag 5,0.008526128894940643,0.0442387938750729,0.01160125587146521,-0.05528683666364709,0.008818176769268549,-0.01371493946042146
Rewards bag 6,-0.00018972970256958543,0.02553864522357452,0.002765982479358553,-0.027520717314234444,-0.0002909551891550066
Rewards bag 7,0.009461891546519219,0.026365698828997863,0.00461481042028844,-0.026625957171558468,0.0037712789193000695,-0.0003374391799664256,-0.012989743960979516
Rewards bag 8,0.02735931968290739,0.004323262848532128,0.04352915727536277,-0.07097571153632953,0.005660596869224488,-0.014453872842265514
Rewards bag 9,0.018715147728288972,0.01401374282266632,-0.01115227603081137,-0.029999126770337115,-0.0009091060330974621
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
