auc_roc,0.4792297215496367,0.5038967917675544,0.5116147094430992,0.4855856537530266,0.49852451573849876,0.48815829297820823,0.49300090799031476,0.4974651937046005,0.5054101089588378,0.5014754842615012,0.5150196731234866,0.5225862590799031,0.5288665254237288,0.5377194309927361,0.541805387409201,0.5278072033898304,0.5141116828087167,0.49640587167070216,0.4864936440677966,0.4899742736077482,0.49163892251815977,0.4958005447941889,0.4936062348668281,0.48952027845036317,0.4939088983050847,0.4930009079903147,0.49723819612590797,0.5016268159806296,0.5053344430992737,0.49701119854721554,0.5011728208232445,0.5045777845036319,0.49527088377723966,0.499583837772397,0.503291464891041,0.5058641041162228,0.5065450968523002,0.5062424334140436,0.5082854116222761,0.5104040556900726,0.5085880750605327,0.5073774213075061,0.574947033898305,0.568969430992736,0.5707854116222759,0.5721473970944309,0.5735850484261502,0.5724500605326877,0.5718447336561743,0.5728283898305085,0.5685911016949152,0.5700287530266345,0.5722230629539952,0.5737363801452784,0.5769143462469735,0.5780493341404358,0.5791843220338982,0.5795626513317191,0.5782006658595642,0.574417372881356,0.5663211259079903,0.5678344430992736,0.5816812953995157,0.582740617433414,0.5865239104116223,0.6360850484261501,0.6360850484261501,0.6369173728813559,0.6366903753026635,0.6306371065375301,0.6288967917675545,0.6301074455205811,0.6249621670702179,0.6262484866828087,0.6276861380145278,0.6297291162227603,0.6313937651331719,0.6299561138014528,0.6304857748184018,0.6427436440677966,0.63790102905569,0.6367660411622275,0.6375226997578692,0.63790102905569,0.6379766949152541,0.6400953389830508,0.6408519975786925,0.6386576876513318,0.6395656779661018,0.6400953389830508,0.6426679782082325,0.6430463075060533,0.642894975786925,0.6673350484261501,0.6693023607748185,0.6694536924939468,0.66915102905569,0.6633247578692495,0.6648380750605326,0.6655190677966102,0.665897397094431
auc_pr,0.06674051042885729,0.07140948298572916,0.07208152666183583,0.06607647855471752,0.06709027127288363,0.06544507713775588,0.06725989350181866,0.06766608660597548,0.0682044420506353,0.06952918701676547,0.07351524029145518,0.07436539439537096,0.07547225971056656,0.10855516951582739,0.10936703070346473,0.1021898135443868,0.097714700573514,0.06870317418971705,0.06978384533095702,0.07041355892786696,0.09996408007727474,0.10058987990853603,0.09955147365209029,0.10006176026945403,0.10002061738374522,0.0999090411425472,0.10061317593774186,0.10091621661253429,0.10185043969660457,0.10036990278590266,0.10304304584119503,0.10502589489516001,0.1040033083393889,0.10445942595287444,0.10643460723205608,0.10714542868884012,0.10705847082530207,0.10689589896876103,0.10916793554604573,0.10945089270904455,0.10583597371736736,0.10715409687588145,0.12187822925482454,0.12114215979235912,0.11954334913739086,0.11970288887224577,0.12087906172212981,0.12173693550023466,0.11979707794468268,0.12195169803217125,0.11970221746171587,0.11996347508968921,0.12101929683983391,0.12121160019837171,0.12350718208687565,0.1237646426977096,0.12393798285657245,0.12336479226678929,0.12486744710752948,0.12166913077808808,0.11973237107914743,0.12351530699616939,0.13354660388599068,0.1336619810707741,0.14162514850682717,0.15605395565647676,0.15835288225189284,0.15849736962873792,0.1587891847733062,0.13200417583774354,0.12516460328547818,0.1255987090613088,0.12427088900302377,0.12412224584578127,0.15224724016469715,0.15462558246089284,0.15762592107514212,0.15218811856780218,0.15330229445118745,0.15176027203553383,0.15013438630406237,0.15005957418383653,0.15153859757564442,0.15110990762393214,0.15033099575501943,0.15308665262060334,0.15357955192877001,0.14968992103975406,0.14960832823430226,0.14788779785668746,0.14971309639520333,0.14961188429452338,0.149627393786892,0.1674373182614969,0.17021822438938675,0.17027332505369597,0.17053540456532856,0.16798633488420592,0.16884197440709794,0.16901864660114624,0.16944197051482762
auc_roc_bag,0.6875,0.6875,0.6875,0.5,0.5,0.5,0.625,0.625,0.625,0.625,0.75,0.75,0.75,0.75,0.75,0.6875,0.6875,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.6875,0.625,0.625,0.625,0.6875,0.75,0.75,0.75,0.75,0.75,0.75,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.875,0.875,0.875,0.75,0.75,0.75,0.75,0.75
auc_pr_bag,0.2583333333333333,0.2583333333333333,0.2583333333333333,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.225,0.225,0.225,0.225,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.24583333333333335,0.24583333333333335,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.24583333333333335,0.225,0.225,0.225,0.24583333333333335,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.7083333333333333,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663
Date,2024-05-28
Time,110.39935970306396
seed,0
Number of anomalous bags,2
Number of anomalies,28
Rewards bag 0,2.52370298608924e-06,1.8689087069602156e-06,1.5434679621846762e-06,1.1741703735335004e-06,9.473223649969016e-07,1.5760388017020864e-06,6.373354457927239e-07,1.3008558595752442e-06,1.0548816771911255e-06,1.5211015160527159e-06,5.207737031918594e-07,5.446346749864074e-07,2.5540959804777796e-06,5.580234018219379e-07,9.258976946545054e-07,9.173958642217089e-07,7.884960555591726e-07,1.3616948263270152e-06,2.7511727713198633e-07,2.595273426903167e-06,2.7590095783281556e-07,7.394689692217412e-07,5.271440134146158e-07,5.306401752862675e-07,4.4787171032842375e-07,4.583839968799161e-07,5.425186706271979e-07,4.4817959254349105e-07,4.641828236458589e-07,4.82736794843166e-07,1.2614490673202116e-06,8.010472939026317e-07,3.3919027743002344e-07,7.616151352346447e-07,6.055845646043767e-07,4.63023711371348e-07,1.912695382327102e-07,5.92389526566999e-07,5.212304654307791e-07,4.465699614792504e-07,1.144386078361352e-06,4.367885838172119e-06,3.529542767508436e-07,3.412456788091391e-07,3.878725578163336e-07,4.475299910774099e-07,2.2332448866703113e-07,2.706809926614625e-07,2.0761617332582265e-07,6.467533918271473e-07,3.0404710017764413e-07,3.5662998253066257e-07,2.7179904996200494e-07,3.091598473258979e-07,1.9087432313025826e-07,1.724513775818356e-07,8.148987856476585e-07,5.531314623370779e-07,1.6599996787872672e-06,6.117701493696562e-07,5.913468873200039e-07,3.694084362025298e-06,1.8695845766297996e-07,5.077142842290467e-07,3.872893386112108e-06,2.6012385266438694e-07,1.763993498378421e-07,1.682067259004537e-07,3.8137134284400393e-07,4.6885631415322837e-07,1.212229297308417e-07,3.289971484318663e-07,1.8062138989397905e-07,1.9764360164163582e-07,5.436193165110962e-07,3.5924374077036857e-07,3.5280160894620245e-07,9.693799644179051e-08,1.9101481982203834e-06,3.6122318772582525e-07,2.713779890570895e-07,1.9518600891065628e-07,1.8246080914165427e-07,2.2889316210569133e-07,6.094595590483673e-07,5.993573796022471e-07,3.427164999800823e-07,3.982976587015531e-07,4.1539854231813147e-07,9.786950261194454e-07,2.605081930904075e-07,2.016620147569747e-07,1.388356666175177e-06,5.654963819810773e-07,1.1991385220252967e-07,2.0840569151007052e-07,2.9883565570576327e-07,5.393597610793055e-07,1.1144723760094692e-07,2.066396670225961e-07
Prob contr bag 0,0.025237029860895183,0.018689087069604215,0.015434679621848461,0.011741703735336298,0.00947322364997006,0.0157603880170226,0.006373354457927941,0.013008558595753875,0.010548816771912417,0.015211015160528835,0.0052077370319191674,0.005446346749864674,0.02554095980478061,0.005580234018219993,0.009258976946546075,0.0091739586422181,0.007884960555592594,0.013616948263271651,0.0027511727713201662,0.02595273426903453,0.0027590095783284595,0.007394689692218227,0.0052714401341467385,0.005306401752863259,0.004478717103284731,0.004583839968799666,0.005425186706272576,0.004481795925435404,0.0046418282364591,0.004827367948432192,0.012614490673203506,0.008010472939027199,0.003391902774300608,0.007616151352347287,0.006055845646044434,0.00463023711371399,0.0019126953823273125,0.005923895265670643,0.005212304654308365,0.004465699614792996,0.01144386078361478,0.043678858381726,0.003529542767508825,0.0034124567880917667,0.0038787255781637634,0.004475299910774592,0.0022332448866705574,0.0027068099266149234,0.0020761617332584552,0.006467533918272185,0.003040471001776776,0.0035662998253070182,0.0027179904996203486,0.0030915984732593194,0.001908743231302793,0.001724513775818546,0.008148987856477483,0.005531314623371388,0.0165999967878745,0.0061177014936972356,0.0059134688732006896,0.03694084362025705,0.0018695845766300053,0.005077142842291026,0.038728933861125345,0.002601238526644156,0.0017639934983786152,0.0016820672590047222,0.003813713428440459,0.0046885631415328,0.0012122292973085506,0.003289971484319025,0.0018062138989399894,0.001976436016416576,0.005436193165111561,0.0035924374077040814,0.003528016089462413,0.0009693799644180118,0.019101481982205938,0.0036122318772586503,0.0027137798905711935,0.0019518600891067777,0.0018246080914167437,0.0022889316210571655,0.006094595590484344,0.005993573796023131,0.0034271649998012005,0.00398297658701597,0.004153985423181772,0.009786950261195531,0.002605081930904362,0.002016620147569969,0.0138835666617533,0.005654963819811396,0.0011991385220254287,0.0020840569151009346,0.002988356557057962,0.005393597610793649,0.001114472376009592,0.0020663966702261886
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
