auc_roc,0.5467684928048473,0.5332618025751072,0.5057434991163847,0.5006311537490533,0.5342085331986872,0.5256248422115626,0.5396364554405453,0.5374905326937642,0.522784650340823,0.5421610704367583,0.549798030800303,0.5594546831608179,0.556362029790457,0.5577505680383741,0.5636834132794748,0.5633678364049483,0.5665867205251199,0.5636202979045695,0.561789952032315,0.5641252209038121,0.5644407977783388,0.5684170663973744,0.5708154506437769,0.57334006563999,0.5744761423882858,0.5786417571320374,0.578957334006564,0.5814188336278717,0.5781368341327947,0.5802827568795758,0.5812926028780611,0.5835647563746529,0.5846377177480434,0.63127997980308,0.6265463266851805,0.622570058066145,0.6242741731885888,0.6267356728098965,0.6314062105528908,0.6321635950517546,0.6362029790456956,0.6351300176723049,0.6396743246654886,0.6401792476647312,0.641315324413027,0.6428932087856603,0.64383993940924,0.6456702852814946,0.6492678616510982,0.6818985104771522,0.6806362029790457,0.6798788184801818,0.6769755112345367,0.6793738954809392,0.6845493562231759,0.6878944710931583,0.6869477404695783,0.6833501640999747,0.6833501640999748,0.6855592022216612,0.6858116637212825,0.6889674324665488,0.6892830093410756,0.6861903559707144,0.6857485483463772,0.6848018177227972,0.6844862408482706,0.6848018177227972,0.6861903559707144,0.6829083564756374,0.683981317849028,0.6829714718505427,0.6825296642262055,0.6830977026003535,0.6818985104771522,0.6818985104771522,0.6805730876041404,0.6823403181014895,0.6819616258520576,0.6811411259782882,0.677227972734158,0.6806362029790457,0.6784271648573592,0.6759656652360515,0.673945973239081,0.6761550113607675,0.6772910881090634,0.6757132037364302,0.674703357737945,0.6756500883615248,0.674324665488513,0.6764705882352942,0.6759656652360515,0.6765337036101995,0.6765968189851048,0.6776697803584952,0.6763443574854834,0.6762181267356728,0.6762812421105782,0.6789320878566019,0.6771017419843474
auc_pr,0.07649852967216389,0.07400458932469062,0.07338105048642937,0.0744357815982589,0.07931977493556996,0.07673100685742007,0.07820897417755783,0.07812082590864158,0.07170240671696435,0.07530880549597924,0.07649060996003486,0.07794539545987726,0.07610966749038872,0.07691063617531227,0.0778584732792292,0.07729181735495988,0.07783811093358077,0.07721295059765276,0.07725927705453314,0.07776180104038766,0.07780117353430892,0.07859834591327766,0.07889276227719835,0.07934465751666633,0.07960847287637604,0.08026516657433598,0.0801441162473826,0.08083684902623171,0.07992274494797047,0.08033452309130276,0.08056085690726394,0.08122617872712433,0.08169862054962843,0.09025229288255956,0.08888973963492519,0.08839652827762817,0.08870140283781411,0.0887901004769632,0.08920582384486546,0.08884947125644965,0.08926251882596709,0.08855166595725375,0.09042717546033843,0.09092309566359208,0.09171357642123795,0.09307278971294869,0.09362003418785422,0.09394316509162433,0.09515888679122675,0.10629495464787023,0.10577011507739299,0.1056371312508971,0.10519193140171235,0.1062048634338711,0.11904899481783837,0.11828410523199356,0.11742106094281343,0.1161403536474217,0.11600007747431032,0.11680232992185413,0.11639380410071737,0.11785829665106354,0.11830076221271407,0.11785732531543931,0.1174863676910689,0.11687349980093821,0.11741696979897856,0.11767083415395396,0.11822197980042873,0.11793295609682647,0.11807809140110072,0.11689365007393332,0.11607286988738132,0.11614478445955703,0.1155925151611484,0.11440858571959445,0.11343869417993416,0.11356160456002978,0.11286386517275562,0.1120496004344435,0.11132865215071838,0.11290197654956255,0.11156115337910247,0.11097171370258521,0.11107900355892016,0.11114061055742808,0.11111722865944473,0.11058555162200567,0.11000058000005196,0.11060138020791122,0.11026514299291462,0.11090867033214885,0.11082252085257371,0.11119881533978634,0.11080876832123085,0.11087306688748094,0.11111573719323921,0.11315854500815904,0.1133743845055938,0.11438825050493415,0.11409706473225867
auc_roc_bag,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9523809523809524,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9523809523809524,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524
auc_pr_bag,0.7767857142857142,0.7936507936507937,0.7936507936507937,0.7936507936507937,0.7936507936507937,0.7936507936507937,0.8166666666666667,0.8166666666666667,0.7767857142857142,0.7767857142857143,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.7936507936507936,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.8500000000000001,0.85,0.85,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.9027777777777777,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.85,0.9027777777777777,0.85,0.85,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.9027777777777777,0.9027777777777777,0.9027777777777777,0.9027777777777777,0.9027777777777777,0.9027777777777777,0.9027777777777777,0.9027777777777777,0.9027777777777777
Date,2024-06-04
Time,75.7842333316803
seed,31
Number of anomalous bags,3
Number of anomalies,34
Rewards bXagX 0,3.2801289023027628e-06,2.5287496081385576e-06,2.2993770311803695e-06,2.520608874134679e-06,1.3400491163580363e-06,2.044092561446321e-06,9.59094026410419e-07,9.93745865309727e-07,1.9762769811701595e-06,8.694320705830351e-07,9.567285526447078e-07,7.293142249370446e-07,8.066770368239244e-07,7.616254446654421e-07,4.872999173768494e-07,4.570538408941075e-07,5.123557728306297e-07,7.541688296335256e-07,4.0969108884979977e-07,2.385577045930573e-07,3.326688011247859e-07,3.5421397172129085e-07,3.092350466182942e-07,3.7543163307806093e-07,2.934857490198734e-07,3.4190204768078433e-07,3.262217203932413e-07,3.922463225461639e-07,1.652429539431936e-07,2.9481050726103556e-07,8.997504330464318e-07,6.450212136840308e-07,9.408161416638455e-06,5.441855982636175e-07,6.231308900583671e-07,7.968269212087325e-07,4.969093427455017e-07,4.340898674435971e-07,8.144906322466342e-07,3.8746635146748586e-07,4.4263793750768336e-07,6.367397633776124e-07,1.8540783633252558e-07,8.865534951073572e-07,7.965239248377422e-07,4.992833618542379e-07,2.422580149676946e-07,7.045308175438076e-07,6.150732057565448e-06,4.058910374122383e-07,3.242262971922966e-07,4.693764572882111e-07,2.9520126536723185e-07,2.7765491824352444e-06,6.071684414271041e-07,2.949102044096325e-07,3.765382469429241e-07,2.7063629671956185e-07,6.727815278828313e-07,2.880319844236569e-07,1.065645123042028e-06,3.87259396891576e-07,5.114638702132692e-07,2.7020897751829827e-07,2.41314781683448e-07,3.2980025227931707e-07,4.4505024971237867e-07,2.403290086841789e-07,3.938327712060656e-07,2.780055959836668e-07,2.6395486178108453e-07,2.5013232729639885e-07,2.497895292616434e-07,2.579294499294254e-07,2.8859312377525883e-07,1.9290765448955737e-07,2.2477720112941704e-07,2.078171121084883e-07,2.1555028642853641e-07,3.279734461879166e-07,2.0746673668773923e-07,1.2236502351837318e-07,1.489944245381963e-07,6.904395523942687e-07,1.9112851009047743e-07,2.7466484483867463e-07,1.5511754184142236e-07,1.3063167712673727e-07,8.201566231652524e-07,1.5619306107143175e-07,4.193893379930992e-07,4.144324452440975e-07,5.612099102417226e-07,2.1083982299918946e-07,2.650813053328203e-07,2.838492623619758e-07,4.543756752631352e-07,4.0475417034458487e-07,3.195386306450391e-07,2.182258223187383e-07
Prob contr bag 0,0.03280128902303124,0.02528749608138836,0.022993770311806227,0.025206088741349567,0.01340049116358184,0.020440925614465463,0.009590940264105246,0.009937458653098365,0.01976276981170377,0.008694320705831309,0.009567285526448132,0.007293142249371249,0.008066770368240132,0.00761625444665526,0.004872999173769031,0.004570538408941578,0.005123557728306861,0.007541688296336087,0.004096910888498449,0.0023855770459308354,0.0033266880112482254,0.003542139717213299,0.0030923504661832827,0.0037543163307810225,0.0029348574901990575,0.00341902047680822,0.0032622172039327726,0.003922463225462071,0.0016524295394321179,0.0029481050726106804,0.00899750433046531,0.006450212136841019,0.09408161416639492,0.005441855982636775,0.006231308900584357,0.007968269212088203,0.004969093427455565,0.0043408986744364495,0.008144906322467239,0.0038746635146752854,0.004426379375077321,0.006367397633776825,0.0018540783633254599,0.008865534951074549,0.0079652392483783,0.004992833618542929,0.0024225801496772126,0.007045308175438852,0.06150732057566125,0.00405891037412283,0.003242262971923323,0.004693764572882628,0.0029520126536726437,0.0277654918243555,0.00607168441427171,0.0029491020440966494,0.003765382469429656,0.0027063629671959166,0.006727815278829053,0.0028803198442368862,0.010656451230421454,0.0038725939689161866,0.0051146387021332555,0.0027020897751832804,0.0024131478168347453,0.0032980025227935337,0.004450502497124277,0.0024032900868420537,0.00393832771206109,0.0027800559598369743,0.002639548617811136,0.002501323272964264,0.002497895292616709,0.002579294499294538,0.0028859312377529063,0.001929076544895786,0.002247772011294418,0.0020781711210851117,0.0021555028642856015,0.003279734461879527,0.002074667366877621,0.0012236502351838667,0.0014899442453821272,0.006904395523943448,0.0019112851009049849,0.002746648448387049,0.0015511754184143944,0.0013063167712675165,0.008201566231653428,0.0015619306107144896,0.004193893379931454,0.004144324452441431,0.005612099102417844,0.002108398229992127,0.002650813053328495,0.0028384926236200703,0.004543756752631852,0.004047541703446294,0.003195386306450743,0.002182258223187623
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rewards bag 0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11
Rewards bag 1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,8,8,8,8,9,9,9
Rewards bag 2,0,0,0,0,0,1,1,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
Rewards bag 3,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,10,10,10,10
Rewards bag 4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10
Rewards bag 5,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,7,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
Rewards bag 6,0,0,0,0,0,0,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,4,4,4,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,9,9,9,9,10,10,10,10,11,12,12,12,12,12,13,14,14,14,15,15,16,16,17,18,18,18,19,20,20,20,20,20,21,21,22,22,22,22,22,22,22,22,22,22,22,22
Rewards bag 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4
Rewards bag 8,0,0,0,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,10,10
Rewards bag 9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
