auc_roc,0.5417515274949083,0.5535188956777551,0.5541977823036887,0.5881421136003621,0.5838424983027833,0.6012672550350758,0.6116768499660555,0.6103190767141887,0.6313645621181263,0.597193935279475,0.6089613034623218,0.613713509843856,0.6390586105453722,0.6397374971713057,0.6440371124688843,0.6562570717356867,0.6164290563475899,0.6223127404390133,0.6236705136908803,0.6313645621181263,0.6388323150033944,0.63928490608735,0.6472052500565738,0.6438108169269064,0.6426793392170174,0.6370219506675718,0.6410952704231726,0.6548992984838198,0.6616881647431545,0.6659877800407331,0.6492419099343743,0.6535415252319529,0.5983254129893641,0.6076035302104548,0.6044353926227652,0.5906313645621182,0.5969676397374971,0.6035302104548539,0.6044353926227652,0.6119031455080335,0.6216338538130798,0.6175605340574791,0.6243494003168137,0.6311382665761485,0.6195971939352795,0.620049785019235,0.6284227200724145,0.631590857660104,0.6345326997058158,0.6363430640416384,0.626612355736592,0.6320434487440597,0.6365693595836162,0.6422267481330618,0.6422267481330617,0.64448970355284,0.6417741570491061,0.6463000678886626,0.685449196650826,0.6779814437655578,0.67775514822358,0.6698348042543563,0.6603303914912876,0.6564833672776647,0.6487893188504186,0.6476578411405295,0.6429056347589952,0.645847476804707,0.6442634080108621,0.6485630233084408,0.6503733876442633,0.6548992984838199,0.6569359583616203,0.6582937316134873,0.6634985290789772,0.6639511201629328,0.6569359583616203,0.6601040959493097,0.6567096628196425,0.6621407558271102,0.6501470921022856,0.6469789545145961,0.6433582258429509,0.6329486309119711,0.630459379950215,0.6300067888662593,0.634306404163838,0.6370219506675718,0.6363430640416384,0.6340801086218602,0.6322697442860375,0.6361167684996605,0.6370219506675718,0.6397374971713057,0.6386060194614166,0.6336275175379045,0.6286490156143923,0.6297804933242814,0.6295541977823037,0.6277438334464811,0.6315908576601041
auc_pr,0.018176344460575214,0.018749901101382097,0.01870083772771614,0.020541399591508594,0.020489296020522522,0.021559109577354144,0.022987605667380923,0.022938775020932913,0.02454917249711908,0.023404986337875376,0.02419998547361439,0.02459718909200866,0.02894697351654283,0.027344825530349236,0.02741523070013424,0.02862982345249051,0.02587925133980286,0.025870535034445936,0.026026636548600615,0.02706370023658053,0.027694722128501024,0.028406047550743954,0.02886315722083075,0.02909531019899997,0.03040434801445701,0.029787593578603347,0.030120608418664242,0.03243823275460307,0.03360222110624292,0.03405625565458227,0.028379417258805623,0.029009868514349092,0.025052539877141185,0.02581527689888432,0.02707454838997071,0.026675125995519335,0.027169798419740702,0.02798411429829034,0.02793129046848801,0.028133379852758766,0.029106248823779886,0.02904312715872318,0.02959054547875749,0.03063241822553141,0.030403497858467354,0.03037619969764944,0.03100485007814857,0.032207511179649005,0.032005604223723096,0.030974379257874815,0.030568525705788545,0.030916015015954396,0.03216380563866685,0.03245249568606733,0.03384102796221145,0.03439802011512981,0.034422629500229326,0.03515318405994804,0.1267267869632328,0.12663213435157067,0.1269135663401304,0.0618343472038385,0.06128667319947291,0.06003835478378186,0.06134805620892954,0.06325264955332152,0.06272622968674216,0.06491350477437345,0.0655162749286747,0.06599151098389372,0.06673818215612193,0.06701460367310819,0.06691069504557327,0.06696298548487732,0.06763128000930145,0.06536013612148255,0.06723638625837869,0.06745125566233114,0.0702791533811262,0.07051324649145768,0.0685937851582413,0.06869681042429795,0.06802331000833119,0.0676614577112042,0.06767281549580817,0.06754177853462784,0.06781675732696327,0.06798766995765662,0.06800886965068446,0.06756264224520833,0.064586286801768,0.0647462602763399,0.06447306904244583,0.06463619441747197,0.06069142385709035,0.060520707941891516,0.06030929069749193,0.0604531500645777,0.060372512087389474,0.06024685922625512,0.06049384798011312
auc_roc_bag,0.8125,0.8125,0.75,0.75,0.75,0.75,0.8125,0.8125,0.875,0.875,0.875,0.875,0.875,0.8125,0.875,0.875,0.8125,0.875,0.875,0.875,0.875,0.9375,0.9375,0.875,0.8125,0.8125,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8125,0.8125,0.8125,0.8125,0.9375,0.875,0.9375,0.875,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
auc_pr_bag,0.3333333333333333,0.3333333333333333,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.3333333333333333,0.41666666666666663,0.41666666666666663,0.3333333333333333,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.7916666666666666,0.7916666666666666,0.41666666666666663,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.7083333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7916666666666666,0.7083333333333333,0.7916666666666666,0.41666666666666663,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Date,2024-05-26
Time,97.7527244091034
seed,0
Number of anomalous bags,2
Number of anomalies,9
Rewards bag 0,0.01264092741295908,0.05429352311337676,-0.011117000133104571,-0.006946642777790002,-0.0032522560078732665,0.0009519168014892054,-0.0026665870817675907,-0.016054306446290467
Rewards bag 1,0.018808463628046,0.05846145755495891,-0.019401139450441973,-0.00272436081805727,-0.012999318770063106,0.007700399483094422,-0.003811625052512535
Rewards bag 2,0.023915983029291987,0.032165718040025104,-0.011290012125427906,-0.01692154149919778,-0.009134080011815815,0.008411945059178971,-0.004911457566922239
Rewards bag 3,0.041579458043208506,0.044515946085898817,-0.0258369892561372,-0.03717015777098487,0.010048001079185909,0.015827937376301282,0.013818289158598618,-0.006017335302314963,0.003964668456375553,-0.00011400089841950845,0.0002216503449656848,0.0013779267476705659,0.0030592545504853907,-0.002316890954457307,0.007005590312198384,0.004234827453843959,0.002253985641307299,0.00521976977833416,0.0063820998697766695,0.004629910274789095,0.0022881813597913636,-0.0005818491574576257,0.00392580699141154,0.0032507197822116973,0.000718861919718039,0.0040600246151180075,-0.0011805238259511297,0.0034539486578206713,0.004881857711557913,0.004237158847461231,0.005079488212871297,0.004406742069403835,0.005367339991912079,0.0033757211088674133,0.004919017289180538,-0.0010696284070956796,0.003669272218281505,-0.00026462698179874344
Rewards bag 4,0.07877045934764082,-0.001160090445240236,-0.02725303592593087,-0.016379848515555184,-0.007657675275852038,-0.0010196397500037424
Rewards bag 5,0.06362834644245563,-0.015940071840595094,0.024020837935938233,-0.03171216723237291,0.00619273088381711,0.012320681587833615,-0.026867427334571148,-0.003036961081976597
Rewards bag 6,0.06697944762527475,0.0046167816913328386,0.003534839011925528,-0.023342300709522257,0.008717714062781545,0.010101705543917872,-0.015677024706314602,-0.019043430761888525
Rewards bag 7,0.08360250093758492,-0.03260257534098243,-0.0037428349552787177,-0.03182620396900393,0.010784388919946819,0.02231148000456107
Rewards bag 8,0.07633691334448534,-0.013914521079824493,-0.005023196786078765,-0.016275534834945926,-0.01542853441606662,0.0037415752264807756
Rewards bag 9,0.0898633832826542,-0.022511876394542663,-0.011038603192306762,-0.0068579542434554774,0.0004641564639954465,0.006678159125446781
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
