auc_roc,0.5417515274949083,0.5535188956777551,0.5541977823036887,0.5881421136003621,0.5838424983027833,0.6012672550350758,0.6116768499660555,0.6103190767141887,0.6313645621181263,0.597193935279475,0.6089613034623218,0.613713509843856,0.6390586105453722,0.6397374971713057,0.6440371124688843,0.6562570717356867,0.6164290563475899,0.6223127404390133,0.6236705136908803,0.6313645621181263,0.6388323150033944,0.63928490608735,0.6472052500565738,0.6438108169269064,0.6426793392170174,0.6370219506675718,0.6410952704231726,0.6548992984838198,0.6616881647431545,0.6659877800407331,0.6492419099343743,0.6535415252319529,0.5983254129893641,0.6076035302104548,0.6044353926227652,0.5906313645621182,0.5969676397374971,0.6035302104548539,0.6044353926227652,0.6119031455080335,0.6216338538130798,0.6175605340574791,0.6243494003168137,0.6311382665761485,0.6195971939352795,0.620049785019235,0.6284227200724145,0.631590857660104,0.6345326997058158,0.6363430640416384,0.626612355736592,0.6322697442860375,0.6272912423625254,0.6327223353699931,0.6318171532020819,0.6363430640416384,0.6759447838877574,0.6750396017198461,0.6662140755827111,0.6714188730482009,0.6748133061778683,0.67775514822358,0.6754921928038018,0.6732292373840235,0.6625933469110659,0.657388549445576,0.6569359583616202,0.659877800407332,0.6539941163159085,0.6571622539035981,0.6519574564381081,0.6463000678886626,0.6481104322244852,0.6515048653541525,0.6551255940257976,0.6537678207739307,0.6515048653541524,0.6535415252319529,0.6562570717356868,0.6569359583616202,0.6567096628196425,0.6415478615071283,0.63928490608735,0.6438108169269066,0.6404163837972392,0.6447159990948178,0.6476578411405295,0.650825978728219,0.6555781851097534,0.6465263634306404,0.6474315455985518,0.635437881873727,0.6363430640416383,0.6370219506675718,0.6334012219959266,0.6349852907897715,0.6397374971713057,0.6415478615071283,0.6413215659651504,0.6372482462095497,0.6365693595836162
auc_pr,0.018176344460575214,0.018749901101382097,0.01870083772771614,0.020541399591508594,0.020489296020522522,0.021559109577354144,0.022987605667380923,0.022938775020932913,0.02454917249711908,0.023404986337875376,0.02419998547361439,0.02459718909200866,0.02894697351654283,0.027344825530349236,0.02741523070013424,0.02862982345249051,0.02587925133980286,0.025870535034445936,0.026026636548600615,0.02706370023658053,0.027694722128501024,0.028406047550743954,0.02886315722083075,0.02909531019899997,0.03040434801445701,0.029787593578603347,0.030120608418664242,0.03243823275460307,0.03360222110624292,0.03405625565458227,0.028379417258805623,0.029009868514349092,0.025052539877141185,0.02581527689888432,0.02707454838997071,0.026675125995519335,0.027169798419740702,0.02798411429829034,0.02793129046848801,0.028133379852758766,0.029106248823779886,0.02904312715872318,0.02959054547875749,0.03063241822553141,0.030403497858467354,0.03037619969764944,0.03100485007814857,0.032207511179649005,0.032005604223723096,0.030974379257874815,0.030568525705788545,0.031075923017581317,0.029705480442340698,0.03115747859765461,0.032364853294932217,0.03304581406246305,0.058360430930132635,0.060943288133371284,0.060596861657453364,0.1265514149135267,0.12682718879740887,0.12748529919499016,0.12749514549916396,0.1277990971248037,0.061023916130973514,0.06092932205017071,0.06094193533489262,0.061288205960864796,0.061461992557309955,0.061850934258375095,0.06440925266934985,0.06500279724543695,0.06847710398591443,0.0689724726443758,0.06926566942464853,0.06931699312385257,0.06938610596432461,0.07022559050253376,0.07000787519842147,0.06969431459552185,0.06999066952095058,0.06650298542757677,0.06606204335557309,0.06693045689117742,0.0658525875568378,0.06610951556506627,0.06302331714718704,0.06341566763136833,0.0671138512308297,0.06688415656572513,0.06718905817082574,0.08016361358842813,0.08021623671143402,0.0803855214435301,0.08072989467651118,0.08074590785235655,0.08117191743351085,0.08142038221917115,0.08167086324199306,0.08351047454228655,0.08362920376686439
auc_roc_bag,0.8125,0.8125,0.75,0.75,0.75,0.75,0.8125,0.8125,0.875,0.875,0.875,0.875,0.875,0.8125,0.875,0.875,0.8125,0.875,0.875,0.875,0.875,0.9375,0.9375,0.875,0.8125,0.8125,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8125,0.8125,0.8125,0.8125,0.9375,0.875,0.9375,0.875,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
auc_pr_bag,0.3333333333333333,0.3333333333333333,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.29166666666666663,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.3333333333333333,0.41666666666666663,0.41666666666666663,0.3333333333333333,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.7916666666666666,0.7916666666666666,0.41666666666666663,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.7083333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7916666666666666,0.7083333333333333,0.7916666666666666,0.41666666666666663,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Date,2024-05-28
Time,125.34051418304443
seed,0
Number of anomalous bags,2
Number of anomalies,9
Rewards bag 0,1.668062573821511e-06,6.502691792599301e-06,8.32890267465552e-06,4.1787704523781465e-06,4.5889975243850785e-06,4.011338531011185e-06,8.303248617792144e-07,3.2502403691560858e-06,3.0775340384674442e-06,1.510020113497837e-06
Rewards bag 1,2.4123402023163186e-06,8.02918333529721e-06,5.294737777423281e-06,4.554003623175461e-06,3.835764550540811e-06,4.683999593671044e-06,1.4481695678355864e-06,3.523216663380522e-06,1.4713484514554796e-06,5.180022333349222e-06,3.82841299755619e-07
Rewards bag 2,3.5752449509787782e-06,6.7905134381273144e-06,5.27375918327659e-06,4.3253276194915335e-06,4.035467730449992e-06,5.1603209647522235e-06,8.151568768159476e-07,3.955470616889327e-06,1.334884037735241e-06,2.2040959319833823e-06,3.800172607696099e-06
Rewards bag 3,3.6979924464852604e-06,8.34222152116074e-06,6.707274791624487e-06,5.190391153512429e-06,3.6305727740378053e-06,2.484626138300346e-06,7.315593405890596e-07,2.7160876971980446e-06,3.815082118303402e-06,1.5043782530416026e-06
Rewards bag 4,5.329037027822166e-06,4.982233446695304e-06,4.439216481310801e-06,4.528179386491777e-06,3.561280631068044e-06,4.319891575624888e-06,1.363583537013351e-06,1.9054142067669732e-06,1.713509911706783e-06
Rewards bag 5,4.806672466736494e-06,6.235674883693997e-06,3.2941133302075923e-06,4.798172450103403e-06,3.430644111576441e-06,3.8123119699470417e-06,1.1051604352244563e-06,2.5167800804170743e-06,1.2605849231314302e-06
Rewards bag 6,5.810281268421885e-06,6.7489235399381684e-06,4.2711531832798054e-06,4.120594184230195e-06,2.653389159033961e-06,3.61375714165415e-06,2.6086556212421895e-06,2.3428036109844153e-06,1.6362718656697308e-06
Rewards bag 7,6.958608480058291e-06,6.384055647335642e-06,3.793766832642886e-06,5.187193241473157e-06,3.9494484151862005e-06,1.3520177126921638e-06,3.2029967635504057e-06,1.7639272541575644e-06,1.760267827958054e-06
Rewards bag 8,7.251163229899969e-06,6.454748593816692e-06,2.7220000986594165e-06,4.302507527475153e-06,3.1889293863088402e-06,4.552365586127792e-06,2.6863825499819356e-06,1.9892075975089367e-06,1.0307746941233645e-06,2.7147979234215624e-06,1.0134030267713549e-06
Rewards bag 9,7.523317952408374e-06,6.885631704750559e-06,3.7573166226578273e-06,2.6821945650781083e-06,2.0911605181283858e-06,5.29464365881384e-06,2.352780852791855e-06,2.1418668809815294e-06,3.595964548003755e-06,3.157265008404869e-07,4.263096993168759e-07
Prob contr bag 0,0.016680625738216947,0.06502691792600017,0.08328902674656437,0.041787704523786065,0.04588997524385584,0.04011338531011627,0.008303248617793059,0.03250240369156444,0.030775340384677833,0.015100201134980033
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.024123402023165843,0.08029183335298094,0.052947377774238635,0.045540036231759624,0.03835764550541233,0.046839995936715596,0.014481695678357458,0.0352321666338091,0.014713484514556417,0.05180022333349793,0.0038284129975566118
Align contr bag 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.03575244950979172,0.06790513438128062,0.05273759183277171,0.043253276194920094,0.040354677304504365,0.05160320964752792,0.008151568768160374,0.03955470616889763,0.013348840377353881,0.02204095931983625,0.03800172607696518
Align contr bag 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.03697992446485668,0.08342221521161658,0.06707274791625226,0.051903911535130014,0.03630572774038205,0.024846261383006198,0.0073155934058914025,0.02716087697198344,0.038150821183038225,0.015043782530417682
Align contr bag 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.05329037027822753,0.04982233446695852,0.044392164813112894,0.04528179386492276,0.035612806310684364,0.043198915756253634,0.013635835370135012,0.01905414206767183,0.017135099117069716
Align contr bag 4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 5,0.048066724667370234,0.062356748836946835,0.03294113330207955,0.04798172450103932,0.03430644111576819,0.038123119699474614,0.011051604352245779,0.025167800804173517,0.01260584923131569
Align contr bag 5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.05810281268422525,0.06748923539938911,0.042711531832802754,0.041205941842306484,0.026533891590342532,0.03613757141654548,0.02608655621242477,0.023428036109846735,0.01636271865669911
Align contr bag 6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.06958608480059057,0.06384055647336345,0.03793766832643304,0.05187193241473728,0.039494484151866356,0.013520177126923128,0.032029967635507584,0.017639272541577586,0.01760267827958248
Align contr bag 7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.07251163229900767,0.06454748593817403,0.027220000986597163,0.04302507527475627,0.031889293863091916,0.04552365586128294,0.026863825499822313,0.019892075975091558,0.01030774694123478,0.027147979234218612,0.010134030267714665
Align contr bag 8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,0.07523317952409203,0.06885631704751317,0.03757316622658241,0.026821945650784038,0.02091160518128616,0.052946436588144234,0.023527808527921138,0.021418668809817652,0.03595964548004151,0.003157265008405217,0.004263096993169228
Align contr bag 9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
