auc_roc,0.729222067451775,0.8484656620657633,0.9328859060402684,0.9219112743235828,0.886095985817399,0.8233084293613608,0.7362500527626524,0.8016335317209068,0.7938246591532649,0.8227596977755266,0.8355493647376642,0.6193913300409438,0.6319277362711578,0.6476721117724031,0.843632603098223,0.7520155333248913,0.7228905491536871,0.6599763623316872,0.6748343252712,0.6388290912160736,0.6756363175889579,0.6743700139293402,0.7050567726140728,0.6072559199696087,0.6986408340720105,0.7238824870203875,0.6834874002785868,0.7040015195643915,0.6441897767084546,0.7152083069520071,0.7147862057321346,0.7787345405428222,0.8137267316702546,0.7801696846903888,0.8298087881473979,0.8481912962728462,0.7832510235954582,0.7846861677430248,0.7039382043814107,0.9232619982271748,0.7919252036638387,0.7530918914355662,0.7406610105103204,0.742665991304715,0.7196403697606686,0.7804651555442995,0.6961082267527753,0.772424127305728,0.7736271157823646,0.7365033134945761,0.9047528597357647,0.865096450128741,0.7910598961631,0.7923684099447048,0.7522687940568149,0.7208222531763118,0.8123549027056688,0.828669114853742,0.7763285635895487,0.7770039255413448,0.7603731374783673,0.8217888649698197,0.9396395255582289,0.9326748554303321,0.8906546789920222,0.8373221898611287,0.8008104343421553,0.7846439576210376,0.7702080959013972,0.8370267190072179,0.8049048161749186,0.8274872314380989,0.800303912878308,0.8021611582457474,0.7776370773711536,0.8634080452492507,0.8348740027858681,0.8145709341099996,0.8256299860706598,0.8052002870288296,0.81148959520493,0.801443586171964,0.825503355704698,0.7951964881178507,0.812966949474484,0.8075218437381283,0.8213667637499472,0.8337343294922123,0.920433920054029,0.865771812080537,0.8442446498670382,0.8772740703220632,0.8746148326368665,0.8769363893461654,0.8679878434848677,0.8486345025537123,0.7756532016377529,0.8998564855852433,0.8596091342703981,0.9466464058081128,0.9213203326157612
auc_pr,0.35993916812793253,0.41471677015499653,0.7072497265668614,0.6935890316706395,0.6405803141703637,0.5903723916613828,0.5504152967253135,0.5714079284441327,0.5686229984786209,0.6393450606178875,0.5342897143120706,0.32339750512541665,0.36832003856085166,0.3806311854723516,0.4401098341590845,0.4064343085848007,0.4017241377985783,0.3862407302866216,0.3761932363881352,0.3826820245785091,0.39509031959605934,0.39879830496967666,0.38086904083808476,0.36592730805981916,0.38898930683693445,0.41900506807617377,0.38891262817396777,0.3861624961126033,0.3768332365352706,0.4103140321528766,0.38721917031131786,0.4639591333310134,0.4979443585248148,0.4662984622335397,0.5722350225375474,0.5475995673221578,0.5035279701808785,0.5235392417682274,0.5004132852486766,0.666518909602057,0.5750937554445344,0.5315289425582836,0.5282603670975298,0.5463486295040405,0.5110217491102084,0.5507156868960428,0.5065883084815475,0.5300644653709587,0.5951613686848879,0.5202635637594826,0.725917578652837,0.6923567490361705,0.6320073681547231,0.6302983669827524,0.5818716893627288,0.5461437081608137,0.6131203807740361,0.6517801279606675,0.5614422722288944,0.5603443560403665,0.5273243271382202,0.6333981812263958,0.7698592615657834,0.7534923952385653,0.7206225669028722,0.6658742080978993,0.6570373383427797,0.6446230989675358,0.635885733247248,0.6506823734617487,0.6546561369976575,0.6600534876305982,0.647228746798174,0.6480765505659503,0.635696488902213,0.6890168205464136,0.6702462525372866,0.6482216490456715,0.6558812939273427,0.6387839224804136,0.6536722621449508,0.6603710099312469,0.6840330089801352,0.6679729627830159,0.6730743490160457,0.6596964337113699,0.6475310027154877,0.6713692738066633,0.72841430277378,0.7017502408439635,0.6949208171154003,0.702031977120879,0.7068168786975837,0.7511514761103257,0.720707356096651,0.6964637302766404,0.6507929809542573,0.7249208512584611,0.7118951172202392,0.8107770660457976,0.7677176768063024
auc_roc_bag,0.5599999999999999,0.36,0.72,0.8800000000000001,0.7,0.5,0.5,0.5,0.5,0.76,1.0,1.0,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9,0.7,0.8,0.6,0.5,0.9,0.5,0.5,0.6,0.5,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7,0.5,0.7,0.5,0.9,0.7,0.5,0.5,0.6,1.0,1.0,0.8,0.4,0.8,0.88,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.6,0.5,0.5,0.5,0.6,0.9,0.7
auc_pr_bag,0.6250793650793651,0.39269841269841266,0.8126984126984127,0.8833333333333334,0.8125,0.75,0.75,0.75,0.75,0.8022222222222222,1.0,1.0,0.75,0.75,0.7777777777777778,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.9166666666666667,0.8125,0.8571428571428572,0.7777777777777778,0.75,0.9166666666666667,0.75,0.75,0.7777777777777778,0.75,0.8125,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8125,0.75,0.8125,0.75,0.9166666666666667,0.8125,0.75,0.75,0.7777777777777778,1.0,1.0,0.8944444444444445,0.6722222222222223,0.8944444444444445,0.9196428571428572,0.8125,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8571428571428572,0.7777777777777778,0.75,0.75,0.75,0.7777777777777778,0.9166666666666667,0.8125
Date,2024-06-01
Time,46467.05489087105
seed,52
Number of anomalous bags,5
Number of anomalies,53
Rewards bag 0,1.3850933475063968e-05,2.409606398128885e-05,1.0024430146817894e-06,1.519080991741767e-05,2.026987285811098e-08,2.1425754527296778e-05,1.1860972438004678e-05,1.4042588703425659e-05,1.76264169488813e-05,1.2267665832093709e-05,4.669361401235086e-06,1.2142894467869266e-06,2.8254519533560614e-09,1.1563907213506367e-10,1.5338895397752326e-10,7.861079514434289e-10
Rewards bag 1,5.913649035039125e-06,7.199295861670655e-06,2.8098557195142663e-08,2.120009945874587e-06,1.2142145712482395e-09,2.3680392446880685e-07,1.027189469525014e-07
Rewards bag 2,1.4605020538317258e-05,6.658535819405427e-06,9.52536220724582e-08,2.0506935753746115e-06,1.3232660878545995e-05,9.346652819161064e-08,2.1682339422854746e-10,5.872933899263507e-08,6.488597662795699e-09,6.76678446670401e-09
Rewards bag 3,4.038465357269984e-06,1.0006829848185962e-05,2.0397392390801668e-07,1.6408864464223023e-05,6.617436145216615e-06,7.417681991173412e-08,1.0696905932491216e-09,1.406871365168772e-09,1.5781580338612358e-10,1.406641005887566e-10
Rewards bag 4,1.7850894822091143e-06,1.9582212150577305e-06,7.626275931199492e-08,2.686986228299823e-06,7.364079748219412e-07,3.913441380044354e-06,4.411222519322754e-06,8.088865719149016e-08,3.0557680770401075e-10,6.903458014359115e-09,5.027868000640036e-09
Rewards bag 5,5.73618299536902e-07,3.1576338091718793e-06,5.215248770151851e-08,2.5061029330547407e-06,2.2865660094679422e-09,8.050042674545305e-07,4.1315531789894864e-07
Rewards bag 6,3.734128539814374e-08,2.638906040851861e-07,3.572697893229759e-07,1.3261987357244674e-06,1.3814234179075491e-10
Rewards bag 7,3.5600033212176276e-08,8.408174677201614e-08,2.6481887953082053e-07,4.07493628722055e-09,1.958555817417419e-06
Rewards bag 8,3.413380723301512e-05,3.0743904882357706e-07,4.4872059668082e-05,1.2388121237857198e-06,3.1261965167124316e-08,1.0462735232637255e-05,3.063797669091918e-05,1.3751717101317249e-05,6.359986537027082e-06,3.463992980883717e-07,4.2701599254689263e-08,9.111598426333504e-06,1.2917057221609428e-09,1.0021153862853879e-07,1.9375755848603045e-10,1.2352211630624915e-09,1.5692300931744944e-09
Rewards bag 9,2.71879617206474e-05,1.765987001377641e-06,1.0719512192656725e-05,6.439319649846322e-08,2.0782329949034173e-06,4.729977272683351e-10,2.284602722935914e-06,2.4516198004019093e-06,1.8068089109704907e-07,1.6913832321396364e-07,5.818343154179103e-06,4.191597032600853e-06
Prob contr bag 0,0.13850933475065494,0.24096063981291502,0.010024430146818999,0.15190809917419343,0.00020269872858113213,0.21425754527299137,0.11860972438005984,0.14042588703427206,0.1762641694888324,0.12267665832095061,0.046693614012356006,0.012142894467870605,2.8254519533563727e-05,1.1563907213507641e-06,1.5338895397754016e-06,7.861079514435155e-06
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.05913649035039776,0.07199295861671448,0.0002809855719514576,0.021200099458748206,1.2142145712483732e-05,0.0023680392446883292,0.001027189469525127
Align contr bag 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.14605020538318866,0.0665853581940616,0.0009525362207246868,0.020506935753748373,0.13232660878547453,0.0009346652819162093,2.1682339422857135e-06,0.0005872933899264154,6.488597662796414e-05,6.766784466704756e-05
Align contr bag 2,0.0,0.0,0.0,0.0,1.5168462658001287e-271,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.040384653572704286,0.10006829848187064,0.0020397392390803914,0.16408864464224832,0.06617436145217344,0.0007417681991174229,1.0696905932492395e-05,1.4068713651689269e-05,1.5781580338614097e-06,1.406641005887721e-06
Align contr bag 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.017850894822093108,0.01958221215057946,0.0007626275931200332,0.026869862283001186,0.007364079748220223,0.039134413800447854,0.04411222519323239,0.0008088865719149907,3.055768077040444e-06,6.903458014359876e-05,5.0278680006405896e-05
Align contr bag 4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 5,0.0057361829953696515,0.03157633809172227,0.0005215248770152425,0.025061029330550166,2.286566009468194e-05,0.008050042674546192,0.004131553178989941
Align contr bag 5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.0003734128539814785,0.0026389060408521514,0.0035726978932301523,0.013261987357246135,1.3814234179077012e-06
Align contr bag 6,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.00035600033212180194,0.000840817467720254,0.002648188795308497,4.074936287220998e-05,0.019585558174176346
Align contr bag 7,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.34133807233018876,0.0030743904882361093,0.4487205966808694,0.012388121237858563,0.0003126196516712776,0.10462735232638407,0.3063797669092255,0.13751717101318764,0.06359986537027783,0.0034639929808840987,0.00042701599254693965,0.09111598426334508,1.291705722161085e-05,0.0010021153862854982,1.937575584860518e-06,1.2352211630626275e-05,1.5692300931746673e-05
Align contr bag 8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,0.27187961720650394,0.017659870013778355,0.10719512192657905,0.0006439319649847031,0.020782329949036463,4.729977272683872e-06,0.022846027229361656,0.024516198004021793,0.0018068089109706897,0.0016913832321398226,0.05818343154179744,0.041915970326013144
Align contr bag 9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
