auc_roc,0.4204074484852023,0.43622672348374286,0.4390286614908645,0.419882085108867,0.43062284746949975,0.4436401844609188,0.4452746482984064,0.44737610180374765,0.4494191816006071,0.4490689393497169,0.4508201506041679,0.4559570369505575,0.45840873270678895,0.46010157025275816,0.4593427120424961,0.4625532660089896,0.46611406222637325,0.47218492790847005,0.47527873445800023,0.47691319829548784,0.4773801879633413,0.4802988733874263,0.4878290817815657,0.48969704045298,0.4950090479248147,0.4964100169283754,0.496701885470784,0.5009047924814664,0.5146226139746659,0.5163154515206352,0.5182417839005311,0.5205183585313174,0.5222695697857684,0.5247796392504815,0.5244293969995913,0.5263557293794875,0.5261806082540424,0.52232794349425,0.5257136185861888,0.5272897087151946,0.5268810927558227,0.5287490514272372,0.5296830307629443,0.5341194326075536,0.5351117856517424,0.5352285330687059,0.5381472184927908,0.5398984297472418,0.540482166832059,0.5413577724592844,0.5422333780865098,0.5432841048391805,0.5435759733815889,0.5428171151713268,0.544743447551223,0.5452688109275582,0.544743447551223,0.5456774268869302,0.5468449010565641,0.547662132975308,0.5495884653552041,0.5492382231043138,0.5708364952425428,0.5672173253166773,0.5663417196894518,0.5711283637849514,0.570019263323799,0.5715953534528049,0.571361858618878,0.5731130698733291,0.5745140388768898,0.5749226548362618,0.5755647656295604,0.5774910980094565,0.5752728970871519,0.5756231393380421,0.57486428112778,0.5762068764228592,0.5766738660907128,0.5766738660907127,0.5780748350942735,0.5801762885996148,0.6344638374875956,0.6352810694063393,0.6261747708831942,0.6244819333372249,0.6255326600898955,0.6178273305703113,0.6150837662716713,0.6087794057556477,0.606969820792715,0.6028252874905142,0.5994979861070573,0.6136827972681105,0.6116397174712509,0.6091296480065378,0.6091296480065379,0.6104138695931353,0.6090712742980562,0.6100052536337633
auc_pr,0.07197261091382828,0.07862745907119303,0.08452622378247673,0.07640947219827213,0.07484871775054697,0.07869546584235122,0.07895096216267544,0.0820556798923468,0.08235772780107592,0.08284472810016599,0.08311512852529035,0.08380349740632947,0.0955366728823143,0.09587870216225,0.09682558465084357,0.09719276358129735,0.0979799318036468,0.10077935848681385,0.10202403086306003,0.1022196640187516,0.10195856351135259,0.10339798845982104,0.10428240703842084,0.10775093189197493,0.10896899787232134,0.1094417483781816,0.10949245305300083,0.11049486730088032,0.11266152443790835,0.1133715271691626,0.11375988313754776,0.11480859400700624,0.11877147758287734,0.11967091137011268,0.1208590857569542,0.12172193041927415,0.12292881254443631,0.12296310538855908,0.12457992936810221,0.1249659320617575,0.12441768257531248,0.12627474280862055,0.12669742837450404,0.14729126949175958,0.1477488247729994,0.14958648435333094,0.1512692175551011,0.15171123972285355,0.1521913676487286,0.17333627211121713,0.174104189736835,0.17440085855169835,0.19584484304713176,0.1967466669657324,0.19741258869123074,0.20054881087579715,0.2000053187121515,0.20054355888535022,0.20290789565041498,0.2034892397810131,0.2040267496291275,0.20467216891073464,0.22951247880758535,0.22851868479870785,0.22897396910865442,0.24427780329932808,0.24405179104254698,0.24443805977421276,0.24546846005631837,0.24582392286133095,0.24650389050811441,0.24348961056655546,0.24791511880771794,0.24863998036562288,0.24457563257677592,0.24452003325580873,0.23933789634929858,0.24041272201996378,0.24072773226321528,0.24065251856495698,0.24102698678397624,0.26500135609526776,0.2713106223233489,0.275956590657453,0.2705924357140901,0.2709760707222035,0.276416368884482,0.2747920719499138,0.27492732961933086,0.2674191397514096,0.2662195858804368,0.26590127892953486,0.26546750153089527,0.2822150260800661,0.27860777079806054,0.27803882246096284,0.2780858397412302,0.27847595753689147,0.2783720449714251,0.27865546991186974
auc_roc_bag,0.41666666666666663,0.375,0.4166666666666667,0.375,0.41666666666666663,0.375,0.375,0.375,0.375,0.375,0.375,0.41666666666666663,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.4583333333333333,0.5,0.5,0.5,0.5,0.5,0.49999999999999994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5416666666666667,0.5416666666666667,0.5416666666666667,0.5416666666666667,0.5416666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5416666666666667,0.5,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.75,0.7916666666666667,0.7916666666666667,0.75,0.75,0.75,0.75,0.75,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.875,0.875,0.875,0.875,0.875,0.875,0.875
auc_pr_bag,0.5016865079365079,0.31418650793650793,0.3238095238095238,0.31418650793650793,0.5016865079365079,0.490922619047619,0.490922619047619,0.490922619047619,0.490922619047619,0.490922619047619,0.490922619047619,0.5035714285714286,0.518154761904762,0.518154761904762,0.518154761904762,0.518154761904762,0.518154761904762,0.5410714285714285,0.5410714285714285,0.5410714285714285,0.5410714285714285,0.5410714285714285,0.5391865079365079,0.5410714285714285,0.5410714285714285,0.5410714285714285,0.5410714285714285,0.5410714285714285,0.5410714285714285,0.5410714285714285,0.5410714285714285,0.5410714285714285,0.5410714285714285,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5583333333333333,0.5354166666666667,0.5354166666666667,0.5354166666666667,0.5354166666666667,0.5354166666666667,0.5354166666666667,0.5354166666666667,0.5583333333333333,0.5354166666666667,0.5354166666666667,0.5354166666666667,0.5354166666666667,0.5354166666666667,0.5354166666666667,0.5598214285714286,0.5598214285714286,0.5598214285714286,0.5598214285714286,0.5598214285714286,0.5598214285714286,0.5598214285714286,0.5598214285714286,0.5598214285714286,0.5598214285714286,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.5776785714285715,0.7464285714285714,0.6916666666666667,0.6916666666666667,0.6672619047619047,0.6672619047619047,0.6672619047619047,0.6672619047619047,0.6672619047619047,0.8110119047619048,0.8110119047619048,0.8110119047619048,0.8110119047619048,0.8839285714285714,0.8839285714285714,0.8839285714285714,0.8839285714285714,0.8839285714285714,0.8839285714285714,0.8839285714285714
Date,2024-05-21
Time,89.32368350028992
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
Rewards bag 0,3.3827234077843374e-06,9.46166607643302e-06,4.221778826839068e-06,2.3564559735322735e-06,2.4704863206127998e-06,2.1218267899919078e-07,1.5454437891546098e-06,3.4753888802779855e-07,2.1582177222224356e-07,1.620862870186228e-07,2.1169101704155096e-07,9.225249901341701e-07,1.5689944680951008e-06,4.87270755093496e-07,4.5737782750276735e-07,4.857993696993509e-07,4.080188004133057e-07,5.520955533927406e-07,8.022384302043231e-07,1.6065582310469724e-07,6.575742539912779e-07,6.076057834764231e-07,4.950271035154753e-07,1.2134412463872836e-06,7.461829592946377e-07,3.0321659758136204e-07,4.474938167062952e-07,6.877632170562783e-07,3.810805408405288e-07,2.8585111058074256e-07,1.1180926483554406e-06,4.224241163918293e-07,1.2693571648568786e-06,4.363298565758628e-07,3.4760728290302184e-07,7.591659839779711e-07,3.457957326330215e-07,7.877964731839633e-07,6.330741877099177e-07,7.384544468242162e-07,3.448542530382349e-07,1.8885247629312672e-07,2.3004942802898765e-06,2.447118750176412e-06,3.155290381943128e-07,8.633101274586054e-07,6.635166452945339e-07,3.168546991930992e-07,2.2146396104526718e-07,2.2156869879517193e-07,1.4586901105098125e-07,3.2042831563692867e-06,2.285797041681133e-06,2.802489618978384e-07,3.957492689743281e-07,1.5436059339160704e-07,1.4321180806449686e-07,1.888445945003531e-06,5.832166380722163e-07,1.3224379887329908e-07,2.4288995774163487e-07,7.505109255278673e-07,3.221579917450859e-07,2.3211210026982716e-07,2.5751554761751387e-06,3.138276340918241e-06,1.2999730016444986e-07,1.800017487280172e-07,9.416867528219174e-08,1.9270383606303361e-07,5.251793694130632e-07,2.0651359664206668e-07,2.2369509174291752e-07,2.5599827710428613e-07,1.0570831332753732e-07,5.823346768357645e-07,1.4527020474067055e-07,8.706463365737412e-08,1.9834353838643238e-07,7.80009410809343e-08,2.8912913877411685e-07,4.639575440019715e-06,1.5049220335911904e-06,1.3379716915837534e-06,3.423153498006049e-07,1.473785781864054e-07,4.2841993454098787e-07,3.0148024827410174e-07,3.62218822429354e-07,1.1182037921416315e-06,3.1754135701465803e-07,2.7539779417331314e-07,2.1383549628768947e-06,1.687019429878455e-07,7.08577613561607e-07,1.0427758331091478e-07,1.8655575917585366e-06,1.0166493706915569e-07,1.5656672929216464e-07
Prob contr bag 0,0.0338272340778471,0.09461666076434062,0.04221778826839533,0.02356455973532533,0.024704863206130717,0.0021218267899921414,0.0154544378915478,0.0034753888802783683,0.002158217722222673,0.0016208628701864065,0.0021169101704157428,0.009225249901342717,0.015689944680952736,0.0048727075509354964,0.004573778275028177,0.004857993696994044,0.004080188004133506,0.005520955533928014,0.008022384302044114,0.0016065582310471494,0.0065757425399135035,0.006076057834764901,0.004950271035155298,0.012134412463874172,0.007461829592947199,0.0030321659758139542,0.004474938167063445,0.0068776321705635406,0.0038108054084057077,0.0028585111058077404,0.011180926483555637,0.004224241163918758,0.012693571648570184,0.004363298565759109,0.0034760728290306013,0.007591659839780548,0.003457957326330596,0.0078779647318405,0.0063307418770998745,0.0073845444682429755,0.003448542530382729,0.0018885247629314753,0.023004942802901298,0.024471187501766814,0.003155290381943476,0.008633101274587005,0.00663516645294607,0.003168546991931341,0.0022146396104529157,0.0022156869879519634,0.0014586901105099733,0.032042831563696396,0.02285797041681385,0.0028024896189786925,0.003957492689743717,0.0015436059339162403,0.0014321180806451264,0.01888445945003739,0.0058321663807228055,0.0013224379887331365,0.0024288995774166162,0.0075051092552795,0.003221579917451214,0.0023211210026985274,0.02575155476175422,0.03138276340918587,0.0012999730016446417,0.0018000174872803702,0.0009416867528220211,0.0019270383606305483,0.00525179369413121,0.0020651359664208943,0.0022369509174294216,0.002559982771043143,0.0010570831332754897,0.005823346768358286,0.0014527020474068655,0.000870646336573837,0.001983435383864542,0.0007800094108094289,0.0028912913877414867,0.04639575440020226,0.015049220335913561,0.013379716915839007,0.003423153498006426,0.0014737857818642162,0.00428419934541035,0.0030148024827413495,0.003622188224293939,0.011182037921417547,0.0031754135701469303,0.0027539779417334346,0.0213835496287713,0.0016870194298786408,0.0070857761356168504,0.0010427758331092627,0.01865557591758742,0.0010166493706916689,0.001565667292921819
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
