auc_roc,0.323857994041708,0.32814051638530295,0.3290404667328699,0.4509061569016883,0.42083540218470705,0.4208043694141013,0.4098808341608739,0.41587015888778545,0.4597194637537239,0.46546052631578944,0.4322244289970208,0.4087946871896723,0.41186693147964254,0.6287239324726912,0.6331616186693148,0.6512847567030785,0.698982125124131,0.7023026315789473,0.7261668321747765,0.7124813803376366,0.7198051142005959,0.6894240317775572,0.6968408639523336,0.6997269116186694,0.7005958291956305,0.7070196127110229,0.6771660873882821,0.689299900695134,0.6899205561072493,0.6944203078450845,0.6988579940417081,0.6836519364448858,0.6892999006951341,0.6851104766633564,0.6535501489572989,0.6560017378351539,0.6565913604766633,0.6641943892750745,0.7071747765640516,0.7144054121151937,0.721729145978153,0.7152122641509434,0.7169500993048659,0.7287115193644489,0.7239635054617677,0.7268495531281033,0.7437003475670307,0.745469215491559,0.767936941410129,0.7672231876861966,0.7706988579940417,0.7636544190665342,0.7569823733862959,0.754654915590864,0.7619165839126117,0.7492862462760674,0.7379592850049652,0.7176328202581927,0.7189361966236346,0.7212946871896724,0.7180672790466733,0.7305424528301887,0.7342663853028799,0.743669314796425,0.7450657894736842,0.753599801390268,0.7591546673286991,0.7754779046673287,0.776470953326713,0.783049900695134,0.7837946871896723,0.7824602780536246,0.7720642999006951,0.7628785998013902,0.7592477656405164,0.754003227408143,0.759837388282026,0.7567341112214498,0.7557100297914598,0.7554307348560079,0.7636233862959284,0.7662922045680238,0.7645233366434955,0.7686817279046674,0.7724987586891757,0.7755710029791459,0.7755399702085402,0.7764709533267131,0.7773088381330686,0.7795431976166833,0.7759123634558093,0.7764088877855014,0.7761295928500497,0.7751365441906654,0.7757571996027806,0.7783018867924528,0.7759744289970208,0.7788604766633566,0.7794811320754718,0.7779294935451837,0.776222691161867
auc_pr,0.12285099288741794,0.12477716730432682,0.1250714120304596,0.1960793809519621,0.17014747954400522,0.1704041464553307,0.15202375292944859,0.1534624383875751,0.1804320974744899,0.18335934969674497,0.15807409709062592,0.15249360830624176,0.15478423041313927,0.22708411673992468,0.2254097396123339,0.23358443340340446,0.29463953090717904,0.2960746180189447,0.31009873115490727,0.3143219878645105,0.31850504931119417,0.2792760937467236,0.2829300162014414,0.28435605500540834,0.28596302201681034,0.28199665893452763,0.25582331556614335,0.26511431453575224,0.270171164077831,0.27239155255761727,0.27606772047046046,0.25744448657121877,0.25915763053451296,0.2528295490340847,0.23057466943596283,0.23446506416690288,0.23242245521039853,0.23636283323545443,0.27211173508299524,0.2737942614460435,0.28048552089074863,0.27259470405778585,0.2697121613539008,0.2957366001391192,0.2957872900771208,0.2919114277333782,0.3279133845118498,0.3287650583580451,0.3656727121865527,0.3616359548179786,0.3654734307671843,0.35273356492382163,0.33337887574311537,0.3401222791263182,0.3514500260683285,0.33239733459361076,0.310213048308098,0.28173326636602236,0.2836177626542097,0.2843501892210207,0.282877298700868,0.3023135502051797,0.3130213086600525,0.3393397828772328,0.3405473219080175,0.3535990860329093,0.36676168203721976,0.3750819422604958,0.3809145916463784,0.3934497873813545,0.38821034925926506,0.38515967173325294,0.3609162420458222,0.3414778878531089,0.3417953521588767,0.3309389456946968,0.34595524145057205,0.3489977195089803,0.34376329259990984,0.3401982831459319,0.3492115335678293,0.3535385297433967,0.3525338454126531,0.34455351877808443,0.35008193500139856,0.357460959666942,0.3626061625844839,0.36285647577384,0.35295979185617177,0.3524835687661816,0.3440683508027849,0.34425233268128724,0.34717266228042076,0.34732435828547004,0.34925565704612976,0.3526414544638852,0.3506089305397953,0.3509255266903973,0.3513902579003549,0.3480758780144476,0.3459321675048468
auc_roc_bag,0.625,0.5416666666666667,0.5416666666666667,0.4583333333333333,0.375,0.375,0.3333333333333333,0.375,0.45833333333333337,0.4166666666666667,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.625,0.7083333333333334,0.5416666666666666,0.75,0.75,0.6666666666666667,0.5833333333333333,0.6250000000000001,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5416666666666666,0.4583333333333333,0.5,0.41666666666666663,0.41666666666666663,0.5,0.5833333333333334,0.5833333333333334,0.5416666666666666,0.41666666666666663,0.375,0.33333333333333337,0.375,0.375,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.5,0.4583333333333333,0.41666666666666663,0.4583333333333333,0.4583333333333333,0.5,0.5,0.5,0.5,0.5,0.4583333333333333,0.4583333333333333,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.375,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.5416666666666666,0.4583333333333333,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.625,0.6666666666666666,0.6666666666666666,0.625,0.6666666666666666,0.7083333333333334,0.7083333333333334,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625
auc_pr_bag,0.7532738095238095,0.6560515873015873,0.6560515873015873,0.6244047619047619,0.485515873015873,0.485515873015873,0.46884920634920635,0.485515873015873,0.5197089947089947,0.5043320105820106,0.510515873015873,0.510515873015873,0.510515873015873,0.7224867724867724,0.812962962962963,0.6834986772486772,0.84265873015873,0.84265873015873,0.7796626984126983,0.7529431216931216,0.7683201058201058,0.7412037037037037,0.7648148148148147,0.7648148148148147,0.7648148148148147,0.7412037037037037,0.6453703703703704,0.6571097883597883,0.6130621693121693,0.6130621693121693,0.6447089947089947,0.6988756613756614,0.6988756613756614,0.6834986772486772,0.6130621693121693,0.5963955026455027,0.4713955026455027,0.48273809523809524,0.48273809523809524,0.6077380952380952,0.6077380952380952,0.6077380952380952,0.6077380952380952,0.6406746031746031,0.6244047619047619,0.6077380952380952,0.5156746031746031,0.5156746031746031,0.5434523809523809,0.5434523809523809,0.5434523809523809,0.5434523809523809,0.6406746031746031,0.635515873015873,0.635515873015873,0.6077380952380952,0.6077380952380952,0.6077380952380952,0.6077380952380952,0.6077380952380952,0.6077380952380952,0.6077380952380952,0.48273809523809524,0.49940476190476196,0.49940476190476196,0.49940476190476196,0.49940476190476196,0.5698412698412698,0.5271825396825397,0.5698412698412698,0.5698412698412698,0.5852182539682539,0.5852182539682539,0.5852182539682539,0.608829365079365,0.6232142857142857,0.6232142857142857,0.5996031746031746,0.6232142857142857,0.6442460317460318,0.6442460317460318,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365,0.608829365079365
Date,2024-05-29
Time,117.92375802993774
seed,0
Number of anomalous bags,6
Number of anomalies,76
Rewards bag 0,6.90101005198141e-06,5.255235449449564e-06,2.2496223468195354e-05,2.0758088479187293e-06,6.37636621301072e-06,4.090734478939548e-06,7.710280770912811e-07,9.922746697478946e-07,3.4316135069571493e-06,4.086932996941229e-07
Rewards bag 1,2.2343219842309605e-06,5.946623251977459e-06,5.8501484259825226e-06,3.834753801368982e-06,5.280677163422565e-06,4.713403915427309e-06,1.2363426042267409e-06,2.438620715379266e-06,1.7685035444836088e-06,9.070477401308944e-07
Rewards bag 2,6.618591660681834e-06,1.0092147577423915e-05,5.7904710714118025e-06,3.1621377250261692e-06,4.86737939692384e-06,3.169036164980679e-06,2.0282855646644388e-06,5.582148275798379e-06,1.0087403837330168e-06,1.7540289704233912e-06,1.4987745946473211e-06
Rewards bag 3,1.0243766214151842e-05,9.36148329313768e-06,3.1018389129924158e-06,4.520327833700365e-06,6.0185036622564545e-06,2.3439472457748097e-06,2.6183038201417335e-06,2.9739762954897925e-06,5.403604164931809e-07,1.8137465705702974e-06
Rewards bag 4,6.447916035236705e-06,7.404327979588904e-06,3.509527487357407e-06,2.762598040286617e-06,4.29804418864491e-06,4.551574781501554e-06,7.342709330324996e-07,1.7076411136358347e-06,7.130574435006091e-07
Rewards bag 5,9.132892190145575e-06,1.2589716841938677e-05,4.6879067615651115e-06,4.811337713829479e-06,5.366160859108615e-06,3.3565294948353503e-06,1.675839829440215e-06,3.4320205503903904e-06,6.595091494225963e-07,2.497017915429145e-06
Rewards bag 6,5.318616681840679e-06,4.323606019240942e-06,4.678893873090283e-06,7.784680761446831e-06,3.946495357387469e-06,3.6620062838265562e-06,6.281692029377418e-07,2.480051957678014e-06,8.00302861193994e-07
Rewards bag 7,7.59265610974124e-06,9.747150144929245e-06,5.23894914944287e-06,5.738181684902502e-06,5.806565208525555e-06,2.7856346340875473e-06,2.2681441037558138e-06,4.411207247579278e-06,1.5413248831593975e-06,1.1398812745121976e-06
Rewards bag 8,1.4026693035969815e-05,8.093410942811754e-06,6.082980209743119e-06,7.337629431363265e-06,4.211799286424385e-06,1.3220585281377088e-06,4.305297716621212e-06,1.3045550001562788e-06,2.33192639591567e-06,2.9438095852074583e-06,1.5563690518163758e-06
Rewards bag 9,1.4290113607819311e-05,6.671139419904474e-06,3.98147247481638e-06,9.236957789361835e-06,3.40711191735512e-06,1.37684667283858e-06,1.5657451254121556e-06,4.041040702157199e-06,2.009498502394356e-06,1.9075458990835942e-06
Prob contr bag 0,0.0690101005198217,0.05255235449450143,0.22496223468197832,0.02075808847918958,0.06376366213011422,0.04090734478939999,0.00771028077091366,0.009922746697480039,0.034316135069575274,0.004086932996941679
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.022343219842312065,0.059466232519781136,0.05850148425983167,0.03834753801369404,0.05280677163423146,0.04713403915427828,0.01236342604226877,0.024386207153795345,0.017685035444838036,0.009070477401309942
Align contr bag 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.06618591660682563,0.10092147577425027,0.057904710714124404,0.031621377250265176,0.048673793969243755,0.03169036164981028,0.02028285564664662,0.05582148275798993,0.010087403837331279,0.017540289704235844,0.014987745946474862
Align contr bag 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.1024376621415297,0.0936148329313871,0.031018389129927573,0.04520327833700863,0.06018503662257117,0.023439472457750677,0.02618303820142022,0.0297397629549012,0.005403604164932405,0.018137465705704972
Align contr bag 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.06447916035237415,0.0740432797958972,0.035095274873577935,0.02762598040286921,0.04298044188645383,0.04551574781502055,0.007342709330325805,0.01707641113636023,0.007130574435006876
Align contr bag 4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 5,0.0913289219014658,0.12589716841940063,0.04687906761565628,0.04811337713830009,0.05366160859109206,0.0335652949483572,0.016758398294403995,0.034320205503907686,0.00659509149422669,0.024970179154294198
Align contr bag 5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.05318616681841265,0.04323606019241418,0.04678893873090798,0.07784680761447689,0.03946495357387903,0.036620062838269594,0.0062816920293781095,0.024800519576782875,0.008003028611940822
Align contr bag 6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.07592656109742077,0.09747150144930318,0.05238949149443447,0.05738181684903134,0.058065652085261946,0.02785634634087854,0.022681441037560635,0.04411207247579764,0.015413248831595673,0.011398812745123232
Align contr bag 7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.1402669303597136,0.08093410942812644,0.060829802097437886,0.07337629431364073,0.042117992864248485,0.013220585281378544,0.043052977166216866,0.013045550001564226,0.023319263959159266,0.029438095852077826,0.015563690518165472
Align contr bag 8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,0.14290113607820884,0.06671139419905209,0.03981472474816819,0.09236957789362853,0.03407111917355495,0.013768466728387316,0.01565745125412328,0.04041040702157644,0.02009498502394577,0.019075458990838044
Align contr bag 9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
