auc_roc,0.43323087431693996,0.4402322404371585,0.4287909836065573,0.429474043715847,0.4330601092896175,0.4378415300546449,0.4460382513661202,0.4492827868852459,0.3761953551912568,0.3785860655737705,0.3849043715846995,0.3903688524590164,0.3977117486338798,0.39856557377049184,0.40454234972677594,0.4086407103825137,0.4108606557377049,0.3953210382513661,0.4016393442622951,0.407957650273224,0.41154371584699456,0.4221311475409836,0.4255464480874317,0.42435109289617484,0.42742486338797814,0.42844945355191255,0.42622950819672134,0.4161543715846995,0.4176912568306011,0.42196038251366114,0.42315573770491804,0.4279371584699454,0.42144808743169393,0.40539617486338797,0.4088114754098361,0.3975409836065574,0.3978825136612022,0.4016393442622951,0.41154371584699456,0.41478825136612024,0.42025273224043713,0.4228142076502732,0.4265710382513661,0.4291325136612022,0.42469262295081966,0.4289617486338798,0.43118169398907097,0.43545081967213106,0.4388661202185793,0.4421106557377049,0.4349385245901639,0.4375,0.4327185792349727,0.4375,0.4299863387978142,0.43271857923497264,0.4366461748633879,0.4236680327868852,0.4108606557377049,0.4123975409836066,0.4137636612021859,0.41649590163934436,0.41512978142076506,0.41649590163934436,0.41854508196721313,0.4226434426229509,0.42605874316939885,0.4303278688524591,0.4332308743169399,0.4368169398907104,0.43801229508196726,0.44023224043715853,0.41051912568306015,0.41325136612021857,0.41666666666666663,0.41564207650273227,0.41598360655737704,0.41956967213114754,0.4211065573770492,0.4246926229508197,0.42418032786885246,0.4293032786885246,0.4328893442622951,0.43510928961748635,0.43528005464480873,0.43152322404371585,0.43169398907103823,0.4310109289617486,0.4217896174863388,0.42418032786885246,0.4252049180327869,0.41188524590163933,0.41017759562841527,0.41632513661202186,0.41683743169398907,0.4178620218579235,0.415129781420765,0.4171789617486339,0.41974043715847,0.41393442622950816,0.41068989071038253
auc_pr,0.024136020907069775,0.02459456889207724,0.024725051482916625,0.024852824528365975,0.025016569070687233,0.022962732444822942,0.022232032020252524,0.022463718034535715,0.01951481982364656,0.019979392925429267,0.02031025258253087,0.020723720792197396,0.020946186872811315,0.021099810283885162,0.02122911500170558,0.02160024995571104,0.021760174431730464,0.019506148114948975,0.019842528481100633,0.020264967700886233,0.0204609266250823,0.020909496340433424,0.021075008809229166,0.021203030579838515,0.0213527140847491,0.02144483937199468,0.02035329774592364,0.02015493955638957,0.020310521765664287,0.020225263709893714,0.02051136989815777,0.020844491714965146,0.020491375210198927,0.018956981601040073,0.019165348992245642,0.018885428773502078,0.018828832520844777,0.019016125592206,0.019395305642256618,0.01954301201493435,0.019765461410544263,0.020009108191261636,0.020191997262852545,0.020312171983253552,0.02009152153785864,0.020278258760380502,0.02043755544312654,0.02065227625000704,0.020887969550281524,0.021090316630675524,0.02085685607673593,0.020926323326089492,0.02072439469390592,0.020982325552776356,0.020646472101487644,0.02066779906046777,0.02086020382818382,0.020587834490138922,0.01999064328619408,0.02013773072990862,0.020267409895153393,0.020431133410162394,0.020326795183789666,0.020423476052055207,0.020526303335776746,0.02072061782237472,0.0209020216121386,0.020996435899097974,0.021180614586120028,0.021361206442611108,0.02145754882059297,0.0217031884565915,0.023540517686490504,0.02282904431572221,0.023415128069592,0.023116449630327607,0.023154323357060167,0.023387963747250592,0.023413743807065242,0.023759275973888834,0.02342269437709256,0.02380903582567962,0.02390359924711154,0.023451159554522785,0.023210235958476662,0.02259301774268787,0.02265843399526421,0.022702790183985966,0.022074578481754425,0.022021524176620087,0.021741557127561546,0.02136299650422793,0.021448948697003638,0.021749053550380468,0.02186171915612095,0.02197870691479594,0.02141930511983469,0.02153904273028872,0.021673439301869407,0.021364333434149407,0.021246602539420897
auc_roc_bag,0.0625,0.0625,0.0,0.125,0.0625,0.0625,0.0625,0.0625,0.25,0.25,0.25,0.25,0.125,0.125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.1875,0.1875,0.1875,0.1875,0.1875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.3125,0.25,0.25,0.3125,0.3125,0.3125,0.3125,0.25,0.1875,0.25,0.25,0.25,0.25,0.25,0.25,0.3125,0.25,0.25,0.25,0.25,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.25,0.3125,0.125,0.125,0.125,0.25,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875,0.1875
auc_pr_bag,0.10902777777777778,0.10902777777777778,0.10555555555555556,0.11349206349206349,0.10902777777777778,0.10902777777777778,0.10902777777777778,0.10902777777777778,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.11349206349206349,0.11349206349206349,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.14027777777777778,0.14027777777777778,0.14027777777777778,0.14027777777777778,0.14027777777777778,0.14027777777777778,0.14027777777777778,0.14027777777777778,0.14027777777777778,0.14027777777777778,0.14027777777777778,0.12777777777777777,0.12777777777777777,0.14027777777777778,0.14027777777777778,0.14027777777777778,0.14027777777777778,0.12777777777777777,0.11944444444444444,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.14027777777777778,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12777777777777777,0.12251984126984126,0.12251984126984126,0.12251984126984126,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.12777777777777777,0.14027777777777778,0.11349206349206349,0.11349206349206349,0.11349206349206349,0.12777777777777777,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444,0.11944444444444444
Date,2024-05-30
Time,105.85733723640442
seed,1
Number of anomalous bags,2
Number of anomalies,12
Rewards bag 0,2.17319251472613e-06,2.120111227202323e-06,1.191267071540164e-06,6.615262290976321e-07,1.8150233936832786e-06,1.6925031931374969e-06,8.612013455692486e-07,2.234925029050884e-06,1.4789690855272637e-06,8.039795127931329e-07,1.0084988990099811e-06,1.171880173505481e-06,1.9144431468214608e-07,1.487184589409568e-06,6.51835077651038e-07,4.2807321693059477e-07,2.2069928051771263e-06,5.336789272576473e-07,1.6920986697912253e-06,6.680950475514114e-07,7.973248206660826e-07,7.64752733255187e-07,1.656986468066252e-06,3.3031671745413646e-07,2.394405214938253e-07,1.0828434581321218e-06,1.2916055995347367e-06,3.2607729508951984e-07,8.269273225650827e-07,8.199386825268029e-07,1.295531735831025e-06,1.0056445588555823e-06,1.3577215313909877e-06,6.105136802095096e-07,8.34517782258651e-07,1.7147897015348849e-06,8.502311368860496e-07,1.0936475343548501e-06,6.186534805895816e-07,1.676902033545172e-06,5.055028445806123e-07,8.001262447153571e-07,6.495632172567565e-07,8.439660433102011e-07,3.478916681733325e-07,4.495103568028791e-07,9.09499525891945e-07,1.1730321106383918e-06,1.4449060342045045e-06,1.1693942527654974e-06,1.126961231290994e-06,6.298878446128808e-07,5.593813053452661e-07,1.0545579383890945e-06,1.1385903478961143e-06,5.861351509414975e-07,9.07294265981444e-07,3.8253437438329195e-07,3.806157957339316e-07,6.412176640206668e-07,3.414162722280381e-07,4.271237086888737e-07,2.5414426888848906e-07,9.831836185441056e-07,9.08901215486946e-07,7.223394498896647e-07,4.811285564934092e-07,3.168102788406915e-07,2.680069027413503e-07,7.260335939400046e-07,4.7321431864888005e-07,1.0215541774068898e-05,8.320383673995888e-07,1.5656174263813774e-06,1.0743124250901193e-06,2.0486430632521253e-07,6.515973534854843e-07,1.4978807592132645e-06,9.271314324521247e-07,4.6639405499127464e-07,1.3662785354513766e-06,8.137024459451805e-07,1.053719402287391e-06,9.270316692725038e-07,5.906136299302409e-07,3.371625385315827e-07,4.0053823064440345e-07,8.706288068846432e-07,3.864786804693393e-07,8.667947108619068e-07,5.600531468965327e-07,3.516566196342086e-07,4.353052714458908e-07,3.331507349015221e-07,5.992831847286276e-07,7.054242267576969e-07,2.2111665373245167e-07,2.425609319322737e-07,2.365783372647891e-07,4.3893681050064185e-07
Prob contr bag 0,0.021731925147263693,0.021201112272025566,0.01191267071540295,0.006615262290977049,0.018150233936834785,0.016925031931376833,0.008612013455693434,0.0223492502905113,0.014789690855274266,0.008039795127932214,0.010084988990100923,0.0117188017350561,0.0019144431468216716,0.014871845894097319,0.0065183507765110985,0.004280732169306419,0.022069928051773692,0.0053367892725770605,0.016920986697914118,0.0066809504755148495,0.007973248206661704,0.007647527332552712,0.016569864680664344,0.0033031671745417284,0.0023944052149385167,0.010828434581322412,0.012916055995348789,0.0032607729508955575,0.008269273225651737,0.008199386825268933,0.012955317358311678,0.010056445588556931,0.013577215313911373,0.006105136802095768,0.00834517782258743,0.017147897015350737,0.008502311368861433,0.010936475343549705,0.006186534805896498,0.016769020335453567,0.00505502844580668,0.008001262447154453,0.00649563217256828,0.00843966043310294,0.0034789166817337084,0.004495103568029286,0.009094995258920451,0.01173032110638521,0.014449060342046635,0.011693942527656263,0.011269612312911181,0.006298878446129502,0.005593813053453278,0.010545579383892107,0.011385903478962397,0.00586135150941562,0.009072942659815439,0.003825343743833341,0.0038061579573397354,0.006412176640207374,0.003414162722280757,0.004271237086889207,0.002541442688885171,0.009831836185442139,0.00908901215487046,0.007223394498897442,0.004811285564934622,0.0031681027884072643,0.002680069027413798,0.007260335939400845,0.004732143186489322,0.10215541774070024,0.008320383673996805,0.0156561742638155,0.010743124250902377,0.002048643063252351,0.0065159735348555604,0.014978807592134295,0.009271314324522268,0.00466394054991326,0.01366278535451527,0.008137024459452701,0.01053719402287507,0.00927031669272606,0.00590613629930306,0.0033716253853161983,0.004005382306444476,0.00870628806884739,0.003864786804693819,0.008667947108620023,0.005600531468965944,0.003516566196342473,0.004353052714459387,0.003331507349015588,0.005992831847286936,0.007054242267577745,0.0022111665373247603,0.0024256093193230042,0.0023657833726481517,0.004389368105006902
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
