auc_roc,0.48244464823791433,0.4834927289401283,0.45822961701384335,0.44220271627581986,0.4375300231451154,0.4548451897462771,0.5074020699593869,0.49694309795187563,0.5321193065199354,0.5203939036639155,0.49303463033320233,0.48842744224638635,0.4947814315035591,0.4770295646098082,0.4769422245512905,0.4853705401982619,0.5235599807851872,0.4909166339141447,0.4934058255819032,0.478820035809424,0.5144547796847024,0.49611336739595613,0.4607188086816018,0.49967247478055815,0.4951962967815189,0.4812000524040351,0.47078475042578277,0.5232106205511158,0.5129699986898991,0.511921917987685,0.5111795274902835,0.5139525743482248,0.5270754181405302,0.5116162277828726,0.4791257260142364,0.5225337350976025,0.5219878597318659,0.5090833660858551,0.4943228961963404,0.49089479889951526,0.49818769378575484,0.4658937071487838,0.5047381981745928,0.48755404166120786,0.5598279400847198,0.5614437311672998,0.6644176601598323,0.6448971570810953,0.584436001572121,0.6236298528320013,0.5441940696100266,0.5690423162583518,0.542359928381152,0.6035853094021574,0.5806148740119655,0.5610070308747106,0.4907637888117385,0.5962924145159176,0.5617494213721124,0.5656797240054151,0.5618367614306302,0.6142844665705927,0.6059871610113979,0.49449757631337615,0.550438883794052,0.5706799423555613,0.5595877549237958,0.5535394558714354,0.6570374252150749,0.5996550067688545,0.6414908947988995,0.6060089960260273,0.5818376348312153,0.5840648063234203,0.5787588977684616,0.5810734093191843,0.6135420760731909,0.5987816061836762,0.5823398401676929,0.5572295733438141,0.5526005502423686,0.558648849294729,0.5586706843093584,0.579064587973274,0.5764443862177387,0.6323201886545263,0.6130835407659724,0.5795012882658631,0.5564435128171537,0.5711821476920389,0.5210707891174287,0.5517926547010786,0.5236473208437049,0.5343901480413992,0.5341717978951046,0.5207869339272457,0.53395344774881,0.6359011310537578,0.5622079566793311,0.6129088606489366
auc_pr,0.10052244687845108,0.11681542945191456,0.11108427043281768,0.10833807729928466,0.10782110937176509,0.11183601686449356,0.14347559034088198,0.140967713898854,0.15199409271862088,0.14547051064062358,0.14769981461742462,0.14679845236870662,0.148403949853601,0.1444797182804139,0.15610977162419026,0.15575086208083128,0.1660462810371876,0.12340446795574353,0.13111349384283913,0.1342688216472464,0.13976441283982735,0.14981560460345286,0.14250943136929478,0.14718456371144467,0.1479774498221592,0.13430423458727142,0.13026696555616302,0.1353833502882385,0.1547617564888129,0.14570905473951185,0.1449198809601643,0.14176243329110827,0.13944987521557126,0.13609609967819877,0.13028492005664744,0.1408615889347426,0.13905847757054815,0.14022417398649686,0.14953343790690576,0.14480727186652884,0.1475890515640856,0.1485425076613281,0.1526699168050914,0.1476219876004934,0.1626624181446619,0.16042473990069156,0.2217338777128861,0.20886660884006295,0.24891817755819828,0.21995864637335613,0.2148526527179859,0.19954046547218945,0.18889287893530649,0.20375408551188506,0.2008897570753287,0.20475336047712264,0.1854852924055855,0.20497066039654493,0.20453053509497418,0.2073902610887705,0.1852764020557806,0.21786882323737736,0.20182826786140706,0.19759596338045712,0.19645517186111788,0.1989005820977886,0.18853152030342316,0.19541288138076263,0.2650900224105575,0.229381373077735,0.24483107626337394,0.2625136193707947,0.24144076307963633,0.246649949860287,0.24367137333836694,0.2416761514577292,0.2471708451858424,0.2508727235177309,0.2518186841383844,0.27430669649262984,0.2657148850308103,0.255207107041847,0.24585296829581496,0.27462930496843285,0.25849148981044506,0.2502738606009753,0.2859382846238101,0.23830140657707133,0.23577135633153334,0.23795493454928757,0.21529643287616,0.24090307929688906,0.22011992317051898,0.2219008569373675,0.2189469669089377,0.21469250179763738,0.2112276209855931,0.2567487375815505,0.30163992423059904,0.3062055773248168
auc_roc_bag,0.52,0.5,0.5,0.5,0.5,0.5,0.56,0.6799999999999999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48000000000000004,0.39999999999999997,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.4,0.48,0.48,0.3,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.8400000000000001,0.5,0.5,0.5,0.5,0.92,0.76,0.72,0.52,0.9,0.52,0.7,0.6,0.5,0.5,0.5,0.6,0.6,0.4,0.56,0.54,0.4,0.6799999999999999,0.5800000000000001,0.6,0.5,0.4,0.56,0.48000000000000004,0.8,0.8,0.6,0.6,0.6,0.5,0.5,0.5,0.5,0.6599999999999999,0.5,0.48000000000000004,0.4,0.5,0.5,0.8400000000000001,0.78,0.4,0.4,0.5,0.7200000000000002,0.56,0.5,0.5,0.5,0.4,0.4,0.9600000000000001,0.76,0.64
auc_pr_bag,0.7055555555555556,0.75,0.75,0.75,0.75,0.75,0.6884126984126984,0.7263095238095238,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.5282539682539682,0.6158730158730159,0.6722222222222223,0.75,0.75,0.75,0.75,0.75,0.75,0.6722222222222223,0.4847222222222221,0.6563888888888889,0.5888888888888888,0.75,0.75,0.75,0.75,0.7777777777777778,0.75,0.75,0.75,0.75,0.75,0.75,0.9055555555555556,0.75,0.75,0.75,0.75,0.9380952380952381,0.8047619047619047,0.8211111111111111,0.7055555555555556,0.9166666666666667,0.7055555555555556,0.8125,0.7777777777777778,0.75,0.75,0.75,0.7777777777777778,0.7777777777777778,0.6722222222222223,0.6815873015873015,0.6626984126984127,0.6722222222222223,0.7984126984126985,0.6767857142857142,0.7777777777777778,0.75,0.6722222222222223,0.723015873015873,0.6944444444444445,0.8944444444444445,0.8944444444444445,0.7341269841269841,0.7777777777777778,0.7777777777777778,0.75,0.75,0.75,0.75,0.7461111111111112,0.6515873015873015,0.6944444444444445,0.6722222222222223,0.75,0.75,0.8347619047619047,0.7996428571428572,0.6722222222222223,0.6722222222222223,0.75,0.8144444444444445,0.723015873015873,0.75,0.75,0.75,0.6722222222222223,0.6722222222222223,0.9633333333333334,0.8255555555555556,0.7482142857142857
Date,2024-05-17
Time,63347.05880069733
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
Rewards bag 0,5.5279726612961025e-06,2.0931449430480245e-05,8.131597705504513e-06,2.0536497405561063e-05,1.8221866598139373e-05,1.6388060390669993e-05,8.015603045360266e-07,1.784608952656814e-05,6.130798610448558e-06,1.1861616219103284e-05
Rewards bag 1,6.252946158844058e-06,2.2671175723138647e-05,1.8728948018062653e-05,2.0022854767012337e-05,1.0691740920193527e-05,1.6763668409029397e-05,1.184183932785885e-06,1.2338193074232345e-05,1.0883079621328022e-05
Rewards bag 2,7.75386050073234e-06,2.292272370812791e-05,2.2923440428720946e-05,2.1727818258554708e-05,1.963946970207982e-05,2.0967280471648145e-05,1.3789667852166966e-06,8.99435655447639e-06,2.0775302437220714e-05,1.4034940648471058e-06
Rewards bag 3,9.966875818161305e-06,2.4007142999654126e-05,2.052100422424182e-05,1.733759109995244e-05,2.3307708365804418e-05,1.1439639601465067e-05,2.380028268462172e-06,1.2256075167225098e-05,8.693111232147341e-06,8.774057837496902e-06
Rewards bag 4,1.076860552621846e-05,1.7075484425179232e-05,1.7646169189470915e-05,1.592372831755512e-05,8.355626138860296e-06,1.6968002293852267e-05,6.754484758986785e-06,1.612293492252193e-05,1.3498716142492093e-06
Rewards bag 5,2.510491802881301e-05,1.1528942301376725e-05,2.226802988019347e-05,1.9569791417246155e-05,1.9757915674059194e-05,1.4903240062177501e-05,3.887603008565965e-06,1.2893102659701264e-05,8.194613001495342e-06,1.437386587521091e-05
Rewards bag 6,2.2569598437983972e-05,1.6758382597783907e-05,2.0315485662751058e-05,1.0550030012545237e-05,1.5589651572089058e-05,2.2233374052926168e-05,7.222647734610884e-06,2.5560380878999177e-05,6.578570332832298e-06,2.2544660382216772e-05,1.1437650957647841e-05,8.688811923879792e-06,1.1094257969099862e-06
Rewards bag 7,2.1818363734324548e-05,1.7406861361419002e-05,2.0024241957336792e-05,5.519264462061766e-06,2.2818896464993432e-05,1.794730858179797e-05,5.167512064730693e-06,1.1421938718618359e-05,1.4958138421857487e-05,1.0628346589885715e-06
Rewards bag 8,1.6903738376177384e-05,2.012597302189944e-05,2.547519751627966e-05,3.02248852833353e-06,2.0857324115932132e-05,1.297061171276395e-05,1.7230821714981553e-05,6.961170593937253e-06,1.2874594389520848e-05,2.771701852304231e-06
Rewards bag 9,1.539140482878248e-05,1.4081293484156166e-05,1.6965174388300015e-05,2.8083817142530994e-06,2.1732628572614224e-05,1.1517622487630786e-05,1.419365869867801e-05,5.369659576799848e-06
Prob contr bag 0,0.05527972661296711,0.2093144943048255,0.08131597705505408,0.20536497405563325,0.18221866598141379,0.163880603906718,0.008015603045361148,0.17846089526570105,0.061307986104492326,0.1186161621910459
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8327914180696896e-206
Prob contr bag 1,0.06252946158844747,0.22671175723141143,0.18728948018064717,0.20022854767014542,0.10691740920194703,0.16763668409031243,0.011841839327860154,0.12338193074233704,0.1088307962132922
Align contr bag 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.07753860500733194,0.22922723708130432,0.2292344042872347,0.217278182585571,0.19639469702081983,0.20967280471650454,0.013789667852168485,0.0899435655447738,0.20775302437223,0.014034940648472605
Align contr bag 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.475816740665158e-292,3.475816740665158e-292,0.0
Prob contr bag 3,0.09966875818162403,0.2400714299965677,0.2052100422424408,0.1733759109995435,0.23307708365806984,0.11439639601466327,0.02380028268462434,0.12256075167226448,0.08693111232148298,0.08774057837497867
Align contr bag 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.10768605526219646,0.17075484425181112,0.1764616918947286,0.15923728317556873,0.08355626138861216,0.16968002293854134,0.06754484758987529,0.16122934922523705,0.01349871614249358
Align contr bag 4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.651999063992431e-274,1.651999063992431e-274
Prob contr bag 5,0.25104918028815776,0.11528942301377995,0.22268029880195925,0.1956979141724831,0.19757915674061372,0.14903240062179143,0.03887603008566393,0.12893102659702685,0.08194613001496244,0.14373865875212494
Align contr bag 5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.22569598437986457,0.16758382597785754,0.20315485662753294,0.10550030012546399,0.15589651572090774,0.22233374052928617,0.0722264773461168,0.2556038087900199,0.06578570332833023,0.22544660382219253,0.11437650957649101,0.08688811923880749,0.011094257969101084
Align contr bag 6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.2181836373432695,0.1740686136142092,0.20024241957338998,0.05519264462062374,0.22818896464995944,0.17947308581799945,0.05167512064731262,0.11421938718619616,0.14958138421859135,0.010628346589886886
Align contr bag 7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.16903738376179245,0.20125973021901655,0.25475197516282466,0.03022488528333863,0.20857324115934428,0.12970611712765379,0.1723082171498345,0.0696117059393802,0.12874594389522265,0.027717018523045363
Align contr bag 8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,0.15391404828784178,0.14081293484157717,0.16965174388301885,0.028083817142534086,0.2173262857261662,0.11517622487632055,0.14193658698679573,0.05369659576800439
Align contr bag 9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6270868326285225e-198
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
