auc_roc,0.5155630622867189,0.5224225293854057,0.5259729068284444,0.5228361655923616,0.5266278308227914,0.5232153321154046,0.5214918479197547,0.5201475302471477,0.5210092723449726,0.5065320051015132,0.511564578952811,0.5058426114232532,0.4986729171693495,0.49012443555892593,0.489435041880666,0.4913653441797938,0.5030850367102133,0.5071524594119473,0.5057736720554272,0.5006376891523905,0.5009479163076074,0.49853503843369756,0.514666850504981,0.5102892006480301,0.5100134431767263,0.516941849643239,0.5205266967701907,0.5272482851332254,0.5268691186101823,0.5372789631519079,0.535658888007997,0.5377615387266899,0.5401399469166868,0.5441728999345076,0.5437592637275517,0.5454482782392887,0.5426217641584228,0.5488952466305885,0.5523422150218884,0.5516872910275413,0.5487573678949365,0.5396918410258178,0.5411740374340768,0.5394850229223399,0.5415187342732067,0.5159422288097618,0.5093929888662921,0.5158043500741099,0.5171486677467168,0.5546861535279721,0.5536865326944952,0.5498259280962393,0.5486539588431973,0.5485505497914585,0.5387611595601668,0.5441728999345077,0.5454482782392885,0.5467581262279826,0.5493778222053705,0.5514115335562374,0.5547550928957982,0.5547550928957982,0.5568232739305782,0.560925166316225,0.558788045913619,0.55971872737927,0.5529281996484093,0.5504808520905864,0.5508600186136293,0.5527558512288443,0.5493778222053705,0.5497914584123264,0.5476198683258074,0.5464478990727656,0.5439660818310296,0.5454138085553756,0.5497914584123265,0.5488263072627625,0.5400020681810347,0.5405880528075557,0.5416566130088587,0.5436558546758126,0.5451035814001586,0.5462066112853747,0.5450691117162456,0.5456895660266795,0.5469304746475475,0.5469304746475475,0.5479645651649374,0.5472407018027645,0.5416221433249457,0.5423460066871187,0.5404157043879908,0.5420013098479887,0.5430354003653787,0.5432077487849436,0.5426217641584227,0.5421047188997277,0.5418289614284238,0.5412429768019027
auc_pr,0.134667572114578,0.13757298956697506,0.14170897023082768,0.1396245010057591,0.14073240384608854,0.14267178403663372,0.14009822027167698,0.13917365533647907,0.13953701230391852,0.135201968629395,0.1381521081573756,0.1339223694344232,0.13232410537024386,0.1308272718670065,0.12998468463445526,0.13044133181215944,0.13354014574768489,0.13552150364715032,0.13521147223711213,0.13310483467472883,0.13335652967662207,0.13693019172828988,0.14467798122557293,0.14632792961115818,0.14665368638393184,0.14776390351307644,0.14889917955136497,0.15114904333225299,0.15151959651101984,0.15526754922940383,0.15383433126529952,0.15527419711456847,0.156206981895467,0.1579056501903739,0.15855693428803486,0.16010849645219968,0.16458091314912449,0.17117970941340455,0.17100724018363272,0.17090950507611624,0.17043042942200298,0.16756078456113882,0.16713199798908132,0.1675870900635311,0.1686925864033081,0.16401341749941267,0.1628968527959523,0.1643457817791666,0.1642411829336345,0.17392011038296906,0.17266586602067285,0.17209109081192703,0.17146894034143434,0.17089208251149832,0.16845312599895465,0.16969069996579472,0.17161319031129807,0.1708998042927828,0.17176345359237327,0.17302150152028692,0.1742350858373422,0.17416614561779714,0.17601602760536167,0.1774816869509095,0.17861046122667196,0.17790882874252295,0.17662818447851164,0.1739895828624131,0.17396295387758692,0.1736156412627434,0.172368788190763,0.17258432432342882,0.17344929785769322,0.17396928387742822,0.17203934270637758,0.17309279049894993,0.17538221773059331,0.17498147484155738,0.17443615952532526,0.17436952443147236,0.17471841637839175,0.1752620116948851,0.1756426765890937,0.17675103486514823,0.17546429329437133,0.17631420238990264,0.1764015146142505,0.17635110001219578,0.17672136653030107,0.17567881847662087,0.1741300300358184,0.17457763971672807,0.17439552778804246,0.1746227829925682,0.1792604284878601,0.17961302987163585,0.17941507668779086,0.18006228596646195,0.18463241020197663,0.18496685951632308
auc_roc_bag,0.6666666666666667,0.6666666666666666,0.7083333333333333,0.6666666666666666,0.6666666666666666,0.5,0.5416666666666666,0.5416666666666666,0.625,0.5,0.5416666666666666,0.5,0.5416666666666666,0.5,0.4583333333333333,0.4583333333333333,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.375,0.4166666666666667,0.41666666666666663,0.5416666666666667,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.6666666666666667,0.6666666666666667,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.625,0.625,0.625,0.625,0.625,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.75,0.7083333333333334,0.7083333333333334,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.7083333333333334,0.7083333333333334,0.6666666666666667,0.7083333333333334,0.6666666666666667,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.7083333333333334
auc_pr_bag,0.46190476190476193,0.4380952380952381,0.4797619047619047,0.4380952380952381,0.4380952380952381,0.3514880952380952,0.3693452380952381,0.3693452380952381,0.41309523809523807,0.3514880952380952,0.3693452380952381,0.3514880952380952,0.3693452380952381,0.3514880952380952,0.3378472222222222,0.3378472222222222,0.3205853174603175,0.3205853174603175,0.3205853174603175,0.3060019841269841,0.3205853174603175,0.3306547619047619,0.4060019841269841,0.4232638888888889,0.4232638888888889,0.4232638888888889,0.4232638888888889,0.4232638888888889,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4547619047619047,0.4547619047619047,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4196428571428571,0.4196428571428571,0.4196428571428571,0.4196428571428571,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.6244047619047619,0.6244047619047619,0.6244047619047619,0.6244047619047619,0.6244047619047619,0.6244047619047619,0.6244047619047619,0.6244047619047619,0.6244047619047619,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6244047619047619,0.6244047619047619,0.6244047619047619,0.6244047619047619,0.6244047619047619,0.6244047619047619,0.6672619047619047,0.6422619047619047,0.6494047619047619,0.6244047619047619,0.6244047619047619,0.6244047619047619,0.7285714285714286,0.7285714285714286,0.7113095238095238,0.7285714285714286,0.7113095238095238,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286,0.7285714285714286
Date,2024-05-19
Time,133.95925998687744
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
Rewards bag 0,1.5413291637395756e-06,5.44499882448541e-07,4.632380305015618e-07,3.246490975569105e-07,1.8963478906876354e-06,9.331061984831377e-07,1.2395980396770306e-06,2.350045598583777e-06,1.2939447423658726e-06,8.05209672928517e-07,1.2953074535604249e-06,9.647148814807513e-07,5.501296126109886e-07,8.606711645888286e-07,7.748531211081977e-07,1.661218664266611e-06,6.56505794172902e-07,4.4512290735308967e-07,7.409026197605128e-07,5.024831731917017e-07,4.900923723563996e-07,1.117496905584873e-06,9.763931576084648e-07,5.206232788513222e-07,7.017979183887542e-07,9.791231128235666e-07,1.9037945586716167e-06,7.266012608390005e-07,1.1548328966391912e-06,6.119857423684463e-07,5.817588616253366e-07,6.378496275029972e-07,7.927917320452823e-07,8.498585945102006e-07,2.7429708987616965e-07,3.4953825732717064e-06,6.18203263145293e-07,1.2496780317256132e-06,8.843736654969869e-07,1.4082328163938112e-06,8.778620196339896e-07,4.823674761408335e-07,5.660309019735656e-07,7.343382924328439e-07,4.342926758623436e-06,4.5150398434258146e-07,6.568843870732654e-07,2.0594662039602027e-06,4.180469334670884e-06,8.52964322855666e-07,4.117820309982316e-07,1.8910588700033744e-06,5.995835264702157e-07,8.51640008075418e-07,7.158444958630646e-07,9.871012928269187e-07,1.0356716935593835e-06,2.0784333352925348e-07,2.787630339188998e-07,9.330135576688068e-07,3.1829593222759256e-07,3.427352722544319e-07,4.961407503212643e-07,2.5187168021657256e-07,1.31561381377592e-07,1.2574411980124465e-06,7.316871864163617e-07,2.4492903817008735e-07,2.619734830887568e-07,6.49219419633708e-07,2.396640300292713e-07,4.047306197731633e-07,2.4644815049601254e-07,3.596261219225834e-07,1.3232493988673196e-07,5.632638448543346e-07,2.426586584244417e-07,4.605409230618763e-06,9.908203423924994e-07,8.158631104288674e-07,1.8258045638993687e-06,6.43416035390691e-07,4.755919701662673e-07,4.396926487330103e-06,3.161119766531569e-07,8.635578474608076e-07,6.536922490505727e-07,7.367069670418147e-07,1.0365700383602064e-06,4.591987961827147e-07,4.234311131464502e-07,7.847030363298581e-07,2.072488067069215e-07,4.096384072394242e-06,3.448749970490756e-07,2.127942119793614e-06,3.6776132721908954e-06,1.1282942840995248e-06,8.183063409009086e-07
Prob contr bag 0,0.015413291637397453,0.00544499882448601,0.004632380305016128,0.0032464909755694628,0.018963478906878443,0.009331061984832405,0.012395980396771672,0.02350045598584036,0.012939447423660152,0.008052096729286057,0.012953074535605676,0.009647148814808576,0.005501296126110491,0.008606711645889234,0.007748531211082831,0.01661218664266794,0.006565057941729743,0.004451229073531387,0.007409026197605945,0.00502483173191757,0.004900923723564536,0.011174969055849962,0.009763931576085723,0.005206232788513796,0.007017979183888315,0.009791231128236745,0.019037945586718265,0.007266012608390805,0.011548328966393184,0.006119857423685137,0.005817588616254006,0.006378496275030674,0.007927917320453696,0.008498585945102942,0.002742970898761999,0.03495382573272091,0.00618203263145361,0.012496780317257507,0.008843736654970843,0.014082328163939664,0.008778620196340863,0.0048236747614088665,0.00566030901973628,0.0073433829243292476,0.04342926758623914,0.004515039843426312,0.006568843870733377,0.020594662039604295,0.04180469334671344,0.0085296432285576,0.00411782030998277,0.018910588700035827,0.0059958352647028175,0.008516400080755118,0.007158444958631434,0.009871012928270275,0.010356716935594975,0.002078433335292764,0.0027876303391893053,0.009330135576689096,0.0031829593222762764,0.003427352722544696,0.004961407503213189,0.0025187168021660027,0.0013156138137760647,0.01257441198012585,0.007316871864164423,0.002449290381701143,0.0026197348308878566,0.006492194196337795,0.002396640300292977,0.004047306197732079,0.002464481504960397,0.0035962612192262304,0.0013232493988674654,0.005632638448543966,0.002426586584244684,0.04605409230619271,0.009908203423926084,0.008158631104289573,0.018258045638995697,0.006434160353907618,0.004755919701663197,0.04396926487330587,0.0031611197665319174,0.008635578474609027,0.006536922490506447,0.007367069670418958,0.010365700383603205,0.004591987961827653,0.004234311131464968,0.007847030363299446,0.0020724880670694432,0.04096384072394693,0.003448749970491136,0.02127942119793848,0.036776132721913005,0.01128294284099649,0.008183063409009986
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
