auc_roc,0.5689072572260345,0.5129964649615304,0.4860158037013932,0.5289561239342898,0.6605063422749011,0.541796631316282,0.5659180702848825,0.5580941983780411,0.5671137450613433,0.5202224994801413,0.634383447702225,0.5561447286338116,0.5420305676855894,0.535870243293824,0.5143480973175297,0.6238823040133084,0.4912923684757747,0.5805520898315658,0.5511280931586608,0.5361301725930547,0.6332397587856103,0.5551050114368892,0.5335308796007486,0.5249012268662924,0.5086296527344563,0.6309523809523808,0.5594718236639633,0.601996257018091,0.5086296527344563,0.5563006862133499,0.5078498648367644,0.48479413599500937,0.5885839051777917,0.633603659804533,0.7091391141609482,0.595965897275941,0.6668746101060512,0.5681014763984196,0.6000727802037847,0.5660740278644208,0.5553129548762735,0.5220420045747557,0.5607714701601164,0.6114576835100853,0.5933666042836349,0.5816177999584113,0.6513828238719069,0.6505510501143689,0.665990850488667,0.5445518818881264,0.5770430442919525,0.547359118319817,0.6140569765023913,0.7086712414223332,0.6423892701185278,0.573819920981493,0.6050634227490123,0.6170721563734662,0.6478997712622165,0.6124194219172385,0.6165263048450822,0.668954044499896,0.6008005822416304,0.626299646496153,0.6483156581409857,0.5438500727802038,0.6221407777084633,0.5783426907881057,0.5389374090247453,0.5686473279268038,0.604075691411936,0.7149355375337908,0.6658868787689748,0.5540393013100438,0.6293408192971512,0.5738719068413392,0.6221667706383864,0.586998336452485,0.5333749220212103,0.6018402994385528,0.5961218548554793,0.6205812019130796,0.6042576419213974,0.607532751091703,0.5614992721979621,0.6303285506342275,0.6723851112497401,0.6401538781451445,0.6634955292160533,0.6094822208359326,0.6518506966105219,0.6452484924100645,0.6672125181950509,0.6687201081305885,0.6582449573715949,0.6306924516531504,0.5974734872114784,0.5918070284882512,0.6131732168850073,0.5772509877313372,0.6902162611769598
auc_pr,0.08955786173376365,0.08099054532679559,0.08855539384568405,0.11490523817874831,0.1390759941521384,0.10524233238222878,0.1118013097414777,0.10894372716067521,0.12157110999736792,0.0978028846429505,0.11904165237348438,0.10660553331644648,0.11554222326129729,0.11690805931284226,0.09729565994779549,0.13303270859910754,0.09400380676970399,0.10111336308572341,0.09983305853748851,0.10275327819675689,0.15128137858872426,0.10480854638109321,0.09237286812870396,0.10792266092181796,0.09218640404392561,0.151164169650006,0.10772968845095532,0.14953305684366663,0.10232018581574262,0.1029933794696791,0.09737075245984703,0.11141527958241373,0.15403863846658453,0.16878123174509352,0.18868632525318285,0.137672745689012,0.2247184651473253,0.16011855692630125,0.16867134330303146,0.17367757695694402,0.13122404630426548,0.11978881513138558,0.13658044001544162,0.2017442294044925,0.1720751396525196,0.1606431239636113,0.20612174673324157,0.2115072954744321,0.21225703602556226,0.147278122998606,0.14911136797775912,0.15515305368658128,0.19663732004822948,0.2023577904351559,0.19978165837725406,0.18606058287607774,0.15244613489898357,0.211381394389614,0.20766256972130587,0.2163108428879814,0.18393787762189281,0.29883436933227703,0.2787170755845486,0.2859692221532055,0.31400095021729363,0.12536002441300492,0.20560175991841195,0.1983443399723074,0.1548168703312582,0.2129671920009239,0.2246864334008274,0.28381186218231674,0.2851417454563042,0.1856842962533004,0.29172943552837133,0.20354981356657864,0.27757775301336485,0.21937670419286565,0.1862194260087469,0.25203250361318763,0.2596057069268064,0.2731535352189304,0.2177362267457369,0.25119340524657235,0.16097413498819593,0.27863937305468417,0.28684177078270295,0.27844444423876374,0.3617459086790465,0.25291489618006574,0.22670335943122166,0.29410793973447125,0.23260674937112083,0.2680947748742484,0.284953373863205,0.2235784838173902,0.1747729059461085,0.20992873816897364,0.30351396314161905,0.16047036472222337,0.24023674800069594
auc_roc_bag,0.47619047619047616,0.33333333333333337,0.38095238095238093,0.5238095238095238,0.5714285714285714,0.7142857142857143,0.3333333333333333,0.5238095238095238,0.6190476190476191,0.3333333333333333,0.47619047619047616,0.5714285714285714,0.42857142857142855,0.6190476190476191,0.23809523809523808,0.5238095238095237,0.28571428571428575,0.33333333333333337,0.42857142857142855,0.14285714285714285,0.6666666666666666,0.4285714285714286,0.23809523809523808,0.42857142857142855,0.38095238095238093,0.7142857142857142,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6190476190476191,0.8571428571428571,0.7619047619047619,0.9047619047619049,0.47619047619047616,0.7619047619047619,0.47619047619047616,0.7142857142857142,0.47619047619047616,0.5238095238095237,0.5238095238095238,0.5714285714285714,0.6190476190476191,0.5238095238095237,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.5714285714285714,0.47619047619047616,0.3333333333333333,0.7619047619047619,0.7142857142857142,0.5238095238095237,0.5714285714285714,0.9047619047619049,0.5714285714285714,0.5714285714285714,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.38095238095238093,0.7142857142857142,0.5238095238095238,0.47619047619047616,0.47619047619047616,0.6190476190476191,0.9047619047619048,0.8095238095238095,0.7142857142857142,0.6190476190476191,0.5714285714285714,0.6666666666666666,0.7619047619047619,0.5238095238095237,0.4285714285714286,0.5714285714285714,0.6190476190476191,0.9047619047619049,0.9047619047619049,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.7142857142857142,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.8095238095238095,0.8571428571428572,0.5238095238095238,0.38095238095238093,0.5714285714285714,0.5238095238095237
auc_pr_bag,0.25456349206349205,0.21944444444444444,0.246031746031746,0.5194444444444444,0.5388888888888889,0.5992063492063492,0.47824074074074074,0.5194444444444444,0.5694444444444444,0.2358465608465608,0.26884920634920634,0.36481481481481476,0.25925925925925924,0.3323412698412698,0.20046296296296295,0.5188492063492063,0.20436507936507933,0.21825396825396823,0.24107142857142858,0.17824074074074073,0.5823412698412698,0.24722222222222223,0.19576719576719576,0.24067460317460315,0.22718253968253968,0.3722222222222222,0.49576719576719575,0.5388888888888889,0.49576719576719575,0.49576719576719575,0.625,0.5517857142857143,0.8166666666666667,0.6222222222222222,0.7638888888888888,0.5059523809523809,0.6222222222222222,0.5092592592592593,0.6378968253968254,0.5092592592592593,0.30925925925925923,0.28888888888888886,0.30178571428571427,0.6148148148148147,0.5188492063492063,0.6222222222222222,0.5992063492063492,0.7936507936507937,0.5823412698412698,0.5592592592592592,0.5092592592592593,0.47824074074074074,0.6222222222222222,0.6378968253968254,0.5188492063492063,0.5388888888888889,0.7638888888888888,0.5323412698412698,0.5323412698412698,0.8500000000000001,0.6222222222222222,0.6547619047619047,0.5517857142857143,0.6148148148148147,0.625,0.23148148148148145,0.5916666666666667,0.5194444444444444,0.5059523809523809,0.5092592592592593,0.6148148148148147,0.8500000000000001,0.6777777777777778,0.5916666666666667,0.5517857142857143,0.5592592592592592,0.7537037037037037,0.6547619047619047,0.5188492063492063,0.496031746031746,0.5592592592592592,0.5492063492063493,0.7638888888888888,0.7638888888888888,0.6777777777777778,0.5823412698412698,0.6555555555555556,0.5916666666666667,0.7767857142857142,0.7767857142857142,0.6222222222222222,0.6222222222222222,0.5823412698412698,0.5992063492063492,0.5694444444444444,0.6777777777777778,0.711111111111111,0.5194444444444444,0.4858465608465608,0.5388888888888889,0.5188492063492063
Date,2024-05-25
Time,35605.98159909248
seed,2
Number of anomalous bags,3
Number of anomalies,42
Rewards bag 0,1.1294477208607038e-05,8.597747368588509e-06,1.2564142900554374e-05,1.114171989166169e-05,9.999611155973724e-06
Rewards bag 1,1.608975472788037e-05,9.466620984022918e-06,2.04682902889274e-05,1.5941541353403788e-05,1.800355749951499e-05,1.182690026627397e-05,1.1732715305712498e-05,2.0769955006382796e-05,1.943544642003837e-05,1.3341724940095492e-05,1.7671329782122472e-05,1.737143012539389e-05,1.5291215306886672e-05,7.36699448053105e-06,7.514767343461172e-06,7.159305698595029e-06
Rewards bag 2,1.6645495315089756e-05,4.929887436887923e-06,1.7322984326431485e-05,1.4255264430457443e-05,1.7193394876274277e-05,1.2863563643981833e-05,1.7679630473138586e-05,2.003678535560479e-05,1.250035175750859e-05,1.576157123415386e-05,1.2430445360719311e-05,1.6651084644588864e-05,2.278379700372561e-05,9.631542859350838e-06,1.5759413609819177e-05,9.902977987437664e-06,9.619055810660839e-06,1.2185189851236516e-05
Rewards bag 3,1.1202713506049271e-05,5.720820677179155e-06,1.3884444805709431e-05,1.562429889476556e-05,1.0149164361610358e-05
Rewards bag 4,1.1497032856800473e-05,1.048591427449383e-05,7.083372077570373e-06,1.686489335146659e-05,1.7383994404536727e-05,8.784531862977745e-06
Rewards bag 5,1.2310510346694869e-05,5.564227842884042e-06,7.175362990378686e-06,9.747149143675295e-06,1.3212128301347533e-05
Rewards bag 6,1.0606922580426048e-05,1.038755732888742e-05,1.2451411824387404e-05,2.0425252311041948e-05,2.7809452195852785e-05,1.5867405176781353e-05,9.565208536061338e-06,9.086452760662897e-06,1.9234448923057212e-05,1.9663393232847785e-05,1.5624914948209957e-05,1.960561737582801e-05,1.552530152597943e-05,7.979575454409346e-06,1.2140779404287242e-05,1.2904703078875197e-05,1.8040426031738686e-05,1.186734905425473e-05,2.4381849982096726e-05
Rewards bag 7,1.0030548600577649e-05,1.560779238411724e-05,1.4976072760237634e-05,1.2679366878697632e-05,1.542151295514036e-05,1.888349032371418e-05,1.53263756715588e-05,2.031918300163736e-05,1.882578148562885e-05,1.3837739749857248e-05,7.341255292246814e-06,1.3531463324254573e-05,1.1389696846066467e-05,8.119630458497184e-06
Rewards bag 8,1.0830952989341183e-05,1.7461566815974095e-05,1.0059406846695078e-05,1.3904293500658133e-05,1.2554372228337278e-05,1.590731621556225e-05,8.598979013295608e-06
Rewards bag 9,1.2245606436868215e-05,1.1839715799664031e-05,1.2150947103595054e-05,7.681100879909411e-06,1.2830103115109148e-05
Prob contr bag 0,0.11294477208608282,0.08597747368589456,0.12564142900555758,0.11141719891662916,0.09999611155974826
Align contr bag 0,1.2111556975524465e-270,1.2111556975524465e-270,9.570999405917939e-211,9.570999405917939e-211,2.890862197545602e-221
Prob contr bag 1,0.1608975472788214,0.0946662098402396,0.20468290288929655,0.15941541353405544,0.18003557499516973,0.11826900266275273,0.11732715305713791,0.20769955006385082,0.19435446420040509,0.1334172494009696,0.17671329782124418,0.17371430125395804,0.15291215306888356,0.07366994480531862,0.07514767343461999,0.07159305698595818
Align contr bag 1,2.1517570964296503e-234,2.1517570964298902e-234,3.1280538637568895e-184,8.668418269218035e-165,8.668418269218035e-165,1.5059828108997837e-225,1.2097563365785005e-225,1.2097563376579557e-225,1.3296326327458516e-246,1.3296326327458516e-246,0.0,0.0,0.0,0.0,6.950159387572373e-259,6.807884480715771e-234
Prob contr bag 2,0.1664549531509159,0.049298874368884665,0.1732298432643339,0.14255264430459014,0.1719339487627617,0.1286356364398325,0.17679630473140534,0.20036785355606998,0.12500351757509967,0.15761571234155597,0.12430445360720681,0.16651084644590697,0.22783797003728118,0.09631542859351899,0.15759413609820913,0.09902977987438755,0.09619055810661897,0.12185189851237857
Align contr bag 2,7.170489611021437e-223,7.170489611021437e-223,2.366574765039439e-209,6.928253148729553e-202,6.928253385386814e-202,9.047649381438971e-204,9.021736924697567e-204,2.5912456763032164e-206,2.765440082113972e-265,2.754308083457155e-246,1.1428449588230937e-218,1.1428449588230937e-218,1.1889652470685991e-200,1.1889652470685991e-200,6.620359391427152e-194,6.620359391427152e-194,4.820538586120144e-245,1.8014395577329109e-215
Prob contr bag 3,0.11202713506050505,0.05720820677179785,0.1388444480571096,0.15624298894767283,0.10149164361611476
Align contr bag 3,1.8801796742324453e-193,1.5687931326433035e-210,2.625685445934553e-191,2.6256854459345173e-191,3.5426862822274607e-205
Prob contr bag 4,0.1149703285680174,0.10485914274494984,0.07083372077571154,0.1686489335146845,0.1738399440453864,0.08784531862978712
Align contr bag 4,0.0,1.598545148875263e-251,1.194856080926287e-224,1.194856080926287e-224,5.0091526238939546e-241,5.0091526238939546e-241
Prob contr bag 5,0.12310510346696224,0.05564227842884655,0.07175362990379476,0.09747149143676369,0.13212128301348988
Align contr bag 5,2.6896519589742443e-207,4.777480357898061e-203,3.5432044823496537e-200,3.2529507941856815e-200,3.939737530199327e-199
Prob contr bag 6,0.10606922580427217,0.10387557328888565,0.12451411824388775,0.20425252311044198,0.2780945219585585,0.158674051767831,0.09565208536062392,0.09086452760663898,0.1923444892305933,0.19663393232849952,0.1562491494821168,0.1960561737583017,0.15525301525981142,0.07979575454410226,0.12140779404288579,0.12904703078876617,0.18040426031740672,0.11867349054256036,0.2438184998209941
Align contr bag 6,1.960586769708087e-223,1.9900651551874543e-196,1.6552757040981442e-165,1.6552757040981442e-165,5.284772248191056e-200,9.273703121695633e-161,9.273703121232133e-161,3.4886343540825694e-171,1.146351514304055e-171,5.87908339375978e-183,5.879083393755233e-183,1.039103340427555e-177,1.0391033373582076e-177,4.473133909268575e-152,4.473133909268575e-152,6.217213858526448e-169,9.180696958756377e-180,7.014213717317116e-166,1.4044485933143663e-154
Prob contr bag 7,0.10030548600578754,0.15607792384118957,0.14976072760239284,0.12679366878699028,0.15421512955142058,0.1888349032371626,0.15326375671560488,0.20319183001639599,0.18825781485630924,0.1383773974985877,0.07341255292247623,0.13531463324256063,0.11389696846067722,0.08119630458498078
Align contr bag 7,5.165459624564844e-188,5.1654579702662796e-188,4.235078909982218e-193,4.605162862266725e-193,6.340858772853425e-197,2.354958601439515e-184,2.354958601440149e-184,7.000482850244568e-260,5.321342915841335e-276,4.977196412028061e-180,4.977196369156565e-180,4.287149654864112e-188,5.292769040744572e-182,3.1955436032720446e-179
Prob contr bag 8,0.10830952989342375,0.17461566815976018,0.10059406846696187,0.13904293500659665,0.12554372228338662,0.15907316215564005,0.08598979013296555
Align contr bag 8,1.091016749529875e-199,1.091016773219391e-199,2.897500949750403e-209,9.41146897089551e-185,9.41146897089551e-185,2.5890779308034247e-195,2.5890779308034247e-195
Prob contr bag 9,0.12245606436869563,0.11839715799665336,0.12150947103596393,0.07681100879910258,0.1283010311511056
Align contr bag 9,5.4581165640215575e-173,5.4581165640215575e-173,8.225684364622535e-252,4.354185605938014e-253,8.255498983527095e-189
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
