auc_roc,0.3101464435146444,0.3156618486116394
auc_pr,0.029117706801908505,0.029366795676296128
auc_roc_bag,0.42857142857142855,0.42857142857142855
auc_pr_bag,0.25925925925925924,0.25925925925925924
Date,2024-05-24
Time,2.704087734222412
seed,0
Number of anomalous bags,3
Number of anomalies,22
Rewards bag 0,7.581923079353473e-07
Prob contr bag 0,0.007581923079354308
Align contr bag 0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
