auc_roc,0.3299456120943953,0.3522538716814159,0.35165468289085544,0.35658646755162243,0.3532217920353982,0.3582918510324484,0.40558167404129797,0.40747142330383473,0.408623709439528,0.41060564159292035,0.4085315265486726,0.41415468289085544,0.4047981194690265,0.4045215707964601,0.4366933997050148,0.43632466814159293,0.43535674778761063,0.4250783554572271,0.41586006637168144,0.41415468289085544,0.4159983407079646,0.4196395648967551,0.42005438790560473,0.42332688053097345,0.4183950958702065,0.4396432522123894,0.44572732300884954,0.4461882374631268,0.43411227876106195,0.43706213126843657,0.43895188053097345,0.44305401917404125,0.438352691740413,0.4416251843657818,0.4423165560471976,0.436140302359882,0.43816832595870214,0.4392745206489676,0.43397400442477874,0.42738292772861364,0.43226862094395285,0.4361863938053097,0.43632466814159293,0.43872142330383485,0.47909752949852513,0.4808950958702065,0.4828770280235989,0.481494284660767,0.4788670722713865,0.4774843289085546,0.47872879793510326,0.5249124262536873,0.515786320058997,0.5158785029498525,0.5174456120943953,0.5143113938053098,0.5131591076696165,0.5073515855457227,0.502880715339233,0.4994238569321534,0.5020510693215339,0.5027424410029497,0.4984559365781711,0.4984559365781711,0.49868639380530977,0.5001152286135693,0.5002074115044248,0.501866703539823,0.49891685103244837,0.4979028392330384,0.4961513643067847,0.4946303466076696,0.4920492256637168,0.49062039085545717,0.5164776917404129,0.5134356563421829,0.516984697640118,0.5183213495575221,0.5121450958702065,0.5070289454277286,0.5205798303834808,0.5319644174041298,0.5480964233038348,0.544316924778761,0.5433950958702065,0.5389242256637168,0.5383711283185841,0.5391546828908554,0.534960361356932,0.5321487831858407,0.5347299041297935,0.5298442109144543,0.5321487831858407,0.5345455383480826,0.5335315265486725,0.5329323377581121,0.5325175147492625,0.532102691740413,0.5321948746312684,0.5335776179941003,0.5315495943952802
auc_pr,0.06714405721443856,0.06933302405146974,0.06939388127449443,0.06997378764037265,0.06908427490772873,0.07332632142125084,0.08264948942788328,0.08190036840015771,0.08096220839890998,0.07984421855016588,0.08059405942091424,0.0813972931794722,0.07996164831624618,0.07958206107602717,0.08764144239358407,0.08878677897969228,0.09038916639262756,0.08611433894254278,0.08361982116025961,0.08248341549946003,0.08422546943521768,0.085105211565093,0.08583630938527621,0.08475723664516208,0.08402095773225292,0.0892470899307172,0.0941158828590835,0.0935068245474642,0.09180692949866578,0.09132751423695515,0.0952327830975632,0.09536730108964672,0.09195694313091562,0.09324581433978418,0.09326262996489637,0.09280675606854813,0.09441638351699941,0.09458679816263496,0.09320144506769262,0.08992144294670677,0.09250528135044128,0.09289609440871704,0.09413390570354431,0.09371360199866474,0.10538043287451104,0.10700158447580908,0.10887317839241628,0.10846287383220957,0.10711659649738232,0.1049082243728254,0.10773056310112263,0.11954707267136519,0.11556946526161924,0.11527970711019472,0.11808860031118619,0.11502823883529481,0.11479273518913898,0.10983702873143232,0.10785021467739019,0.10656405921516621,0.10982008041850563,0.11094382550714507,0.10882007271228566,0.10870317843567298,0.10954214134040777,0.111474608217628,0.11123374797256685,0.11036049653754504,0.11077164918942524,0.11063797715694149,0.10993780381619048,0.10890864224214733,0.10755652533670028,0.10514737680054206,0.12238480327298489,0.11777329258910046,0.12030303009837368,0.12113815714258319,0.11864912766686114,0.1167432550994687,0.1247627421865875,0.13356664061626167,0.1395748880410301,0.13862080467756016,0.13905576009128384,0.13777358772585843,0.14011403156762225,0.13938689170171722,0.13597618208909196,0.13495809166347691,0.12940685474770086,0.12714331183345334,0.12878821993898903,0.12994992289478619,0.12905292109435057,0.12794484906693354,0.1277242617855488,0.1300893998461049,0.1292180464365322,0.1334188381890687,0.13317656010177611
auc_roc_bag,0.375,0.4583333333333333,0.4583333333333333,0.41666666666666663,0.5,0.5,0.3333333333333333,0.41666666666666663,0.41666666666666663,0.4583333333333333,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.4583333333333333,0.5,0.5,0.45833333333333337,0.45833333333333337,0.41666666666666663,0.41666666666666663,0.375,0.5,0.5,0.5,0.5,0.5416666666666667,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5416666666666667,0.5,0.5,0.5,0.5833333333333333,0.5833333333333333,0.625,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5416666666666667,0.5833333333333333,0.5416666666666667,0.5416666666666667,0.5833333333333333,0.5833333333333333,0.5416666666666667,0.5416666666666667,0.5,0.5,0.5,0.5,0.5416666666666667,0.5416666666666667,0.5416666666666667,0.5416666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.625,0.625,0.5833333333333334,0.625,0.6666666666666667,0.625,0.5833333333333334,0.5833333333333334,0.625,0.625,0.625,0.5833333333333334,0.625,0.5416666666666667,0.5416666666666667,0.5,0.5,0.5,0.5,0.5416666666666667,0.5416666666666667,0.5416666666666667,0.5416666666666667
auc_pr_bag,0.490922619047619,0.518154761904762,0.518154761904762,0.5035714285714286,0.5410714285714285,0.5354166666666667,0.48080357142857144,0.5035714285714286,0.5035714285714286,0.518154761904762,0.5035714285714286,0.5035714285714286,0.5035714285714286,0.518154761904762,0.35868055555555556,0.35868055555555556,0.34791666666666665,0.34791666666666665,0.3306547619047619,0.5035714285714286,0.31607142857142856,0.35868055555555556,0.35868055555555556,0.35868055555555556,0.35868055555555556,0.38159722222222225,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.38159722222222225,0.35868055555555556,0.35868055555555556,0.35868055555555556,0.4065972222222222,0.4065972222222222,0.4482638888888889,0.4232638888888889,0.4232638888888889,0.4232638888888889,0.4232638888888889,0.4232638888888889,0.4232638888888889,0.38159722222222225,0.4065972222222222,0.38159722222222225,0.38159722222222225,0.4232638888888889,0.4232638888888889,0.38159722222222225,0.38159722222222225,0.35868055555555556,0.35868055555555556,0.35868055555555556,0.35868055555555556,0.38159722222222225,0.38159722222222225,0.38159722222222225,0.38159722222222225,0.46190476190476193,0.46190476190476193,0.46190476190476193,0.46190476190476193,0.4482638888888889,0.4482638888888889,0.3952380952380953,0.4369047619047619,0.46190476190476193,0.42023809523809524,0.3952380952380953,0.3952380952380953,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.3952380952380953,0.42023809523809524,0.3723214285714286,0.3723214285714286,0.3514880952380952,0.3514880952380952,0.3514880952380952,0.3514880952380952,0.3723214285714286,0.3723214285714286,0.3723214285714286,0.3723214285714286
Date,2024-05-28
Time,131.72850847244263
seed,1
Number of anomalous bags,4
Number of anomalies,48
Rewards bag 0,1.123323128410318e-05,3.69871157054429e-06,1.5610767697521418e-06,3.969453376555569e-06,1.2752286172017563e-06,2.067697231015249e-06,1.1249404936811649e-06
Rewards bag 1,1.871139104205296e-06,3.4022667628026886e-06,8.184795869786139e-06,5.635627679511411e-06,1.7962986770567294e-06,1.6153763618964484e-06,7.896817587876169e-07,2.4092634351724165e-06,2.6069643260244223e-06
Rewards bag 2,6.361393230395583e-06,4.48273294210073e-06,3.020781622048982e-06,2.2672872826545253e-06,1.6259147910965488e-06,9.342544432536518e-06,1.4723811665760723e-06,6.606983666955613e-07,2.481738324319588e-06,9.338743863427297e-07,6.050586274757923e-07
Rewards bag 3,7.240333210782286e-06,8.643545461720283e-06,1.9382890564126946e-06,2.6507666251635384e-06,2.44190064411208e-06,7.525245639737893e-06,1.1273530462600475e-06,3.676893614392938e-06,1.4799747261692385e-06,1.3918342659767173e-06,1.7614903541296839e-06
Rewards bag 4,4.559241491639417e-06,5.995104025880257e-06,2.8977706139994744e-06,2.111933794060076e-06,5.058186160952329e-06,7.434332130171769e-06,6.404563213797177e-07,1.0422207390988927e-06,2.747196893155202e-06,4.706630043084024e-07,4.06975328050455e-06
Rewards bag 5,5.843691075874053e-06,4.33139781295335e-06,5.3310229358956935e-06,2.1412671233497886e-06,3.1262347132536197e-06,4.2670585773893855e-06,2.0455014970998444e-06,1.6368236285933814e-06,3.06224575324633e-06,1.4415356554855664e-06,5.787755418823493e-07
Rewards bag 6,5.371427364551618e-06,3.6665890390636265e-06,5.17247821672528e-06,2.228259076564775e-06,2.7598854257354156e-06,3.924007423123687e-06,1.0810559020075856e-06,1.8344986407925148e-06
Rewards bag 7,9.23283258142928e-06,1.7900457166136138e-06,5.132877220529644e-06,1.2251340318764197e-06,2.6309335072240535e-06,4.905758306768743e-06,3.0195229760307075e-06,1.1431772462306993e-06,2.2588555259545168e-06,7.512690295114167e-07,4.3529437357572735e-07
Rewards bag 8,5.1543263251171205e-06,3.00242713788998e-06,3.5307258205759693e-06,1.7159384916678606e-06,4.151388324487184e-06,6.156623082290938e-06,1.111328025634756e-06,4.631465395158079e-07,2.387378071496046e-06,5.93315250611424e-07
Rewards bag 9,3.923456668740035e-06,5.274030917603402e-06,2.3492285875275693e-06,4.774544495185564e-06,2.9361595230853675e-06,5.192004180375854e-06,9.268671743124086e-07,3.386186218714924e-06,5.004883300711309e-07,4.875086956803942e-06,9.352451971207526e-07
Prob contr bag 0,0.11233231284104417,0.03698711570544697,0.015610767697523138,0.039694533765560064,0.012752286172018967,0.020676972310154768,0.011249404936812889
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.01871139104205502,0.034022667628030634,0.08184795869787041,0.05635627679512032,0.017962986770569272,0.01615376361896626,0.00789681758787704,0.02409263435172682,0.026069643260247095
Align contr bag 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.06361393230396284,0.04482732942101223,0.03020781622049315,0.02267287282654775,0.01625914791096728,0.09342544432537547,0.014723811665762344,0.006606983666956341,0.024817383243198616,0.009338743863428325,0.006050586274758589
Align contr bag 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.07240333210783083,0.08643545461721235,0.01938289056412908,0.026507666251638303,0.02441900644112349,0.07525245639738722,0.011273530462601716,0.03676893614393343,0.014799747261694016,0.013918342659768707,0.017614903541298778
Align contr bag 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.04559241491639919,0.05995104025880917,0.028977706139997936,0.021119337940603083,0.050581861609528864,0.07434332130172588,0.0064045632137978824,0.010422207390990075,0.027471968931555048,0.004706630043084543,0.04069753280504998
Align contr bag 4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 5,0.05843691075874696,0.04331397812953827,0.053310229358962805,0.021412671233500245,0.03126234713253964,0.04267058577389855,0.020455014971000697,0.016368236285935617,0.03062245753246667,0.014415356554857253,0.00578775541882413
Align contr bag 5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.053714273645522094,0.036665890390640304,0.0517247821672585,0.022282590765650204,0.027598854257357194,0.03924007423124119,0.010810559020077047,0.01834498640792717
Align contr bag 6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.09232832581430298,0.01790045716613811,0.051328772205302096,0.012251340318765546,0.026309335072243433,0.04905758306769284,0.030195229760310402,0.011431772462308252,0.022588555259547657,0.007512690295114994,0.004352943735757753
Align contr bag 7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.051543263251176884,0.03002427137890311,0.03530725820576358,0.017159384916680495,0.04151388324487641,0.061566230822916165,0.011113280256348786,0.004631465395158589,0.023873780714963093,0.005933152506114894
Align contr bag 8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,0.039234566687404666,0.05274030917603983,0.023492285875278282,0.047745444951860894,0.02936159523085691,0.05192004180376426,0.009268671743125107,0.033861862187152966,0.00500488330071186,0.04875086956804479,0.009352451971208556
Align contr bag 9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
