auc_roc,0.4536991062562066,0.48615938430983113,0.6107869910625621,0.7071127110228401,0.782025819265144,0.8006454816285997,0.7985662859980138,0.8035625620655412,0.8332298907646475,0.84089498510427,0.843222442899702,0.8285439424031777,0.8159756703078451,0.8316472194637536,0.8300335153922542,0.8352780536246276,0.8485600794438928,0.8523150446871897,0.8507013406156901,0.8630834160873883,0.8634868421052632,0.8666211519364448,0.8727966732869911,0.8767378351539226,0.8673969712015889,0.8722070506454815,0.86804865938431,0.8640454319761669,0.8682969215491558,0.8696313306852036,0.8715243296921549,0.8700657894736842,0.8714312313803376,0.8748138033763655,0.8752172293942404,0.8809582919563058,0.8846511916583912,0.895388530287984,0.8983366434955312,0.9002917080436942,0.901719215491559,0.900571002979146,0.8958540218470705,0.8997951837140019,0.9025260675273088,0.9048535253227409,0.9072740814299901,0.9062189672293943,0.907801638530288,0.9060017378351539,0.9066844587884807,0.9249006951340615,0.9260799404170804,0.9288418570009931,0.9281901688182722,0.9280350049652433,0.9254592850049652,0.9262971698113207,0.9484235352532274,0.9471201588877854,0.9458478152929494,0.9478959781529295,0.9461271102284011,0.9680672790466732,0.9686258689175768,0.9684396722939423,0.9685638033763654,0.9697120158887785,0.9698982125124131,0.9687189672293943,0.9681603773584906,0.9683155412115194,0.971729145978153,0.9740876365441907,0.98243545183714,0.986562810327706,0.9852904667328699,0.9842353525322741,0.9876489572989078,0.9900074478649454,0.9899143495531282,0.9902557100297915,0.9903488083416088,0.9909694637537241,0.9910315292949355,0.9905660377358491,0.9906591360476664,0.9903488083416088,0.9899453823237339,0.989417825223436,0.9892626613704072,0.9892316285998014,0.9892316285998014,0.9889523336643495,0.9902867428003972,0.9892626613704072,0.989014399205561,0.9887040714995035,0.9890454319761669,0.988642005958292,0.9885799404170805
auc_pr,0.14116761380681064,0.14533021495780662,0.20631469896760826,0.27553755478116043,0.3464694290926835,0.36408191622378416,0.35232914122376474,0.36026146703519857,0.40697057326687414,0.42772475491719913,0.4313815500778526,0.40539337683784876,0.38718329863046036,0.419852914292477,0.4140043649785849,0.42131964103066,0.44347025810689356,0.45207880776442755,0.4475062187382221,0.4986915106093598,0.500931213393587,0.50544821830655,0.5504669818294315,0.5622074809903311,0.5531053465948532,0.5639505746565625,0.5511161835546363,0.5417563203123746,0.5526421397711432,0.5671304178824919,0.5724026873637588,0.5693360965322106,0.5706667974866952,0.6070550225051581,0.6092934285940315,0.6213664334608562,0.628993247573929,0.6667694011846118,0.6700541977997126,0.6831286629475497,0.6841704120904469,0.6784106698162121,0.6738299104016743,0.696305766038329,0.7057938365898987,0.7086640378086021,0.7182205069093465,0.7164775904552875,0.7173510996501681,0.7177986145549858,0.7195222249406271,0.7852994482719041,0.7867337148617775,0.7923890187122826,0.7907536464710897,0.7914341830638335,0.7878642544743887,0.7897087923944547,0.8242920373309363,0.8235948615651808,0.8236605197195048,0.8269805376450062,0.8259470786062645,0.870852583758831,0.8737331083573433,0.8735904262675026,0.8737079965096212,0.8758832306072928,0.8755338280344753,0.8740296096796412,0.87122293030907,0.8712525740736681,0.8914639337787253,0.9097471924964444,0.9303973589943852,0.9419940345010405,0.9394858579478306,0.9382993938841317,0.9454473974252935,0.9540769528009164,0.9535054373299293,0.9527824496811333,0.9531853085794714,0.9554058892197342,0.9552369973905073,0.9542031076594611,0.9547309463219285,0.9537358542616989,0.9528289312592954,0.9515739786398575,0.9501751438240142,0.9502342876608293,0.9502342876608293,0.9483169081145038,0.9514874027595192,0.9487936687605755,0.9481368364193222,0.947808980271616,0.9496691448337063,0.9470064273987695,0.9467170106936493
auc_roc_bag,0.5416666666666667,0.41666666666666663,0.5,0.625,0.7916666666666666,0.7916666666666667,0.875,0.875,0.9166666666666667,0.9166666666666667,0.9583333333333334,0.9166666666666667,0.9166666666666667,0.9166666666666667,0.875,0.9166666666666666,1.0,1.0,1.0,1.0,0.9583333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
auc_pr_bag,0.7366732804232804,0.6818783068783069,0.7102843915343915,0.8015542328042328,0.8893849206349206,0.8729166666666667,0.9409722222222221,0.9409722222222221,0.9553571428571428,0.9553571428571428,0.9742063492063491,0.9553571428571428,0.9553571428571428,0.9553571428571428,0.9248015873015872,0.9436507936507936,1.0,1.0,1.0,1.0,0.9742063492063491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Date,2024-06-03
Time,100.13429617881775
seed,6
Number of anomalous bags,6
Number of anomalies,76
Rewards bag 0,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rewards bag 1,0.0,0.0,0.0,0.0,0.0
Rewards bag 2,0.19999999999999996,0.19999999999999996,0.0,0.040000000000000036,0.040000000000000036,0.040000000000000036,0.0,0.0,0.0,0.0,0.0
Rewards bag 3,0.16000000000000003,0.040000000000000036,0.0,0.0,0.0,0.0,0.0
Rewards bag 4,0.28,0.0,0.08000000000000007,0.0,0.0,0.0,0.0,0.0
Rewards bag 5,0.24,0.07999999999999996,0.0,0.0,0.0,0.0,0.0
Rewards bag 6,0.07999999999999996,0.0,0.0,0.11999999999999988,0.040000000000000036,0.040000000000000036,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.07999999999999996,0.0,0.0,0.0,0.0,0.0
Rewards bag 7,0.19999999999999996,0.0,0.0,0.0,0.0,0.0
Rewards bag 8,0.11999999999999988,0.19999999999999996,0.0,0.0,0.0,0.0,0.0
Rewards bag 9,0.040000000000000036,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
