auc_roc,0.5155630622867189,0.5224914687532315,0.5144255627175899,0.5165971528041089,0.5225259384371447,0.5210782117127987,0.5121850332632449,0.511357760849333,0.5059115507910793,0.49881079590500155,0.5032918548136913,0.5012236737789114,0.5052910964806453,0.4993278411636965,0.4690979283719968,0.4737168660163387,0.46237634000896205,0.46958050394677875,0.4624108096928751,0.4688566405846058,0.4705801247802558,0.47182103340112364,0.4721657302402537,0.4756816379993795,0.47423391127503356,0.48309262004067427,0.4830581503567612,0.4810244390058943,0.47709489503981245,0.48471269518458515,0.48522974044328016,0.47623315294198754,0.47709489503981256,0.4796801213332874,0.4773361828272035,0.48509186170762814,0.4837475440350212,0.4854020888628452,0.49153769259935887,0.4940195098410948,0.4936403433180518,0.49253731343283585,0.49319223742718277,0.49495019130674567,0.4958464030884836,0.49457102478370274,0.4942263279445727,0.49422632794457283,0.5004998104167384,0.49143428354761987,0.49250284374892284,0.4940884492089207,0.4948123125710937,0.49626003929543966,0.4975009479163076,0.5029471579745615,0.4965702664506566,0.5025335217676055,0.5026369308193445,0.5032918548136914,0.5086691255041191,0.511288821481507,0.51166798800455,0.5085657164523801,0.5071179897280341,0.5075660956189032,0.5081520802454241,0.5070490503602083,0.5088759436075971,0.5128054875736789,0.5109441246423769,0.5142876839819379,0.511461169901072,0.512495260418462,0.5145979111371548,0.512805487573679,0.5153562441832409,0.5136672296715038,0.5159766984936748,0.5172520767984558,0.5153217744993278,0.5145979111371549,0.51442556271759,0.5139085174588949,0.5149081382923719,0.5168039709075868,0.5165626831201958,0.5186653338388887,0.5202854089827997,0.5203888180345386,0.5224225293854056,0.5217676053910586,0.5220778325462755,0.5237323773740995,0.5245596497880114,0.5182172279480197,0.5153217744993279,0.5165282134362827,0.5131157147288959,0.511805866740202,0.5050498086932542
auc_pr,0.134667572114578,0.13743688554430175,0.13527420060174888,0.13874928431241101,0.14129941953979128,0.1413623423479338,0.14038810304267868,0.1401324854601602,0.14019746108607406,0.13814979184705015,0.14111325376760642,0.14161811741003083,0.14301405336797446,0.13961045445979398,0.13410847158903105,0.13571657405084442,0.13424093379623836,0.13592340161868838,0.13210014749276097,0.13913313749790496,0.1401769177567151,0.1406202468140234,0.1410982512528916,0.1425355553967079,0.14294541677069766,0.14510568354191697,0.14820947371232274,0.14636077967983208,0.14405091946351814,0.14592135250579677,0.146887762511361,0.14675976359234405,0.1478140301877324,0.14908997158419834,0.14869849199190344,0.1494033069350435,0.14956061428729872,0.15173197498321042,0.1525744716527399,0.15306990147238064,0.15281378552992048,0.15257645424967398,0.15321538770335308,0.15431705750648023,0.1517117116380088,0.151208190199832,0.15151652226236284,0.1514342765610876,0.15423182099950744,0.1522112909794529,0.1518425113536936,0.15381584684158958,0.1543000277520338,0.15598222923099797,0.15690319696389765,0.15850486584255608,0.15410464465541554,0.15528222055944607,0.15515900392876902,0.15514044870429192,0.1581192195846154,0.15882684124777807,0.15876380781959898,0.15823325248152673,0.15751677719299656,0.1577337214098978,0.15816704696459993,0.15834601180270966,0.15927820589242153,0.1609663846641508,0.16040354733237616,0.16165826047377377,0.15975489854057837,0.1590883707650435,0.1599294179741999,0.15921180031860183,0.16077081628602152,0.16025351711341812,0.1611604528613994,0.1608112884126682,0.1611796621089045,0.16080705576401153,0.1637639041860678,0.16393950452002337,0.1643727043919801,0.164579381606105,0.16431433703317253,0.16451795279246542,0.16493619276281293,0.16443500377125198,0.16535186604048124,0.16489829283370372,0.1653520131304022,0.16605309778260102,0.1669656015544156,0.1628621672959161,0.1648251916087728,0.16530881247754906,0.1638115683840122,0.16316160053958118,0.16093505342673475
auc_roc_bag,0.6666666666666667,0.6666666666666666,0.625,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.625,0.625,0.625,0.625,0.5833333333333333,0.5833333333333333,0.5833333333333333,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5416666666666666,0.5833333333333334,0.5416666666666666,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.6666666666666666,0.625,0.625,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.625,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666
auc_pr_bag,0.46190476190476193,0.4380952380952381,0.42023809523809524,0.46190476190476193,0.46190476190476193,0.46190476190476193,0.4482638888888889,0.4482638888888889,0.4482638888888889,0.4482638888888889,0.4065972222222222,0.4065972222222222,0.4065972222222222,0.3857638888888889,0.39583333333333337,0.39583333333333337,0.39583333333333337,0.4375,0.39583333333333337,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.4375,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.7291666666666667,0.625,0.625,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7041666666666666,0.7041666666666666,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667,0.7291666666666667
Date,2024-05-26
Time,75.61192011833191
seed,4
Number of anomalous bags,4
Number of anomalies,67
Rewards bag 0,1.6255144677991752e-06,8.809231713378931e-07,2.1145109253842562e-07,7.903068662380619e-07,6.602980711536644e-07,8.416949011192028e-07,3.800542189074533e-07,1.05110806585672e-06,1.0489725347804152e-06,1.4162288928869988e-06,8.603578340557015e-07,5.789652477343686e-07,5.695347714459887e-07,4.495879403742693e-06,1.0719918990165265e-06,8.503474364030251e-07,2.0891301319141956e-06,1.082819886446621e-06,4.187682169825998e-07,4.4772087675311424e-07,5.683831904355443e-07,5.301372821934396e-07,1.0155783582584455e-06,6.577437313837614e-07,9.485984414395964e-07,1.4740109177939853e-06,3.1494564851201577e-06,1.074662940892266e-06,1.1497026341075226e-06,6.820711195049902e-07,2.7298425956320443e-06,2.2850516721240748e-07,7.261777986847565e-07,4.776157182289031e-07,8.307681225324471e-07,1.574883916703998e-06,6.429625660348795e-07,5.979955904711293e-07,2.768459432524397e-07,6.12016371821978e-07,8.411138297393464e-07,6.089778374175197e-07,6.036717879967618e-07,1.0475349660404728e-06,5.867172144542717e-07,4.332054147523725e-07,1.6768281193995374e-07,1.0715089418320353e-06,7.4512561552594e-07,8.18194342463749e-07,6.296304167591912e-07,1.1564934075311299e-06,4.988171830977721e-07,3.6219148337502746e-07,4.288108790028747e-07,4.308622885500931e-07,1.0983455666172298e-06,4.584942691854875e-07,8.979673584120105e-07,7.225730722863164e-07,6.473293189385813e-07,5.940974843302519e-07,5.987465339137313e-07,3.1797166709671326e-07,1.578705472976672e-07,2.4369014593680407e-07,1.7743394381508816e-07,2.1809088373437152e-07,5.265553362309871e-07,5.347119814081275e-07,2.4725838968989534e-06,4.272186277647096e-07,8.578039780880641e-07,5.613375397405172e-07,2.8329309260367804e-07,4.375267861553249e-07,4.2054278733695376e-07,3.661688977453066e-07,7.640322973028912e-07,1.1252247662631643e-06,1.7132087950400203e-07,9.719525525820783e-06,3.5898426342918626e-07,8.435573145304093e-08,5.467507931958682e-07,1.5354059733743518e-06,3.472424912963825e-07,4.21155089981851e-07,1.3840528754830937e-06,4.0758458931391425e-07,1.8798817069595589e-06,5.028940355077084e-07,7.289040573163671e-07,6.291784989287944e-07,5.2319816793925e-07,5.321812798318791e-06,7.965674147203074e-07,2.0983484512469236e-06,3.0909216394528123e-07,1.0625458977118405e-06
Prob contr bag 0,0.016255144677993542,0.008809231713379901,0.002114510925384489,0.00790306866238149,0.006602980711537371,0.008416949011192955,0.0038005421890749515,0.010511080658568357,0.010489725347805307,0.014162288928871548,0.008603578340557963,0.005789652477344323,0.005695347714460515,0.04495879403743189,0.010719918990166446,0.008503474364031188,0.020891301319144257,0.010828198864467403,0.004187682169826459,0.004477208767531635,0.005683831904356069,0.00530137282193498,0.010155783582585573,0.006577437313838338,0.00948598441439701,0.014740109177941475,0.03149456485120505,0.010746629408923845,0.011497026341076492,0.006820711195050653,0.02729842595632345,0.0022850516721243264,0.007261777986848365,0.004776157182289556,0.008307681225325386,0.015748839167041714,0.006429625660349504,0.0059799559047119515,0.002768459432524702,0.006120163718220455,0.00841113829739439,0.006089778374175868,0.006036717879968283,0.010475349660405883,0.005867172144543364,0.004332054147524202,0.001676828119399722,0.010715089418321532,0.007451256155260221,0.008181943424638391,0.006296304167592605,0.011564934075312573,0.00498817183097827,0.0036219148337506735,0.00428810879002922,0.0043086228855014055,0.010983455666173508,0.00458494269185538,0.008979673584121094,0.00722573072286396,0.006473293189386526,0.005940974843303174,0.005987465339137973,0.003179716670967483,0.001578705472976846,0.002436901459368309,0.001774339438151077,0.0021809088373439555,0.005265553362310451,0.0053471198140818636,0.024725838968992258,0.004272186277647566,0.008578039780881586,0.005613375397405791,0.0028329309260370925,0.004375267861553731,0.004205427873370001,0.003661688977453469,0.007640322973029754,0.011252247662632883,0.001713208795040209,0.09719525525821854,0.003589842634292258,0.0008435573145305022,0.005467507931959284,0.01535405973374521,0.0034724249129642073,0.004211550899818974,0.013840528754832462,0.004075845893139592,0.01879881706959766,0.005028940355077638,0.007289040573164474,0.006291784989288637,0.005231981679393077,0.053218127983193766,0.007965674147203951,0.020983484512471548,0.0030909216394531527,0.010625458977119575
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
