auc_roc,0.4624231855173559,0.3863976083707025,0.5111277196478989,0.49588938714499253,0.8297624979239329,0.8765778109948514,0.858204617173227,0.754193655538947,0.6527154957648231,0.5916376017272877,0.5829596412556053,0.5682195648563361,0.6663344959309085,0.6734346454077396,0.6560787244643745,0.6805347948845707,0.6448264407905663,0.6864308254442784,0.6586945690084703,0.7192326856003985,0.6767563527653214,0.7345125394452747,0.7829679455239993,0.7928500249128052,0.674098986879256,0.8588897193157282,0.778276033881415,0.7076067098488623,0.6897525328018602,0.6859740906826108,0.6926590267397442,0.6915171898355754,0.743418867297791,0.8889304102308587,0.8898854010961634,0.8840724132203952,0.8557548579970105,0.8344544095665172,0.7957980401926591,0.7929953496096994,0.8105381165919283,0.7419448596578642,0.8034379671150971,0.7164715163594088,0.7280974921109449,0.739225211758844,0.8562531141006476,0.8410147815977412,0.8234097326025578,0.844710181033051,0.7953413054309916,0.8184271715661848,0.820440956651719,0.7926216575319716,0.7888432154127221,0.808026075402757,0.7694112273708685,0.7552524497591763,0.7537992027902342,0.8000954990865305,0.7906701544593921,0.80931323700382,0.8069465205115429,0.8211883408071748,0.8243024414549078,0.8242193987709683,0.8772213917953829,0.8310081381830259,0.8748754359740906,0.861505563859824,0.8635401096163429,0.8746678292642418,0.8521840225876101,0.8362605879422023,0.8750415213419698,0.8604882909815645,0.8499211094502575,0.8921067928915463,0.8685641919946853,0.8404957648231189,0.8590558046836074,0.8195690084703539,0.75820046503903,0.7866841056302941,0.7956527154957648,0.8296586945690084,0.839042517854177,0.8629172894867962,0.8247176548746055,0.8567721308752698,0.8596371034711843,0.850377844211925,0.8685641919946853,0.8721350274040857,0.8609242650722472,0.8650763992692243,0.8402466367713004,0.8705156950672646,0.8488207938880585,0.8385027404085699,0.8436098654708521
auc_pr,0.1056681992936225,0.08679238951683693,0.10517590917878132,0.11960533071531392,0.3308020816977715,0.40409243229593567,0.41534421129373267,0.38481654924331865,0.36429416590320773,0.3395556357886805,0.3397007861322435,0.33647000292726875,0.38004633053086023,0.37324929423572495,0.36461760261738846,0.3773340819710201,0.35371653517337553,0.36601584520710584,0.36338013617120035,0.38980365817724755,0.38702413791906815,0.43012550516325493,0.4468016821037318,0.4264075027248452,0.3285898901319796,0.4094695455235806,0.43024342928019105,0.3895983413379636,0.383401550596812,0.3513644472347289,0.3557907011827552,0.35156231991748094,0.3789410948749846,0.5508714820591593,0.6476184727944693,0.6502471101366039,0.6109562491140901,0.588859330079328,0.5580831798507974,0.5483924187096884,0.5638435070703463,0.5249241982463062,0.549471637774645,0.503216497177837,0.497515994828036,0.5059922990141846,0.5869369214392727,0.5864101775488517,0.5626490526148807,0.6063273336955424,0.5662919239032417,0.5707328655052188,0.5679743566322173,0.5584096024985895,0.5752658909400391,0.5859729103604837,0.5735591541306064,0.556933388277424,0.557075839883444,0.5859767252387351,0.5759041806215925,0.5677162764034265,0.5693053802020606,0.5725379501732514,0.5928534048021838,0.57686872350774,0.6318383789380136,0.5807113588965656,0.6312975430494246,0.6088182236367662,0.5914895247591706,0.5980191119071568,0.6696155589427798,0.6153405321664074,0.6501984541152729,0.6235688262637902,0.6083214346372166,0.6395205465863641,0.638662735502898,0.6312757522584633,0.6203778776124615,0.6102652469716232,0.5940086760432747,0.5984162239495783,0.5874620558670929,0.6233717758456339,0.624057365108994,0.6317455195346793,0.6170491747723404,0.6411450502000091,0.6292334042401085,0.6262886552068768,0.6371311683835595,0.6448408573902604,0.6379525586246713,0.6346382315829192,0.6350194011930026,0.647501196817249,0.6796936699894232,0.6596871422573054,0.6270845194184109
auc_roc_bag,0.33333333333333337,0.20833333333333331,0.33333333333333337,0.29166666666666663,0.5833333333333334,0.8333333333333334,0.6875,0.75,0.75,0.75,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.875,0.9166666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,1.0,0.9166666666666667,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,0.9166666666666667
auc_pr_bag,0.30833333333333335,0.26279761904761906,0.48125,0.4860119047619047,0.5654761904761905,0.7520833333333333,0.6964285714285714,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.75,0.75,0.75,0.75,0.75,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8839285714285714,0.9,0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.0,1.0,0.9,0.9,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,1.0,1.0,0.9
Date,2024-06-08
Time,36609.92115354538
seed,28
Number of anomalous bags,4
Number of anomalies,54
Rewards bXagX 0,1.2613897997275155e-05,3.0080195067465715e-06,9.600919107579484e-07,3.910121376074777e-06,3.162427066272994e-06,3.882785559766092e-06,1.0968836332472818e-05,6.949652979788832e-06,1.9509093664022565e-06,1.869033070106906e-06,5.725456826686273e-07,6.117776415861865e-07,3.875063207493414e-06
Rewards bXagX 1,1.4159726811791549e-05,5.803217229908709e-06,1.2118563724211906e-06,2.0219046373375823e-06,5.8602828621118316e-06,2.9985252516013015e-06,5.578544121220406e-06,5.316678315599033e-06,1.384929390244514e-06,3.503456222518174e-06,9.291067815096277e-07,4.1382859044347095e-06,3.040935332987245e-07
Rewards bXagX 2,1.0877027305210802e-05,2.3019991266728615e-06,4.763813346610611e-06,2.5985846750921e-05,5.879356028118731e-06,1.7686576546494386e-06,2.7459908778683056e-06,1.289469952911058e-06,5.975865197041444e-07,4.626140957126835e-06
Rewards bXagX 3,1.1004242269036033e-05,2.9578988491870855e-06,2.8934897483852905e-05,8.241260398199803e-06,6.802110945999379e-06,3.410053987096171e-06,5.073997521014688e-06,3.52268026016848e-06,9.385583078955364e-07,2.921644178824606e-06,5.9938794644552535e-06,1.2255134996430487e-06,6.992549066180463e-06,5.269006164443693e-06,3.085702959285376e-06,3.3883839584786707e-06,5.566720946570525e-07,2.5433168956332662e-06,1.621112716807484e-06
Rewards bXagX 4,2.146889322483491e-05,5.831854496418869e-06,1.7191767192156593e-05,4.4693413129107456e-06,2.87541585383302e-06,3.1284545690111895e-07,1.9277900823211465e-07,6.762207993644039e-06,5.850043490647922e-07
Rewards bXagX 5,5.805102679118923e-06,3.2789197523546757e-06,4.2363079699764655e-06,1.1920299441341926e-06,3.7814168598419823e-06,1.260104770769143e-06,5.333291111505258e-07
Rewards bXagX 6,5.887144944442267e-06,2.3136991126523636e-07,2.129949115001636e-06,3.4117315287582816e-06,2.0802745228692035e-06,1.7578416026710096e-06
Rewards bXagX 7,6.259536513279689e-06,1.5282019241200752e-06,2.748735364533561e-06,3.825497254410876e-06,3.2772328786297912e-06,4.065802712805103e-06,1.3757327092222494e-06,9.204735064729879e-07,7.828006063734471e-07
Rewards bXagX 8,6.671881356446695e-07,4.2534647441924214e-07,4.606847052747048e-06,7.728536287048033e-07,7.0326918443694555e-06,2.514989667599069e-07,1.1914446050715491e-06,2.346402711983112e-06,1.0985861378365272e-06
Rewards bXagX 9,3.6245196271103306e-06,1.5472392784523092e-06,8.178421453933537e-09,2.6449826395091162e-06,3.1442581012106627e-06
Prob contr bag 0,0.12613897997276544,0.030080195067469027,0.009600919107580541,0.039101213760752075,0.03162427066273343,0.038827855597665197,0.10968836332474026,0.06949652979789597,0.019509093664024715,0.01869033070107112,0.005725456826686903,0.006117776415862539,0.03875063207493841
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.14159726811793108,0.05803217229909348,0.012118563724213242,0.020219046373378048,0.05860282862112477,0.029985252516016317,0.055785441212210206,0.05316678315599618,0.013849293902446666,0.0350345622251856,0.0092910678150973,0.041382859044351655,0.00304093533298758
Align contr bag 1,0.0,0.0,0.0,0.0,1.239237922485969e-239,2.5836736051538123e-256,5.1004533104325814e-244,1.2729612795777583e-230,1.2729612795775967e-230,2.1280053247879958e-243,3.293235312626968e-238,1.6289519370053288e-237,5.229372705498604e-247
Prob contr bag 2,0.10877027305212,0.02301999126673115,0.04763813346611135,0.25985846750923863,0.058793560281193785,0.017686576546496333,0.02745990877868608,0.012894699529112,0.005975865197042103,0.04626140957127344
Align contr bag 2,0.0,0.0,6.292177032990902e-236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.11004242269037245,0.02957898849187411,0.2893489748385609,0.0824126039820071,0.06802110946000128,0.034100539870965466,0.05073997521015247,0.03522680260168868,0.009385583078956398,0.029216441788249278,0.05993879464455913,0.012255134996431835,0.06992549066181233,0.052690061644442725,0.03085702959285716,0.03388383958479044,0.005566720946571137,0.025433168956335465,0.016211127168076624
Align contr bag 3,1.2720669803840933e-270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.21468893224837274,0.05831854496419511,0.17191767192158486,0.044693413129112375,0.028754158538333366,0.0031284545690115338,0.001927790082321359,0.06762207993644784,0.005850043490648566
Align contr bag 4,0.0,0.0,1.5319798438182265e-286,8.598555302390047e-254,6.54173872731181e-251,4.435697108424972e-239,7.674908260548811e-254,3.15369546540683e-248,1.1058854773276537e-246
Prob contr bag 5,0.05805102679119562,0.03278919752355037,0.04236307969976932,0.01192029944134324,0.037814168598423986,0.012601047707692816,0.005333291111505845
Align contr bag 5,5.647876961448721e-231,1.5645438148309602e-230,9.295538413449211e-231,3.136391670612766e-233,1.4550402257071263e-262,1.5410813891467754e-244,9.041648912132149e-246
Prob contr bag 6,0.05887144944442915,0.0023136991126526184,0.021299491150018706,0.034117315287586575,0.020802745228694325,0.01757841602671203
Align contr bag 6,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.06259536513280378,0.015282019241202436,0.027487353645338636,0.038254972544112975,0.03277232878630152,0.04065802712805551,0.013757327092224008,0.009204735064730893,0.007828006063735333
Align contr bag 7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.006671881356447429,0.00425346474419289,0.04606847052747555,0.007728536287048884,0.0703269184437023,0.0025149896675993456,0.011914446050716804,0.023464027119833704,0.010985861378366482
Align contr bag 8,7.720520384830317e-251,1.3627121942282884e-237,0.0,1.7734827339899968e-244,4.474158401853959e-249,3.361022652133544e-244,5.225482415059704e-245,1.2567663524946119e-242,1.8246508824319407e-230
Prob contr bag 9,0.0362451962711073,0.015472392784524796,8.178421453934437e-05,0.026449826395094075,0.03144258101211009
Align contr bag 9,0.0,0.0,0.0,0.0,0.0
Rewards bag 0,0
Rewards bag 1,0
Rewards bag 2,0
Rewards bag 3,0
Rewards bag 4,0
Rewards bag 5,0
Rewards bag 6,0
Rewards bag 7,0
Rewards bag 8,0
Rewards bag 9,0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
