auc_roc,0.46284501061571126,0.46174683358957463,0.46840910754813675,0.44908119188813234,0.4628450106157113,0.4629914342191962,0.4566952192693462,0.46606632989237873,0.4733875100666227,0.4754374405154111,0.48576030456109526,0.4796837250164727,0.4789516069990483,0.48056226663738194,0.46350391683139325,0.46482172926275717,0.468116260341167,0.4700197671864705,0.4721429094370012,0.4728018156526833,0.5171681675086024,0.5230983234497402,0.5151182370598141,0.5151914488615565,0.5208287575957244,0.5246357712863314,0.5377406837982283,0.5384728018156527,0.5351782707372428,0.5457207701881545,0.5526026795519439,0.5463796764038363,0.5479903360421701,0.5446225931620177,0.5512848671205798,0.5490153012665642,0.5419869682992899,0.5425726627132293,0.5430851453254264,0.5518705615345194,0.5700270883666447,0.5649754740464163,0.5447690167655026,0.5453547111794421,0.545647558386412,0.5468189472142909,0.584523025111648,0.5862801083534667,0.5875247089830882,0.5879639797935426,0.5886960978109671,0.5846694487151329,0.5777143275496011,0.5802035288088441,0.5856212021377845,0.5851087195255874,0.5847426605168753,0.6695951387363643,0.6660809722527272,0.6584669448715134,0.6454352441613589,0.7081045464528882,0.6869463357493228,0.6906069258364448,0.6918515264660663,0.6925104326817483,0.691631891060839,0.6944871513287941,0.6957317519584156,0.6956585401566733,0.6948532103375065,0.6933157625009152,0.6843839226883373,0.6803572735925031,0.6840910754813676,0.6867999121458379,0.6851892525075042,0.6862142177318984,0.6611025697342412,0.6600043927081045,0.6465334211874955,0.6480708690240867,0.6344534738999927,0.6405300534446152,0.6430192547038582,0.6460941503770408,0.647119115601435,0.6396515118237058,0.6372355223662054,0.6345998975034776,0.6324767552529468,0.6348195329087049,0.637162310564463,0.6358444981330991,0.6378944285818874,0.632330331649462,0.6371623105644629,0.6381872757888573,0.6406032652463578,0.6288161651658247,0.630353613002416
auc_pr,0.06867186203145076,0.06883117315893657,0.06978242030959174,0.06652530272800998,0.0691197439286179,0.07064285157340926,0.07004693627465235,0.07107192616676782,0.0724438011748289,0.07292157410388128,0.07467379447105085,0.07294766436269935,0.07331925217654174,0.07433074026388173,0.07105419840971278,0.07160170063167277,0.07826067135589829,0.07939659149612528,0.0778507013675651,0.07834014527006261,0.09262177470498259,0.09392780113869978,0.08993076632255673,0.09080540094211828,0.09216846902896926,0.09545158330217554,0.11663769049683846,0.11714881165988543,0.11042145788051708,0.11266129127518397,0.11644228954020777,0.11329242249469865,0.11365431606263834,0.11065162173116692,0.11205771866096423,0.11285849607569434,0.12497445449391019,0.12518857825051136,0.1255844480406957,0.12718459192967985,0.14599335417477863,0.1423565544052132,0.13668132240336578,0.13673358202122057,0.13512862881467172,0.1354366506426789,0.1503590381994939,0.1507755934514607,0.1513100812735469,0.15193176658274654,0.14858472954122476,0.14469752205633168,0.138026912116484,0.13905771877071255,0.13974000300223,0.139639747317262,0.13829541926025385,0.1634500036277328,0.1577033155969139,0.15406453106046367,0.14965928569208545,0.16655035402623966,0.1597202923253956,0.1589841196562302,0.16721096350825998,0.16753548069650662,0.16650655083573979,0.167233916431469,0.16758468053825673,0.170470093069416,0.17115620632576228,0.17045388065660969,0.16794599119829326,0.16407293176556062,0.16540713850529554,0.16534422144504363,0.1669357176244812,0.1674141263715276,0.1625932089692808,0.16215024892115182,0.15836764280950505,0.1588059438932784,0.1552670029386283,0.15810990442256548,0.1590298814327988,0.1601462727374316,0.16047996903292266,0.1582685329129421,0.15455154860609088,0.1531450230751366,0.15711371385762532,0.15736574139965484,0.15794079967570854,0.15688830974509532,0.15723977356482144,0.1544046882401371,0.15547510284332985,0.15705995446020676,0.1572158265400723,0.1570113601182519,0.1546369831101681
auc_roc_bag,0.625,0.625,0.625,0.5625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.6875,0.75,0.75,0.75,0.75,0.8125,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.875,0.875,0.875,0.875,0.875,0.9375,0.9375,0.875,0.875,0.9375,0.9375,0.875,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.75,0.75,0.75,0.75,0.75,0.75,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.78125,0.75,0.75,0.75,0.75,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875,0.71875
auc_pr_bag,0.225,0.225,0.225,0.19583333333333333,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.225,0.24583333333333335,0.2875,0.2875,0.2875,0.2875,0.3333333333333333,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.7916666666666666,0.7916666666666666,0.41666666666666663,0.41666666666666663,0.7916666666666666,0.7916666666666666,0.41666666666666663,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2875,0.2875,0.2875,0.2875,0.2875,0.2875,0.5375,0.5375,0.5375,0.5375,0.5375,0.5375,0.5375,0.5375,0.5375,0.5375,0.49583333333333335,0.49583333333333335,0.49583333333333335,0.49583333333333335,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475,0.475
Date,2024-05-31
Time,117.13575291633606
seed,3
Number of anomalous bags,2
Number of anomalies,29
Rewards bag 0,1.0023266380024136e-06,1.706764704947939e-06,1.1780065564224677e-06,2.3127948660110533e-06,1.4714237024691095e-06,9.233338465058348e-07,7.644679929546023e-07,1.021363041071081e-06,1.349001087407476e-06,1.177676734403185e-06,7.772222759503102e-07,9.064666942579988e-07
Rewards bag 1,8.112311263827365e-07,1.045644880487826e-06,2.1514229145138743e-06,6.68552223736359e-07,1.633124842124765e-06,1.0289381801295704e-06,8.587739960786345e-07,7.613098516616689e-07
Rewards bag 2,2.6068814201872573e-06,1.3654087822297064e-06,1.0589883232194311e-06,1.3029565661787274e-06,3.466392553042488e-07,6.177996498111383e-07
Rewards bag 3,2.542871382539756e-06,2.980461351022751e-06,1.5910155526832381e-06,1.3600681131022953e-06,2.1319153130120857e-06,9.06272385830127e-07,9.553223169715845e-07,1.2799430860571197e-06,1.0508982812892446e-06,8.338178594953611e-07
Rewards bag 4,1.4317493058305423e-06,2.170154336663675e-06,2.085074719425522e-06,1.0896950467226558e-06,5.685933558857168e-07,1.0034049467858337e-06,1.1668874997615456e-06,8.224983717428422e-07
Rewards bag 5,9.408674629610477e-07,3.529837458180928e-06,2.1748826910885104e-06,2.661671148770253e-06,3.4853103289119196e-06,1.2247176083740712e-06,1.1957790220054868e-06,1.5892337427858403e-06,9.15116298506755e-06,1.3460512916889712e-06,2.1198356211576057e-06,2.0607534595580576e-06,4.9043737021821634e-06,1.2607051451204697e-06,4.625484075679406e-07,3.3511527258608024e-06,1.0960628282013152e-06,8.631861882481745e-07,4.391760938108285e-07,4.7391284853450277e-07,8.134283464473661e-07
Rewards bag 6,1.9450751591914002e-06,2.0363376516547346e-06,8.961619552936524e-07,9.397372293310893e-07,1.2098298370189038e-06,1.3938958360239863e-06,1.2392807992930339e-06,7.26667292834346e-07,1.0368994826340884e-06,7.413301106475482e-07,4.3305093862027105e-07
Rewards bag 7,1.3871507243008583e-06,3.2373303225690753e-06,2.0766881750011697e-06,1.6059258106616068e-06,1.5407381751796527e-06,1.3457890951726482e-06,8.5700009919796e-07,9.38597449294953e-07,8.74861013334196e-07,5.748207899003399e-07
Rewards bag 8,7.546368421369422e-07,1.4803561210800434e-06,7.972523200496251e-07,1.0507666891384578e-06,6.081506456335449e-07
Rewards bag 9,3.749654282305249e-06,5.0001205361249405e-06,1.4878209308247726e-06,2.2071876486168936e-06,1.1562528636236528e-06,9.541308246461346e-07,1.3182706131309017e-06,7.740341301197915e-07,8.779854256073869e-07
Prob contr bag 0,0.01002326638002524,0.017067647049481268,0.011780065564225974,0.02312794866011308,0.014714237024692716,0.009233338465059365,0.0076446799295468645,0.010213630410711936,0.013490010874076246,0.011776767344033146,0.007772222759503958,0.009064666942580986
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.008112311263828258,0.01045644880487941,0.021514229145141114,0.006685522237364327,0.016331248421249448,0.010289381801296838,0.00858773996078729,0.007613098516617527
Align contr bag 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.026068814201875446,0.013654087822298568,0.010589883232195478,0.013029565661788709,0.0034663925530428697,0.006177996498112064
Align contr bag 2,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.02542871382540036,0.029804613510230792,0.015910155526834134,0.013600681131024452,0.021319153130123204,0.009062723858302268,0.009553223169716898,0.012799430860572607,0.010508982812893603,0.00833817859495453
Align contr bag 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.014317493058307,0.02170154336663914,0.020850747194257516,0.010896950467227759,0.005685933558857794,0.010034049467859442,0.011668874997616742,0.008224983717429328
Align contr bag 4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 5,0.009408674629611513,0.03529837458181317,0.0217488269108875,0.02661671148770546,0.034853103289123034,0.01224717608374206,0.011957790220056186,0.015892337427860153,0.09151162985068557,0.013460512916891194,0.021198356211578392,0.020607534595582844,0.04904373702182704,0.012607051451206086,0.0046254840756799155,0.033511527258611715,0.01096062828201436,0.008631861882482696,0.004391760938108768,0.00473912848534555,0.008134283464474557
Align contr bag 5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.019450751591916143,0.02036337651654959,0.00896161955293751,0.009397372293311928,0.012098298370190372,0.013938958360241399,0.012392807992931703,0.00726667292834426,0.010368994826342025,0.007413301106476298,0.004330509386203187
Align contr bag 6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.01387150724301011,0.032373303225694317,0.020766881750013982,0.016059258106617836,0.015407381751798224,0.013457890951727964,0.008570000991980544,0.009385974492950564,0.008748610133342924,0.005748207899004032
Align contr bag 7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.007546368421370253,0.014803561210802065,0.00797252320049713,0.010507666891385735,0.006081506456336119
Align contr bag 8,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,0.03749654282305662,0.050001205361254915,0.014878209308249363,0.022071876486171368,0.011562528636237801,0.009541308246462397,0.013182706131310468,0.007740341301198768,0.008779854256074835
Align contr bag 9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
