auc_roc,0.5043148263672281,0.495737159492618,0.4980245373258473,0.5002599292992307,0.5033790808899978,0.51367228113953,0.5272405905593678,0.5245893117072157,0.5157517155333748,0.5181950509461426,0.5210022873778333,0.5051985859846122,0.5096693699313787,0.514088168018299,0.514919941775837,0.5171033478893741,0.5228217924724474,0.5122166770638386,0.5116968184653774,0.5180910792264504,0.5184549802453733,0.5184549802453733,0.5179871075067581,0.5152838427947599,0.5205344146392181,0.5144000831773758,0.5154917862341444,0.5101892285298399,0.5053545435641507,0.5118527760449159,0.5115408608858392,0.5130484508213766,0.5140881680182992,0.5155437720939906,0.518714909544604,0.48986275733000634,0.49183822000415883,0.4935537533790809,0.496984820128925,0.50603035974215,0.5067061759201498,0.5049906425452277,0.5057704304429195,0.5006758161779996,0.5208463297982948,0.516687461010605,0.5179351216469119,0.5193907257226035,0.5211582449573715,0.5230297359118319,0.526044915782907,0.5383655645664378,0.539249324183822,0.5331669785818257,0.5328030775629029,0.5355063422749011,0.5363901018922853,0.5368059887710543,0.5356103139945934,0.534934497816594,0.5321792472447493,0.532907049282595,0.535506342274901,0.5357142857142856,0.5343626533582866,0.5346745685173632,0.5395612393428987,0.5386774797255146,0.5339987523393637,0.5336868371802869,0.5312954876273652,0.5321272613849033,0.5309315866084425,0.5351944271158244,0.5194427115824496,0.5139841962986068,0.5143480973175296,0.5125805780827615,0.5118527760449156,0.5125285922229154,0.5123206487835308,0.5106051154086088,0.5092014971927635,0.5118527760449157,0.5185069661052193,0.5194946974422956,0.5186109378249115,0.5202744853399874,0.520950301517987,0.5211062590975254,0.5197546267415263,0.5239654813890622,0.5229257641921397,0.5239654813890622,0.5227178207527552,0.520482428779372,0.5203264711998336,0.5211582449573715,0.5140881680182989,0.5112809315866085,0.5126325639426076
auc_pr,0.08476205361631622,0.0795116367865663,0.08476478160548695,0.08539022484584162,0.08566313057991956,0.0878380499564422,0.09105648630818755,0.0894517466579424,0.08747938219373069,0.08821162914614095,0.08976944571190419,0.08626225923594211,0.08689661303092505,0.08824402957595673,0.08811370704759708,0.08858190549449488,0.09024496899606382,0.08763474142853095,0.08828711814645711,0.08998415470872433,0.09073197713750528,0.09097323439516027,0.09683091206856889,0.09696020994846323,0.0981920866768077,0.09809192899013873,0.09830718835930677,0.09824400420412033,0.1002551007850718,0.11288258491278703,0.11179247666980806,0.11230844487248884,0.11240972726527869,0.1181603610362767,0.11951245528452391,0.11318707820726018,0.11407170612945002,0.11482821538048787,0.11577125726720389,0.11428124759821467,0.11447061643437814,0.11419083744313878,0.12142324712195333,0.11423406944390149,0.11816958803504182,0.11845176953074255,0.11888617320555579,0.11862923158857355,0.11612159889976945,0.11672108567466823,0.1175854711961176,0.12404062506065121,0.13232188190726257,0.12741910023172784,0.12641631850310922,0.12707883443505028,0.1335661221295568,0.13312246427038504,0.13272032581322254,0.13136740828184265,0.12810251447436777,0.12875322555932972,0.1292482736597468,0.12987976273334675,0.12949223704555618,0.1308205728782753,0.1321298541469257,0.13232997335659383,0.13071618801560644,0.13147747801344556,0.1301415336407179,0.13119489332940285,0.130070278883783,0.1298346936677921,0.13257008866411651,0.12778257493888695,0.12845698657596674,0.1274983482562882,0.1277085622216532,0.12773802813981938,0.12814084840073392,0.12587197044214418,0.12538137945775235,0.12543741597451585,0.13225201713946444,0.13288040953689756,0.1320535905996737,0.1325134465479583,0.13199142032242034,0.13228383968169516,0.13004816588902177,0.13071283635029063,0.13046982695973006,0.12934674986274797,0.1278585569697223,0.12707565943806365,0.12723284254007647,0.12761626934144743,0.12540886508470284,0.12499316832295855,0.12647413383777217
auc_roc_bag,0.47619047619047616,0.42857142857142855,0.5714285714285714,0.6190476190476191,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.7142857142857142,0.6666666666666666,0.6666666666666666,0.7142857142857142,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.5238095238095238,0.4761904761904762,0.4761904761904762,0.4761904761904762,0.5238095238095237,0.5238095238095237,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.6666666666666667,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.7142857142857142,0.7142857142857142,0.7142857142857142,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.6190476190476191,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6666666666666667,0.6666666666666667,0.7142857142857143,0.6666666666666667,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.6666666666666667,0.6666666666666667,0.6666666666666667
auc_pr_bag,0.25456349206349205,0.24067460317460315,0.2908730158730159,0.3186507936507937,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.6222222222222222,0.3138888888888889,0.3138888888888889,0.3138888888888889,0.3138888888888889,0.3416666666666667,0.5916666666666667,0.5916666666666667,0.5916666666666667,0.3186507936507937,0.3138888888888889,0.3416666666666667,0.3214285714285714,0.34444444444444444,0.3722222222222222,0.34444444444444444,0.34444444444444444,0.3722222222222222,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.34444444444444444,0.30456349206349204,0.3323412698412698,0.3323412698412698,0.30178571428571427,0.30178571428571427,0.3186507936507937,0.3214285714285714,0.29166666666666663,0.2611111111111111,0.2611111111111111,0.2611111111111111,0.27400793650793653,0.27400793650793653,0.30456349206349204,0.3323412698412698,0.3214285714285714,0.3492063492063492,0.3323412698412698,0.30456349206349204,0.30456349206349204,0.30456349206349204,0.30456349206349204,0.3186507936507937,0.2908730158730159,0.2908730158730159,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.3722222222222222,0.3722222222222222,0.3722222222222222,0.34444444444444444,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.42777777777777776,0.38789682539682535,0.3323412698412698,0.3492063492063492,0.3492063492063492,0.3492063492063492,0.3492063492063492,0.3492063492063492,0.4047619047619047,0.4047619047619047,0.4047619047619047,0.3492063492063492,0.3492063492063492,0.4047619047619047,0.3492063492063492,0.4047619047619047,0.4047619047619047,0.4047619047619047,0.4047619047619047,0.42777777777777776,0.42777777777777776,0.4047619047619047,0.4047619047619047,0.42777777777777776,0.3492063492063492,0.3492063492063492,0.3492063492063492
Date,2024-05-25
Time,85.30732488632202
seed,2
Number of anomalous bags,3
Number of anomalies,42
Rewards bag 0,2.2298811663270713e-06,4.692607807541753e-06,4.022359911141975e-06,5.771240076608228e-06,5.424061067824517e-06,8.943771687189691e-06,1.266886300078234e-06,9.649508568348265e-07,2.000594396012702e-06,5.45499785319728e-06,4.2448502751810165e-07
Rewards bag 1,2.164784000043021e-06,5.32107926268534e-06,3.0879244461433684e-06,5.067435714634267e-06,4.619113811684794e-06,6.775670982263632e-06,7.270690671014429e-07,5.337620248204937e-06,4.864664740678033e-06,9.561321552608693e-07,3.912129304289594e-06
Rewards bag 2,2.254609352023671e-06,4.662979447889146e-06,4.200214469457781e-06,4.6092084558367226e-06,5.792626556593118e-06,6.789181088140775e-06,2.045771147346577e-06,1.093516331889953e-06,2.6523110282684105e-06,3.6894464161484358e-06
Rewards bag 3,2.724694250487786e-06,4.7005277451447125e-06,3.6880585925805255e-06,3.707245925773482e-06,4.020064603633299e-06,5.622143804866756e-06,7.07124264607377e-07,2.668702507894143e-06,3.5364834985146165e-07
Rewards bag 4,2.808356173069761e-06,4.3460738036806364e-06,3.2384290385084488e-06,2.620189435212515e-06,5.527054721878276e-06,6.310015140236933e-06,3.868910200996976e-07,2.301425587298901e-06,4.859559968044524e-07
Rewards bag 5,4.326342942632068e-06,4.828761843118768e-06,3.058394818863511e-06,4.297460222230218e-06,4.6331652159939064e-06,5.0982961642339725e-06,1.1078803992804803e-06,3.459272276004015e-06,5.092251327330646e-07
Rewards bag 6,4.523334875313715e-06,4.737074852997574e-06,3.245624115379924e-06,5.411352993431027e-06,5.691032518903499e-06,8.701157054139852e-06,1.274918587120823e-06,3.2884870856600055e-07,4.568571010115992e-06,1.5068232270439538e-06
Rewards bag 7,4.106312732171141e-06,4.08751963033092e-06,2.056089133750718e-06,4.525150642123966e-06,4.637344679867828e-06,9.842609659972664e-06,5.34902145668285e-07,4.066779554121869e-07,8.494584068556656e-07
Rewards bag 8,4.9785852645629686e-06,4.560379601377619e-06,5.643364083897867e-06,4.926417708054189e-06,3.622077530076552e-06,7.45822865730698e-06,1.439452501076186e-06,1.698875541444095e-06,5.8597496389661044e-06,1.316743954841457e-06,2.8885368992216377e-06
Rewards bag 9,5.961389059740125e-06,3.7028573097595164e-06,5.848382243722793e-06,3.8643033551725355e-06,3.2234699502411716e-06,6.752836850681347e-06,8.224851323206396e-07,4.728647568112269e-06,8.581241492937865e-06,3.0511546000050787e-07,1.3481114822019278e-06
Prob contr bag 0,0.02229881166327317,0.0469260780754227,0.04022359911142418,0.05771240076608864,0.054240610678251144,0.08943771687190677,0.012668863000783737,0.009649508568349327,0.020005943960129224,0.05454997853197881,0.004244850275181484
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.021647840000432593,0.053210792626859266,0.030879244461437087,0.050674357146348256,0.04619113811685303,0.06775670982264378,0.007270690671015229,0.05337620248205525,0.04864664740678568,0.009561321552609746,0.039121293042900254
Align contr bag 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.022546093520239195,0.0466297944788966,0.04200214469458244,0.046092084558372305,0.057926265565937565,0.06789181088141523,0.020457711473468025,0.010935163318900733,0.026523110282687026,0.03689446416148842
Align contr bag 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.02724694250488086,0.047005277451452304,0.03688058592580932,0.0370724592577389,0.04020064603633742,0.05622143804867375,0.007071242646074549,0.026687025078944368,0.003536483498515006
Align contr bag 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.0280835617307007,0.04346073803681115,0.032384290385088055,0.026201894352128035,0.05527054721878885,0.06310015140237628,0.003868910200997402,0.02301425587299154,0.004859559968045059
Align contr bag 4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 5,0.043263429426325446,0.048287618431192995,0.03058394818863848,0.04297460222230692,0.04633165215994416,0.05098296164234534,0.011078803992806023,0.03459272276004396,0.005092251327331207
Align contr bag 5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.04523334875314213,0.04737074852998096,0.032456241153802814,0.05411352993431623,0.05691032518904126,0.0870115705414081,0.012749185871209634,0.0032884870856603678,0.04568571010116495,0.015068232270441198
Align contr bag 6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.041063127321715936,0.0408751963033137,0.020560891337509445,0.04525150642124464,0.04637344679868339,0.09842609659973749,0.005349021456683438,0.004066779554122317,0.008494584068557591
Align contr bag 7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.04978585264563517,0.04560379601378121,0.05643364083898489,0.04926417708054732,0.03622077530076951,0.07458228657307801,0.014394525010763446,0.01698875541444282,0.0585974963896675,0.01316743954841602,0.028885368992219558
Align contr bag 8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,0.05961389059740782,0.03702857309759924,0.05848382243723438,0.038643033551729614,0.03223469950241527,0.06752836850682091,0.008224851323207301,0.0472864756811279,0.0858124149293881,0.0030511546000054146,0.013481114822020763
Align contr bag 9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
