auc_roc,0.4536991062562066,0.6027805362462761,0.6291273584905661,0.6306789970208541,0.6540777060575969,0.7511171797418073,0.7966732869910625,0.8099553128103277,0.8162549652432969,0.800490317775571,0.8006765143992055,0.8038108242303873,0.8021660873882821,0.8308714001986098,0.8386916583912611,0.8451154419066536,0.8449292452830189,0.8352159880834161,0.8394364448857994,0.8388157894736842,0.8461084905660378,0.8491186693147965,0.8501117179741807,0.8502979145978152,0.8532770605759683,0.8509185700099305,0.8508875372393248,0.8764275074478649,0.8794376861966237,0.8797480139026812,0.8741931479642502,0.8707174776564052,0.8718967229394241,0.8744724428997022,0.8768309334657398,0.930393495531281,0.9341484607745779,0.9318210029791459,0.9326278550148958,0.933093346573982,0.9361966236345581,0.9334967725918569,0.9340863952333665,0.9314486097318768,0.9301762661370407,0.9420307845084409,0.9448237338629593,0.9427135054617677,0.9424652432969215,0.941503227408143,0.9410377358490567,0.9489510923535254,0.9494786494538232,0.9522715988083417,0.9524577954319762,0.9539473684210527,0.9529853525322741,0.9525198609731877,0.9528922542204568,0.9540714995034757,0.9544128599801391,0.951961271102284,0.952488828202582,0.9715119165839126,0.9721636047666335,0.9713257199602781,0.9723498013902682,0.9738393743793446,0.9759496027805362,0.9759185700099304,0.9744289970208541,0.9752979145978153,0.9747703574975174,0.9747393247269116,0.9744910625620656,0.9734980139026812,0.9740876365441906,0.9738083416087389,0.9751427507447865,0.9752358490566038,0.9749875868917577,0.9738083416087389,0.9732497517378351,0.9757634061569018,0.9749875868917577,0.9754220456802384,0.9757944389275075,0.9753910129096326,0.974553128103277,0.9747393247269116,0.9744600297914597,0.9751427507447865,0.9756082423038729,0.9763840615690169,0.9770667825223436,0.9788356504468719,0.9829630089374379,0.9823733862959285,0.9869972691161867,0.9870593346573983,0.9873696623634558
auc_pr,0.14116761380681064,0.20927431815344694,0.22872334743007214,0.22476865030850068,0.2614455859526658,0.34937213489208335,0.432573959881546,0.5102021308115254,0.5183924644562005,0.4871162165805739,0.4831838372029457,0.4702762123176699,0.47075021180050514,0.5593299169758713,0.573076623040324,0.5782356575530219,0.565017187445392,0.513816617238863,0.5558630025138582,0.5794740179104323,0.594767559884778,0.5958849507587066,0.6177304616259459,0.6094418918228068,0.6131952085531076,0.6039986609253893,0.6091899974958306,0.6787961379484463,0.6953821882307007,0.6890934166115299,0.6906841625197565,0.6881314656888333,0.683957276619839,0.6886746402449627,0.6906409320684342,0.755243767857589,0.76770178594192,0.7563846218192611,0.757500826531848,0.7582285636524483,0.7714253116684431,0.7621056724078615,0.7675687951768978,0.7608885118278788,0.7541518583425437,0.8040196659022232,0.8120529976680722,0.8086760262594676,0.8068969204036816,0.8044381887667393,0.7993800476018699,0.8308027353403532,0.8317980596965099,0.8413139576833588,0.8411597742522132,0.8542160912790783,0.8530105706643297,0.8526222909199443,0.8523316294927726,0.8533481904378706,0.8485128692232876,0.8463909146317363,0.8464839580972088,0.8861675264304544,0.8896616832705424,0.8894132493903845,0.8921868952508832,0.8957813052797343,0.904992770668929,0.9026482941480323,0.90003269874894,0.9017155021708111,0.8996659675008327,0.8998895182350046,0.8991893790293973,0.8979745460594523,0.9008639003655161,0.8971399138885896,0.9051163953955393,0.9055021240408316,0.9042339682945844,0.9003971389939531,0.8973536931368836,0.9061385570107449,0.9046628883227263,0.9058950452937965,0.9069801808383284,0.9061910799390406,0.902344654844742,0.9026598344995757,0.9025217873312054,0.9022007698675022,0.9038053611925579,0.908205727281692,0.9105953240228671,0.9149769706067122,0.9250237492907248,0.9228811582481289,0.9387759282045796,0.9388901082739837,0.939814073411487
auc_roc_bag,0.5416666666666667,0.75,0.7916666666666667,0.6666666666666667,0.6666666666666667,0.8333333333333334,0.8333333333333334,0.7916666666666667,0.7916666666666666,0.75,0.75,0.75,0.7083333333333333,0.9166666666666666,0.875,0.9166666666666666,0.9166666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875,0.8333333333333334,0.875,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9166666666666666,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,1.0,1.0
auc_pr_bag,0.7366732804232804,0.878042328042328,0.8729166666666667,0.7796626984126983,0.733829365079365,0.8873015873015873,0.8873015873015873,0.8386904761904762,0.7880952380952381,0.7692460317460318,0.7692460317460318,0.7692460317460318,0.7482142857142857,0.9436507936507936,0.9248015873015872,0.9436507936507936,0.9436507936507936,0.8575396825396825,0.8575396825396825,0.8873015873015873,0.9061507936507937,0.8575396825396825,0.9061507936507937,0.8575396825396825,0.8575396825396825,0.8575396825396825,0.9061507936507937,0.9061507936507937,0.9061507936507937,0.9061507936507937,0.9061507936507937,0.9061507936507937,0.9061507936507937,0.9061507936507937,0.9061507936507937,0.8575396825396825,0.8575396825396825,0.8575396825396825,0.8575396825396825,0.8575396825396825,0.8575396825396825,0.8575396825396825,0.8575396825396825,0.8575396825396825,0.8575396825396825,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9436507936507936,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,0.9742063492063491,1.0,1.0,1.0
Date,2024-05-29
Time,98.45248794555664
seed,6
Number of anomalous bags,6
Number of anomalies,76
Rewards bag 0,3.6593344621483673e-06,1.947324825172836e-06,2.2089085561705863e-06,1.9181537314482038e-06,1.784983887114128e-06,1.1702338710689944e-06,1.7163866706280835e-06,1.8024291115629257e-06,1.9321448449652907e-06,8.619103453216007e-07,8.257245690060088e-07,2.9954341021869155e-07,2.3912855514394086e-06,8.896783373728284e-07,9.875406024413948e-07,7.852270541907508e-07,1.1268978105042693e-06,1.9263645553838217e-06,1.4819186676748434e-06,7.257439999390807e-07,4.1564979566362193e-07,4.834056096838657e-07,8.35349691344059e-07,2.9271925395418794e-07,8.640338829317032e-07,3.566809970167506e-07,3.117987870475916e-06,9.923481703496667e-07,5.863646531493269e-07,5.217459014091749e-07,4.618287911598522e-07,9.430648939101774e-07,2.576044625371645e-07,4.416891345154268e-07,3.796289584979989e-06,4.38868961720022e-07,4.7205260031981323e-07,4.7127080097593236e-07,4.5604275918315166e-07,7.241847237064222e-07,3.723051039252436e-07,2.6486457485474426e-07,5.007289813704628e-07,3.1758128972642226e-07,1.2455596819131457e-06,3.962651935220172e-07,3.415214610844822e-07,3.701467839240654e-07,4.295162956594555e-07,6.283325332988147e-07,1.3082523287060366e-06,1.2738627663625054e-07,8.119394298333054e-07,2.5150143413993107e-07,1.2593599783974982e-06,3.343091099099542e-07,1.823590348530143e-07,5.831897189218959e-07,2.3762642330411629e-07,2.988095503957526e-07,3.0340208558521435e-07,1.734014843814424e-07,1.97042449955416e-06,4.7506357906258296e-07,1.3151507261132323e-07,2.533605299011223e-07,2.576715135578608e-07,6.008251100520486e-07,5.255497169523337e-07,4.24886540847001e-07,1.942990088113736e-07,2.1309050009583857e-07,2.0458541310729437e-07,1.9441745890261454e-07,7.221940767234191e-07,1.1515742082736235e-07,2.405706398059518e-07,6.868801541926143e-07,1.5217623680272527e-07,1.0272485839236528e-06,3.7763543110892085e-07,2.4834977414695005e-07,3.503193319124114e-07,2.1903939095014043e-07,2.2085480666004022e-07,1.72762156563089e-07,2.3516827816599115e-07,2.862281968600702e-07,2.552053270135717e-07,9.950886199607112e-07,1.7498159077552997e-07,2.054536088666132e-07,6.023267713153662e-07,9.487702722153165e-07,5.804754034002732e-07,9.145937614094333e-07,1.4794379460096507e-07,1.089198276387894e-06,1.1911577766021162e-07,6.089138535845512e-08
Prob contr bag 0,0.0365933446214877,0.019473248251730503,0.022089085561708296,0.01918153731448415,0.017849838871143244,0.011702338710691233,0.017163866706282727,0.018024291115631242,0.019321448449655037,0.008619103453216957,0.008257245690060998,0.0029954341021872456,0.02391285551439672,0.008896783373729265,0.009875406024415036,0.007852270541908372,0.011268978105043934,0.019263645553840338,0.014819186676750067,0.007257439999391606,0.004156497956636677,0.00483405609683919,0.00835349691344151,0.002927192539542202,0.008640338829317983,0.003566809970167899,0.031179878704762593,0.00992348170349776,0.005863646531493915,0.0052174590140923235,0.004618287911599031,0.009430648939102813,0.0025760446253719287,0.004416891345154755,0.03796289584980407,0.004388689617200703,0.004720526003198652,0.004712708009759843,0.004560427591832019,0.0072418472370650196,0.003723051039252846,0.002648645748547734,0.0050072898137051795,0.0031758128972645726,0.012455596819132829,0.003962651935220609,0.003415214610845198,0.0037014678392410616,0.004295162956595028,0.006283325332988839,0.013082523287061807,0.0012738627663626458,0.008119394298333948,0.0025150143413995877,0.012593599783976369,0.00334309109909991,0.001823590348530344,0.005831897189219602,0.0023762642330414246,0.002988095503957855,0.0030340208558524775,0.001734014843814615,0.01970424499554377,0.004750635790626353,0.0013151507261133773,0.002533605299011502,0.002576715135578892,0.006008251100521148,0.005255497169523915,0.004248865408470478,0.0019429900881139499,0.0021309050009586205,0.002045854131073169,0.0019441745890263595,0.007221940767234987,0.0011515742082737503,0.0024057063980597827,0.006868801541926899,0.0015217623680274202,0.01027248583923766,0.0037763543110896245,0.002483497741469774,0.0035031933191244998,0.0021903939095016456,0.0022085480666006454,0.0017276215656310803,0.0023516827816601705,0.0028622819686010175,0.002552053270135998,0.00995088619960821,0.0017498159077554924,0.002054536088666358,0.006023267713154325,0.00948770272215421,0.005804754034003371,0.00914593761409534,0.0014794379460098136,0.010891982763880141,0.0011911577766022473,0.0006089138535846183
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
