auc_roc,0.3177696980854197,0.34575202503681884,0.3661864874815906,0.4017166789396171,0.43434738586156113,0.4572901325478645,0.48605486008836524,0.5964653902798233,0.6327089469808542,0.638553939617084,0.7193483063328424,0.7388853092783505,0.7853460972017673,0.7929399852724596,0.8128681885125184,0.8690629602356407,0.8706737849779087,0.8687407952871871,0.8866209499263623,0.8936625552282768,0.8915914948453607,0.9279501104565537,0.9415270618556701,0.9435751104565537,0.9429537923416789,0.9474641016200295,0.9454620765832106,0.9430688512518409,0.9412509204712811,0.9444035346097202,0.944334499263623,0.9546667893961709,0.9522735640648012,0.9534241531664213,0.9526877761413843,0.9496041973490428,0.9301132179675994,0.9279961340206185,0.931585972017673,0.9351527982326951,0.9320231958762887,0.9309646539027983,0.9279731222385861,0.9293078055964654,0.9333808910162003,0.9403304491899853,0.9396631075110458,0.9372928939617082,0.9413889911634756,0.9508698453608248,0.9530559646539027,0.953009941089838,0.9515371870397644,0.9516522459499264,0.9546437776141383,0.9541145066273933,0.9537923416789397,0.9573591678939617,0.9578194035346097,0.9564617083946981,0.9624447717231221,0.9623297128129602,0.962145618556701,0.9632271723122238,0.9641246318114874,0.9663567746686302,0.9648840206185566,0.964676914580265,0.9640095729013255,0.964492820324006,0.9650911266568484,0.9670241163475699,0.9661726804123711,0.9653212444771722,0.9644928203240057,0.9648149852724595,0.9666559278350515,0.9661266568483063,0.9668860456553756,0.9600975699558174,0.9598904639175259,0.961685382916053,0.9637794550810015,0.9633652430044183,0.9639175257731959,0.9657124447717232,0.966103645066274,0.9652752209131076,0.9657124447717231,0.9649990795287188,0.9662647275405007,0.9715804491899853,0.9730762150220913,0.9727770618556701,0.9761828055964654,0.9765509941089838,0.9759066642120766,0.980808173784978,0.9835005522827688,0.9871364138438881,0.9868142488954345
auc_pr,0.15947354721359516,0.1652769093318493,0.1729418476242347,0.18449615215030601,0.21095028619484446,0.2140284216867539,0.23518498542006516,0.2961690671163534,0.3658312053803159,0.38143790834268054,0.48559211673110647,0.5432115887913089,0.6089657602285308,0.618724295695938,0.6633994669904582,0.7542937527321878,0.7523246213116227,0.7642008097926567,0.7865987115003702,0.793563880113494,0.78571765261785,0.8389680124441148,0.8644643674989754,0.8678562817948576,0.8681858585563996,0.8746979876040393,0.8708665703764904,0.8588952746115419,0.8572083753392309,0.8622078220443117,0.8617655996113824,0.8837454716367559,0.878166907550195,0.8794206413271722,0.8785470657785154,0.8688675254719941,0.8484031168626263,0.8412860965852801,0.852074587733649,0.8614958579206323,0.8511792475062141,0.844869929367978,0.834115690980119,0.8335862831996214,0.8371822287873442,0.848433628279406,0.847400452977799,0.8403254439536991,0.8474318110715716,0.878624235338304,0.8838038784008153,0.8832999860062128,0.8781603632248571,0.8739559673554884,0.8828864324946569,0.8803097035174675,0.8808693884366311,0.8879582962105191,0.8903389832888108,0.8870203388530751,0.9045160172442192,0.9043006667960394,0.9044705244804054,0.9058654961999989,0.9090699963243479,0.913368520235555,0.9100335795053538,0.9088540019484986,0.9066297014094785,0.9088774240429636,0.9099231989124739,0.9147734313289153,0.9133420289241082,0.9110513231389527,0.9083375269650527,0.9080746147363917,0.9119574118175054,0.9110332368376016,0.9119785165016575,0.9025100481084909,0.9018177556367216,0.9050038463422038,0.9098489332861893,0.9085582939545712,0.9087709759688722,0.9139784886720144,0.9138999802511173,0.9124307262752225,0.9127206357339862,0.9098163683707959,0.9140133600335054,0.9214554475323942,0.9235629233899177,0.9222495136892275,0.928728260847215,0.9300082115013708,0.9270934950732492,0.9360032065629227,0.9423602633385322,0.9509384466950295,0.9482643690593549
auc_roc_bag,0.09523809523809525,0.09523809523809525,0.0,0.1904761904761905,0.14285714285714288,0.23809523809523814,0.28571428571428575,0.28571428571428575,0.4761904761904762,0.38095238095238093,0.4761904761904762,0.6190476190476191,0.6666666666666667,0.8095238095238095,0.8571428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
auc_pr_bag,0.49829931972789115,0.49829931972789115,0.4804421768707483,0.5277210884353741,0.5137755102040816,0.5409013605442177,0.5528061224489795,0.5528061224489795,0.7266156462585034,0.6931972789115646,0.7729591836734693,0.8099773242630384,0.8516439909297051,0.900425170068027,0.9325680272108843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Date,2024-06-01
Time,89.97419238090515
seed,59
Number of anomalous bags,7
Number of anomalies,112
Rewards bag 0,8.133928673483418e-06,3.6852505962455117e-06,3.0513325870351257e-06,1.0307089961569823e-06,1.5583508946956327e-06,5.464591146132365e-07,2.687156244435366e-07,2.8939627941853194e-07,3.1017792213091225e-07,2.3874156225956517e-06,1.5044995969706296e-06,1.9456132578934387e-06,3.562819526442469e-08,3.1273672904901745e-07,1.843320118455335e-07,1.1668210213212943e-06,1.4094235885289996e-06,1.3128654089055723e-06,8.723453961773309e-07,1.3632720521954505e-06
Rewards bag 1,1.2387619615321315e-05,3.7357465128561786e-06,6.725797721330701e-07,5.757171445327613e-07,3.557693964762073e-07,2.917476062135012e-07,1.1164385325272745e-07
Rewards bag 2,1.3613721755170224e-05,5.605305338077156e-06,3.1524727628716337e-06,1.5622898265648319e-06,1.33408493024065e-06,1.548343539180531e-06,8.507486191384017e-07,1.0807268989376846e-06,4.6750448544830684e-07,7.667882700659102e-07,5.840774863253058e-07,2.450943312232835e-07,3.81033416834115e-07
Rewards bag 3,1.3422311486793001e-05,1.1240279762080102e-05,4.832070152909793e-06,1.3385425164017529e-06,1.1756986796809154e-06,7.51171656563469e-07,5.168440346314047e-07,6.242934774060736e-07,5.942805606150066e-07,3.47686780780582e-07
Rewards bag 4,9.282094342930412e-06,2.940645475547388e-06,1.0610650322464039e-06,3.6909993440968523e-07,3.392993976334424e-07,1.3806929878888597e-07,3.4681906176847875e-07
Rewards bag 5,1.282150103818204e-05,7.101182136869728e-06,2.2491845384855947e-06,1.001156990622503e-06,3.2797728856333923e-07,7.536928890177701e-07,2.4481716978955614e-07,3.465030795241375e-07
Rewards bag 6,2.6726725748536446e-06,2.7271103697005216e-06,2.2345133685085613e-06,9.633164130076793e-07,7.909518091721745e-07,1.2676178058467815e-07,1.218076846610531e-07,1.2710931325136052e-07
Rewards bag 7,2.923580909906114e-06,1.9697049317193116e-06,6.225280641044364e-07,6.71002279398482e-07,5.015092825946734e-07,1.9166811789713798e-07,8.479827762020185e-08
Rewards bag 8,8.38629859571446e-06,4.370754607473902e-06,2.05761963899553e-06,2.336946562559018e-06,2.6653969456707186e-06,1.2582422601897414e-06,1.2845720176391389e-06,1.1232226714168362e-06,8.426207090809426e-07,4.3177001234610163e-07,3.915894502852517e-07,5.492569594294781e-07,3.5517503173655937e-07
Rewards bag 9,3.961484161035507e-06,1.4665420276410508e-06,4.225689197830128e-07,1.0487522894017586e-06,1.678742432030393e-07,4.2425878701601587e-07,1.8453041453840621e-07
Prob contr bag 0,0.08133928673484314,0.036852505962459176,0.030513325870354616,0.010307089961570958,0.015583508946958044,0.005464591146132966,0.0026871562444356623,0.002893962794185638,0.003101779221309464,0.023874156225959148,0.015044995969707953,0.01945613257893653,0.00035628195264428617,0.003127367290490519,0.0018433201184555382,0.011668210213214228,0.014094235885291548,0.013128654089057168,0.00872345396177427,0.013632720521956007
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.12387619615322679,0.0373574651285659,0.006725797721331441,0.005757171445328247,0.003557693964762465,0.0029174760621353333,0.0011164385325273974
Align contr bag 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.13613721755171723,0.056053053380777734,0.03152472762871981,0.015622898265650038,0.013340849302407969,0.015483435391807016,0.008507486191384955,0.010807268989378036,0.0046750448544835834,0.007667882700659947,0.005840774863253701,0.002450943312233105,0.0038103341683415693
Align contr bag 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.1342231148679448,0.1124027976208134,0.048320701529103255,0.013385425164019003,0.01175698679681045,0.0075117165656355175,0.005168440346314616,0.006242934774061424,0.0059428056061507206,0.0034768678078062032
Align contr bag 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.09282094342931434,0.029406454755477117,0.010610650322465207,0.003690999344097259,0.0033929939763347973,0.0013806929878890117,0.0034681906176851694
Align contr bag 4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 5,0.12821501038183453,0.0710118213687051,0.022491845384858423,0.010011569906226134,0.0032797728856337536,0.007536928890178532,0.0024481716978958313,0.003465030795241757
Align contr bag 5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.02672672574853939,0.02727110369700822,0.022345133685088073,0.009633164130077854,0.007909518091722616,0.0012676178058469213,0.001218076846610665,0.0012710931325137453
Align contr bag 6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.02923580909906436,0.019697049317195285,0.00622528064104505,0.006710022793985559,0.005015092825947287,0.001916681178971591,0.000847982776202112
Align contr bag 7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.08386298595715383,0.043707546074743836,0.020576196389957568,0.023369465625592757,0.02665396945671012,0.0125824226018988,0.012845720176392803,0.011232226714169598,0.008426207090810354,0.004317700123461492,0.003915894502852948,0.0054925695942953864,0.003551750317365985
Align contr bag 8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,0.039614841610359434,0.014665420276412123,0.004225689197830593,0.010487522894018742,0.0016787424320305778,0.004242587870160626,0.0018453041453842655
Align contr bag 9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
