auc_roc,0.41751055925907077,0.41918986311129197,0.4201567350262072,0.42916391023357586,0.43155564602310315,0.41974963106203245,0.41822299119637685,0.4288076942649229,0.4304869981171442,0.4327769579156277,0.44804335657218464,0.4492646684647092,0.4488575645005343,0.4498244364154496,0.4497735484199277,0.4529286041422828,0.4521143962139332,0.4545061320034604,0.4721133784540227,0.4727749223958068,0.4717571624853697,0.4773039539972521,0.47419978627041875,0.47440333825250625,0.4755737621495089,0.4774057299882958,0.47933947381812625,0.48106966566586934,0.47328380235102535,0.4745051142435499,0.46895832273166754,0.4676861228436212,0.4655997150272251,0.46112157142130167,0.462088443336217,0.4658541550048344,0.4665156989466185,0.46900921072718943,0.4737417943107221,0.4721642664495445,0.4775583939748613,0.47893236985395143,0.47567553814055263,0.47944124980917,0.4816294336166099,0.48000101775991044,0.48101877767034756,0.4739453462928095,0.4788814818584296,0.4766424100554679,0.4980662561701694,0.4917561447254593,0.5017810798432649,0.5100758231133276,0.5132308788356826,0.5113989109968958,0.5090580632028904,0.5099231591267619,0.5097704951401965,0.5125184468983766,0.5095160551625871,0.5046816955880107,0.5021881838074398,0.5015266398656557,0.5004579919596968,0.4991857920716503,0.4962342883313826,0.49526741641646727,0.498218920156735,0.5000508879955219,0.49801536817464753,0.4959798483537733,0.49552185639407664,0.497506488219429,0.4984733601343443,0.5028497277492239,0.5043763676148796,0.5076840873238003,0.5081929672790189,0.5086509592387156,0.5057503434939699,0.506004783471579,0.5037657116686174,0.5047834715790545,0.5026461757671365,0.5025443997760928,0.500712431937306,0.5019846318253525,0.5031041677268333,0.5005088799552186,0.5009668719149153,0.4992875680626939,0.5013230878835683,0.5037148236730955,0.5009668719149153,0.5014757518701338,0.5021881838074398,0.5025952877716147,0.5029515037402676,0.5047325835835326
auc_pr,0.06820435398702582,0.06862374334258939,0.06905334107758043,0.07003913661371772,0.07055718087588435,0.0688021799016536,0.0686065609988399,0.07002630182970515,0.07025381901089785,0.07065604040649032,0.07215720327319979,0.07244691332885841,0.07240280903119514,0.07310177771629905,0.07306392095173671,0.07373059398954923,0.07361026306686236,0.0742171440181548,0.09288626470605806,0.08436935433243975,0.08385080730142033,0.08521098144857361,0.08476989052565521,0.08441032763366846,0.08546245383253495,0.08590208043139722,0.08670972110408631,0.08426895966444475,0.0835446391913865,0.08931972988721076,0.09190437463408592,0.09036361530961204,0.08847247001700116,0.08560869571203791,0.08686606767516838,0.08787669396325518,0.08819540974568787,0.08861766210750312,0.08861336654974414,0.08602034806705317,0.08619087813247467,0.08572435852200082,0.08429558563681673,0.08496413151967373,0.08647465531694801,0.08590991931337262,0.08638923886244984,0.0850962034121381,0.08588906373537912,0.0837173168230928,0.08792337136540575,0.08519946047628163,0.09772434528344828,0.10124902337947447,0.10165425502404321,0.10080175271573,0.09991876324348771,0.10504035054992869,0.10517684127819164,0.11396905785751785,0.11239876473032333,0.1103024458721593,0.11014691847352534,0.10967733417177858,0.108337458367245,0.10801638918527329,0.10464145407069395,0.10303445987818306,0.10418671508815952,0.10451391747423405,0.10357532141661752,0.10215464168014288,0.09653796685229529,0.09855148523467741,0.09932065182761177,0.10005110157984985,0.10116506221893912,0.10073221085135059,0.10074313587068298,0.09994409541780871,0.0969675557625387,0.09646791681452263,0.09544014108085065,0.09585548118808696,0.09548902180970131,0.09549297779582545,0.09437353534424742,0.09591339017585615,0.096381794728719,0.09567193783541958,0.09568455767828953,0.09419041717250112,0.09476248242013283,0.09520930118936681,0.0939492254852072,0.09251749689378683,0.09345882361524194,0.09400129573361996,0.09362407607741244,0.09460004933266956
auc_roc_bag,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.4,0.4,0.36,0.36000000000000004,0.36000000000000004,0.36000000000000004,0.36000000000000004,0.27999999999999997,0.27999999999999997,0.36,0.36,0.36,0.36,0.36,0.36,0.43999999999999995,0.43999999999999995,0.4,0.4,0.48,0.48,0.48,0.48,0.48,0.43999999999999995,0.48,0.48,0.6,0.6,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.48,0.48,0.32,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.23999999999999996,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.31999999999999995,0.36,0.27999999999999997,0.31999999999999995,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.27999999999999997,0.36,0.36,0.27999999999999997,0.31999999999999995,0.36,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.36,0.31999999999999995,0.36,0.31999999999999995,0.36,0.36,0.4,0.4,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995,0.43999999999999995
auc_pr_bag,0.37293650793650795,0.37293650793650795,0.37293650793650795,0.4050793650793651,0.4050793650793651,0.3867460317460317,0.3899206349206349,0.3899206349206349,0.3899206349206349,0.3899206349206349,0.36472222222222217,0.36472222222222217,0.3867460317460317,0.3867460317460317,0.3867460317460317,0.3867460317460317,0.3867460317460317,0.3867460317460317,0.4193650793650794,0.4193650793650794,0.40825396825396826,0.40825396825396826,0.4393650793650794,0.4393650793650794,0.4393650793650794,0.4393650793650794,0.4393650793650794,0.4193650793650794,0.4393650793650794,0.4393650793650794,0.4896428571428571,0.4896428571428571,0.4729761904761905,0.4729761904761905,0.4729761904761905,0.4729761904761905,0.4729761904761905,0.4729761904761905,0.4729761904761905,0.4729761904761905,0.45345238095238094,0.45345238095238094,0.45345238095238094,0.45345238095238094,0.45345238095238094,0.45345238095238094,0.45345238095238094,0.45345238095238094,0.45345238095238094,0.45345238095238094,0.4334523809523809,0.4334523809523809,0.3784126984126984,0.3646031746031746,0.3646031746031746,0.3646031746031746,0.3646031746031746,0.3646031746031746,0.3646031746031746,0.3646031746031746,0.3646031746031746,0.3646031746031746,0.3646031746031746,0.352936507936508,0.3646031746031746,0.3646031746031746,0.3646031746031746,0.3646031746031746,0.37293650793650795,0.3912698412698413,0.3612698412698413,0.37293650793650795,0.3612698412698413,0.3612698412698413,0.3612698412698413,0.3612698412698413,0.3612698412698413,0.3912698412698413,0.3912698412698413,0.3612698412698413,0.37293650793650795,0.3912698412698413,0.37293650793650795,0.37293650793650795,0.37293650793650795,0.37293650793650795,0.3912698412698413,0.37293650793650795,0.3912698412698413,0.37293650793650795,0.3912698412698413,0.3912698412698413,0.4050793650793651,0.4050793650793651,0.42507936507936506,0.42507936507936506,0.42507936507936506,0.42507936507936506,0.42507936507936506,0.42507936507936506
Date,2024-05-24
Time,154.43540048599243
seed,10
Number of anomalous bags,5
Number of anomalies,43
Rewards bag 0,2.7435507089786786e-06,4.077167128468898e-06,6.998242327692811e-06,6.798635316233426e-06,4.520529017882676e-06,7.713633427942255e-06,3.1694985435973855e-06,1.58185267636115e-06,1.2675925755050233e-06,3.404713806820829e-06,4.956860075662673e-06
Rewards bag 1,1.7653343315894991e-06,5.301049952104049e-06,9.425031167919755e-06,4.193110582626047e-06,3.079472882796762e-06,6.781267355857048e-06,1.6155898004811828e-06,3.451547303724025e-07
Rewards bag 2,3.079818273712194e-06,7.079229875076662e-06,5.204418206032204e-06,2.809988002084021e-06,2.817395095093675e-06,8.732435120256343e-06,1.320171333432249e-06,5.111779829315893e-07,6.979998782570567e-06,3.040801459983285e-07,4.836898432888042e-07
Rewards bag 3,2.5333928676761655e-06,4.165588741981209e-06,3.2075865029566623e-06,1.9611162513750653e-06,4.2473242805590485e-06,1.359426289336827e-05,1.0263384948540783e-06,1.2468722549139664e-06,1.4253231773951394e-06,1.5116021325341434e-06
Rewards bag 4,4.245606170557828e-06,6.184327426193038e-06,4.622565546950218e-06,6.319949446013077e-06,4.155354398426258e-06,8.964858719709404e-06,7.927171380490649e-07,3.1088405107024673e-06,1.940913108783113e-06,9.665231985687746e-07
Rewards bag 5,4.2582836467220225e-06,3.304826477388975e-06,5.259112006881962e-06,3.2536641267742046e-06,2.698043727940949e-06,8.783116830000532e-06,1.947561818258364e-06,1.0096804006097435e-06,1.9467556488364825e-06,5.961345818895569e-06,1.7430798061709026e-06
Rewards bag 6,5.709779228259918e-06,4.12674096597209e-06,1.4599305133769377e-06,3.0185749611346557e-06,1.943528122260213e-06,9.39853537893659e-06,5.281563209432248e-07,7.772107694225935e-07
Rewards bag 7,3.144391364281477e-06,4.097858586604325e-06,3.981115522333793e-06,3.7785562028664256e-06,2.6256063808753634e-06,1.1497518125909737e-05,1.6232548223434867e-06,1.5701898556815644e-06,1.2987417060332236e-06,9.046540798567692e-07,7.814964117838241e-07
Rewards bag 8,4.91838140925517e-06,9.768131152439273e-06,5.186580430421239e-06,2.635264637060705e-06,1.8599055545936807e-06,9.904598504635043e-06,6.983330078059901e-07,1.8879370105031807e-06,7.5440347852816075e-06,6.786548161868318e-07,1.1655555378787589e-06
Rewards bag 9,6.275797914011716e-06,2.8828122772712434e-06,1.2877928264880392e-05,5.678097399118715e-06,3.7052172658682066e-06,4.004881098175464e-07,4.2938634685514495e-06,1.0932567038927587e-06
Prob contr bag 0,0.02743550708978981,0.040771671284693466,0.06998242327693582,0.06798635316234175,0.045205290178831736,0.07713633427943105,0.031694985435977346,0.01581852676361324,0.01267592575505163,0.03404713806821204,0.04956860075663219
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.017653343315896936,0.053010499521046334,0.09425031167920793,0.041931105826265094,0.03079472882797101,0.06781267355857795,0.016155898004813606,0.0034515473037244047
Align contr bag 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.030798182737125333,0.07079229875077442,0.05204418206032777,0.028099880020843307,0.028173950950939854,0.08732435120257304,0.013201713334323944,0.005111779829316456,0.06979998782571335,0.00304080145998362,0.004836898432888575
Align contr bag 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.025333928676764445,0.04165588741981668,0.032075865029570154,0.019611162513752813,0.04247324280559516,0.13594262893369766,0.010263384948541912,0.012468722549141036,0.014253231773952964,0.015116021325343098
Align contr bag 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.04245606170558295,0.06184327426193719,0.04622565546950728,0.06319949446013773,0.04155354398426716,0.0896485871971039,0.007927171380491522,0.031088405107028098,0.019409131087833265,0.009665231985688812
Align contr bag 4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 5,0.04258283646722492,0.03304826477389339,0.052591120068825416,0.03253664126774563,0.026980437279412465,0.087831168300015,0.019475618182585787,0.010096804006098548,0.01946755648836697,0.05961345818896225,0.017430798061710946
Align contr bag 5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.057097792282605475,0.04126740965972544,0.014599305133770986,0.030185749611349882,0.01943528122260427,0.09398535378937625,0.005281563209432829,0.007772107694226791
Align contr bag 6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.03144391364281823,0.04097858586604776,0.03981115522334231,0.03778556202866842,0.026256063808756527,0.11497518125911003,0.016232548223436654,0.015701898556817372,0.012987417060333666,0.009046540798568689,0.007814964117839102
Align contr bag 7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.04918381409255712,0.09768131152440349,0.051865804304218104,0.026352646370609953,0.018599055545938856,0.09904598504636133,0.00698333007806067,0.018879370105033887,0.07544034785282439,0.006786548161869066,0.011655555378788872
Align contr bag 8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,0.06275797914012407,0.028828122772715608,0.1287792826488181,0.05678097399119341,0.03705217265868615,0.004004881098175905,0.04293863468551923,0.010932567038928791
Align contr bag 9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
