auc_roc,0.7467441860465116,0.7765116279069768,0.5773089700996679,0.6000664451827242,0.5937541528239202,0.7327242524916944,0.8313289036544851,0.815,0.7743853820598006,0.7264119601328902,0.6554485049833887,0.7087043189368771,0.648936877076412,0.7354318936877076,0.7637209302325582,0.676611295681063,0.627940199335548,0.657126245847176,0.6322923588039867,0.7020598006644518,0.6330897009966778,0.5993023255813953,0.6799667774086378,0.7177076411960133,0.66265780730897,0.6627574750830565,0.6456644518272425,0.7685880398671097,0.6680232558139536,0.5929069767441861,0.6359634551495017,0.5686544850498338,0.6323920265780731,0.540016611295681,0.6941528239202658,0.6892358803986711,0.8253820598006645,0.800232558139535,0.7769933554817275,0.6622259136212625,0.6409302325581395,0.635797342192691,0.7205813953488371,0.6644352159468438,0.636328903654485,0.6635880398671098,0.6236212624584717,0.6812458471760798,0.7481063122923588,0.6961627906976743,0.7355315614617941,0.6231063122923588,0.6548671096345515,0.6426744186046511,0.7916279069767441,0.6742524916943522,0.6718936877076412,0.6077408637873755,0.6415282392026578,0.6240531561461794,0.720265780730897,0.8762790697674419,0.8605647840531562,0.8108803986710964,0.6491362126245848,0.7257142857142858,0.723388704318937,0.5883056478405315,0.6448504983388704,0.6698338870431894,0.6227242524916943,0.7251162790697675,0.6917607973421926,0.6388704318936878,0.642392026578073,0.6491362126245848,0.6867774086378737,0.6940199335548172,0.6310631229235881,0.6838870431893687,0.6317607973421928,0.6319933554817275,0.6542857142857142,0.6563455149501661,0.6843521594684386,0.6949169435215947,0.7154485049833886,0.6878737541528239,0.6313953488372093,0.7092691029900333,0.6320265780730897,0.6991362126245848,0.7127242524916944,0.6908970099667773,0.693421926910299,0.6936212624584718,0.7463787375415283,0.6780730897009966,0.6904983388704319,0.6425581395348837,0.6833887043189371
auc_pr,0.43152811240673783,0.4387066981947839,0.25325373595430334,0.2781017804231,0.28984900472446523,0.41819743970003276,0.5055908076746339,0.5718430298281918,0.515869655180516,0.49804327631959355,0.45724555666467814,0.4903554329191458,0.44200409478846103,0.4805176460798733,0.4951896856898943,0.4665010391616244,0.4345700198597964,0.4453944367339256,0.4644893641973664,0.4783152435423327,0.44820617308057104,0.43775048612701967,0.4811938182107533,0.49753320055413935,0.45599699449670056,0.479036840543379,0.40883336705459167,0.49676810417110673,0.4304084638171007,0.4030815075788161,0.41071070017639033,0.3874269277584341,0.4135817240067487,0.3868308094823444,0.45727719330651706,0.42898386695868945,0.5169014830920933,0.5008887763141555,0.46774971714515073,0.43219286237562904,0.40990879724794294,0.4097411489797703,0.4461643658662118,0.42585584639377744,0.4193378750014835,0.4396649456617352,0.41435743419816123,0.4436324823179169,0.4808738499579908,0.44472344928953056,0.47893265736684687,0.41911951637927375,0.42183480249583755,0.4269440597091628,0.4726795581394402,0.4321009298433598,0.44032114650598114,0.414126332260149,0.42163900934081217,0.44334338983882116,0.4537320832342026,0.6548185786764564,0.6750783618841228,0.6084576558878101,0.5242553247131887,0.5339358926329644,0.52606329244193,0.47730622413740825,0.4917570605617827,0.5066492550070837,0.4918527052973328,0.5560926488763432,0.5131807556129535,0.5099111417888557,0.4992958478534313,0.5020833834459508,0.5357771035695772,0.5331364934900761,0.5043773381390341,0.5283264904362837,0.4968309554242457,0.4926545643465363,0.5117401384717395,0.5005865744465213,0.5126444019318905,0.522533087321108,0.5435805186553612,0.5213022417150569,0.4928808652745863,0.5373597714449431,0.486773632358954,0.5263374660843962,0.542517755441842,0.5351870328013832,0.5407375227196884,0.5349860727690053,0.5358186133329219,0.50748168636715,0.5200358783815296,0.5003353872642992,0.5137510854526912
auc_roc_bag,0.76,1.0,0.74,0.56,0.5,0.76,0.76,1.0,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48000000000000004,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.8800000000000001,0.92,0.8400000000000001,0.8400000000000001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8,0.8800000000000001,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.6,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5
auc_pr_bag,0.8322222222222222,1.0,0.7713095238095238,0.723015873015873,0.75,0.8022222222222222,0.7747619047619048,1.0,0.7777777777777778,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.6944444444444445,0.6722222222222223,0.75,0.75,0.75,0.75,0.75,0.75,0.8833333333333334,0.9380952380952381,0.9055555555555556,0.9055555555555556,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7777777777777778,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8571428571428572,0.8833333333333334,0.7777777777777778,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7777777777777778,0.7777777777777778,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.7777777777777778,0.7777777777777778,0.75,0.75,0.75,0.75,0.7777777777777778,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Date,2024-05-30
Time,46182.98987150192
seed,44
Number of anomalous bags,5
Number of anomalies,70
Rewards bag 0,1.0109168617437278e-05,1.1636531857668782e-07,1.772712634730027e-09,6.114737778585725e-09,2.14834211227893e-08,5.3531065108408316e-11
Rewards bag 1,1.9295788373182635e-05,3.017170801113168e-08,8.55649446011958e-07,2.42038795078779e-07,7.939085625286416e-08,1.821819204827095e-05,1.004827734692466e-05,2.396616458760944e-05,4.792655169742323e-06,5.079826608054359e-06,2.249448687880193e-06,2.713515539233225e-06,8.621300386386605e-08,3.714602808706607e-06,2.994973670346138e-07,5.880472786733889e-11,9.176308080000794e-09,1.270630365076102e-09,1.4628968745607539e-09
Rewards bag 2,1.7085247377780095e-05,1.810885514108063e-08,4.7847250469574e-10,2.261221772831607e-07,1.4398288666644934e-07,1.6811023485038547e-06
Rewards bag 3,4.5462732672672996e-06,1.0199343096192401e-08,1.1238017373761271e-09,2.0946400115331166e-05,1.5433457793974334e-06,2.688618379877698e-10,4.05731052965885e-11,8.820739208425104e-11,5.542632862109376e-10
Rewards bag 4,2.081110524792211e-05,3.495464934637519e-08,2.004257729480542e-09,2.4663675677071813e-05,2.2181845893437917e-06,3.2532690549721156e-10,2.9287373739894733e-07,2.140360295270842e-07,2.1524635132178355e-07,1.8634742644496774e-09
Rewards bag 5,1.6878180983708946e-05,2.5142951543034258e-08,2.995568000133882e-07,9.937868603534803e-06,1.4978220486617024e-08,1.4784812065780676e-10,6.687448754715649e-11,7.395093059047472e-11,4.8777689536811003e-11
Rewards bag 6,1.1487902488480834e-05,3.9612309621124397e-07,9.904650539070988e-12,1.772321461780592e-05,1.7121776239851429e-07,1.422900100909018e-10,1.2375783339263226e-09,8.607056552615452e-10,2.290903478161935e-09
Rewards bag 7,7.261243898148621e-06,1.6625506898393494e-06,3.919699195495076e-08,2.6678094145583994e-06,1.1414697188610953e-08,5.368937156968143e-10,4.099001924553058e-06,9.520003965249297e-08,2.9869846547089283e-10,1.047364049688865e-06,4.616828694145527e-08,1.162664046101863e-09
Rewards bag 8,8.535296152913534e-07,1.1856003598679249e-08,9.938103899443512e-09,2.4917026532517827e-06,2.8791277940846287e-09,8.875498246473512e-10,3.668692884410114e-09,1.5703487106296035e-09,1.3617215850963594e-09
Rewards bag 9,1.9668782998136582e-07,8.11725665599196e-08,9.683026002943505e-09,1.1449213316519335e-06,7.204501187399431e-06,2.162033129648783e-10,3.21109977514631e-10,3.223003287604254e-10,7.213907694979852e-11,2.076116469107353e-06,7.387026278703765e-10
Prob contr bag 0,0.10109168617438391,0.0011636531857670063,1.7727126347302224e-05,6.114737778586398e-05,0.00021483421122791668,5.353106510841421e-07
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.1929578837318476,0.00030171708011135,0.008556494460120523,0.0024203879507880568,0.000793908562528729,0.18218192048272955,0.10048277346925767,0.23966164587612082,0.04792655169742851,0.05079826608054919,0.02249448687880441,0.02713515539233524,0.0008621300386387554,0.03714602808707016,0.002994973670346468,5.880472786734537e-07,9.176308080001805e-05,1.2706303650762419e-05,1.462896874560915e-05
Align contr bag 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.17085247377781976,0.00018108855141082625,4.784725046957927e-06,0.002261221772831856,0.001439828866664652,0.016811023485040398
Align contr bag 2,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.045462732672678,0.00010199343096193524,1.123801737376251e-05,0.20946400115333472,0.015433457793976034,2.688618379877994e-06,4.057310529659297e-07,8.820739208426076e-07,5.5426328621099865e-06
Align contr bag 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.20811105247924402,0.0003495464934637904,2.004257729480763e-05,0.24663675677074529,0.02218184589344036,3.253269054972474e-06,0.002928737373989796,0.0021403602952710776,0.0021524635132180725,1.8634742644498826e-05
Align contr bag 4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 5,0.16878180983710805,0.00025142951543037027,0.002995568000134212,0.09937868603535897,0.00014978220486618676,1.4784812065782306e-06,6.687448754716385e-07,7.395093059048286e-07,4.877768953681638e-07
Align contr bag 5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.11487902488482099,0.003961230962112876,9.904650539072079e-08,0.17723214617807873,0.0017121776239853316,1.4229001009091746e-06,1.237578333926459e-05,8.6070565526164e-06,2.290903478162187e-05
Align contr bag 6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.0726124389814942,0.016625506898395325,0.00039196991954955075,0.02667809414558693,0.0001141469718861221,5.368937156968734e-06,0.040990019245535095,0.0009520003965250345,2.986984654709257e-06,0.010473640496889805,0.00046168286941460356,1.162664046101991e-05
Align contr bag 7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.008535296152914474,0.00011856003598680554,9.938103899444606e-05,0.02491702653252057,2.8791277940849456e-05,8.87549824647449e-06,3.668692884410518e-05,1.5703487106297764e-05,1.3617215850965093e-05
Align contr bag 8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,0.0019668782998138747,0.0008117256655992854,9.683026002944572e-05,0.011449213316520596,0.07204501187400224,2.1620331296490212e-06,3.211099775146664e-06,3.223003287604609e-06,7.213907694980648e-07,0.02076116469107582,7.3870262787045785e-06
Align contr bag 9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
