auc_roc,0.5341821396993811,0.5259062776304156,0.5315649867374006,0.5244385499557913,0.5242440318302387,0.5361980548187445,0.6288240495137047,0.6186914235190097,0.644526967285588,0.6473032714412025,0.6663483642793988,0.6196286472148541,0.6296021220159151,0.6645092838196287,0.6462953138815208,0.707763041556145,0.6730680813439435,0.7063837312113175,0.6636427939876216,0.7394518125552608,0.6998408488063661,0.6818744473916888,0.6986383731211318,0.7090539345711759,0.6884526967285588,0.6332802829354555,0.7238373121131743,0.7224403183023873,0.7137046861184793,0.7167462422634836,0.7440671971706455,0.7322546419098144,0.5081874447391689,0.711476569407604,0.6919540229885057,0.7174358974358974,0.703448275862069,0.7626878868258179,0.7349778956675509,0.728841732979664,0.7321662245800178,0.7596109637488948,0.7442617152961981,0.7532802829354553,0.7490185676392573,0.7138638373121132,0.7455702917771884,0.7519717064544651,0.581290893015031,0.7729266136162688,0.797736516357206,0.7881874447391689,0.7592572944297082,0.7724137931034483,0.7811494252873563,0.6352254641909815,0.623448275862069,0.7888594164456233,0.7208488063660476,0.8063306808134395,0.8042440318302387,0.7971883289124668,0.7792219274977896,0.7908930150309461,0.7739522546419098,0.8314058355437666,0.7691069849690539,0.8043324491600354,0.8053934571175951,0.782157382847038,0.8018037135278515,0.7983731211317419,0.7547656940760389,0.7923253757736516,0.8147126436781609,0.585711759504863,0.7978779840848806,0.8031476569407604,0.7943766578249337,0.6067727674624226,0.6212378426171531,0.7764633068081344,0.8409195402298851,0.820159151193634,0.8069672855879753,0.8192572944297083,0.8436958443854996,0.8500618921308576,0.8396286472148541,0.8502740937223696,0.8352077807250221,0.8318125552608312,0.8297612732095491,0.8584084880636605,0.8505570291777188,0.8554907161803713,0.849708222811671,0.8324137931034483,0.8483996463306809,0.8347480106100796,0.8523607427055704
auc_pr,0.1791645270592396,0.19284758635002858,0.19874366903133944,0.2111937592693242,0.21592125810305524,0.21412138921437093,0.2225374277885525,0.25364805784626077,0.25292465731210045,0.2534269865356632,0.252287973266449,0.19924944684987042,0.21717986195972447,0.22779906949215467,0.2639101339469481,0.2868202373098444,0.26809640804683704,0.28167726015772937,0.2583860644122223,0.31099750772378265,0.27477390344177904,0.264674622055187,0.286215679692202,0.28748858231001745,0.2862713815716247,0.26921474513393323,0.2832001363941912,0.29171748360280525,0.2918027032802711,0.29642897023641623,0.32678861819055466,0.30660221744768507,0.2134637039006019,0.2719264311367129,0.29129716721989657,0.29736371310004495,0.25882046709441686,0.31622112406901637,0.3068991334818487,0.3018503782833166,0.304849171006125,0.31730933876789924,0.31358735761657147,0.3171585032815578,0.3188499645645563,0.2947817393329842,0.3259642196861792,0.3191157985917917,0.28178480732341626,0.3778418460604637,0.3896494256743059,0.3898276292813856,0.361945312432364,0.3786005205269043,0.3894320312477012,0.24999622640724975,0.3437631775173012,0.37300915502202747,0.4238715654627968,0.42838626661013,0.4312359659407515,0.4208837249876559,0.400463012039761,0.413000901681904,0.40558949468002015,0.4499785297284777,0.36670351281618263,0.4002660578179679,0.386256499877633,0.38375706577596613,0.40404794316132286,0.4031010876015456,0.3844578802231313,0.4013091282366902,0.4238538954158977,0.36629514927931367,0.41850986607867713,0.43357890598936455,0.42994390931970794,0.3852896350981334,0.445743301961078,0.5361544752814127,0.4998322295412022,0.468082521913259,0.4522398014672379,0.4648722896431082,0.49709172288563797,0.5035284947175177,0.4908321378446244,0.5007964727602906,0.48987829368231944,0.4809703760457627,0.47358042992137017,0.5019877772650454,0.5123463938456577,0.49543486010316556,0.5022786116024941,0.49054577840404334,0.492007737641537,0.4897127734894093,0.504278001958563
auc_roc_bag,0.64,0.72,0.7,0.6,0.6,0.6,0.7,0.6,0.6,0.6,0.6,0.52,0.6,0.5,0.76,0.7,0.7,0.5,0.6,0.5,0.5,0.5,0.64,0.5,0.5,0.9,0.7,0.5,0.5,0.5,0.5,0.5,0.5800000000000001,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.52,0.8800000000000001,0.8,0.8,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.8,0.5,0.5,0.5,0.5,0.9,0.8,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
auc_pr_bag,0.6534523809523809,0.7863095238095237,0.8125,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8125,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7055555555555556,0.7777777777777778,0.75,0.8047619047619047,0.8125,0.8125,0.75,0.7777777777777778,0.75,0.75,0.75,0.7611111111111111,0.75,0.75,0.9166666666666667,0.8125,0.75,0.75,0.75,0.75,0.75,0.6767857142857142,0.6515873015873015,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.8125,0.75,0.75,0.75,0.75,0.75,0.75,0.7055555555555556,0.8833333333333334,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.75,0.75,0.75,0.75,0.75,0.75,0.9166666666666667,0.9166666666666667,0.9166666666666667,0.9166666666666667,0.9166666666666667,0.9166666666666667,0.9166666666666667,0.9166666666666667,0.9166666666666667,0.8571428571428572,0.75,0.75,0.75,0.75,0.9166666666666667,0.8571428571428572,0.8125,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75
Date,2024-05-30
Time,48173.910126924515
seed,12
Number of anomalous bags,5
Number of anomalies,65
Rewards bag 0,1.2482013288315889e-05,2.260572514513936e-05,9.935988316321705e-07,1.1876783729779986e-08,1.476500773904212e-07,8.774334641654235e-08,1.5964359952148418e-08
Rewards bag 1,6.258710805005594e-06,7.783584122287759e-07,2.7295140043053933e-06,1.2682861437836545e-05,5.149297024423226e-09,8.132232684584045e-06,6.214091281870513e-06,4.395419833256007e-07,3.886486821669694e-06,6.6152735977038016e-09,1.4112894706390212e-08,1.0001368211674641e-08
Rewards bag 2,5.3342160357935084e-06,6.556071954597632e-06,2.275324509420144e-06,2.324662763509196e-06,5.548881135984118e-08,3.44600239364987e-08,4.594982794242113e-08,4.1412286081540294e-07
Rewards bag 3,2.0860892001294207e-06,1.293402670543437e-05,1.4041840172903316e-07,2.7555185857229232e-08,9.712957531027029e-08,1.4095563986969541e-10,1.1325513986436415e-10
Rewards bag 4,1.8558418383320725e-06,2.509117682951579e-06,5.978252472711186e-06,1.5940438249366982e-06,1.3068972867093147e-07,1.5753388006300754e-05,3.907885956233648e-06,2.1582540811034963e-06,6.231188359799783e-06,6.705897721519532e-06,6.721014763495908e-06,1.1619885801614645e-05,2.844968160990122e-06,1.309545788699954e-06,6.548453168254001e-07,2.144222991166317e-06,6.677785843947424e-08,8.284327834529537e-07,1.5957201799148166e-07
Rewards bag 5,4.153588616648527e-06,5.95061369942661e-08,1.4563394350961785e-07,2.0144786267525696e-08,6.76063026301522e-08
Rewards bag 6,7.174280584176616e-07,9.972575149795693e-07,2.948063045761457e-06,3.1810675747726247e-06,1.1433277180839911e-05,4.206978637537044e-06,3.1350544502360346e-06,4.3252598407651864e-07,7.21930185383127e-07,1.1029429984680289e-07,1.2765147984894338e-07
Rewards bag 7,2.6583683323989244e-07,1.4273345829630084e-05,2.1985630657293087e-06,2.0505668047438404e-06,1.4145647998894471e-05,3.1442891708440035e-07,1.67447738150023e-07,2.0604931380235375e-07,2.423059540520755e-08,1.3747742765236644e-08
Rewards bag 8,7.238409106307391e-07,6.610602946632294e-06,5.505893932564537e-06,1.621092559636753e-06,4.432904800230417e-07,3.869790556972411e-06,1.945763710635623e-06,4.296780172361651e-09,1.172997201426297e-05,7.160823350867118e-06,4.679497209668968e-06,1.9517876798622074e-07,5.566566374356583e-08,1.2816691976968385e-06,2.7695809489864153e-07,2.6983908589514606e-07
Rewards bag 9,3.5893509681943535e-08,1.7038753969581857e-06,3.239096651871297e-08,2.0014301266265194e-07,1.278671027239785e-07
Prob contr bag 0,0.12482013288317263,0.2260572514514185,0.0099359883163228,0.00011876783729781293,0.0014765007739043746,0.0008774334641655202,0.00015964359952150175
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.06258710805006283,0.007783584122288616,0.02729514004305694,0.12682861437837942,5.149297024423793e-05,0.0813223268458494,0.06214091281871197,0.004395419833256491,0.03886486821670122,6.61527359770453e-05,0.00014112894706391765,0.00010001368211675743
Align contr bag 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.05334216035794096,0.06556071954598354,0.022753245094203945,0.02324662763509452,0.0005548881135984729,0.00034460023936502495,0.0004594982794242619,0.004141228608154485
Align contr bag 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.020860892001296504,0.12934026705435794,0.0014041840172904863,0.0002755518585723227,0.0009712957531028099,1.4095563986971094e-06,1.1325513986437663e-06
Align contr bag 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.01855841838332277,0.025091176829518554,0.059782524727118445,0.01594043824936874,0.0013068972867094587,0.15753388006302488,0.039078859562340786,0.02158254081103734,0.0623118835980047,0.06705897721520271,0.06721014763496648,0.11619885801615926,0.028449681609904357,0.013095457887000981,0.006548453168254722,0.021442229911665528,0.0006677785843948159,0.00828432783453045,0.0015957201799149923
Align contr bag 4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 5,0.041535886166489844,0.0005950613699427265,0.0014563394350963388,0.00020144786267527914,0.0006760630263015965
Align contr bag 5,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.007174280584177406,0.00997257514979679,0.02948063045761782,0.03181067574772975,0.11433277180841171,0.042069786375375076,0.0313505445023638,0.0043252598407656625,0.007219301853832065,0.0011029429984681504,0.0012765147984895742
Align contr bag 6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.002658368332399217,0.14273345829631656,0.02198563065729551,0.02050566804744066,0.1414564799889603,0.0031442891708443497,0.0016744773815004143,0.0020604931380237643,0.0002423059540521022,0.00013747742765238158
Align contr bag 7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.007238409106308188,0.06610602946633022,0.05505893932565144,0.016210925596369316,0.0044329048002309055,0.038697905569728366,0.019457637106358373,4.2967801723621245e-05,0.11729972014264263,0.07160823350867906,0.04679497209669484,0.0019517876798624224,0.0005566566374357195,0.012816691976969797,0.0027695809489867206,0.002698390858951758
Align contr bag 8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,0.00035893509681947486,0.017038753969583733,0.0003239096651871654,0.0020014301266267397,0.001278671027239926
Align contr bag 9,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
