auc_roc,0.5304651162790697,0.7123920265780731,0.7617607973421927,0.7466112956810632,0.6864784053156145,0.7829235880398671,0.8002990033222591,0.8241528239202658,0.873421926910299,0.8795348837209302,0.891860465116279,0.8809966777408638,0.8828571428571428,0.8892358803986711,0.89421926910299,0.8627906976744186,0.8780398671096346,0.880265780730897,0.8821926910299003,0.8856810631229235,0.8853156146179402,0.8860132890365449,0.8554485049833886,0.8761461794019934,0.8669102990033223,0.865249169435216,0.8667441860465116,0.875282392026578,0.8739534883720931,0.8629568106312293,0.8712292358803987,0.8635548172757476,0.8642524916943521,0.8843521594684385,0.8725249169435216,0.8933887043189368,0.8917275747508305,0.9050498338870432,0.9040863787375415,0.8964451827242524,0.9007308970099668,0.8887707641196012,0.8880398671096346,0.899734219269103,0.893654485049834,0.8906644518272425,0.8884717607973422,0.8938205980066445,0.893455149501661,0.8858139534883721,0.883421926910299,0.879468438538206,0.8831229235880399,0.8801328903654483,0.8895016611295681,0.8894684385382059,0.8861461794019933,0.8854152823920266,0.881827242524917,0.8927906976744187,0.8912292358803987,0.9185382059800665,0.9214950166112956,0.9202990033222591,0.9200996677740865,0.9354152823920265,0.9385714285714286,0.9379734219269102,0.936843853820598,0.9354485049833887,0.9324916943521595,0.9284053156146179,0.9035548172757475,0.8974418604651163,0.8944850498338871,0.8875415282392027,0.882624584717608,0.879202657807309,0.8751495016611296,0.8513621262458472,0.8715946843853821,0.8656146179401993,0.8516279069767442,0.8493355481727575,0.8642192691029902,0.8604983388704319,0.8524916943521594,0.86843853820598,0.86421926910299,0.8724916943521597,0.8877076411960132,0.8977740863787376,0.8930232558139535,0.887076411960133,0.8829568106312293,0.868671096345515,0.865548172757475,0.8610963455149502,0.8489368770764119,0.8462458471760796,0.8424584717607975
auc_pr,0.14613301904936965,0.20498806520255164,0.24728355675189084,0.26831569884980583,0.2777201391214336,0.3971746300078513,0.46020870999454144,0.4942826318448895,0.5425181305638616,0.5671363637995369,0.5744457081255143,0.5273453646185735,0.5187610302357676,0.57563650990169,0.5817171890531827,0.46264379035849756,0.5323709584593215,0.5790459048782,0.5681939646982078,0.5404922418179274,0.5487764084099009,0.5425302433108601,0.39205532420964806,0.457548733292578,0.4239113448056796,0.4281883749652219,0.4271153922182416,0.4359412135345526,0.4156870534030114,0.39431603226730244,0.407259913903668,0.39409481866091245,0.39311238025207945,0.4714516659591694,0.4494821317373925,0.4777943630992326,0.4711074059452586,0.5297478311342108,0.5242048399854534,0.48091157581030985,0.5005777806383794,0.4566915442083991,0.45638761107334613,0.5089161870023349,0.4822330319223089,0.46792964992265634,0.4602754651439407,0.4845815110803767,0.4824297447201419,0.4563965027857332,0.44957322892959994,0.4312994642333518,0.4448913378257007,0.4345471598044962,0.46617800583041746,0.4678005694738687,0.45689746160536193,0.45674444518446994,0.4410741697960413,0.48491554619943344,0.4798395342639889,0.568919227520981,0.5804698852497501,0.5763918231762652,0.5694286642171619,0.6499792929732239,0.6656159771422658,0.6591996693750202,0.6508102235916009,0.6420455068084631,0.6248954564062235,0.6046491157017857,0.5120404239116921,0.5091106585858195,0.5011944293929489,0.48520431786503737,0.4755094266156066,0.46668731525520857,0.4541193067231387,0.38277751387590475,0.4262680411765376,0.4004966819732273,0.3992562835857915,0.39392526268674327,0.4199436821965714,0.41001115865991417,0.42008290321233355,0.4473106983008365,0.4360463698397585,0.46172571659382505,0.5061254367713731,0.5341557281301258,0.5182988795231875,0.502147016570151,0.4905022613308123,0.4527085672352218,0.44518502761325407,0.4532616878675171,0.42680317456836364,0.4204611793628755,0.41429022281101785
auc_roc_bag,0.36,0.27999999999999997,0.32,0.6799999999999999,0.32,0.52,0.31999999999999995,0.8,0.6,0.32,0.4,0.4,0.4,0.48,0.4,0.39999999999999997,0.4,0.48,0.48,0.4,0.44,0.4,0.36,0.4,0.4,0.36,0.31999999999999995,0.32,0.32,0.27999999999999997,0.32,0.32,0.32,0.36,0.32,0.36,0.36,0.36,0.36,0.36,0.4,0.36,0.36,0.4,0.36,0.36,0.36,0.4,0.4,0.36,0.4,0.36,0.36,0.36,0.36,0.4,0.4,0.4,0.36,0.36,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.36,0.36,0.36,0.36,0.36,0.36,0.27999999999999997,0.36,0.32,0.27999999999999997,0.31999999999999995,0.31999999999999995,0.32,0.32,0.31999999999999995,0.32,0.32,0.36,0.36,0.32,0.32,0.36,0.36,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995,0.31999999999999995
auc_pr_bag,0.39269841269841266,0.3646031746031746,0.3784126984126984,0.5414285714285714,0.38138888888888883,0.456031746031746,0.37793650793650796,0.6266666666666667,0.503452380952381,0.3784126984126984,0.40678571428571425,0.40678571428571425,0.40678571428571425,0.4334523809523809,0.40678571428571425,0.401031746031746,0.40678571428571425,0.4334523809523809,0.4334523809523809,0.40678571428571425,0.4151190476190476,0.40678571428571425,0.39269841269841266,0.40678571428571425,0.40678571428571425,0.3912698412698413,0.37293650793650795,0.3784126984126984,0.3784126984126984,0.3646031746031746,0.3784126984126984,0.3784126984126984,0.3784126984126984,0.39269841269841266,0.3784126984126984,0.39269841269841266,0.39269841269841266,0.39269841269841266,0.39269841269841266,0.39269841269841266,0.40678571428571425,0.39269841269841266,0.39269841269841266,0.40678571428571425,0.39269841269841266,0.39269841269841266,0.39269841269841266,0.40678571428571425,0.40678571428571425,0.39269841269841266,0.40678571428571425,0.39269841269841266,0.39269841269841266,0.39269841269841266,0.39269841269841266,0.40678571428571425,0.40678571428571425,0.40678571428571425,0.39269841269841266,0.39269841269841266,0.40678571428571425,0.40678571428571425,0.40678571428571425,0.40678571428571425,0.40678571428571425,0.40678571428571425,0.40678571428571425,0.40678571428571425,0.40678571428571425,0.40678571428571425,0.40678571428571425,0.40678571428571425,0.39269841269841266,0.39269841269841266,0.39269841269841266,0.39269841269841266,0.39269841269841266,0.39269841269841266,0.3646031746031746,0.3912698412698413,0.3784126984126984,0.3646031746031746,0.37293650793650795,0.37293650793650795,0.3784126984126984,0.3784126984126984,0.37293650793650795,0.3784126984126984,0.3784126984126984,0.3867460317460317,0.3867460317460317,0.3784126984126984,0.3784126984126984,0.3867460317460317,0.3867460317460317,0.37293650793650795,0.37293650793650795,0.37293650793650795,0.37293650793650795,0.37293650793650795,0.37293650793650795
Date,2024-06-21
Time,74.43858790397644
seed,44
Number of anomalous bags,5
Number of anomalies,70
Rewards bXagX 0,1.08,0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 1,0.5599999999999999,0.07999999999999996,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 2,0.9199999999999999,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 3,1.6400000000000001,0.07999999999999996,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 4,0.43999999999999995,0.07999999999999996,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 5,0.31999999999999995,0.040000000000000036,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 6,1.36,0.15999999999999992,0.040000000000000036,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 7,0.19999999999999996,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 8,0.31999999999999995,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 9,0.0,0.0,0.0,0.0,0.0
Rewards bag 0,0
Rewards bag 1,0
Rewards bag 2,0
Rewards bag 3,0
Rewards bag 4,0
Rewards bag 5,0
Rewards bag 6,0
Rewards bag 7,0
Rewards bag 8,0
Rewards bag 9,0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
