auc_roc,0.5703847300924545,0.5860423501342082,0.5892235808728502,0.5849985087980912,0.5807734367233324,0.5877323789641118,0.5689432349140073,0.5956357490804256,0.543791629386619,0.6302813400934486,0.6590118302018093,0.5319614275772939,0.5733671339099313,0.592901878914405,0.6420121284421911,0.6474301620439407,0.546624913013222,0.6279948305000498,0.5910627298936276,0.5832090665076051,0.636345561188985,0.5530370812207973,0.6785962819365742,0.5751068694701262,0.46470822149319013,0.4923451635351427,0.5370315140670046,0.582662292474401,0.6161646286907247,0.6630877820856944,0.6435530370812207,0.5956854558107167,0.6546873446664678,0.5819663982503231,0.6413659409484045,0.5887265135699373,0.6530470225668557,0.5884779799184809,0.5629784272790536,0.5735162541008052,0.6498657918282135,0.574162441594592,0.6694502435629783,0.6708917387414256,0.6223779699771349,0.6789442290486132,0.6111442489313054,0.645889253404911,0.6494681379858832,0.6378864698280147,0.6461377870563675,0.665125758027637,0.6544388110150114,0.5783875136693508,0.6592603638532657,0.6617954070981211,0.6192961526990755,0.5931504125658613,0.7043443682274579,0.6406700467243265,0.47643900984193255,0.6347052390893726,0.6434039168903469,0.6223779699771349,0.6812804453723034,0.6376876429068495,0.5891738741425588,0.6307784073963614,0.6147231335122775,0.6254597872551942,0.6281439506909237,0.6798389501938563,0.6887861616462869,0.6480266428074362,0.66602047917288,0.6883885078039567,0.6291877920270403,0.6437518640023859,0.6297842727905358,0.6806342578785167,0.6291877920270406,0.6597077244258872,0.658614176359479,0.585296749179839,0.6311263545084005,0.5978228452132419,0.5976240182920768,0.6840143155383239,0.6422606620936474,0.6357987871557809,0.6262053882095635,0.661447459986082,0.6614474599860821,0.6591609503926832,0.6649269311064718,0.6686549358783179,0.5908639029724625,0.6417138880604434,0.6524008350730689,0.6101004075951884
auc_pr,0.049601790111507185,0.05204912571975179,0.0542264986817793,0.05302919801227925,0.05021121656299758,0.07522220002900012,0.07432448104084065,0.10116906671507477,0.09520393477248347,0.10443491406518673,0.13118956220412048,0.11481962274584834,0.11992540621442072,0.12315727122871581,0.12700234402085758,0.12609773798449617,0.16298669727058093,0.1841113398176551,0.17652562958824075,0.17394756011119897,0.17647085409537328,0.1668035601959766,0.18057577752840004,0.16953612844086996,0.1395115149812142,0.1624950067935872,0.1651893426925362,0.16972368566751161,0.1728511033990997,0.18041050028128125,0.17652869827148154,0.17019701269575485,0.18034354066113656,0.1705794862300228,0.17712500560006245,0.16989044158658292,0.17876769476790466,0.1693160276021002,0.16779019036124154,0.1677496693087867,0.17762683800714588,0.14603975431595873,0.1836098538996187,0.18267926857907898,0.17542113965893527,0.18277520117364676,0.1516039895126033,0.17712095073606376,0.17717360354169653,0.17485098287256787,0.17739241141477646,0.17878344270742533,0.17864525169994458,0.16873491747241803,0.17825670959762463,0.17864101074125266,0.17252229956051368,0.17040669417127427,0.18513366140778975,0.1756812971751377,0.16262571222971905,0.17277860232638342,0.17646863772973484,0.17445644843607186,0.18100075787189007,0.1752657986669472,0.17146925212005226,0.17354458128967581,0.17749639509340667,0.17749029099580388,0.1772783964934229,0.16079185947836502,0.1852312802427003,0.17801125302127244,0.18027463192303408,0.18574994854455953,0.17653245282549324,0.17654230644535385,0.17490733588245866,0.18086661119812397,0.17448621640396914,0.1797629772994147,0.17995594286240524,0.17099478511506314,0.17639791804067095,0.17011308576038386,0.17037633128532312,0.15965711786523326,0.1743798864799908,0.17422875900238224,0.15134522345788043,0.15533508985695033,0.15525102698504173,0.15926353373820779,0.1571073570893538,0.15651048334964054,0.17394921114190656,0.17977648697972087,0.18010951398905523,0.17410456345301592
auc_roc_bag,0.125,0.5,0.25,0.5,0.5,0.75,0.6875,0.6875,0.6875,0.5625,0.5625,0.5625,0.5625,0.5,0.5,0.5,0.8125,0.8125,0.75,0.625,0.5625,0.5625,0.5625,0.5,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.625,0.6875,0.625,0.625,0.5625,0.5625,0.5,0.5625,0.5625,0.5,0.34375,0.5625,0.5625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5625,0.5625,0.5625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5625,0.5,0.5
auc_pr_bag,0.11805555555555555,0.17559523809523808,0.1284722222222222,0.18333333333333335,0.18333333333333335,0.6666666666666666,0.6428571428571428,0.6428571428571428,0.6428571428571428,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6,0.6,0.6,0.7,0.7,0.6666666666666666,0.625,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.625,0.6428571428571428,0.625,0.625,0.6111111111111112,0.6111111111111112,0.6,0.6111111111111112,0.6111111111111112,0.6,0.3680555555555556,0.6111111111111112,0.6111111111111112,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6111111111111112,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6111111111111112,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6111111111111112,0.6,0.6
Date,2024-05-23
Time,59362.234407663345
seed,1
Number of anomalous bags,2
Number of anomalies,21
Rewards bag 0,4.740307322379917e-06,1.8811447814814676e-05,1.5002602485598108e-05,1.092323010077463e-05,5.281274640733973e-06,3.3534311483378512e-06,1.20727407552591e-06,2.9329451470772315e-06,3.1156344427324015e-06,6.707771674462262e-06,2.2861166976830566e-06,1.636521732373581e-06
Rewards bag 1,4.593725745069725e-06,1.692474990168302e-05,3.900417071980411e-06,2.57095542509859e-06,3.2799406993411227e-06,3.4483892104499874e-06,5.040748544979763e-06,6.272588993551603e-06,7.653246967008877e-07,5.045500204652431e-07,1.0363637457299347e-06
Rewards bag 2,1.2363242484159208e-05,1.7930122827819702e-05,8.598270989606825e-06,8.295287604493534e-07,4.045119636542208e-06,1.196379882411281e-05,3.946719834528108e-06,1.0453731909483414e-05,3.450337790137336e-06,9.794436799503016e-07,1.1922288025542156e-06,4.036410386703679e-06,9.231004946265282e-07
Rewards bag 3,1.106735473522332e-05,1.976346019178718e-05,1.1984612725631723e-05,9.920274646090337e-07,8.976361526612435e-07,1.7044484951776486e-06,2.2941039351082086e-06,2.2457007610740913e-06
Rewards bag 4,9.855316443804752e-06,1.3804863533549173e-05,6.9010309476185325e-06,4.476146406445988e-06,3.0507679628593913e-06,4.54326500529236e-06,2.4753820890585933e-06,7.175745480692516e-07
Rewards bag 5,1.42617577084349e-05,1.2227491989699247e-05,3.225251367336568e-06,9.135512314624711e-07,6.352388478588682e-07,4.435178884095045e-06,5.526882319540613e-06
Rewards bag 6,1.0628430597898374e-05,2.0300649225557594e-05,5.040876089751506e-06,6.747512333821278e-06,5.498337762678768e-06,2.616103510932144e-06,6.821271871788046e-07,4.6271357391482726e-06,7.3375902175752695e-06,1.477902521823256e-06,1.3614983623968728e-06
Rewards bag 7,9.465097047832396e-06,2.1750608127980898e-05,5.518782981950559e-06,1.9810743658753595e-06,9.605641287756757e-06,2.5659141416394788e-06,1.317467502861018e-06,4.933728074717004e-07,3.932004332124127e-06,3.829188770775466e-06
Rewards bag 8,1.736755549678968e-05,1.5534797224029794e-05,4.7145736698461866e-06,4.701535639618522e-06,4.038132933958743e-06,3.212441450882081e-06,1.5152428767642471e-06,2.1605535407257117e-06
Rewards bag 9,2.0018321013550615e-05,7.0405498802348995e-06,2.7257671845543706e-06,1.0250135310930406e-06,5.804607340099555e-06,5.651019679660471e-06,4.998243236522846e-06,3.1566483571986817e-06,1.4413999182155743e-06,7.865168466315976e-07,1.0527507878342641e-06
Prob contr bag 0,0.047403073223804396,0.18811447814816748,0.15002602485599761,0.10923230100775833,0.05281274640734554,0.033534311483382206,0.012072740755260429,0.029329451470775546,0.031156344427327447,0.06707771674463,0.022861166976833082,0.016365217323737614
Align contr bag 0,4.58292264464248e-218,4.58292266189328e-218,0.0,5e-324,5e-324,0.0,0.0,0.0,0.0,2.041951837381209e-136,2.041951837381209e-136,0.0
Prob contr bag 1,0.045937257450702304,0.16924749901684882,0.039004170719808405,0.025709554250988732,0.03279940699341484,0.03448389210450367,0.050407485449803176,0.06272588993552294,0.0076532469670097195,0.005045500204652986,0.01036363745730049
Align contr bag 1,5.246634948874487e-215,1.188569065585152e-235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.12363242484160569,0.17930122827821676,0.08598270989607772,0.008295287604494448,0.04045119636542653,0.11963798824114127,0.03946719834528542,0.10453731909484565,0.03450337790137716,0.009794436799504093,0.01192228802554347,0.04036410386704123,0.009231004946266299
Align contr bag 2,1.9538162262575873e-273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.11067354735224538,0.19763460191789356,0.11984612725633043,0.00992027464609143,0.008976361526613423,0.017044484951778363,0.022941039351084613,0.022457007610743387
Align contr bag 3,2.2029831749811847e-247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.09855316443805837,0.13804863533550693,0.06901030947619292,0.0447614640644648,0.030507679628597274,0.04543265005292861,0.024753820890588658,0.007175745480693307
Align contr bag 4,4.149933935014563e-180,3.837399583582485e-211,0.0,3.9099496149305736e-250,3.9099496149305736e-250,0.0,0.0,0.0
Prob contr bag 5,0.1426175770843647,0.12227491989700594,0.03225251367336923,0.009135512314625718,0.006352388478589381,0.044351788840955336,0.05526882319541222
Align contr bag 5,2.9208507227504806e-188,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.10628430597899545,0.2030064922555983,0.05040876089752061,0.06747512333822021,0.054983377626793735,0.026161035109324323,0.006821271871788797,0.04627135739148782,0.07337590217576077,0.014779025218234189,0.013614983623970227
Align contr bag 6,1.6327285304750509e-208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.09465097047833439,0.21750608127983292,0.055187829819511675,0.019810743658755778,0.09605641287757816,0.025659141416397614,0.01317467502861163,0.004933728074717547,0.0393200433212456,0.038291887707758876
Align contr bag 7,4.8425802341776124e-185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.1736755549679159,0.15534797224031505,0.047145736698467056,0.0470153563961904,0.04038132933959188,0.03212441450882435,0.01515242876764414,0.021605535407259496
Align contr bag 8,2.7107043249385368e-202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,0.2001832101355282,0.07040549880235675,0.027257671845546706,0.010250135310931536,0.058046073401001944,0.056510196796610936,0.04998243236523396,0.031566483571990295,0.014413999182157331,0.007865168466316842,0.0105275078783438
Align contr bag 9,1.593352631223018e-197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
