auc_roc,0.4281263157894737,0.4778105263157895,0.4729263157894737,0.4847578947368421,0.4640842105263158,0.4783578947368421,0.5259789473684211,0.37221052631578944,0.48513684210526314,0.48926315789473684,0.41625263157894743,0.5157894736842106,0.5080421052631579,0.5364210526315789,0.4475789473684211,0.4670315789473684,0.4951578947368422,0.5783157894736842,0.588421052631579,0.5966736842105262,0.616421052631579,0.6225684210526317,0.5418947368421053,0.5169684210526315,0.636421052631579,0.6303157894736842,0.5799157894736842,0.6191157894736843,0.3113263157894737,0.5262736842105262,0.6207578947368421,0.6177684210526316,0.5947368421052631,0.6733894736842104,0.4920421052631579,0.5531368421052631,0.6454736842105263,0.5853894736842105,0.6373473684210527,0.5373894736842105,0.5469473684210527,0.6594105263157894,0.5368,0.6509894736842106,0.6613894736842105,0.6380631578947368,0.6326736842105264,0.6478736842105264,0.5653473684210527,0.6584842105263158,0.48282105263157893,0.5516631578947369,0.5872421052631579,0.714021052631579,0.7536,0.7466526315789473,0.5430315789473684,0.7477894736842106,0.6733894736842105,0.6383578947368421,0.7238315789473684,0.666821052631579,0.6594947368421054,0.6625263157894736,0.7345263157894737,0.6239157894736842,0.6238736842105264,0.7162105263157895,0.7416842105263158,0.604757894736842,0.575621052631579,0.5969263157894736,0.8615578947368422,0.5773052631578948,0.6613052631578947,0.6529684210526315,0.5458526315789474,0.5927157894736843,0.5234947368421053,0.5105263157894737,0.72,0.5730105263157895,0.5752421052631579,0.6564210526315789,0.7245473684210526,0.6237473684210526,0.627621052631579,0.6730105263157895,0.7077894736842105,0.5663157894736842,0.7667368421052632,0.6641684210526316,0.7328842105263158,0.5561263157894738,0.730778947368421,0.6205473684210527,0.6395368421052632,0.6621894736842105,0.6166736842105264,0.6364631578947368,0.6891368421052632
auc_pr,0.04209309675049637,0.04675163296191125,0.06581036114462824,0.06695226828296796,0.06392442680789509,0.07352050093968499,0.09372216727108809,0.07961310730712057,0.08747643999065327,0.08644082036859183,0.07874767016015896,0.08889393176209887,0.09588237645037218,0.09713593152405008,0.04639509129914804,0.06719884727150413,0.08714977539879647,0.11574385117273439,0.11694629828739214,0.11833332515951878,0.12476574230291024,0.1194210835618386,0.11131452927669448,0.07043458877480313,0.12278956650854159,0.12459421854358116,0.11845442223758658,0.11943104314774122,0.09525804396675581,0.10894120066072191,0.1224416545225831,0.11777780905412925,0.12282691501824929,0.14894397975305365,0.10807532685115417,0.11406208463086703,0.12476662922028328,0.11950725507130311,0.12634804897950463,0.11150837937799359,0.12034503657186058,0.12852509720383137,0.11997597374135807,0.12612708142913973,0.10363460539373938,0.13230464956591817,0.16647707058333944,0.16532619141292446,0.1590668317558001,0.17121874000997525,0.1513256131517486,0.16849851191540466,0.16841898666624547,0.22245058891209035,0.3000207742975241,0.26207266296331466,0.22287252759382264,0.23254415965570466,0.22095374123077757,0.2143050646489658,0.22634964022171064,0.21265100519334357,0.21008242494243556,0.21329542501245516,0.22548753836058089,0.20624838412429217,0.2194106821252735,0.2197658715247253,0.22749869457196864,0.21125104416567422,0.20446461318156262,0.21504907081589392,0.28849104794598845,0.210067370548211,0.21249829779420817,0.21327144726411357,0.20018597960882428,0.20888707165421533,0.20164179254594505,0.1984352871029312,0.22505390239171696,0.22482040018775445,0.2379068599149224,0.2359223521583649,0.25455823191486254,0.23990117747975537,0.23064295127842707,0.24352696835191145,0.24150609088532243,0.231394999500937,0.25580050233796303,0.23936302957908848,0.25451090577602065,0.23274262672719967,0.2472788607756927,0.2568335558212556,0.22372086013136305,0.21599228675514165,0.21491226461366414,0.20912522871727474,0.2269262783045312
auc_roc_bag,0.1875,0.5625,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8125,0.4375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.625,0.5625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.625,0.5,0.5,0.5,0.5,0.5,0.5625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.5,0.625,0.59375,0.28125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.625,0.5,0.5,0.5625,0.5,0.5625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8125,0.625,0.5625,0.5,0.5
auc_pr_bag,0.11944444444444444,0.431547619047619,0.35555555555555557,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.3333333333333333,0.3839285714285714,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.625,0.6111111111111112,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.625,0.6,0.6,0.6,0.6,0.6,0.6111111111111112,0.6,0.6,0.6,0.42013888888888884,0.6,0.6,0.6,0.6,0.6,0.6,0.35555555555555557,0.6,0.4464285714285714,0.4732142857142857,0.3590277777777778,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6111111111111112,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6666666666666666,0.625,0.6,0.6,0.6111111111111112,0.6,0.6111111111111112,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.7,0.625,0.6111111111111112,0.6,0.6
Date,2024-05-30
Time,47226.949169158936
seed,1
Number of anomalous bags,2
Number of anomalies,25
Rewards bag 0,5.441894497526716e-06,3.285087016121862e-08,2.6825042476474147e-09,1.4801787468186203e-08,3.568016694949956e-08,6.610373195955459e-08
Rewards bag 1,1.027646184997962e-05,5.514897375959596e-08,3.4048442050225858e-09,6.994941043633391e-08,2.1935297795252076e-08,4.5930385169059743e-07
Rewards bag 2,6.887997517949326e-06,2.7550387726026435e-08,7.657890108448187e-06,1.2792202432669577e-07,2.3373396800700696e-09,5.589168761881863e-07,8.736544933897343e-08,6.428303008351091e-08
Rewards bag 3,3.186237827729993e-06,2.587779421743464e-05,3.5222252859232204e-08,1.3956947253295029e-06,3.152342066288731e-05,7.447883062810531e-07,7.372515162796652e-07,2.2445788617533072e-05,1.4762599552593245e-05,6.42327987437801e-06,1.0604282026954169e-06,5.632169830179631e-07,3.373046429970634e-07,9.99390496003862e-07,7.59481045070869e-07,1.4943913422245679e-09,1.200124239301471e-09
Rewards bag 4,2.727299893258152e-07,9.647104416056196e-06,5.8560807566812914e-08,1.7857549750355507e-09,1.53824580375274e-05,4.471392380866042e-08,1.5862169673863256e-08,5.784963173791875e-09,3.734256961834858e-09,1.4492654662048924e-09
Rewards bag 5,1.3441452430671944e-06,2.3684738977101396e-06,2.5690108801680424e-07,6.566500872363489e-08,2.6936748813551478e-06,2.7472672369026482e-08,1.0980349480299036e-08,5.186164134095669e-07,7.677105015681221e-06,4.877990403654352e-06,1.2567876789155557e-07,4.546340981377682e-09,1.484185932341363e-07,1.7135712260348743e-06,1.4226165449331873e-07,9.873915399499488e-06,4.0743996015311575e-06,1.9890769618969735e-06,8.181887258747559e-07,1.550026465646111e-09
Rewards bag 6,1.0750070974900987e-06,2.1447779074178424e-06,1.0042715431795757e-06,1.286225840298598e-06,1.2104020765168586e-08,2.1584011841595658e-06,2.18776017231875e-07,1.1149121721567748e-06,1.0985549998821707e-06,4.534073278071371e-09,3.53239852045567e-09,6.045453446545057e-09,3.0259406988674466e-06,1.6224105650784401e-06,4.627035028418082e-08,2.4558714699533593e-09,7.42146795251271e-09,8.981170359093304e-09
Rewards bag 7,2.3824277218414599e-07,2.2365539685536297e-07,1.257682313420069e-07,2.7519479595318163e-07,1.2045623671796298e-08
Rewards bag 8,2.1641933742819946e-07,1.338646262696831e-07,1.4563847467784536e-07,2.910745429511098e-09,1.7398300773392744e-09
Rewards bag 9,2.119077013079973e-07,2.4153320155819283e-09,3.4170753864492916e-07,3.7461114778873354e-08,4.4960400721633696e-10
Prob contr bag 0,0.05441894497527315,0.00032850870161222235,2.68250424764771e-05,0.00014801787468187832,0.0003568016694950349,0.0006610373195956187
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.10276461849980752,0.0005514897375960203,3.404844205022961e-05,0.0006994941043634162,0.00021935297795254492,0.00459303851690648
Align contr bag 1,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.06887997517950084,0.0002755038772602947,0.07657890108449031,0.0012792202432670985,2.3373396800703272e-05,0.005589168761882479,0.0008736544933898305,0.0006428303008351798
Align contr bag 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.03186237827730344,0.2587779421743749,0.0003522225285923608,0.013956947253296565,0.31523420662890783,0.007447883062811351,0.0073725151627974635,0.22445788617535545,0.1476259955259487,0.06423279874378718,0.010604282026955337,0.005632169830180251,0.003373046429971005,0.009993904960039721,0.007594810450709526,1.4943913422247323e-05,1.2001242393016031e-05
Align contr bag 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.0027272998932584523,0.09647104416057259,0.0005856080756681937,1.7857549750357472e-05,0.15382458037529095,0.00044713923808665346,0.00015862169673865002,5.784963173792512e-05,3.734256961835269e-05,1.449265466205052e-05
Align contr bag 4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 5,0.013441452430673424,0.023684738977104006,0.0025690108801683254,0.0006566500872364212,0.026936748813554443,0.00027472672369029507,0.00010980349480300245,0.00518616413409624,0.07677105015682066,0.048779904036548895,0.001256787678915694,4.546340981378183e-05,0.0014841859323415263,0.01713571226035063,0.001422616544933344,0.09873915399500575,0.04074399601531606,0.019890769618971925,0.00818188725874846,1.5500264656462816e-05
Align contr bag 5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.01075007097490217,0.021447779074180787,0.010042715431796863,0.012862258402987397,0.0001210402076516992,0.021584011841598034,0.002187760172318991,0.011149121721568976,0.010985549998822917,4.534073278071871e-05,3.532398520456059e-05,6.045453446545723e-05,0.0302594069886778,0.016224105650786188,0.00046270350284185915,2.45587146995363e-05,7.421467952513528e-05,8.981170359094292e-05
Align contr bag 6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.002382427721841722,0.002236553968553876,0.0012576823134202075,0.0027519479595321194,0.00012045623671797623
Align contr bag 7,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.002164193374282233,0.0013386462626969785,0.001456384746778614,2.9107454295114186e-05,1.739830077339466e-05
Align contr bag 8,0.0,0.0,0.0,0.0,0.0
