auc_roc,0.5395610818853287,0.5687868643392316,0.5187310696636378,0.5265423242467719,0.5284021467665657,0.55725596471651,0.5796801105265955,0.5752165364790903,0.6082151017588607,0.5746851586162921,0.5749508475476911,0.5721345448748605,0.556618311281152,0.5704872735001859,0.5859503693076147,0.5795738349540358,0.5566714490674318,0.5955151708379829,0.6338275147457356,0.6396195334502365,0.673787130028163,0.6424358361230671,0.6678888357511026,0.689462776980711,0.6827674159094532,0.6818640735426962,0.6941920399596153,0.67469047239492,0.679526010946384,0.6771348105637919,0.7031723258409055,0.6651256708645518,0.6562516605558213,0.6796322865189437,0.6710239651416122,0.6730963388065253,0.6660821510175886,0.6834582071310911,0.6695361071257772,0.6634252617035974,0.6775599128540305,0.6651788086508317,0.6649131197194326,0.6643286040703544,0.6730963388065253,0.680429353313141,0.6707051384239332,0.6707582762102131,0.6759657792656357,0.6903661193474679,0.7019501567564695,0.7005154365269143,0.6958393113342899,0.689143950263032,0.7105053403475211,0.7023221212604284,0.6978585472129232,0.6948296933949731,0.7050321483606993,0.7105053403475211,0.709017482331686,0.7199107285190499,0.7240023380625964,0.7107710292789202,0.7225676178330411,0.7144375365322281,0.7067325575216538,0.7127371273712737,0.716244221265742,0.7156065678303842,0.7059354907274563,0.7234178224135183,0.7319730060045699,0.7288378766140603,0.7264466762314682,0.7187416972208938,0.713268505234072,0.7308039747064137,0.7246399914979542,0.7345767575322812,0.7401562250916627,0.7487114086827144,0.7441946968489292,0.7462670705138423,0.7809129071682873,0.7725702747223551,0.7884053350337424,0.8087571071789149,0.8026993995430151,0.8059939422923641,0.8018491949625378,0.8134863701578192,0.8031776396195335,0.816834050693448,0.8128487167224613,0.805090599925607,0.808438280461236,0.8135395079440991,0.8182156331367236,0.8115734098517456,0.8383548541367766
auc_pr,0.13813489541448581,0.10883575244330863,0.10216085202282503,0.10119624041819852,0.1337855737422307,0.116947187902667,0.12008413110351171,0.14103886638672666,0.16093659869436805,0.1569658549690025,0.15832002589635047,0.17509390113482373,0.1505100910965545,0.1529788639410365,0.16267198268118502,0.1646160057275071,0.16834723205468002,0.15335444395192122,0.2166139625437286,0.20202260968654287,0.24258362289855862,0.2295627987558817,0.26659299058468655,0.2664440922991417,0.2453008834015263,0.2500331962990944,0.24067742446992568,0.23342722272129662,0.24068000705644965,0.24567300809300996,0.25112107322938565,0.22533999469798627,0.2126233435421122,0.25562745572575,0.2477663265423834,0.26891565604270706,0.24817835730771587,0.24830484216969234,0.26592457277120496,0.2564399019608972,0.28187824138874606,0.26323753166001557,0.27361006807995497,0.29314685505317484,0.2863237680509463,0.2635636351563643,0.2616572430128555,0.2644546769894017,0.2672332071411132,0.3111084496032823,0.32762268942969497,0.3315885669727557,0.291621635560396,0.32899912197211084,0.36211066396196523,0.3284574755186522,0.33976508079396167,0.3172806960561612,0.3285601292524883,0.3247643848901306,0.33401226623727365,0.36193730538301355,0.35751131161449645,0.37031906991297214,0.383017568078839,0.3634166483387956,0.348335748249438,0.36586386769366896,0.38102939393701823,0.39381043946070804,0.34965130261595884,0.37437348320738595,0.3741322668829509,0.379505956696114,0.3882763038059799,0.3257033965379522,0.36345649065305713,0.36371060827435064,0.38686393567910216,0.39454365718294065,0.43732317129921683,0.42854988226415314,0.4519895406422795,0.47177490945945616,0.5076079451158012,0.48383079766255915,0.5316656591622949,0.5227865266869922,0.5318174656857619,0.5230376003740487,0.5248468380709002,0.5433477197747469,0.5139660420512985,0.53957029954416,0.5216046832161584,0.5247323874103007,0.5252128084982586,0.5280111174079707,0.5434313804993572,0.5516207392917104,0.5879206521664725
auc_roc_bag,0.15999999999999998,0.32000000000000006,0.24,0.24,0.27999999999999997,0.28,0.27999999999999997,0.36,0.32,0.4,0.4,0.4000000000000001,0.4,0.44000000000000006,0.4800000000000001,0.48,0.44000000000000006,0.39999999999999997,0.48,0.39999999999999997,0.48,0.39999999999999997,0.48,0.52,0.4,0.48,0.52,0.4800000000000001,0.44000000000000006,0.44000000000000006,0.52,0.4800000000000001,0.44000000000000006,0.4800000000000001,0.4800000000000001,0.4800000000000001,0.44000000000000006,0.52,0.52,0.4800000000000001,0.52,0.52,0.56,0.52,0.52,0.52,0.52,0.52,0.4800000000000001,0.44000000000000006,0.52,0.52,0.52,0.39999999999999997,0.44000000000000006,0.48,0.39999999999999997,0.48,0.48,0.39999999999999997,0.48,0.56,0.44,0.44,0.44,0.4800000000000001,0.43999999999999995,0.4,0.4,0.44,0.44,0.44,0.52,0.48,0.48,0.56,0.48,0.48,0.52,0.56,0.48,0.48,0.52,0.43999999999999995,0.48,0.52,0.6000000000000001,0.52,0.48,0.52,0.48,0.48,0.48,0.48,0.48,0.52,0.56,0.52,0.52,0.52,0.56
auc_pr_bag,0.33091269841269844,0.3815873015873016,0.35638888888888887,0.35638888888888887,0.36472222222222217,0.36924603174603177,0.3618253968253968,0.39682539682539675,0.38015873015873014,0.41063492063492063,0.40825396825396826,0.40658730158730155,0.40825396825396826,0.42492063492063487,0.4449206349206349,0.44777777777777783,0.42492063492063487,0.413968253968254,0.5806349206349206,0.413968253968254,0.5806349206349206,0.413968253968254,0.5806349206349206,0.5949206349206348,0.41063492063492063,0.5806349206349206,0.5949206349206348,0.4449206349206349,0.4282539682539682,0.4282539682539682,0.4782539682539682,0.4449206349206349,0.4282539682539682,0.4449206349206349,0.4449206349206349,0.4449206349206349,0.4282539682539682,0.4782539682539682,0.4782539682539682,0.4449206349206349,0.4782539682539682,0.4782539682539682,0.4977777777777777,0.4782539682539682,0.4782539682539682,0.4782539682539682,0.4782539682539682,0.4782539682539682,0.4449206349206349,0.4282539682539682,0.4782539682539682,0.4782539682539682,0.4782539682539682,0.413968253968254,0.4282539682539682,0.4417460317460317,0.413968253968254,0.4639682539682539,0.4639682539682539,0.413968253968254,0.4417460317460317,0.48936507936507934,0.4530555555555555,0.4530555555555555,0.4530555555555555,0.4449206349206349,0.4306349206349206,0.41972222222222216,0.41972222222222216,0.4530555555555555,0.4530555555555555,0.4530555555555555,0.4782539682539682,0.4639682539682539,0.5806349206349206,0.48936507936507934,0.4639682539682539,0.4417460317460317,0.49563492063492054,0.5067460317460317,0.4417460317460317,0.4393650793650794,0.456031746031746,0.42507936507936506,0.43603174603174605,0.4501190476190476,0.6334523809523809,0.45345238095238094,0.43603174603174605,0.4501190476190476,0.4334523809523809,0.4334523809523809,0.4334523809523809,0.4334523809523809,0.4334523809523809,0.4501190476190476,0.4701190476190476,0.45345238095238094,0.45345238095238094,0.45345238095238094,0.4701190476190476
Date,2024-06-02
Time,76.86047887802124
seed,26
Number of anomalous bags,5
Number of anomalies,41
Rewards bag 0,1.0647183607153314e-05,6.218346073355995e-06,5.915412086291993e-06,3.290018677119341e-06,3.203428929157007e-06,2.2685988254439283e-06,2.292970738335e-06,2.4059116199577533e-06,1.4404568083940455e-06
Rewards bag 1,1.893380434288513e-06,4.1891922714675724e-06,3.310481591556727e-06,1.532600733113358e-06,1.9924390972231657e-06,1.5053912989206878e-06,1.6557581991586764e-06
Rewards bag 2,7.3383185047184905e-06,6.311667254187624e-06,6.726531021584627e-06,3.074957819524601e-06,2.813991230809396e-06,2.4853019014545845e-06,2.2419607569576794e-06,2.1111065401136155e-06,1.2584198862938739e-06
Rewards bag 3,1.029522496334067e-05,5.004677162629683e-06,6.17589485427738e-06,3.841192983549238e-06,3.3671633552256626e-06,2.0277826223143637e-06,2.557196630816882e-06,2.006923704465079e-06,1.6357592338868176e-06
Rewards bag 4,1.8863911079859084e-05,6.437815333932659e-06,3.2434867218077314e-06,3.973312213756434e-06,6.531013161212462e-06,1.8600579197210562e-06,1.8621232300976116e-06,4.981003794851885e-06,2.106203102918152e-06,1.256573926928755e-06
Rewards bag 5,7.1491528199723415e-06,4.095546193755316e-06,4.218107797816485e-06,2.908197287289625e-06,2.2238077548058766e-06,2.6332557472172325e-06,1.915357505692776e-06,1.121947732280756e-06
Rewards bag 6,1.0768238553278318e-05,6.276449087081885e-06,3.250432756848809e-06,4.095531358183746e-06,2.486653315944446e-06,3.252009038067736e-06,1.4221809359855234e-06,1.0401097250724544e-06,1.5339758875152179e-06
Rewards bag 7,1.1079855861376904e-05,1.0034210712802723e-05,4.37928161644947e-06,4.583830982813557e-06,3.262073888394501e-06,3.39979337337401e-06,1.7939114466718876e-06,2.1212845730098135e-06,1.8524562036834187e-06,1.5355516200211642e-06
Rewards bag 8,6.733439131653887e-06,5.22688071530628e-06,3.843245923788843e-06,2.2237920493652627e-06,3.714320635328039e-06,2.2212934230367055e-06,4.5334702398926525e-06,3.053841586534421e-06,2.725526037282302e-06,1.8581679001124554e-06,6.661885567845633e-06,1.967581278064545e-06,4.514373450146502e-06,2.2897295161748494e-06,1.2014127542174964e-06,1.270180196796506e-06
Rewards bag 9,8.30776523249265e-06,7.73635046713783e-06,9.826036923067948e-06,4.571509825022087e-06,4.742834453287823e-06,2.95900892045999e-06,2.9012950192909252e-06,2.8009451333087226e-06,2.985195505606278e-06,2.677495805083057e-06,2.3617078652893683e-06,2.022975397200333e-06,1.536645836186227e-06
Prob contr bag 0,0.10647183607154487,0.0621834607335668,0.05915412086292644,0.032900186771197035,0.0320342892915736,0.02268598825444178,0.022929707383352527,0.02405911619958018,0.014404568083942042
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 1,0.018933804342887217,0.041891922714680334,0.03310481591557091,0.015326007331135268,0.01992439097223385,0.015053912989208535,0.016557581991588587
Align contr bag 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 2,0.07338318504719299,0.06311667254188319,0.06726531021585368,0.0307495781952494,0.02813991230809706,0.02485301901454858,0.022419607569579263,0.021111065401138482,0.012584198862940125
Align contr bag 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 3,0.10295224963341802,0.05004677162630235,0.061758948542780606,0.038411929835496614,0.033671633552260334,0.02027782622314587,0.025571966308171636,0.020069237044653,0.016357592338869978
Align contr bag 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 4,0.18863911079861162,0.06437815333933368,0.032434867218080886,0.039733122137568716,0.06531013161213181,0.01860057919721261,0.018621232300978167,0.04981003794852434,0.021062031029183838,0.012565739269288934
Align contr bag 4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 5,0.07149152819973129,0.040955461937557676,0.0421810779781695,0.029081972872899455,0.022238077548061216,0.026332557472175225,0.01915357505692987,0.011219477322808796
Align contr bag 5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 6,0.10768238553279504,0.06276449087082576,0.03250432756849167,0.040955313581841964,0.024866533159447198,0.03252009038068094,0.014221809359856799,0.010401097250725688,0.015339758875153868
Align contr bag 6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 7,0.11079855861378124,0.10034210712803829,0.04379281616449952,0.04583830982814062,0.032620738883948605,0.033997933733743844,0.017939114466720852,0.02121284573010047,0.018524562036836226,0.015355516200213333
Align contr bag 7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 8,0.06733439131654628,0.05226880715306855,0.038432459237892666,0.022237920493655076,0.03714320635328448,0.0222129342303695,0.04533470239893152,0.03053841586534757,0.027255260372826023,0.0185816790011266,0.06661885567846366,0.019675812780647613,0.045143734501469995,0.022897295161751017,0.012014127542176288,0.01270180196796646
Align contr bag 8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prob contr bag 9,0.08307765232493564,0.07736350467138682,0.0982603692306903,0.045715098250225905,0.04742834453288345,0.029590089204603157,0.02901295019291245,0.02800945133309031,0.029851955056066068,0.02677495805083352,0.023617078652896285,0.02022975397200556,0.015366458361863964
Align contr bag 9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
