auc_roc,0.2178714859437751,0.27008032128514053,0.2821285140562249,0.32630522088353414,0.357429718875502,0.28112449799196787,0.2660642570281125,0.28012048192771083,0.2921686746987952,0.3022088353413655,0.3052208835341365,0.3323293172690763,0.3473895582329317,0.31626506024096385,0.31827309236947793,0.3333333333333333,0.33634538152610444,0.3504016064257028,0.3604417670682731,0.3614457831325301,0.3704819277108434,0.3614457831325301,0.3654618473895582,0.3373493975903615,0.3473895582329317,0.35240963855421686,0.35441767068273095,0.35642570281124497,0.35441767068273095,0.35240963855421686,0.35441767068273095,0.3514056224899598,0.33433734939759036,0.33835341365461846,0.3373493975903615,0.34136546184738953,0.34939759036144574,0.3433734939759036,0.34939759036144574,0.34839357429718876,0.3514056224899598,0.34136546184738953,0.34638554216867473,0.3473895582329317,0.35240963855421686,0.35441767068273095,0.3534136546184739,0.34939759036144574,0.3504016064257028,0.3504016064257028,0.35441767068273095,0.35943775100401604,0.3393574297188755,0.33835341365461846,0.34036144578313254,0.3473895582329317,0.3253012048192771,0.3253012048192771,0.32429718875502006,0.3283132530120482,0.3313253012048193,0.32429718875502006,0.3293172690763052,0.32630522088353414,0.3313253012048193,0.3313253012048193,0.33433734939759036,0.3323293172690763,0.3353413654618474,0.3373493975903615,0.34136546184738953,0.34036144578313254,0.34437751004016065,0.35441767068273095,0.35441767068273095,0.35642570281124497,0.358433734939759,0.35943775100401604,0.35943775100401604,0.3614457831325301,0.36646586345381527,0.36947791164658633,0.3734939759036145,0.3744979919678715,0.37650602409638556,0.3785140562248996,0.3714859437751004,0.3734939759036145,0.3785140562248996,0.38052208835341367,0.3845381526104418,0.3845381526104418,0.3865461847389558,0.3865461847389558,0.3815261044176707,0.3825301204819277,0.3815261044176707,0.38755020080321284,0.38755020080321284,0.3865461847389558
auc_pr,0.0023875268267030516,0.002587958525747147,0.0026477909948337043,0.0029377836132034184,0.0032492537522597646,0.002642554515423541,0.0025693780723840846,0.0026373656403716524,0.002702925080931093,0.0027636282666342786,0.0027830532860592984,0.002989097242103254,0.003134988932112591,0.002859697656181929,0.0028746283776343896,0.0029980079920319683,0.003025392247910455,0.0031676686706746827,0.003286716289722302,0.003299563155087153,0.0034240789270849393,0.003299563155087153,0.003352853855859868,0.00303474433529636,0.003134988932112591,0.0031901911931972054,0.0032133307711313037,0.003237113115119127,0.0032133307711313037,0.0031901911931972054,0.0032133307711313037,0.0031788543530013045,0.0030070261003935584,0.003044211880551226,0.00303474433529636,0.0030733290480331734,0.003156631143080864,0.0030933586919061054,0.003156631143080864,0.003145738846113279,0.0031788543530013045,0.0030733290480331734,0.0031243786273846396,0.003134988932112591,0.0031901911931972054,0.0032133307711313037,0.0032016822761168594,0.003156631143080864,0.0031676686706746827,0.0031676686706746827,0.0032133307711313037,0.003274051649398087,0.0030537970350639166,0.003044211880551226,0.003063502004008016,0.003134988932112591,0.002929573432579445,0.002929573432579445,0.0029214565494625616,0.0029544903761010394,0.0029802919448364187,0.0029214565494625616,0.0029629903081015833,0.0029377836132034184,0.0029802919448364187,0.0029802919448364187,0.0030070261003935584,0.002989097242103254,0.003016153519159531,0.00303474433529636,0.0030733290480331734,0.003063502004008016,0.0031035661065721186,0.0032133307711313037,0.0032133307711313037,0.003237113115119127,0.003261565384289706,0.003274051649398087,0.003274051649398087,0.003299563155087153,0.0033666736457990606,0.0034093989505729018,0.00346950594101589,0.003485128988135,0.0035171310362660806,0.0035501823318768687,0.003438986500132047,0.00346950594101589,0.0035501823318768687,0.0035843353373413494,0.0036561744178011195,0.0036561744178011195,0.003693984460148367,0.003693984460148367,0.00360184234014247,0.0036196460718046263,0.00360184234014247,0.0037133913845389895,0.0037133913845389895,0.003693984460148367
auc_roc_bag,0.4444444444444444,0.11111111111111116,0.11111111111111116,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.4444444444444444,0.11111111111111116,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.33333333333333337,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.33333333333333337,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
auc_pr_bag,0.08333333333333333,0.05555555555555555,0.05555555555555555,0.0625,0.0625,0.0625,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.08333333333333333,0.05555555555555555,0.0625,0.0625,0.0625,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.08333333333333333,0.1,0.08333333333333333,0.08333333333333333,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.1,0.1,0.1,0.1,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
Date,2024-05-21
Time,77.75805115699768
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
Rewards bag 0,3.6576922750823403e-06,5.135460078725276e-07,3.5809873962049304e-06,1.2785106630247443e-06,1.481013803589933e-06,1.480351146989708e-06,1.5343546074805473e-06,1.0515588633842446e-06,1.0594306862905587e-06,8.643348959773686e-07,1.3390547679854432e-06,8.178777372471949e-07,1.0877629403804283e-06,5.363899740278455e-07,1.1227324844767906e-06,2.67742722812717e-07,7.965102033166489e-07,7.078773628300521e-07,8.382822772514097e-07,6.974081750864992e-07,8.223942592421641e-07,5.905441026790064e-07,6.050991223880058e-07,1.258126876630512e-06,4.542946132120445e-07,4.155146569475288e-07,3.0973982830493226e-07,4.565537351976403e-07,7.438509264645113e-07,5.278832721579357e-07,4.2551742592162086e-07,6.9064057765531e-07,9.322097265079221e-07,3.236211231657581e-07,5.413836495215645e-07,5.023534293346061e-07,8.647930717696791e-07,3.617695583679439e-07,4.3358345547227024e-07,3.099775387237073e-07,3.3524737328008885e-07,4.787716948334041e-07,8.61628881710211e-07,3.681860159928173e-07,3.635939278807515e-07,3.784451985154822e-07,3.8130444024244864e-07,3.7339981190896005e-07,2.8570068143377357e-07,7.276632907549603e-07,3.6963086521463425e-07,1.7290315700316e-07,2.3357782316286447e-07,2.3490864254414204e-07,1.9748585764108108e-07,2.5183876907534696e-07,3.523752292025803e-07,1.5753258490707682e-07,2.9071815069155747e-07,3.491148914675149e-07,4.269796801431507e-07,4.576253154174241e-07,2.1750241223605344e-07,2.501208052369964e-07,1.9456182832731413e-07,1.566944353367789e-07,1.5475533785507655e-07,1.8161609017458915e-07,1.9084063242165226e-07,2.2862250266006357e-07,2.415344861312035e-07,2.092840232193287e-07,2.0534712934370065e-07,1.4048706191853265e-07,2.4856835145719536e-07,2.448935790848775e-07,1.7619104762163092e-07,1.9236591252091098e-07,1.2501362546177454e-07,1.6681188313181436e-07,1.3512202094808155e-07,1.3561042442600017e-07,1.600695990550287e-07,1.2042516878080463e-07,9.943379376554161e-08,3.2697811375546013e-07,1.1639121158165465e-07,1.5206148867207895e-07,1.3109657523719013e-07,8.90901270228307e-08,1.8349869857940152e-07,1.3673011070735627e-07,1.1039509438396136e-07,1.6269210144284003e-07,4.873283423482943e-07,1.752210937688705e-07,1.8641923897630763e-07,1.7348955599555515e-07,2.273529949533652e-07
Prob contr bag 0,0.03657692275082743,0.0051354600787258415,0.03580987396205325,0.012785106630248852,0.01481013803590096,0.01480351146989871,0.015343546074807162,0.010515588633843604,0.010594306862906753,0.008643348959774639,0.013390547679855907,0.00817877737247285,0.010877629403805482,0.005363899740279046,0.011227324844769142,0.002677427228127465,0.007965102033167366,0.007078773628301301,0.00838282277251502,0.00697408175086576,0.008223942592422546,0.005905441026790714,0.006050991223880724,0.012581268766306506,0.004542946132120945,0.004155146569475745,0.003097398283049664,0.004565537351976906,0.007438509264645932,0.005278832721579939,0.004255174259216677,0.006906405776553861,0.009322097265080247,0.0032362112316579373,0.00541383649521624,0.005023534293346614,0.008647930717697743,0.0036176955836798373,0.00433583455472318,0.003099775387237415,0.0033524737328012575,0.004787716948334568,0.008616288817103059,0.003681860159928578,0.003635939278807916,0.0037844519851552385,0.0038130444024249066,0.003733998119090012,0.0028570068143380506,0.0072766329075504045,0.0036963086521467495,0.0017290315700317904,0.002335778231628902,0.002349086425441679,0.001974858576411028,0.002518387690753747,0.003523752292026191,0.0015753258490709418,0.0029071815069158947,0.0034911489146755336,0.004269796801431977,0.004576253154174745,0.002175024122360774,0.0025012080523702396,0.0019456182832733556,0.0015669443533679616,0.001547553378550936,0.0018161609017460915,0.0019084063242167327,0.0022862250266008875,0.002415344861312301,0.0020928402321935173,0.0020534712934372327,0.0014048706191854812,0.0024856835145722275,0.002448935790849045,0.0017619104762165033,0.0019236591252093217,0.0012501362546178832,0.0016681188313183274,0.0013512202094809642,0.001356104244260151,0.0016006959905504631,0.0012042516878081788,0.0009943379376555256,0.003269781137554961,0.0011639121158166746,0.0015206148867209569,0.0013109657523720456,0.0008909012702284051,0.0018349869857942173,0.0013673011070737134,0.0011039509438397351,0.0016269210144285796,0.00487328342348348,0.0017522109376888978,0.0018641923897632817,0.0017348955599557426,0.0022735299495339023
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
