auc_roc,0.3813932980599647,0.383450911228689,0.3990299823633157,0.4065255731922398,0.4077013521457966,0.4087301587301587,0.4168136390358612,0.43386243386243384,0.442092886537331,0.43621399176954734,0.40373309817754255,0.4046149323927102,0.4082892416225749,0.41064079952968846,0.41358024691358025,0.4194591416813639,0.42871840094062313,0.43312757201646085,0.435626102292769,0.4382716049382716,0.4378306878306878,0.4387125220458553,0.44194591416813633,0.435626102292769,0.4391534391534392,0.4368018812463257,0.4450323339212228,0.43356848912404466,0.43959435626102294,0.4412110523221634,0.44532627865961194,0.44767783656672544,0.4535567313345091,0.44488536155202824,0.44576719576719576,0.45282186948853614,0.45473251028806577,0.5182245737801294,0.4963256907701352,0.49309229864785425,0.4938271604938272,0.49382716049382713,0.479864785420341,0.4679600235155791,0.46928277483833036,0.46942974720752495,0.4717813051146384,0.4735449735449735,0.46604938271604934,0.46840094062316284,0.469429747207525,0.47692533803644915,0.4792768959435626,0.475896531452087,0.4708994708994709,0.4689888300999412,0.4691358024691358,0.4714873603762493,0.4626690182245738,0.45796590241034685,0.45825984714873597,0.45267489711934156,0.4554673721340388,0.45561434450323335,0.45414462081128754,0.4554673721340389,0.4572310405643739,0.4506172839506173,0.4457671957671958,0.4481187536743092,0.44738389182833627,0.45443856554967665,0.46149323927101704,0.47883597883597884,0.4826572604350382,0.4829512051734274,0.5624632569077014,0.5549676660787772,0.5480599647266313,0.5477660199882423,0.5448265726043504,0.5451205173427396,0.5354203409758965,0.5361552028218695,0.540270429159318,0.5414462081128747,0.5448265726043503,0.5451205173427396,0.5451205173427395,0.5430629041740153,0.5432098765432098,0.5493827160493827,0.5477660199882421,0.551440329218107,0.5471781305114638,0.55217519106408,0.5449735449735449,0.5476190476190477,0.5498236331569665,0.5457084068195179,0.5446796002351558
auc_pr,0.020804302921071768,0.020872689407918636,0.021450568880014113,0.021725759513204206,0.021781917301946764,0.02206495505318397,0.022590347399469433,0.02324294624785609,0.02369453425913378,0.023624177839423638,0.021771942078615214,0.021824776511950562,0.022041166338833497,0.022109253932401266,0.02234468297936281,0.022784063626342548,0.02321839126705315,0.02362342255340239,0.023803468429012316,0.02391660397645367,0.023992536079497685,0.02405279604161087,0.024325712645996533,0.02440086416657885,0.024698849598123816,0.024643828010825986,0.025346704290527475,0.02484144938955258,0.025109630579781883,0.025316709924685574,0.02559008378698735,0.025853682231187558,0.026278716387238943,0.02611532413083925,0.02632654544988084,0.02720472908586838,0.02759781730994392,0.03443846905307339,0.032347337786153986,0.0322454501853418,0.03250348791078068,0.03284161155162456,0.03189957189592514,0.03083290986041299,0.030913560918365654,0.030640489495205814,0.030803029760057925,0.030918594158896796,0.030196724563272877,0.030605855989002374,0.030954661142773936,0.031437744414715404,0.03165250273829889,0.03126653681098912,0.03138356167907001,0.03101290210643813,0.030665986421990324,0.030542539735573623,0.029790328398319542,0.029346015216991123,0.029463205111225875,0.029072397821298574,0.029368502671709304,0.029396369315712677,0.029448957684962633,0.029712987045261485,0.030172920248015486,0.030042862496321487,0.029775491158760978,0.030078712357758518,0.030219572613629467,0.03045564355553112,0.030984453542464596,0.03644385674286859,0.04356117463967069,0.04371975371801738,0.05108461091479228,0.05045004415041921,0.04957839630350279,0.04915954868077285,0.049030246951044916,0.04917746571173686,0.04804470594921294,0.04771683289097438,0.04763967235224287,0.04791601873450496,0.04832487789003602,0.048624376069524196,0.04864292394930126,0.04885778173794335,0.048878314287125586,0.04945003695121779,0.04939131522920756,0.05006380440841615,0.049350409175566934,0.04988359376206868,0.04925645140339162,0.048922017623257534,0.04901682076605532,0.048683529707469336,0.04879186013702056
auc_roc_bag,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.4444444444444444,0.33333333333333337,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.33333333333333337,0.4444444444444444,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.2222222222222222,0.6666666666666667,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888
auc_pr_bag,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.08333333333333333,0.07142857142857142,0.0625,0.0625,0.0625,0.0625,0.0625,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.1,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.08333333333333333,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.1,0.1,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0625,0.0625,0.0625,0.0625,0.0625,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0625,0.125,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
Date,2024-05-25
Time,84.2773380279541
seed,2
Number of anomalous bags,1
Number of anomalies,14
Rewards bag 0,0.003539422462247921,0.06997553758057606,0.000584576874023135,0.0025426782039169593,-0.009360063126902296,-0.045510979821963615,0.00042701826235258533
Rewards bag 1,0.021405664247858613,0.06996299989047572,-0.0032895572597773093,0.015754475903315135,-0.0008201523005733069,-0.026648278043830076,-0.008406452640015716
Rewards bag 2,0.02013674640207841,0.06077772031158113,0.0051918726223615375,0.019545606003019578,-0.041263578332224604,-0.0271404877306356,-0.0006097106182979539
Rewards bag 3,0.028801848512171824,0.06915823753086792,0.00046796475357469003,0.024604940805297404,-0.01989799336788356,0.0024534801916333837,-0.0035842779125740964,-0.014390133406599226,0.02297051786165971,-0.0028454309237574416,0.0009514894250930439,0.0002175768717538329,-0.010758566035055095,0.006035846319087268,0.004359399800328956,0.0036152549282312263,-0.006269818174473696,0.00683447519497693,-0.0008734317865930485,0.005378845806760846,0.007240528174325078,0.008100817167283836,-0.00019202144180596736,-0.0009499528200456187,0.006950957441308914,0.012194188760931146,-0.00456476308888476,0.004600154002147194,0.006060723961556436,0.00846520897253411
Rewards bag 4,0.03371400283969872,0.051120811167611024,0.0026660937503892868,0.0027684490457859923,-0.025347707579302492,-0.0019931921554996457,0.004031521615506017
Rewards bag 5,0.03309103751354325,0.07230970689221061,0.018407955818822708,0.007464645147836291,-0.03095238441427106,0.012963689829760039,0.0014078755407435084,-0.01428652603260061
Rewards bag 6,0.05115671565816138,0.03782640201729426,0.011823637021007638,0.030548094851952756,-0.046340991173683066,0.009381948939410911,-0.012139852285949715,0.011191930504736325,0.056253520885128805,0.012218263042503175,-0.00475991594443903,-0.036780015274019306,0.0019016235360248546,-0.002805769517331469
Rewards bag 7,0.09178702812417605,0.02182674135993312,0.004280329815522732,-0.007647069083380198,-0.029129747066536593,0.012111433985133035,-0.011125261953907617
Rewards bag 8,0.05810581973844564,0.015545353908491322,0.001502463176837221,0.019437909281610155,-0.03587653999355789,-0.029794854307439
Rewards bag 9,0.07363039905017477,0.011677299687839038,6.634598853549889e-05,0.03376721997376153,-0.028152434791744452,0.0008605086119823913,-0.024152358623330317
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
