auc_roc,0.4437333333333333,0.4405647058823529,0.4913882352941176,0.5408000000000001,0.5384156862745098,0.5525019607843138,0.7340862745098039,0.7262117647058823,0.8055215686274511,0.8174745098039216,0.8165333333333333,0.8182588235294117,0.8225882352941176,0.8144,0.8163764705882353,0.8228078431372547,0.8247843137254902,0.8174117647058824,0.8204862745098039,0.8098509803921569,0.8169411764705883,0.7839999999999999,0.7877333333333334,0.7985882352941176,0.8300862745098039,0.8431372549019608,0.857756862745098,0.8538666666666666,0.863686274509804,0.8718117647058823,0.8608627450980393,0.8642823529411765,0.8627764705882353,0.8834196078431372,0.881443137254902,0.8809098039215686,0.8808470588235293,0.879843137254902,0.8965960784313726,0.890886274509804,0.8978196078431373,0.8927058823529411,0.8909176470588236,0.8909803921568628,0.8938666666666667,0.9109019607843137,0.9102745098039215,0.906478431372549,0.9128470588235293,0.9205960784313725,0.9163607843137255,0.922321568627451,0.9213490196078431,0.9247372549019607,0.9315450980392157,0.9306039215686275,0.9301647058823529,0.9298509803921569,0.9295372549019607,0.9307294117647059,0.9299137254901959,0.9285019607843137,0.9274039215686276,0.9280941176470587,0.9264,0.9266509803921569,0.9249254901960784,0.9248941176470589,0.9252392156862745,0.9301019607843136,0.9300078431372549,0.9292235294117647,0.9275921568627451,0.9280313725490196,0.9266823529411765,0.9302588235294118,0.9301333333333333,0.9324862745098039,0.9347450980392157,0.9342431372549019,0.9326117647058823,0.9330196078431372,0.9328941176470589,0.9313882352941176,0.9340549019607843,0.9321725490196079,0.9318901960784314,0.9352156862745098,0.9350901960784314,0.9331764705882353,0.9340549019607843,0.9343372549019607,0.9343058823529412,0.9370352941176471,0.9276549019607843,0.9291294117647059,0.9319843137254902,0.9336470588235294,0.9318901960784314,0.9309803921568628,0.9288156862745098
auc_pr,0.13275926368147067,0.13361590019785,0.14813021958263423,0.1618963173743485,0.16094053904590638,0.1667066754723847,0.24595521905784618,0.2413814065669044,0.29396066575571467,0.3078822857791067,0.3071317312126262,0.30763933214556755,0.3132165529780676,0.3021804859203768,0.3070455037040662,0.3180504706762182,0.3202903039113151,0.3107787098870432,0.3155193101630313,0.30080043572954235,0.31081400351732136,0.27779575665002165,0.28099212674181867,0.2937513868105819,0.3319091522874648,0.3489229370033067,0.37802865784203155,0.3687976208802842,0.39110060173159655,0.41376647302892,0.39499683898844173,0.4063709750290161,0.4030134580088913,0.44821047512232715,0.4433720537814743,0.43812992174340265,0.43796270087911254,0.4356607703767319,0.4864355811991564,0.47384141652362977,0.48603844588299483,0.4756191983782063,0.4718061725411864,0.4691488031187391,0.47815593272345336,0.5242581160716155,0.5210113204682522,0.5160594927801699,0.5369140206139065,0.5664552735795035,0.5514557088846928,0.5796619866130046,0.5753525918157697,0.5897148135432579,0.5950855451745962,0.5876527517029121,0.5859709880490666,0.5848465405178128,0.5835884872325244,0.5847505483415693,0.5764443827182547,0.5727751609408578,0.5690860721821607,0.5733113771489112,0.5658485759672073,0.5672332655034723,0.5613109380732137,0.562254217700169,0.5641045965412934,0.5852045106306862,0.5794766593702265,0.5836080089464148,0.5789311187470026,0.5810927610890537,0.5731273907514796,0.5894092778010633,0.5867324914876549,0.5912478353262827,0.6240183528852506,0.6045349077215176,0.5990016831453208,0.5973884941111702,0.5982057886300501,0.5938681697659771,0.6175355722789524,0.5900933719301904,0.5879769130635693,0.597945258599949,0.597299008699395,0.5929316794964218,0.5919865194532865,0.6013251000324581,0.6012869301154126,0.6265830990548433,0.5929335373096717,0.6051715795486352,0.626996901339185,0.6354311755000418,0.6226664387317384,0.6189762902764346,0.6099053848794596
auc_roc_bag,0.6000000000000001,0.48,0.64,0.64,0.6799999999999999,0.72,0.8400000000000001,0.8400000000000001,0.8,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.6799999999999999,0.6799999999999999,0.6,0.64,0.52,0.52,0.56,0.6,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.64,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.88,0.88,0.8,0.8400000000000001,0.8,0.88,0.88,0.8400000000000001,0.88,0.88,0.88,0.88,0.8,0.8,0.8,0.8,0.8,0.8,0.76,0.76,0.76,0.72,0.72,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.72,0.72,0.72,0.72,0.72,0.72,0.72,0.76,0.72,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.76,0.76,0.8,0.8,0.76,0.76,0.76,0.76,0.8,0.68,0.76,0.76,0.76,0.76,0.76,0.76
auc_pr_bag,0.508888888888889,0.4393650793650794,0.5229761904761905,0.5229761904761905,0.5414285714285714,0.5730952380952381,0.8347619047619046,0.8347619047619046,0.8163095238095237,0.5829761904761905,0.5829761904761905,0.5829761904761905,0.5730952380952381,0.5730952380952381,0.5730952380952381,0.5829761904761905,0.5829761904761905,0.5546428571428571,0.5546428571428571,0.4896428571428571,0.5229761904761905,0.45345238095238094,0.45345238095238094,0.4729761904761905,0.4896428571428571,0.508888888888889,0.508888888888889,0.508888888888889,0.5405555555555556,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.919642857142857,0.919642857142857,0.8163095238095237,0.874642857142857,0.8163095238095237,0.919642857142857,0.919642857142857,0.874642857142857,0.919642857142857,0.919642857142857,0.919642857142857,0.919642857142857,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.7329761904761904,0.7329761904761904,0.7329761904761904,0.5829761904761905,0.5829761904761905,0.5546428571428571,0.5546428571428571,0.5546428571428571,0.5829761904761905,0.5829761904761905,0.5829761904761905,0.5829761904761905,0.5829761904761905,0.5829761904761905,0.5829761904761905,0.7329761904761904,0.5829761904761905,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.7329761904761904,0.7329761904761904,0.8163095238095237,0.8163095238095237,0.7329761904761904,0.7329761904761904,0.7329761904761904,0.7329761904761904,0.8163095238095237,0.5688888888888889,0.6014285714285714,0.6014285714285714,0.6014285714285714,0.6014285714285714,0.6014285714285714,0.6014285714285714
Date,2024-06-04
Time,75.13376903533936
seed,46
Number of anomalous bags,5
Number of anomalies,75
Rewards bXagX 0,5.232711222404907e-06,4.426018426278918e-06,2.1605046004910357e-06,2.243651903913217e-06,2.4322624185382287e-06,9.710714247641732e-06,1.783212073724889e-06,5.404538700125535e-06,3.242138263786798e-06,1.0987074187364845e-06,1.3810020182927809e-06,1.8234633657333897e-06,8.5218969483598e-07,2.0696260405243202e-06,3.3875722416449923e-06,1.140502958650089e-06,8.628146124220008e-07,1.1076764411276747e-06,4.869849788114603e-06,1.4104387778848678e-06,3.5731404272100976e-06,5.7285907571751e-07,1.1029137013653282e-06,2.6476501617713904e-06,2.2518815658526313e-06,2.0852577196535776e-06,6.461926481304657e-07,1.312655970375301e-06,1.379167205860059e-06,2.5132374604701607e-06,1.3988112195325959e-06,7.053967625996146e-07,1.737812026341248e-06,6.753205982072136e-07,4.6074873663481034e-07,4.6192718311783743e-07,5.474553043233626e-07,1.1163045402453545e-06,1.5559724222551682e-06,1.1622080122519793e-06,7.142592633507464e-07,8.026901549649307e-07,4.83462447935205e-07,7.165913466499825e-07,1.414601542858906e-06,2.876169461743235e-07,7.790907723801437e-07,6.204836500947231e-07,7.443415793750725e-07,7.073224606714762e-07,9.893058864565967e-07,4.122537560543353e-07,5.051992767686187e-07,2.1099512342371557e-06,5.715130873671936e-07,3.712813924650816e-07,4.5753506917339904e-07,2.814721997910175e-07,8.723971914884981e-07,5.564090618579563e-07,4.2077780941100715e-07,4.89409983456907e-07,8.606287033983086e-07,3.5073368633609896e-07,4.4779639398328287e-07,3.2537121403052444e-07,3.0312069458974257e-07,3.9905592366744027e-07,5.881979965120827e-07,2.391446953921375e-07,4.832682196822884e-07,2.500859933289241e-07,2.9127719042973255e-07,2.7277543367580835e-07,6.009977976533142e-07,3.540540514147309e-07,6.601643803735251e-07,4.741128083544533e-07,2.921163306926783e-07,1.469226685556247e-07,4.755022718722059e-07,2.820172739317032e-07,3.3551376297238017e-07,4.63846364144999e-07,1.7514196228344472e-06,2.0277584186998918e-07,4.267970383701503e-07,1.5380137289219763e-07,4.0713290290792663e-07,3.820749036396751e-07,5.24253382855432e-07,1.7494066613373026e-07,4.958660391294463e-07,1.8769659696835193e-06,6.53865554523256e-07,6.137843052737621e-07,2.1772810332477306e-07,1.8009558301257388e-07,2.637716945248791e-07,2.7825357913477147e-07
Prob contr bag 0,0.05232711222405483,0.04426018426279406,0.021605046004912736,0.022436519039134642,0.024322624185384965,0.09710714247642802,0.017832120737250854,0.054045387001261304,0.03242138263787155,0.010987074187366054,0.013810020182929329,0.018234633657335905,0.008521896948360738,0.02069626040524548,0.03387572241645365,0.011405029586502146,0.008628146124220958,0.011076764411277968,0.048698497881151395,0.014104387778850232,0.03573140427210491,0.0057285907571757305,0.011029137013654496,0.02647650161771682,0.022518815658528795,0.02085257719653807,0.006461926481305369,0.013126559703754455,0.013791672058602109,0.025132374604704376,0.0139881121953275,0.007053967625996922,0.017378120263414395,0.00675320598207288,0.004607487366348611,0.004619271831178883,0.005474553043234229,0.011163045402454774,0.015559724222553395,0.011622080122521073,0.007142592633508251,0.008026901549650191,0.004834624479352583,0.0071659134665006145,0.01414601542859062,0.002876169461743552,0.007790907723802295,0.006204836500947914,0.007443415793751545,0.007073224606715541,0.009893058864567057,0.004122537560543807,0.005051992767686744,0.02109951234237388,0.005715130873672566,0.0037128139246512246,0.004575350691734494,0.002814721997910485,0.008723971914885942,0.005564090618580176,0.004207778094110535,0.004894099834569609,0.008606287033984033,0.0035073368633613757,0.004477963939833322,0.003253712140305603,0.0030312069458977593,0.003990559236674842,0.005881979965121475,0.0023914469539216385,0.0048326821968234165,0.0025008599332895162,0.002912771904297646,0.002727754336758384,0.006009977976533804,0.003540540514147699,0.006601643803735979,0.004741128083545055,0.002921163306927105,0.0014692266855564089,0.0047550227187225826,0.0028201727393173427,0.0033551376297241715,0.004638463641450501,0.0175141962283464,0.002027758418700115,0.004267970383701973,0.0015380137289221457,0.004071329029079715,0.0038207490363971718,0.005242533828554897,0.0017494066613374952,0.004958660391295009,0.01876965969683726,0.0065386555452332795,0.006137843052738297,0.0021772810332479704,0.001800955830125937,0.0026377169452490817,0.002782535791348021
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rewards bag 0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,11,11,11,11,11,11,11,12
Rewards bag 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,7,7,7,7,7,7
Rewards bag 2,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,6,6,6,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Rewards bag 3,0,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10
Rewards bag 4,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8
Rewards bag 5,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,7,7,7,7,7,8,8,8,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,12,12,12,13,13,13,14,14,14,14
Rewards bag 6,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
Rewards bag 7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,7,8,8,8,8,8,9,9,9,9,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11
Rewards bag 8,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,5,6,6,6,7,7,8,8,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,14,14
Rewards bag 9,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
