auc_roc,0.38219173475907064,0.38037593732136254,0.3808803254985037,0.38471367564477627,0.38780725646457515,0.36786711052826265,0.381485591311073,0.3833350146272572,0.38615958841924747,0.3921449947879889,0.3965499848683548,0.4551262651736777,0.4320925384175662,0.47654594976293757,0.4792696459194996,0.48085006220787524,0.4848851676250042,0.4835401324859612,0.4862302027640472,0.48158983153434887,0.49154309156326714,0.49910891422038395,0.5070782474192138,0.5167961262987996,0.5220753892195433,0.5245300783482968,0.5298093412690406,0.5014627257137092,0.49097145162917377,0.4401963751303002,0.44456773933219007,0.45045226806550315,0.4492081105618885,0.4569756884898618,0.46477689229631125,0.4670298261542083,0.4527724536803524,0.45630317092034023,0.4689128753488685,0.4474595648811325,0.4496116211036013,0.46198594438279694,0.4448703722384747,0.4511920373919769,0.4532768418574935,0.44608090386361343,0.5412757658293823,0.5428561821177578,0.5439994619859444,0.6122936211708531,0.6695921180940853,0.6692222334308483,0.6688523487676116,0.6673391842361882,0.6646827398365782,0.6559736373112748,0.6571841689364135,0.6512323884461481,0.6438683210598877,0.6564443996099396,0.660143246242308,0.6614882813813511,0.6639429705101046,0.6562762702175594,0.6579575641413631,0.6885907394330677,0.6914825649820101,0.6911126803187733,0.6903056592353476,0.6913144355896299,0.6930293553919096,0.6953495410067587,0.7388614277548001,0.7387269242408958,0.7670399139177511,0.7782709573287602,0.7758498940784828,0.7759507717139111,0.7785735902350448,0.7791116042906621,0.7783045832072364,0.7806920205790377,0.7845926224822624,0.7842227378190256,0.7853996435656881,0.7837183496418845,0.7825750697736978,0.7872490668818724,0.7885268502639632,0.784895255388547,0.7857359023504489,0.7863411681630184,0.7838864790342648,0.7856013988365446,0.7874844480312048,0.7865092975553987,0.7879888362083459,0.7888967349272,0.7908806617572884,0.7883923467500589
auc_pr,0.11168176817225574,0.10924653507587262,0.10839554388655342,0.10910816142421101,0.11349810939500554,0.10876441235643633,0.11172144813754398,0.11774465650096858,0.11901742755066844,0.120987086776164,0.12202430068062492,0.13884002133972706,0.1305355793156633,0.14359727126263971,0.14476861305503702,0.145180757236608,0.1471018082865787,0.14650827745558972,0.14726972873846,0.14566378610635877,0.14868803770066136,0.15101294902245077,0.1536641157237163,0.15694225777106938,0.15851167082088638,0.15936297861165985,0.1611358209931285,0.1526984168628504,0.1489937589507096,0.13603492760688185,0.1375868959197016,0.13930240761227713,0.13952077977163505,0.14066196147202584,0.14408331929517193,0.14532151240073118,0.14012603249055705,0.1413119245317878,0.14466919946173384,0.13749983385023537,0.13829826639226514,0.14143778681624594,0.13690618544283997,0.13892390935086368,0.13944825479204415,0.13742133520053773,0.17324199193411394,0.17441132945518822,0.17644482274409812,0.20970871342233216,0.24593322726903571,0.24364435253793756,0.25207513924783426,0.2532645314610471,0.24965938065399054,0.24216891821046183,0.2440132443970502,0.24172165969992354,0.23515871482577977,0.24361950749569944,0.24715059218704444,0.2483587852449307,0.2492945632187237,0.24314316091648996,0.24418507086017394,0.25873436872602407,0.2625467955679594,0.25992182603029484,0.26151019536386155,0.25960680230179745,0.2600755605958041,0.2615994459926811,0.28543741535393835,0.28924915638879534,0.3137294759044775,0.3229992152645851,0.3163236999095098,0.3199789123780029,0.32492887410801147,0.325707281034636,0.32568942340253926,0.32023262128616853,0.3289829483381451,0.328826823844264,0.3315446296564354,0.3299316730226505,0.32855104863624446,0.33598856600950516,0.3361244203845839,0.32985372455523754,0.3302302595034385,0.33155189978464117,0.33149012002033285,0.33424430682331135,0.33872083759724664,0.3353755951922549,0.3379189603843959,0.33614570325463056,0.3436168540685626,0.3341118065002452
auc_roc_bag,0.45833333333333337,0.45833333333333337,0.41666666666666663,0.45833333333333337,0.45833333333333337,0.4166666666666667,0.375,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.5416666666666667,0.4166666666666667,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.45833333333333337,0.5416666666666667,0.5416666666666667,0.6666666666666667,0.7083333333333333,0.6666666666666667,0.625,0.625,0.5833333333333334,0.5,0.5,0.5,0.5,0.5416666666666667,0.5833333333333334,0.5833333333333334,0.625,0.5833333333333334,0.625,0.625,0.625,0.6666666666666667,0.625,0.6666666666666667,0.625,0.625,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.5833333333333334,0.625,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.625,0.5,0.5,0.5833333333333334,0.5833333333333334,0.625,0.625,0.625,0.5416666666666667,0.5833333333333334,0.625,0.625,0.625,0.5833333333333334,0.625,0.5833333333333334,0.625,0.7083333333333334,0.75,0.5833333333333334,0.625,0.5833333333333334,0.625,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.625,0.625,0.6666666666666667,0.6666666666666667,0.75
auc_pr_bag,0.3404761904761905,0.3404761904761905,0.32876984126984127,0.3342261904761905,0.3342261904761905,0.3238095238095238,0.3092261904761905,0.3238095238095238,0.3238095238095238,0.3238095238095238,0.3238095238095238,0.37797619047619047,0.3196428571428571,0.3404761904761905,0.3404761904761905,0.3404761904761905,0.3404761904761905,0.3404761904761905,0.3404761904761905,0.3404761904761905,0.3404761904761905,0.3723214285714286,0.3723214285714286,0.46190476190476193,0.4797619047619047,0.4547619047619047,0.42023809523809524,0.42023809523809524,0.3952380952380953,0.3514880952380952,0.3514880952380952,0.3514880952380952,0.3514880952380952,0.37797619047619047,0.3952380952380953,0.3952380952380953,0.42023809523809524,0.3952380952380953,0.41309523809523807,0.42023809523809524,0.42023809523809524,0.4547619047619047,0.41309523809523807,0.4547619047619047,0.4369047619047619,0.42023809523809524,0.4878472222222222,0.4878472222222222,0.4878472222222222,0.39940476190476193,0.4172619047619047,0.4172619047619047,0.4172619047619047,0.4172619047619047,0.4172619047619047,0.4172619047619047,0.4172619047619047,0.39940476190476193,0.42023809523809524,0.4380952380952381,0.4380952380952381,0.4380952380952381,0.4380952380952381,0.39940476190476193,0.42023809523809524,0.35892857142857143,0.3514880952380952,0.3952380952380953,0.3952380952380953,0.4369047619047619,0.4369047619047619,0.4369047619047619,0.3744047619047619,0.3952380952380953,0.4369047619047619,0.5827380952380953,0.5827380952380953,0.3952380952380953,0.6071428571428571,0.4196428571428571,0.4369047619047619,0.6494047619047619,0.6889880952380952,0.4196428571428571,0.5827380952380953,0.5654761904761905,0.5827380952380953,0.6077380952380953,0.6077380952380953,0.6077380952380953,0.6077380952380953,0.6077380952380953,0.6077380952380953,0.6077380952380953,0.6077380952380953,0.5827380952380953,0.5827380952380953,0.6244047619047619,0.6244047619047619,0.7535714285714286
Date,2024-05-19
Time,162.0610065460205
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
Rewards bag 0,1.290171430491278e-06,1.0525591941593126e-06,1.3093062164546039e-06,1.2667839652840149e-06,1.5949421849089425e-06,7.021233292733447e-07,6.972120269949433e-07,1.779333066884679e-06,1.5243408539322187e-06,2.8662940391350944e-07,3.427122717192272e-06,1.425611277895966e-06,2.072234554050818e-06,3.399444013711096e-06,1.555395293006161e-07,8.81454606408443e-07,1.018917476192683e-06,2.3713957566154018e-07,8.924063835234401e-07,7.12604132898526e-07,1.2740586547883028e-06,1.2576971597207105e-06,5.798813269718749e-07,5.10460864781684e-07,1.6715764789556e-07,4.390369441023142e-07,1.4225143518947885e-06,9.638172116684677e-07,2.0015545256256064e-06,5.234039662802066e-07,4.3454340758721025e-07,8.147219994952148e-07,1.1735735564343431e-06,8.363415886902592e-07,1.6003993643383625e-07,1.3507558389818301e-06,4.6735060543033126e-07,5.714202175894961e-07,7.852794534944759e-07,6.934828517028102e-07,1.222300846058051e-06,6.010480720345243e-07,8.941959766356209e-07,3.4229888668401476e-07,7.664913017103156e-07,7.258164712812984e-06,1.0319666197276682e-06,1.0614877268710536e-06,5.405443717058459e-06,3.4820200599414863e-06,6.508167304894459e-07,5.151061098299795e-07,8.19827495502067e-07,7.847554917439521e-07,1.5379583519333832e-06,5.826798565751454e-07,1.5024864514958475e-06,1.1813917636276016e-06,1.7308946920757343e-06,1.7582842390114163e-07,1.0006168950298007e-06,9.402263832117567e-07,8.649015705200245e-07,4.117885738038281e-07,3.804115120375523e-06,1.0506958273536328e-06,1.2840548424898182e-06,1.3654479831157657e-06,8.183227990032756e-07,5.22891342549015e-07,1.9513602143600998e-07,4.54555056496957e-06,2.1145715386912987e-06,3.096990220963765e-06,2.4239119861304417e-06,8.55894528123068e-07,1.043920295718002e-06,1.2076288183699095e-06,5.937867571371567e-07,1.2514776042427866e-06,2.0691473876832823e-06,9.113656358811847e-07,9.824850119232764e-07,1.124038038457348e-06,8.093459091471132e-07,9.60718151679332e-07,1.0115861968477537e-06,5.538088524109506e-07,5.039768560888599e-07,6.504679458760052e-07,1.1102956043814646e-06,8.206262879094957e-07,6.382086739168775e-07,2.2973622165927676e-07,3.45940958603023e-07,2.7917612190458873e-07,9.152040891621771e-07,6.534941018931136e-07,1.2693343424491203e-06
Prob contr bag 0,0.0129017143049142,0.010525591941594286,0.01309306216454748,0.012667839652841543,0.01594942184909118,0.00702123329273422,0.006972120269950201,0.01779333066884875,0.015243408539323865,0.0028662940391354103,0.034271227171926495,0.014256112778961228,0.020722345540510466,0.0339944401371147,0.0015553952930063323,0.008814546064085401,0.010189174761927952,0.002371395756615663,0.008924063835235384,0.007126041328986045,0.01274058654788443,0.01257697159720849,0.005798813269719387,0.005104608647817402,0.0016715764789557842,0.0043903694410236255,0.01422514351894945,0.009638172116685738,0.020015545256258267,0.005234039662802642,0.004345434075872581,0.008147219994953046,0.011735735564344724,0.008363415886903513,0.0016003993643385387,0.013507558389819789,0.004673506054303827,0.0057142021758955905,0.007852794534945624,0.0069348285170288656,0.012223008460581856,0.006010480720345905,0.008941959766357194,0.0034229888668405248,0.007664913017104,0.07258164712813783,0.010319666197277819,0.010614877268711706,0.054054437170590545,0.0348202005994187,0.006508167304895176,0.005151061098300363,0.008198274955021572,0.007847554917440385,0.015379583519335526,0.0058267985657520956,0.015024864514960129,0.011813917636277317,0.01730894692075925,0.00175828423901161,0.01000616895029911,0.009402263832118602,0.008649015705201197,0.004117885738038734,0.03804115120375942,0.010506958273537485,0.012840548424899597,0.013654479831159161,0.008183227990033657,0.005228913425490726,0.0019513602143603147,0.0454555056497007,0.021145715386915315,0.030969902209641062,0.024239119861307088,0.008558945281231623,0.01043920295718117,0.012076288183700424,0.005937867571372221,0.012514776042429244,0.020691473876835103,0.00911365635881285,0.009824850119233845,0.011240380384574717,0.008093459091472023,0.009607181516794377,0.01011586196847865,0.005538088524110116,0.005039768560889154,0.006504679458760768,0.011102956043815868,0.008206262879095861,0.006382086739169478,0.0022973622165930207,0.003459409586030611,0.0027917612190461946,0.00915204089162278,0.006534941018931856,0.0126933434244926
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
