auc_roc,0.5290625,0.5496875000000001,0.6121875,0.6479166666666668,0.6573958333333334,0.6709375000000001,0.664375,0.6423958333333334,0.6440625,0.6382291666666666,0.6430208333333334,0.6334375,0.6315624999999999,0.6172916666666667,0.6055208333333334,0.6063541666666666,0.6152083333333334,0.6135416666666667,0.6125,0.6181249999999999,0.6184375000000001,0.624375,0.6276041666666665,0.6271875,0.6316666666666667,0.633125,0.6369791666666668,0.6421874999999999,0.6451041666666666,0.6404166666666666,0.6429166666666666,0.6369791666666667,0.6327083333333333,0.6348958333333333,0.6295833333333334,0.6279166666666667,0.6296875,0.6328125,0.6339583333333332,0.6301041666666667,0.6333333333333334,0.6355208333333333,0.6362500000000001,0.6380208333333335,0.6381250000000002,0.6400000000000001,0.6414583333333334,0.6414583333333335,0.6417708333333333,0.63625,0.6295833333333334,0.6304166666666666,0.6259375000000001,0.6268750000000002,0.6241666666666668,0.6251041666666668,0.6254166666666667,0.6228125000000001,0.6256250000000001,0.6272916666666668,0.6286458333333335,0.6304166666666667,0.6284374999999999,0.6259375,0.6267708333333334,0.6252083333333334,0.6250000000000001,0.6256250000000001,0.6279166666666668,0.6266666666666667,0.6270833333333334,0.6273958333333335,0.6238541666666667,0.6246875000000001,0.6651041666666668,0.6633333333333333,0.6629166666666668,0.6636458333333334,0.665,0.6669791666666667,0.6638541666666666,0.6658333333333333,0.7177083333333334,0.7154166666666667,0.7166666666666667,0.718125,0.7175,0.7154166666666667,0.7076041666666667,0.71,0.705625,0.7086458333333333,0.7026041666666667,0.699375,0.7008333333333333,0.7007291666666666,0.6960416666666667,0.6983333333333334,0.6994791666666667,0.6978125
auc_pr,0.06881837233325637,0.07037056939906604,0.1032191777063862,0.10612784918031373,0.10758052097786716,0.10958560651118313,0.10568891399326107,0.10123963432082503,0.10144838631814217,0.10032796026228019,0.10093148094768788,0.09944529328294546,0.09907546299843728,0.09683737303442984,0.09587999256200895,0.0959257641158565,0.09698701216918294,0.09681652894659808,0.09687438661275558,0.09599319820563552,0.1009724365197342,0.10178417327651185,0.10198106001800289,0.09985042602264961,0.10043233811300536,0.10059925259115504,0.1013008030100559,0.10192114640048609,0.10231315683821969,0.10179212578013444,0.10225146115128557,0.09888316884587078,0.09710621309549157,0.09728101728568146,0.09662261741926283,0.09563320092496572,0.09594724838656307,0.09622835819799573,0.09988856372000424,0.09862025823791441,0.09803294781548258,0.09838521065684855,0.09941215434818934,0.0974890022591859,0.09747488373749602,0.09762462073984723,0.096899256018612,0.09611237206747832,0.09594673119370713,0.09373757409491004,0.09093505099227174,0.09660468582823713,0.09596365898263998,0.0960497240991688,0.09434261009007416,0.0944836256853371,0.09444848596049663,0.09408507707039884,0.09440945635826412,0.09476889254048092,0.09487732037437949,0.0951387106933565,0.09501166834368321,0.09480960805574873,0.09673545678470706,0.09661175329789032,0.09562072382844056,0.0957560060316694,0.09950490178740473,0.09927480685484423,0.1000872087648233,0.10018767326584915,0.09723877660146617,0.10963136348318349,0.11936813963537052,0.1191671169558402,0.1190978029124087,0.11889988426515823,0.11909078831213146,0.11993073381698989,0.11885359357250291,0.12867391807152756,0.13366376685550801,0.13299235229981904,0.1330575580511408,0.13405880057893144,0.13401691895575418,0.13371436122223165,0.1324304763469469,0.13274369494651614,0.13155596849245063,0.12916566222818943,0.12737017145740176,0.12712209240343297,0.12739432125390843,0.12724054710014804,0.12557036869175556,0.12715681743452298,0.12729871444743932,0.12112771002929244
auc_roc_bag,0.8125,0.8125,0.875,0.75,0.75,0.75,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.875,0.875,0.875,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.875,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125,0.8125
auc_pr_bag,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.2875,0.2875,0.2875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
Date,2024-05-17
Time,146.75631880760193
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
Rewards bag 0,2.045923488931482e-06,3.741654200306869e-06,2.706713925351014e-06,1.197205544916463e-06,8.562346350534313e-07,1.7458256518294956e-06,1.0215519746272283e-06,6.597073091289531e-07,1.2775821642637232e-06,2.9828048540828106e-07,8.877340198207074e-07,3.995765126680815e-07,7.041346247729997e-07,5.891064252101331e-07,5.733152867015563e-07,5.482133022278894e-07,4.5296197770532875e-07,6.963646982592633e-07,7.526119608302354e-07,1.3723206922296858e-06,5.664526662895447e-07,3.9566910526679254e-07,3.8596625108814576e-07,2.570450981195683e-07,2.7633357308605265e-07,2.492784281141986e-07,2.833517940647765e-07,2.638404454889031e-07,3.0434714269718827e-07,4.442754089288971e-07,2.8189576299176645e-07,4.580963053661763e-07,2.1517798000466128e-07,5.222708005350783e-07,1.8324338505157786e-07,1.1975196008747313e-07,1.5098717212443958e-07,1.3681186664573905e-07,1.9605909097616397e-07,2.5608066024125845e-07,1.7495699059842704e-07,5.885141167319448e-08,1.6709804448443387e-07,1.0991138973199202e-07,1.5016835361401152e-07,1.73384097210434e-07,1.9556574346670807e-07,1.1086310379972341e-07,1.7309574137321578e-07,2.3381583175869117e-07,5.859298092005324e-07,1.5649055432237446e-07,6.772513655551243e-08,2.30232958033253e-07,1.5325125347070883e-07,1.1118081480381735e-07,3.260115409426771e-07,2.0624456429650498e-07,1.752152963677714e-07,9.977802271160493e-08,9.595621601620139e-08,1.8291627013854833e-07,1.206660443305444e-07,2.2984671648312015e-07,9.15724214811187e-08,4.665294189564419e-07,8.623364274493555e-08,1.4676449389078333e-06,1.0314464022210724e-07,1.2853243095127383e-06,6.590099097366123e-08,4.105927471378925e-07,1.1886303362801366e-07,3.1600356035401096e-06,1.1322890211462141e-07,5.031309589718072e-07,5.558838369861334e-07,3.600316270992393e-08,1.5074548265818014e-07,1.2601759752165877e-07,8.100962197224421e-07,3.6800372073663827e-06,1.346512956860081e-07,1.077100505907999e-07,2.104640291227363e-07,1.7005803735726457e-06,1.5901191413668152e-07,1.3486479842224576e-07,1.3223236477323881e-07,1.1892465370157028e-07,1.0315419707226893e-07,2.0042044501791754e-07,1.565578261821691e-07,6.11691154447749e-08,1.0403877821429649e-07,1.314547600405116e-07,2.543257957711704e-07,4.852177491285712e-07,8.585282555717542e-08
Prob contr bag 0,0.02045923488931707,0.03741654200307281,0.027067139253513124,0.011972055449165948,0.008562346350535256,0.01745825651829688,0.010215519746273407,0.006597073091290258,0.01277582164263864,0.002982804854083139,0.008877340198208052,0.003995765126681255,0.007041346247730773,0.00589106425210198,0.005733152867016194,0.005482133022279498,0.004529619777053786,0.0069636469825934,0.007526119608303183,0.01372320692229837,0.005664526662896071,0.003956691052668361,0.0038596625108818826,0.002570450981195966,0.002763335730860831,0.0024927842811422606,0.0028335179406480766,0.002638404454889322,0.003043471426972218,0.0044427540892894605,0.002818957629917975,0.004580963053662268,0.00215177980004685,0.005222708005351358,0.0018324338505159804,0.001197519600874863,0.0015098717212445622,0.001368118666457541,0.0019605909097618556,0.0025608066024128667,0.001749569905984463,0.0005885141167320096,0.0016709804448445228,0.0010991138973200413,0.0015016835361402806,0.001733840972104531,0.001955657434667296,0.0011086310379973562,0.0017309574137323485,0.002338158317587169,0.0058592980920059694,0.001564905543223917,0.0006772513655551989,0.0023023295803327837,0.001532512534707257,0.001111808148038296,0.0032601154094271303,0.002062445642965277,0.0017521529636779069,0.0009977802271161592,0.0009595621601621196,0.0018291627013856848,0.0012066604433055767,0.0022984671648314547,0.0009157242148112878,0.004665294189564933,0.0008623364274494505,0.014676449389079948,0.001031446402221186,0.012853243095128798,0.0006590099097366849,0.004105927471379377,0.0011886303362802675,0.03160035603540458,0.0011322890211463389,0.005031309589718626,0.005558838369861946,0.00036003162709927894,0.0015074548265819675,0.0012601759752167265,0.008100962197225312,0.03680037207366788,0.0013465129568602293,0.0010771005059081176,0.0021046402912275946,0.01700580373572833,0.0015901191413669902,0.001348647984222606,0.0013223236477325339,0.0011892465370158339,0.0010315419707228029,0.0020042044501793962,0.0015655782618218634,0.0006116911544478163,0.0010403877821430795,0.0013145476004052608,0.002543257957711984,0.004852177491286246,0.0008585282555718487
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
