auc_roc,0.16633266533066138,0.17234468937875747,0.1823647294589178,0.1943887775551102,0.1943887775551102,0.2064128256513026,0.20240480961923846,0.2004008016032064,0.26853707414829664,0.27454909819639284,0.282565130260521,0.282565130260521,0.2464929859719439,0.2464929859719439,0.29058116232464926,0.23046092184368738,0.23246492985971945,0.23847695390781565,0.2464929859719439,0.24248496993987978,0.2464929859719439,0.27454909819639284,0.2925851703406813,0.3006012024048096,0.3066132264529058,0.3066132264529058,0.3106212424849699,0.32064128256513025,0.2464929859719439,0.2464929859719439,0.24448897795591185,0.24448897795591185,0.24448897795591185,0.23847695390781565,0.23647294589178358,0.25050100200400804,0.25050100200400804,0.25050100200400804,0.25651302605210424,0.3106212424849699,0.312625250501002,0.3246492985971944,0.3246492985971944,0.3246492985971944,0.32665330661322645,0.32665330661322645,0.32665330661322645,0.32665330661322645,0.3186372745490982,0.32665330661322645,0.32665330661322645,0.32665330661322645,0.3286573146292585,0.3286573146292585,0.33266533066132264,0.33266533066132264,0.3306613226452906,0.342685370741483,0.35470941883767537,0.36072144288577157,0.36272545090180364,0.35470941883767537,0.35470941883767537,0.3587174348697395,0.3587174348697395,0.35671342685370744,0.35671342685370744,0.35671342685370744,0.36072144288577157,0.3707414829659319,0.37274549098196397,0.37474949899799603,0.37474949899799603,0.37875751503006017,0.37875751503006017,0.38476953907815636,0.3887775551102205,0.36873747494989983,0.36873747494989983,0.3707414829659319,0.3707414829659319,0.3767535070140281,0.3767535070140281,0.3767535070140281,0.3767535070140281,0.37875751503006017,0.38076152304609223,0.38076152304609223,0.38076152304609223,0.38076152304609223,0.38476953907815636,0.3887775551102205,0.3887775551102205,0.3927855711422845,0.39679358717434865,0.39679358717434865,0.3987975951903807,0.4008016032064128,0.40280561122244485,0.4128256513026052,0.4128256513026052
auc_pr,0.001199040767386091,0.0012077294685990338,0.0012224938875305623,0.0012406947890818859,0.0012406947890818859,0.0012594458438287153,0.0012531328320802004,0.00125,0.001366120218579235,0.0013774104683195593,0.001392757660167131,0.001392757660167131,0.001326259946949602,0.001326259946949602,0.0014084507042253522,0.0012987012987012987,0.0013020833333333333,0.0013123359580052493,0.001326259946949602,0.0013192612137203166,0.001326259946949602,0.0013774104683195593,0.0014124293785310734,0.0014285714285714286,0.001440922190201729,0.001440922190201729,0.0014492753623188406,0.0014705882352941176,0.001326259946949602,0.001326259946949602,0.0013227513227513227,0.0013227513227513227,0.0013227513227513227,0.0013123359580052493,0.0013089005235602095,0.0013333333333333333,0.0013333333333333333,0.0013333333333333333,0.0013440860215053765,0.0014492753623188406,0.0014534883720930232,0.0014792899408284023,0.0014792899408284023,0.0014792899408284023,0.001483679525222552,0.001483679525222552,0.001483679525222552,0.001483679525222552,0.001466275659824047,0.001483679525222552,0.001483679525222552,0.001483679525222552,0.001488095238095238,0.001488095238095238,0.0014970059880239522,0.0014970059880239522,0.0014925373134328358,0.001519756838905775,0.0015479876160990713,0.0015625,0.001567398119122257,0.0015479876160990713,0.0015479876160990713,0.001557632398753894,0.001557632398753894,0.0015527950310559005,0.0015527950310559005,0.0015527950310559005,0.0015625,0.0015873015873015873,0.0015923566878980893,0.001597444089456869,0.001597444089456869,0.001607717041800643,0.001607717041800643,0.0016233766233766235,0.0016339869281045752,0.0015822784810126582,0.0015822784810126582,0.0015873015873015873,0.0015873015873015873,0.0016025641025641025,0.0016025641025641025,0.0016025641025641025,0.0016025641025641025,0.001607717041800643,0.0016129032258064516,0.0016129032258064516,0.0016129032258064516,0.0016129032258064516,0.0016233766233766235,0.0016339869281045752,0.0016339869281045752,0.001644736842105263,0.0016556291390728477,0.0016556291390728477,0.0016611295681063123,0.0016666666666666668,0.0016722408026755853,0.0017006802721088435,0.0017006802721088435
auc_roc_bag,0.11111111111111116,0.11111111111111116,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111111111116,0.11111111111111116,0.11111111111111116,0.11111111111111116,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.33333333333333337,0.33333333333333337,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.11111111111111116,0.11111111111111116,0.11111111111111116,0.11111111111111116,0.11111111111111116,0.11111111111111116,0.11111111111111116,0.11111111111111116,0.11111111111111116,0.2222222222222222,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.4444444444444444,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337
auc_pr_bag,0.05555555555555555,0.05555555555555555,0.0625,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0625,0.0625,0.0625,0.0625,0.07142857142857142,0.07142857142857142,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0625,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.08333333333333333,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142
Date,2024-06-04
Time,74.4524655342102
seed,14
Number of anomalous bags,1
Number of anomalies,1
Rewards bXagX 0,5.710780544303378e-07,6.995477350246038e-07,8.410994409524495e-07,1.4944130080861716e-06,8.057982151979674e-07,5.097166257218684e-07,3.5889573982546407e-07,1.6258208990645565e-06,1.8403516633605726e-07,4.587210515028865e-07,4.5886887755822286e-07,2.6810735477982164e-07,9.37535646219886e-08,8.56289673477117e-07,1.927655041910364e-07,7.412514979618902e-07,2.7381043892993163e-07,4.895224009126306e-07,8.249348114258554e-07,2.627797891318493e-07,9.692110277862258e-07,1.0805177883728163e-06,2.896185441530608e-07,4.1108126320531965e-07,1.2958224404427973e-06,3.0550250805741716e-07,1.6168538910154174e-07,1.378080597432246e-07,4.1842530892084223e-07,2.119610554404235e-07,6.017069182615623e-07,1.4256707218660376e-06,2.293174100802812e-07,1.3327620442411983e-07,2.943210233098196e-07,2.960350625594871e-07,3.0345980730816587e-07,3.539402285982979e-07,1.2839244120314939e-06,2.567044594649827e-07,2.7047964002982794e-07,1.9469692343423507e-07,4.848981237024128e-07,4.424017451588135e-07,1.27219657216305e-06,2.216823725840802e-07,1.8524949731142121e-06,1.3784490264472057e-07,1.569067945638731e-07,4.725169211686773e-07,2.34404792887042e-07,5.111448720442307e-07,7.971357265288019e-07,6.435866920061581e-07,8.466467964829155e-07,3.010183796031086e-07,1.0256275179815683e-07,7.725670010220285e-08,5.9585771799927154e-08,3.584667626897172e-07,3.909579551579082e-07,2.627829765786781e-07,1.0423656028642616e-07,1.2672404186705467e-07,1.6031254197805543e-07,5.9208626414574364e-08,1.9503997584667428e-07,6.046852660505852e-07,9.74925371142539e-08,1.0085419793349156e-07,4.995322177423405e-08,3.1408859655849457e-08,1.753482499142192e-07,2.5465545317589572e-08,3.368295607086503e-07,2.830785574109674e-07,7.341704475507442e-08,4.4818879815287057e-07,4.457684126333183e-08,8.290889977251043e-08,2.723148344304296e-07,2.216994789936513e-08,1.1965781692432763e-07,3.028597769474272e-08,3.568004854494833e-07,1.6719198163929848e-07,2.8299579358005655e-08,2.599128632372675e-07,1.374850530532024e-07,3.233340059608178e-07,2.2486844533250988e-07,2.955318781488888e-07,7.043439020910109e-08,2.1536496430177473e-07,6.557930298351062e-07,2.3113091525591986e-08,5.816677540622325e-08,1.03059974033685e-07,1.1221207456772753e-07,2.2918480903100852e-08
Prob contr bag 0,0.005710780544304007,0.006995477350246809,0.008410994409525422,0.014944130080863363,0.008057982151980562,0.005097166257219245,0.003588957398255036,0.016258208990647356,0.0018403516633607752,0.00458721051502937,0.004588688775582734,0.002681073547798512,0.0009375356462199893,0.008562896734772113,0.0019276550419105763,0.007412514979619719,0.002738104389299618,0.004895224009126846,0.008249348114259463,0.0026277978913187825,0.009692110277863325,0.010805177883729353,0.0028961854415309267,0.004110812632053649,0.0129582244044294,0.003055025080574508,0.0016168538910155954,0.0013780805974323979,0.004184253089208883,0.0021196105544044686,0.006017069182616286,0.014256707218661945,0.0022931741008030645,0.001332762044241345,0.0029432102330985204,0.0029603506255951972,0.0030345980730819926,0.0035394022859833686,0.012839244120316354,0.0025670445946501096,0.002704796400298577,0.001946969234342565,0.0048489812370246625,0.004424017451588622,0.0127219657216319,0.0022168237258410463,0.01852494973114416,0.0013784490264473577,0.0015690679456389037,0.004725169211687293,0.002344047928870678,0.00511144872044287,0.007971357265288897,0.00643586692006229,0.008466467964830087,0.0030101837960314175,0.0010256275179816813,0.0007725670010221135,0.0005958577179993372,0.0035846676268975666,0.003909579551579513,0.0026278297657870704,0.0010423656028643764,0.0012672404186706862,0.001603125419780731,0.0005920862641458089,0.0019503997584669574,0.006046852660506518,0.0009749253711426464,0.0010085419793350267,0.0004995322177423955,0.00031408859655852916,0.0017534824991423852,0.00025465545317592377,0.0033682956070868737,0.002830785574109986,0.0007341704475508251,0.0044818879815291994,0.0004457684126333674,0.0008290889977251956,0.0027231483443045956,0.0002216994789936757,0.0011965781692434081,0.0003028597769474606,0.003568004854495226,0.001671919816393169,0.00028299579358008774,0.0025991286323729613,0.0013748505305321754,0.003233340059608534,0.0022486844533253464,0.0029553187814892134,0.0007043439020910884,0.0021536496430179844,0.006557930298351784,0.00023113091525594532,0.0005816677540622966,0.0010305997403369635,0.0011221207456773988,0.00022918480903103377
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rewards bag 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7
Rewards bag 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,9,9,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,13
Rewards bag 2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,7,7,8,9,9,9,9,9,9,9,10,10,10,11,11,11,11,11,11,11,12,12,12,12,13,13,13,13,13
Rewards bag 3,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,8,8,9,9,9,10,10,10,10,10,10,10,11,11,11
Rewards bag 4,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Rewards bag 5,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,6,7,7,7,7,7,7,7,7,8,8,8,8,8,9,9,9,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11
Rewards bag 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
Rewards bag 7,0,1,1,1,1,1,1,1,1,1,1,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
Rewards bag 8,0,0,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,12,12,12,12,12,12,12,12,12,12,12
Rewards bag 9,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,9,9,9,9
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
