auc_roc,0.5682023486901535,0.5496041234922153,0.545512513948669,0.6001381582443276,0.610871991072852,0.6751155746851586,0.6720867208672087,0.7241617514214358,0.751208884637866,0.7541314628832563,0.7483394441787555,0.7210266220309262,0.7160316701206227,0.693394973165418,0.6939263510282162,0.7279345342473033,0.7242148892077156,0.7585418991444817,0.7663000159413359,0.7567883521972474,0.7644401934215421,0.7563101121207291,0.7644933312078219,0.7803815293054891,0.7744832350284288,0.7476486529571178,0.7397842605877039,0.7585950369307615,0.7702322121260429,0.7648121579255008,0.7667251182315745,0.7558318720442107,0.7591264147935597,0.7642807800627026,0.7667782560178543,0.7584356235719221,0.7557787342579309,0.7610393750996334,0.7684786651788087,0.7589138636484404,0.7649184334980605,0.7624740953291886,0.7594983792975185,0.7625803709017482,0.7625272331154684,0.7648652957117806,0.7580636590679632,0.7668845315904139,0.7737924438067911,0.7665125670864552,0.7727296880811945,0.7774058132738191,0.785535894574632,0.7875551304532653,0.787342579308146,0.7861735480099898,0.7818162495350442,0.7787342579308146,0.7767150220521813,0.7784685689994155,0.7931345980126469,0.7766618842659014,0.7844200010627558,0.790052606408417,0.7952069716775599,0.7998830968701844,0.8051968754981667,0.8105106541261491,0.8140177480206174,0.8127424411499017,0.8119453743557044,0.8072692491630798,0.8007864392369414,0.7959509006854774,0.7952069716775599,0.7916467399968118,0.7878208193846644,0.7805409426643286,0.7781497422817365,0.7746426483872683,0.7709761411339603,0.7661937403687763,0.7608799617407939,0.7553004941814124,0.7518996758595037,0.7436101811998512,0.7371805090599926,0.734045379669483,0.7300069079122165,0.7235772357723578,0.7191136617248526,0.7116212338593975,0.7075827621021308,0.7058823529411765,0.700621712099474,0.6964238269833679,0.6914288750730644,0.6872309899569584,0.6851054785057654,0.6829268292682927,0.6805887666719804
auc_pr,0.08956592646479669,0.08526702333677669,0.08503560860161102,0.10527513070324769,0.10621384146341414,0.12520116469225717,0.1223324821702689,0.14821372024212598,0.17090390590301893,0.17282072922279185,0.1616993292001319,0.14583260704305592,0.14272673058936963,0.15452859157353202,0.15348113534501878,0.17105195913725801,0.1675471311208065,0.18783973247462302,0.19245721827090378,0.18798322296548478,0.1871410982590816,0.18663650547983213,0.18782718461670514,0.20891990756640116,0.20653040796468858,0.20794051570812574,0.20410814693208118,0.22150113796789558,0.23151618555825368,0.22669357688251354,0.22545717859541747,0.21669314640948836,0.21427904624951857,0.21949848065703717,0.22114986653539645,0.21662733474035278,0.21342379620471186,0.21898981978178678,0.23717591950543776,0.23169942241777675,0.23186995464575327,0.22820049875488868,0.22100254800035926,0.22235006704845955,0.22307265889028702,0.21992658333398427,0.2159863165239171,0.22368119262509206,0.24400086448525066,0.23975925940900827,0.24231714225481066,0.24426923053477714,0.2572976833591319,0.27571422392096334,0.2778756279160885,0.27362588368195545,0.27044936458026414,0.26715719582300057,0.2626756056177787,0.25999760053621335,0.2842325726988141,0.2688984360815859,0.28071011513169375,0.28913617671367214,0.2932448559582701,0.30180352866735793,0.3092801655808358,0.3143865001916516,0.3290613365837637,0.32901000007626197,0.3334041205037301,0.33123052043678036,0.32610647662917525,0.3224090599179858,0.31998355518780686,0.3130060127820997,0.31086441045286184,0.3057038890493577,0.3054280450178329,0.30188663133401517,0.2973974952072545,0.29555317992401103,0.2895936467672106,0.2859904178018692,0.27668221130064885,0.2724118887685824,0.2687947093371725,0.26626457089216304,0.2639528948472542,0.25955580553120494,0.25791821867716774,0.2549147778316092,0.2523972908209999,0.25155014404229536,0.24800208047078567,0.24620991097270636,0.24417979030049902,0.24086182205013246,0.2400809014186031,0.23891505531904667,0.23726534497286061
auc_roc_bag,0.5625,0.6875,0.625,0.6875,0.75,0.8125,0.75,0.875,0.875,0.875,0.875,0.875,0.875,0.8125,0.8125,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
auc_pr_bag,0.2232142857142857,0.2583333333333333,0.23809523809523808,0.2583333333333333,0.2875,0.3333333333333333,0.29166666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663,0.41666666666666663
Date,2024-06-21
Time,89.73977613449097
seed,19
Number of anomalous bags,2
Number of anomalies,41
Rewards bXagX 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 1,0.040000000000000036,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 2,0.12,0.15999999999999992,0.040000000000000036,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 3,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 4,0.07999999999999996,0.0,0.0,0.040000000000000036,0.040000000000000036,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 5,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 6,0.43999999999999995,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 7,0.3599999999999999,0.0,0.0,0.0,0.040000000000000036,0.0,0.0,0.040000000000000036,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 8,0.0,0.0,0.0,0.0,0.0
Rewards bXagX 9,0.0,0.0,0.0,0.0,0.0
Rewards bag 0,0
Rewards bag 1,0
Rewards bag 2,0
Rewards bag 3,0
Rewards bag 4,0
Rewards bag 5,0
Rewards bag 6,0
Rewards bag 7,0
Rewards bag 8,0
Rewards bag 9,0
n_clusters,10
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
