auc_roc,0.35713517775229353,0.3702515768348624,0.3652702121559633,0.36967818233944955,0.37243764334862384,0.3776340309633027,0.36251075114678893,0.3385715309633028,0.3252401089449541,0.34108013188073394,0.3444129873853211,0.32817875573394495,0.5717997419724771,0.5895032970183486,0.5943771502293579,0.6011145355504587,0.6093929185779817,0.6140875860091743,0.6174562786697247,0.6207174598623854,0.6229393635321101,0.6010428612385321,0.602440510321101,0.6015445814220184,0.5818341456422018,0.583375143348624,0.5856328841743119,0.5881056479357798,0.5888582282110092,0.5949863818807339,0.5753117832568807,0.5711188360091743,0.5740933199541285,0.5761002006880733,0.578537127293578,0.5811890768348624,0.5754192947247707,0.5793255447247707,0.5808665424311926,0.5763510607798166,0.5799706135321101,0.5807590309633027,0.5956672878440368,0.5953089162844036,0.5866363245412844,0.5841277236238531,0.5851311639908257,0.5816549598623854,0.6393527809633027,0.6427931479357798,0.6497097190366972,0.651214879587156,0.644943377293578,0.644585005733945,0.6475236525229358,0.6501039277522936,0.6518957855504587,0.6453375860091743,0.6496380447247707,0.6529350630733946,0.656662127293578,0.6594932626146789,0.6592065653669724,0.6599591456422018,0.6625394208715596,0.6616793291284403,0.664474627293578,0.6652630447247707,0.6707819667431193,0.7145749713302753,0.7168685493119267,0.7162951548165137,0.7171194094036697,0.7411661410550459,0.7278705561926605,0.7282289277522935,0.7284439506880734,0.7341420584862386,0.7373674025229358,0.7389800745412844,0.7401268635321101,0.7406285837155964,0.7408794438073394,0.7413811639908257,0.7452515768348624,0.7458249713302754,0.746039994266055,0.7503404529816514,0.7487994552752294,0.742599627293578,0.742599627293578,0.7508421731651376,0.7526340309633028,0.7581529529816514,0.780587012614679,0.7761073681192661,0.7579737672018348,0.7585471616972477,0.761880017201835,0.749587872706422
auc_pr,0.09292121055978457,0.09472713542758146,0.0938523212156997,0.09470458685612546,0.09527068416316734,0.09742371482927555,0.09447247480253065,0.090960642087503,0.08933719569693371,0.09106628326961277,0.09491865024032348,0.09300278850146279,0.1399859470535537,0.14384518629039028,0.14547614475978526,0.14672245231674416,0.14956589027576875,0.1511532637794556,0.15247810043549254,0.15310834351335528,0.15373313947394746,0.14545196229613558,0.14658295205409874,0.14645585333473277,0.1401632745412252,0.14063058431146025,0.14128890188163995,0.14203630398167882,0.1421616011714699,0.14373987315007808,0.13756541796654434,0.13658947574281705,0.13750478256412535,0.1380071225543848,0.13860164708687678,0.13940179721593798,0.137549140702191,0.13869510887833109,0.13912995856213975,0.13806507682679486,0.1391100087512297,0.13930465275127013,0.14397554394401813,0.14391311918270083,0.14106407028069143,0.1403730157207211,0.14067808441383806,0.13968999111978414,0.15976847358271773,0.1613929559472353,0.16452707213928836,0.16496466566004503,0.16247608753341147,0.16195702048861982,0.16268760164571128,0.1638320664886312,0.16464942346577538,0.16158793819218004,0.16358130162964046,0.16519625405433486,0.16694051681196462,0.16825220380011285,0.1682135127376317,0.1684439999879425,0.16922337163714424,0.16910820202079485,0.17042450943694387,0.17073090981636807,0.17865964324630934,0.20574562809695152,0.20749741967875085,0.2074350555814657,0.20793193023282772,0.2264740947040274,0.21441933245527273,0.21448516661271647,0.21454012875099185,0.2189404623856645,0.22192259745497578,0.2231755705132493,0.22369054049136436,0.2239042045304877,0.22394262009364366,0.22156971326237307,0.2248566912714665,0.22496256513578838,0.2250052828663171,0.23417367421008228,0.23323364424490584,0.22789975703360563,0.22789975703360563,0.23711375069558666,0.23921646395360124,0.25142363375006377,0.2619084269334469,0.2598236239415766,0.24408087650871774,0.24430423291483128,0.25449290787249684,0.24398669839967277
auc_roc_bag,0.48,0.48,0.52,0.52,0.52,0.52,0.56,0.56,0.56,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.76,0.8,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8,0.8,0.8,0.8,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.8,0.8,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.8,0.8,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.88,0.88,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8800000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8,0.8,0.8400000000000001,0.8400000000000001
auc_pr_bag,0.6030555555555555,0.6030555555555555,0.6347222222222222,0.6347222222222222,0.6347222222222222,0.6347222222222222,0.6456349206349206,0.6456349206349206,0.6456349206349206,0.6599206349206348,0.6599206349206348,0.6599206349206348,0.7329761904761904,0.7514285714285713,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.7514285714285713,0.7514285714285713,0.7514285714285713,0.7514285714285713,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.8064285714285713,0.8064285714285713,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.723095238095238,0.8064285714285713,0.8064285714285713,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8647619047619046,0.8930952380952379,0.8930952380952379,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8599999999999999,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.8347619047619046,0.7514285714285713,0.7514285714285713,0.7766666666666666,0.7766666666666666
Date,2024-05-20
Time,164.36943411827087
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
seed,0
Rewards bag 0,4.6191228624409506e-07,1.1864800593306524e-06,9.44344151247029e-07,9.891282331514849e-07,3.3719581577609615e-07,1.5381865601236748e-06,1.0575361623188883e-06,4.214612071482028e-07,7.616411583475713e-07,1.9694768083968073e-07,5.260265708789761e-07,4.7889692627524955e-06,9.311653414474039e-07,6.595996008417548e-07,5.195864631291661e-07,3.114385830335575e-07,3.503112432786274e-07,8.985689875362826e-08,2.1471607001222837e-07,1.7199545868476348e-07,7.127972249698114e-07,9.1768361714075e-08,1.9152673061874586e-07,6.017368547943e-07,4.661395830405605e-08,8.173010617886773e-08,9.02759053824239e-08,8.0952744655597e-08,3.0313792052793634e-07,6.248291027984386e-07,2.2006259904869156e-07,7.285842883396785e-07,1.29209915797533e-07,1.1326801954709134e-07,6.973042089385298e-08,3.070062766846242e-07,1.7007118911613236e-07,4.572490565833095e-08,2.2136034287817638e-07,8.956032287964195e-08,4.181381334116105e-08,3.5667957585678863e-07,5.799105484634116e-08,3.4218431235597934e-07,4.7299890568140265e-07,2.177126008904831e-07,1.7915052825706973e-07,1.965852975390485e-06,2.434084773194709e-07,5.666280362864672e-07,1.038671696818422e-07,2.3606023573431638e-07,3.423431797886636e-07,2.4116109165762083e-07,8.174117887916663e-08,6.743522428172615e-08,2.442132779892407e-07,2.599267877320622e-07,2.9629175561266335e-07,2.0356776883355567e-07,8.265948537200829e-08,6.265293356982018e-08,6.660923531324204e-08,2.0620807443546297e-07,4.577776479233335e-08,5.114615340263536e-07,9.32374609902361e-08,7.455938475992481e-07,1.6300203423674922e-06,2.309345600440956e-07,1.0892576970380391e-07,1.010102424304268e-07,8.693059524230696e-07,5.580358722917855e-07,8.672930091102182e-08,3.0732176391046786e-08,1.6256518782674562e-07,2.4101412638213436e-07,5.59098397377194e-08,1.163443118932974e-07,4.7037185614139024e-08,2.538475357172996e-08,2.881315465879258e-07,5.656217303070882e-07,8.706990162366951e-08,6.501350079853993e-08,2.328171049637262e-07,8.06536526152214e-08,2.397500729614125e-07,4.0651311320404964e-08,1.1976899278492723e-06,2.453757925133657e-07,5.250263264693282e-07,7.438728379946418e-07,1.8089782287561282e-07,1.5542475364685896e-06,1.192754662242158e-07,1.1982895478918788e-07,3.712801757896386e-07
Prob contr bag 0,0.004619122862441459,0.011864800593307832,0.00944344151247133,0.009891282331515937,0.003371958157761333,0.01538186560123844,0.010575361623190048,0.004214612071482492,0.007616411583476552,0.001969476808397024,0.005260265708790341,0.04788969262753023,0.009311653414475065,0.0065959960084182746,0.005195864631292233,0.003114385830335918,0.0035031124327866594,0.0008985689875363816,0.0021471607001225202,0.0017199545868478241,0.0071279722496988985,0.0009176836171408511,0.0019152673061876696,0.006017368547943663,0.00046613958304061185,0.0008173010617887672,0.0009027590538243384,0.0008095274465560592,0.003031379205279697,0.006248291027985074,0.002200625990487158,0.0072858428833975876,0.0012920991579754722,0.001132680195471038,0.0006973042089386066,0.0030700627668465803,0.0017007118911615108,0.0004572490565833598,0.0022136034287820075,0.0008956032287965181,0.00041813813341165653,0.003566795758568279,0.0005799105484634755,0.0034218431235601703,0.004729989056814547,0.002177126008905071,0.0017915052825708947,0.019658529753907014,0.0024340847731949768,0.005666280362865297,0.0010386716968185364,0.002360602357343424,0.003423431797887013,0.002411610916576474,0.0008174117887917563,0.0006743522428173358,0.0024421327798926757,0.0025992678773209084,0.00296291755612696,0.002035677688335781,0.0008265948537201739,0.0006265293356982708,0.0006660923531324938,0.002062080744354857,0.0004577776479233839,0.0051146153402641,0.0009323746099024636,0.0074559384759933026,0.016300203423676718,0.00230934560044121,0.0010892576970381591,0.0010101024243043793,0.008693059524231654,0.0055803587229184696,0.0008672930091103137,0.0003073217639105017,0.0016256518782676354,0.002410141263821609,0.0005590983973772556,0.0011634431189331022,0.00047037185614144206,0.00025384753571732757,0.0028813154658795755,0.005656217303071504,0.0008706990162367909,0.0006501350079854708,0.0023281710496375185,0.0008065365261523028,0.0023975007296143888,0.00040651311320409443,0.011976899278494041,0.002453757925133927,0.00525026326469386,0.007438728379947237,0.0018089782287563274,0.015542475364687607,0.0011927546622422893,0.0011982895478920108,0.0037128017578967948
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
seed,0
