auc_roc,0.35713517775229353,0.35957210435779813,0.3631916571100917,0.36462514334862384,0.36713374426605505,0.37039492545871555,0.3764155676605504,0.3756271502293578,0.37809991399082565,0.3692481364678899,0.37075329701834864,0.372222620412844,0.37372778096330267,0.3752687786697247,0.37788489105504586,0.652397505733945,0.594878870412844,0.5967424025229358,0.6011145355504587,0.6016520928899082,0.6671624139908258,0.6718212442660549,0.6752974483944953,0.7029637327981652,0.6826440653669725,0.6831099483944953,0.706260751146789,0.7219215883027522,0.7232117259174312,0.7267954415137614,0.7372598910550457,0.7276196961009175,0.7170835722477065,0.7203805905963303,0.7218499139908257,0.7235342603211009,0.7316692947247706,0.7332819667431193,0.7385858658256881,0.7455741112385321,0.7506988245412843,0.753852494266055,0.7489069667431192,0.7450007167431193,0.7396609805045872,0.7337478497706421,0.7338911983944955,0.7406644208715597,0.7454307626146788,0.7491219896788992,0.750304615825688,0.7463625286697247,0.7478676892201834,0.7491936639908258,0.750412127293578,0.7479393635321101,0.749229501146789,0.750412127293578,0.7492653383027523,0.7573645355504588,0.7596939506880734,0.7611991112385321,0.7569703268348623,0.7563969323394495,0.7615216456422018,0.7612707855504587,0.7627759461009174,0.7619875286697247,0.7605182052752293,0.7630268061926605,0.760948251146789,0.76377938646789,0.7617008314220184,0.7607332282110092,0.7632059919724771,0.7655712442660552,0.7667180332568808,0.7741721616972477,0.7753189506880733,0.7768241112385321,0.7751756020642202,0.7791893635321101,0.7803003153669724,0.801910120412844,0.800727494266055,0.8029852350917431,0.8081099483944955,0.8078949254587157,0.8085041571100918,0.8091133887614679,0.8096867832568808,0.8096509461009174,0.8095434346330276,0.8087191800458715,0.8091850630733944,0.8095075974770641,0.8102243405963303,0.8136647075688073,0.8140230791284403,0.8157074254587157
auc_pr,0.09292121055978457,0.09337495854390476,0.0940548777983041,0.09432056682484465,0.0948161340004163,0.09545941919878033,0.0968295467300504,0.09666766834772827,0.09727596031251767,0.09571241175488404,0.09601672656743224,0.09632911422252866,0.09664260491190123,0.09697143419034437,0.09766111743748795,0.2243644162354646,0.15030386664114204,0.15136734400936921,0.15319152611041376,0.15223805082535163,0.20579444255077925,0.2112013458723609,0.2138425397159556,0.2768379924555544,0.21716009982540446,0.2181161926340202,0.25881270392174227,0.30517059686377807,0.3063399288364035,0.32262271834643536,0.3534887953180518,0.2993090439197788,0.2584420824794895,0.2630658783286683,0.26477388259262735,0.26951846612326325,0.2952131338309529,0.297566957147842,0.3210900915522599,0.34550857532587465,0.36776101014759105,0.3819810472693847,0.3514376346203865,0.3323169558800567,0.30744874685105644,0.28448944560217476,0.28793193139370754,0.30815926399716587,0.3227868159748976,0.3293515058828591,0.33029679430585956,0.31112244499614217,0.31294069093829463,0.31436357911107754,0.31543055875430925,0.3054938682233546,0.3068025746502788,0.30778371175036745,0.30603335083933375,0.3145174195895699,0.317885742295369,0.3170865933303571,0.31236773048315075,0.3106955187574004,0.3252322521394387,0.3246052038357624,0.3270659336468167,0.32555034084864054,0.32263204947410173,0.3247549169777074,0.3215035811326604,0.3247464900997515,0.3219125536030257,0.3199573244524631,0.3217119554023225,0.32320799802034905,0.3240464287389233,0.3263010835120487,0.3270633571839176,0.3280389241438253,0.32605734637001843,0.3391370081439217,0.3399318790777582,0.36560838070397106,0.364393859425363,0.3657224331516133,0.37942580868088005,0.38004876757119926,0.38354601483985423,0.3816221696805817,0.3840914500634268,0.38388826101723844,0.38315416806320324,0.38261548397632644,0.3830409176723977,0.38293439334128104,0.3812550607279536,0.3837600558189375,0.3838531483875828,0.3849892678674436
auc_roc_bag,0.48,0.48,0.52,0.52,0.48,0.48,0.48,0.48,0.52,0.56,0.56,0.56,0.56,0.56,0.56,0.8,0.7200000000000001,0.7200000000000001,0.7200000000000001,0.76,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.68,0.72,0.8,0.76,0.76,0.76,0.72,0.68,0.72,0.72,0.72,0.72,0.72,0.68,0.68,0.68,0.68,0.72,0.64,0.56,0.64,0.68,0.68,0.76,0.8,0.7200000000000001,0.8,0.8,0.72,0.8,0.76,0.8,0.76,0.8,0.88,0.8400000000000001,0.8400000000000001,0.8,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.8400000000000001,0.8,0.8400000000000001,0.8,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.88,0.88,0.88,0.88
auc_pr_bag,0.6030555555555555,0.6030555555555555,0.6347222222222222,0.6347222222222222,0.6030555555555555,0.6030555555555555,0.6030555555555555,0.6030555555555555,0.6139682539682539,0.6456349206349206,0.6456349206349206,0.6456349206349206,0.6456349206349206,0.6456349206349206,0.6456349206349206,0.8163095238095237,0.7046428571428571,0.7046428571428571,0.7046428571428571,0.7329761904761904,0.7514285714285713,0.7514285714285713,0.7514285714285713,0.8163095238095237,0.7514285714285713,0.7514285714285713,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.8163095238095237,0.7879761904761904,0.7879761904761904,0.7879761904761904,0.7879761904761904,0.7879761904761904,0.7879761904761904,0.7879761904761904,0.7879761904761904,0.7879761904761904,0.8267857142857142,0.8267857142857142,0.7367857142857142,0.7684523809523809,0.8463095238095237,0.7879761904761904,0.7879761904761904,0.7879761904761904,0.7684523809523809,0.7367857142857142,0.7684523809523809,0.7684523809523809,0.7684523809523809,0.7684523809523809,0.7684523809523809,0.7367857142857142,0.7367857142857142,0.7367857142857142,0.7367857142857142,0.7684523809523809,0.6534523809523809,0.6001190476190477,0.6396428571428572,0.6729761904761904,0.6729761904761904,0.7879761904761904,0.8463095238095237,0.7046428571428571,0.8463095238095237,0.8463095238095237,0.7563095238095239,0.8163095238095237,0.7879761904761904,0.8163095238095237,0.7329761904761904,0.8163095238095237,0.919642857142857,0.874642857142857,0.874642857142857,0.8163095238095237,0.919642857142857,0.919642857142857,0.919642857142857,0.919642857142857,0.919642857142857,0.919642857142857,0.919642857142857,0.919642857142857,0.874642857142857,0.8463095238095237,0.874642857142857,0.8463095238095237,0.874642857142857,0.874642857142857,0.874642857142857,0.874642857142857,0.874642857142857,0.919642857142857,0.919642857142857,0.919642857142857,0.919642857142857
Date,2024-05-20
Time,172.16178226470947
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
seed,0
Rewards bag 0,1.839398686755595e-07,1.1492161327263316e-06,2.3641887937853646e-07,5.794440555766032e-07,2.013102462494355e-07,6.647936293984977e-07,6.377752297700397e-07,5.490245277279314e-07,7.272118452264161e-07,9.33918597802155e-08,1.0454563123863561e-07,2.2227312834241535e-07,8.617095861355061e-08,1.364097492532479e-07,9.245970715570961e-06,5.661376760030022e-06,3.539874864325444e-07,1.9688105098419317e-07,1.384900604093378e-06,3.789394386844335e-06,3.0074581650016894e-07,1.9721728708166175e-07,3.221606518666188e-06,3.2624115811982674e-06,2.649401950871633e-07,2.5676776255070827e-06,1.9776253771737527e-06,9.977520353498901e-08,6.135601940532543e-07,6.329809649798406e-07,2.169948999638197e-06,1.4787321820601145e-06,2.3919047447280303e-07,6.588777276535492e-08,7.570125383742333e-08,1.317336107181143e-06,2.7876931518289416e-07,1.1831405227021854e-06,9.2035121074907e-07,7.399507445812065e-07,6.012863128035332e-07,1.1203596445502955e-06,6.775623597346392e-07,1.0441545275078206e-06,9.855068154634433e-07,3.224577295535906e-07,5.851386959620588e-07,5.891053558060241e-07,1.856026984662271e-07,1.1566895615544558e-07,7.689278553471672e-07,8.043009811724372e-08,9.274742139731631e-08,6.644078282555859e-08,9.183234243176752e-07,1.0692703552187272e-07,6.131752450179268e-08,9.970273655983636e-07,3.815703464660311e-07,1.3752947228513223e-07,4.247533274249389e-07,2.2192901602367632e-07,4.737308126579473e-07,3.5647854605952693e-07,2.690549553446414e-07,6.804842166639788e-07,7.530449456908446e-07,8.033310561440889e-07,2.4686481067107965e-07,2.3237469228140082e-07,8.286864336423925e-07,6.97818071739272e-07,7.482451767528822e-07,1.1800181431751545e-07,1.2981237473847978e-07,6.129728263370778e-08,6.847399972140335e-07,6.377575335424709e-08,7.527182934169127e-08,5.791194756470548e-07,2.0504014251160295e-07,6.104692555089118e-08,4.490230443924983e-07,3.523034006998043e-07,1.5792358269812185e-07,4.459201354015305e-07,6.626796882046213e-07,2.2728543973324433e-07,1.7947745669179372e-07,2.3516872199294655e-07,1.587285394924846e-07,3.458344006536615e-07,7.255237290962848e-07,3.2862953531359643e-07,5.949583493153197e-07,1.923505778581694e-07,1.7234719259565497e-07,5.792550308530756e-07,9.273959880425033e-08
Prob contr bag 0,0.0018393986867557975,0.011492161327264582,0.002364188793785625,0.00579444055576667,0.0020131024624945766,0.006647936293985709,0.006377752297701099,0.005490245277279919,0.007272118452264963,0.0009339185978022579,0.0010454563123864712,0.0022227312834243985,0.000861709586135601,0.0013640974925326291,0.0924597071557198,0.05661376760030646,0.003539874864325834,0.0019688105098421486,0.013849006040935304,0.03789394386844752,0.0030074581650020205,0.0019721728708168348,0.03221606518666543,0.032624115811986265,0.0026494019508719246,0.025676776255073655,0.019776253771739704,0.00099775203535,0.006135601940533219,0.006329809649799103,0.02169948999638436,0.014787321820602774,0.0023919047447282936,0.0006588777276536217,0.0007570125383743167,0.01317336107181288,0.0027876931518292488,0.011831405227023157,0.009203512107491714,0.00739950744581288,0.006012863128035994,0.011203596445504189,0.0067756235973471385,0.010441545275079357,0.009855068154635518,0.0032245772955362614,0.005851386959621232,0.00589105355806089,0.0018560269846624755,0.0011566895615545832,0.0076892785534725195,0.0008043009811725257,0.0009274742139732653,0.0006644078282556591,0.009183234243177763,0.001069270355218845,0.0006131752450179944,0.009970273655984734,0.003815703464660731,0.0013752947228514738,0.004247533274249857,0.0022192901602370078,0.004737308126579995,0.003564785460595662,0.0026905495534467107,0.006804842166640537,0.007530449456909276,0.008033310561441773,0.0024686481067110683,0.002323746922814264,0.008286864336424837,0.006978180717393488,0.007482451767529646,0.0011800181431752845,0.0012981237473849408,0.0006129728263371452,0.006847399972141089,0.0006377575335425412,0.0007527182934169955,0.005791194756471186,0.0020504014251162554,0.000610469255508979,0.0044902304439254775,0.0035230340069984313,0.0015792358269813925,0.004459201354015796,0.006626796882046942,0.0022728543973326936,0.001794774566918135,0.0023516872199297245,0.001587285394925021,0.003458344006536996,0.007255237290963647,0.0032862953531363264,0.0059495834931538516,0.0019235057785819058,0.0017234719259567395,0.0057925503085313945,0.0009273959880426054
Align contr bag 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
n_clusters,50
instance_per_bag,50
n_bags,10
bag_contfactor,0.3
seed,0
